# SN2012ht magnitudes from Swift UVOT                                                        
# generated Mon Aug 26 15:29:15 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V              0.771623       0.255593
# B              0.547363       0.364081
# U              0.290793       0.191929
# UVW1           0.277222      0.0494756
# UVM2           0.112674      0.0145837
# UVW2           0.185194      0.0258548
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     56282.7855  19.494   0.202  20.283  11.088   0.143   0.027   3.000      0.0110322    1405.99   11668.23
UVW2     56287.3569  16.712   0.076  20.225  11.087   1.849   0.130   3.000      0.0110322    1122.57   63003.30
UVW2     56287.7973  16.560   0.090  19.608  11.087   2.128   0.177   3.000      0.0110322     241.30     245.16
UVW2     56289.3130  16.422   0.080  19.944  11.087   2.416   0.177   3.000      0.0110322     468.15   46237.75
UVW2     56289.3278  16.247   0.076  20.008  11.087   2.840   0.199   3.000      0.0110322     568.81   45842.17
UVW2     56289.8025  16.653   0.075  20.243  11.088   1.954   0.135   3.000      0.0110322    1293.17   23176.35
UVW2     56291.0925  16.121   0.072  20.213  11.087   3.189   0.212   3.000      0.0110322    1078.38    6319.71
UVW2     56292.4726  16.130   0.079  19.780  11.087   3.161   0.231   3.000      0.0110322     345.93   81423.31
UVW2     56295.9089  16.269   0.073  20.202  11.087   2.783   0.187   3.000      0.0110322    1067.43    6293.66
UVW2     56297.8157  16.399   0.073  20.231  11.087   2.469   0.167   3.000      0.0110322    1209.94   12005.95
UVW2     56299.7536  16.414   0.082  19.829  11.087   2.434   0.183   3.000      0.0110322     377.73     383.78
UVW2     56301.7141  16.761   0.079  20.122  11.087   1.769   0.129   3.000      0.0110322     768.24    5946.83
UVW2     56303.1288  16.838   0.080  20.104  11.087   1.647   0.121   3.000      0.0110322     757.95   17390.98
UVW2     56305.6512  17.268   0.087  20.104  11.087   1.109   0.089   3.000      0.0110322     716.08    6099.11
UVW2     56314.5344  18.058   0.107  20.145  11.087   0.535   0.053   3.000      0.0110322     787.72   29422.20
UVW2     56320.1448  18.463   0.138  20.021  11.087   0.369   0.047   3.000      0.0110322     547.77    5632.00
UVW2     56326.4376  18.870   0.189  19.874  11.087   0.254   0.044   3.000      0.0110322     396.97   75158.94
UVW2     56332.6327  19.023   0.192  19.976  11.087   0.220   0.039   3.000      0.0110322     486.75    5731.24
UVW2     56338.7092  19.110   0.189  20.060  11.087   0.203   0.035   3.000      0.0110322     618.43   98402.31
UVW2     56344.8175  19.223   0.207  20.035  11.087   0.183   0.035   3.000      0.0110322     567.46   23494.34
UVW2     56350.7266  19.614   0.276  19.989  11.087   0.128   0.033   3.000      0.0110322     508.41    5748.65
UVW2     56357.6112    NULL    NULL  19.966  11.087   0.088   0.031   3.000      0.0110322     487.74    4987.50
UVW2     56362.6610    NULL    NULL  19.686  11.087   0.096   0.038   3.000      0.0110322     262.57     266.78
UVW2     56368.5584    NULL    NULL  20.010  11.087   0.084   0.029   3.000      0.0110322     542.86    5472.76
UVW2     56374.1071    NULL    NULL  20.013  11.087   0.048   0.027   3.000      0.0110322     558.60    6020.02
UVW2     56380.0896    NULL    NULL  19.986  11.087   0.054   0.028   3.000      0.0110322     509.38   12167.01
UVW2     56386.0841    NULL    NULL  19.968  11.088   0.047   0.028   3.000      0.0110322     517.92   11627.50
UVW2     56392.3053    NULL    NULL  19.851  11.087   0.014   0.028   3.000      0.0110322     372.37   46975.50
UVW2     56398.3183    NULL    NULL  19.960  11.087   0.008   0.025   3.000      0.0110322     477.90   12597.16
#                                                                                           
UVM2     56286.9747  17.222   0.134  19.195  10.556   0.710   0.088   3.000      0.0110322     162.50     165.11
UVM2     56289.8064  16.948   0.077  20.087  10.556   0.914   0.065   3.000      0.0110322     852.33   23252.97
UVM2     56291.0993  16.501   0.073  20.018  10.556   1.380   0.093   3.000      0.0110322     691.06    6116.94
UVM2     56295.9159  16.580   0.073  20.036  10.556   1.282   0.087   3.000      0.0110322     739.82    6132.91
UVM2     56297.8207  16.717   0.073  20.109  10.556   1.130   0.076   3.000      0.0110322     894.52   11791.88
UVM2     56299.7587  16.776   0.095  19.524  10.556   1.071   0.093   3.000      0.0110322     289.28     293.92
UVM2     56301.7207  17.139   0.076  20.244  10.556   0.766   0.054   3.000      0.0110322    1191.26    6019.86
UVM2     56303.1314  17.277   0.079  20.209  10.556   0.675   0.049   3.000      0.0110322    1129.84   17379.79
UVM2     56305.6575  17.666   0.088  20.224  10.556   0.472   0.038   3.000      0.0110322    1108.71    6276.18
UVM2     56314.5410  18.241   0.106  20.250  10.556   0.278   0.027   3.000      0.0110322    1154.83   29761.37
UVM2     56320.1493  18.319   0.118  20.147  10.556   0.258   0.028   3.000      0.0110322     886.12    5397.34
UVM2     56326.4400  18.871   0.175  19.987  10.556   0.155   0.025   3.000      0.0110322     639.50   75284.72
UVM2     56332.6367  18.916   0.167  20.092  10.556   0.149   0.023   3.000      0.0110322     759.27    5539.64
UVM2     56338.7131  19.224   0.189  20.162  10.556   0.112   0.020   3.000      0.0110322     909.81   98663.86
UVM2     56344.6888  19.524   0.283  19.881  10.556   0.085   0.022   3.000      0.0110322     488.33     496.15
UVM2     56350.7305  19.484   0.243  20.049  10.556   0.088   0.020   3.000      0.0110322     723.21    5524.81
UVM2     56357.6153  19.801   0.295  20.075  10.556   0.066   0.018   3.000      0.0110322     739.19    4921.05
UVM2     56362.6657    NULL    NULL  19.785  10.556   0.063   0.022   3.000      0.0110322     408.72     415.27
UVM2     56368.5625    NULL    NULL  20.112  10.556   0.039   0.016   3.000      0.0110322     810.22    5154.16
UVM2     56374.1114    NULL    NULL  20.110  10.556   0.038   0.016   3.000      0.0110322     831.87    5705.40
UVM2     56380.0941    NULL    NULL  20.061  10.556   0.025   0.015   3.000      0.0110322     726.99   12540.40
UVM2     56386.1522    NULL    NULL  18.389  10.556   0.060   0.053   3.000      0.0110322      63.71      64.73
UVM2     56392.5803    NULL    NULL  19.772  10.556   0.024   0.019   3.000      0.0110322     405.72     412.22
UVM2     56398.3221    NULL    NULL  20.023  10.556   0.002   0.014   3.000      0.0110322     663.95   12500.31
UVM2     60238.6922    NULL    NULL  20.209  10.557  -0.004   0.012   3.000      0.0110322    1941.52   12516.30
UVM2     60239.6942    NULL    NULL  20.178  10.556   0.001   0.012   3.000      0.0110322    1681.76  113077.60
UVM2     60240.8416    NULL    NULL  20.227  10.556   0.007   0.012   3.000      0.0110322    1870.87   18367.88
UVM2     60241.5304    NULL    NULL  20.243  10.556   0.003   0.012   3.000      0.0110322    2009.22   12393.12
UVM2     60242.1299    NULL    NULL  20.187  10.556   0.007   0.012   3.000      0.0110322    1579.79   11870.87
UVM2     60243.9838    NULL    NULL  20.163  10.556  -0.006   0.012   3.000      0.0110322    1571.59    1596.78
UVM2     60244.1170    NULL    NULL  20.024  10.556   0.022   0.015   3.000      0.0110322    1005.76    1021.87
UVM2     60245.3677    NULL    NULL  20.246  10.556  -0.005   0.011   3.000      0.0110322    2089.25  104465.11
UVM2     60247.4117    NULL    NULL  20.196  10.556   0.040   0.014   3.000      0.0110322    1665.32    1692.00
UVM2     60248.0696    NULL    NULL  20.163  10.556   0.004   0.012   3.000      0.0110322    1455.62    1530.99
UVM2     60249.6600    NULL    NULL  20.219  10.556   0.002   0.012   3.000      0.0110322    1798.43   35113.73
UVM2     60250.8405    NULL    NULL  20.243  10.556   0.026   0.012   3.000      0.0110322    1946.67   11729.02
UVM2     60251.1780    NULL    NULL  20.186  10.556   0.019   0.013   3.000      0.0110322    1622.02    1648.01
UVM2     60252.1614    NULL    NULL  20.188  10.556   0.011   0.012   3.000      0.0110322    1603.39    1629.08
UVM2     60253.2835    NULL    NULL  20.186  10.556   0.004   0.012   3.000      0.0110322    1624.32    1650.35
UVM2     60257.7764    NULL    NULL  20.198  10.556  -0.007   0.011   3.000      0.0110322    1658.03    1684.60
UVM2     60258.9650    NULL    NULL  20.204  10.556  -0.014   0.011   3.000      0.0110322    1698.80    1726.03
UVM2     60259.5799    NULL    NULL  20.188  10.556   0.004   0.012   3.000      0.0110322    1584.87   63235.19
UVM2     60260.7417    NULL    NULL  20.182  10.556   0.008   0.012   3.000      0.0110322    1526.69    1551.16
UVM2     60261.7974    NULL    NULL  20.201  10.556  -0.010   0.011   3.000      0.0110322    1623.16    1649.17
UVM2     60262.1335    NULL    NULL  20.189  10.556   0.013   0.013   3.000      0.0110322    1633.09    1659.26
UVM2     60263.7175    NULL    NULL  20.194  10.556   0.010   0.012   3.000      0.0110322    1631.16    1657.30
UVM2     60264.4772    NULL    NULL  20.209  10.556   0.022   0.013   3.000      0.0110322    1734.36   63460.88
UVM2     60265.0324    NULL    NULL  20.188  10.556   0.017   0.013   3.000      0.0110322    1576.14    1601.40
UVM2     60266.8149    NULL    NULL  20.176  10.556   0.040   0.014   3.000      0.0110322    1488.06    1511.90
UVM2     60267.7391    NULL    NULL  20.171  10.556   0.015   0.013   3.000      0.0110322    1499.48    1523.51
UVM2     60269.6588    NULL    NULL  20.175  10.556   0.015   0.013   3.000      0.0110322    1574.98    1600.22
UVM2     60270.7169    NULL    NULL  20.096  10.556   0.040   0.015   3.000      0.0110322    1263.30    1283.54
UVM2     60271.7044    NULL    NULL  20.182  10.556   0.010   0.012   3.000      0.0110322    1601.38    1644.53
UVM2     60272.3955    NULL    NULL  20.281  10.556   0.010   0.011   3.000      0.0110322    2243.09   40861.85
UVM2     60273.6790  19.895   0.275  20.146  10.556   0.061   0.015   3.000      0.0110322    1446.33    1469.51
#                                                                                           
UVW1     56282.7790  17.769   0.093  19.837  11.149   0.739   0.063   3.000      0.0110322     944.27   11839.43
UVW1     56287.3755  15.165   0.059  19.861  11.149   8.130   0.445   3.000      0.0110322    1656.62   57883.68
UVW1     56287.7927  15.028   0.067  19.222  11.149   9.222   0.565   3.000      0.0110322     171.03     173.77
UVW1     56289.7975  15.134   0.061  19.685  11.149   8.367   0.470   3.000      0.0110322     643.52   22817.47
UVW1     56291.0844  14.697   0.060  19.633  11.149  12.510   0.693   3.000      0.0110322     538.92    6045.10
UVW1     56291.9840  14.628   0.066  19.009  11.149  13.330   0.816   3.000      0.0110322     120.85     122.79
UVW1     56295.9009  14.955   0.061  19.642  11.149   9.866   0.553   3.000      0.0110322     533.99    6017.90
UVW1     56297.8100  14.985   0.061  19.677  11.149   9.597   0.535   3.000      0.0110322     604.61   11911.37
UVW1     56299.8202  15.128   0.062  19.519  11.150   8.408   0.484   3.000      0.0110322     386.34   12691.32
UVW1     56301.7086  15.403   0.063  19.630  11.149   6.526   0.379   3.000      0.0110322     461.12    5906.23
UVW1     56303.1264  15.657   0.064  19.627  11.149   5.166   0.307   3.000      0.0110322     453.76   17387.65
UVW1     56305.6460  15.913   0.067  19.631  11.149   4.080   0.251   3.000      0.0110322     429.63    5972.77
UVW1     56314.5290  16.790   0.077  19.678  11.149   1.820   0.129   3.000      0.0110322     471.71   29149.66
UVW1     56320.1411  17.383   0.099  19.562  11.149   1.054   0.096   3.000      0.0110322     328.26    5860.68
UVW1     56326.4355  17.675   0.123  19.432  11.149   0.805   0.091   3.000      0.0110322     237.46   75051.41
UVW1     56332.6294  17.819   0.124  19.519  11.149   0.705   0.080   3.000      0.0110322     291.84    5901.12
UVW1     56338.7059  18.153   0.137  19.599  11.150   0.518   0.065   3.000      0.0110322     370.37   98177.41
UVW1     56344.8134  18.094   0.135  19.575  11.149   0.547   0.068   3.000      0.0110322     340.07   23426.95
UVW1     56350.7231  18.409   0.167  19.532  11.149   0.410   0.063   3.000      0.0110322     305.61    5912.15
UVW1     56357.6078  18.510   0.179  19.518  11.149   0.373   0.062   3.000      0.0110322     292.84    5039.18
UVW1     56362.6571  18.372   0.204  19.249  11.149   0.424   0.080   3.000      0.0110322     157.24     159.76
UVW1     56368.5547  18.893   0.223  19.552  11.150   0.262   0.054   3.000      0.0110322     325.32    5723.97
