,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59732.382228,9.414894698791613,c,c,5489.900000000001,5489.900000000001,1.783615568782658e-15,-0.2056517804647342,1.7815999155018052e-17,0.009988699059841531,16.24773197784816,0.4071792554741833,0.009988699059841531,False
1,59756.350010250004,33.38267694879323,c,c,4227.708571428572,4227.708571428572,4.661890069646291e-16,-0.788391006655301,9.514417773695569e-18,0.020408927777264066,17.70458004332458,1.8640273209506013,0.020408927777264066,False
2,59760.3088855,37.34155219879176,c,c,6386.760896734694,6386.760896734694,3.808592649695323e-16,-0.8761885100997873,1.0336035143492843e-17,0.02713872575561395,17.924073801935794,2.083521079561816,0.02713872575561395,False
3,59780.285705,57.31837169879145,c,c,4224.471428571429,4224.471428571429,1.9524814420236963e-16,-1.1663661203386226,7.463811963674623e-18,0.03822731321808916,18.649517827532883,2.8089651051589044,0.03822731321808916,False
4,59784.43861925,61.471285948791774,c,c,5029.440118571429,5029.440118571429,1.804087528390803e-16,-1.2006954307622006,5.40417749718296e-18,0.029955184613483468,18.73534110359183,2.8947883812178503,0.029955184613483468,False
5,59788.5173835,65.55005019879172,c,c,5489.900000000001,5489.900000000001,1.6458873006755784e-16,-1.240552940697821,6.160677145298175e-18,0.037430735037383395,18.83498487843088,2.9944321560569023,0.037430735037383395,False
6,59791.0085255,68.04119219879067,c,c,5026.706078163265,5026.706078163265,1.493535583627972e-16,-1.2827374608476259,1.0748514739290746e-17,0.07196691432808953,18.94044617880539,3.0998934564314133,0.07196691432808953,False
7,59810.98146325,88.01412994878774,c,c,5489.900000000001,5489.900000000001,1.1117623936509344e-16,-1.4109410554636224,1.8049165771723852e-17,0.16234733136144233,19.260955165345383,3.4204024429714046,0.16234733136144233,False
8,59814.98405625,92.01672294879245,c,c,5489.900000000001,5489.900000000001,9.259085911986525e-17,-1.4903849212281326,1.527452825184852e-17,0.16496799356915556,19.459564829756655,3.6190121073826766,0.16496799356915556,False
9,59994.338661,271.371327698791,c,c,5489.900000000001,5489.900000000001,2.5475603504228095e-17,-2.0508285540004874,8.459162854878039e-18,0.33204955688190474,20.86067391168754,5.0201211893135635,0.33204955688190474,False
10,60032.31798345455,309.3506501533411,c,c,4243.526628265306,4243.526628265306,2.049552236121496e-17,-2.1452940435345074,5.8807144552584315e-18,0.28692679072122107,21.09683763552259,5.256284913148612,0.28692679072122107,False
11,60033.0096472,310.04231389878987,c,c,4330.414285714286,4330.414285714286,2.819903985432799e-17,-2.0067187136873574,9.380821286304472e-18,0.33266456357253255,20.750399310904715,4.909846588530737,0.33266456357253255,False
12,59700.504606,-22.46272730120836,c,c,5489.900000000001,5489.900000000001,5.525421138235939e-17,-1.7145876502104205,5.5254211382359395e-18,0.1,20.020071652212376,4.179518929838398,0.1,True
13,59728.376952,5.409618698788108,c,c,5489.900000000001,5489.900000000001,5.731893927884796e-15,0.30134510990274244,5.731893927884796e-16,0.1,14.98023975192947,-0.8603129704445074,0.1,True
14,59998.36797874999,275.4006454487826,c,c,5489.900000000001,5489.900000000001,3.895718363672305e-17,-1.8663654824803988,3.895718363672305e-18,0.1,20.399516232887326,4.5589635105133475,0.1,True
