# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-03-06 at 08:05:31
#
# Requested input R.A. = 35.8697569 degrees
# Requested input Dec. = -1.98303275 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 401 11 3 ZTF_g 566462584215 33554432 1.7777 33.2603 5.11149 25.0849 9.28727e-05 0.0643306 -0.00161616 0.000148543 276 30. 0.056453 0.048365 19.5857 25.0849 1 2458320.962581 401120142 28.53172291589 26.008965 1.220281 0.942279 11.8093930583 47.934097 0.248027 1.065146 null null null null null 2458323.941597 2458365.941840 57
 1 401 11 3 ZTF_r 566484544215 0 1.8353 132.442 6.26234 26.1567 3.2282e-05 0.0406868 0.105385 4.32589e-05 346 30. 0.055508 0.046876 20.4178 26.1567 1 2458320.9845486 401120242 8.28032906579 24.908861 0.369784 1.013427 33.53157491372 50.667389 0.666255 1.028698 null null null null null 2458335.960116 2458382.871250 57
 2 401 11 3 ZTF_g 569441594215 0 2.243 81.4853 4.98673 26.0652 2.44208e-05 0.0352352 0.00233457 3.30907e-05 340 30. 0.073984 0.068134 20.4737 26.0652 1 2458323.9415972 401120142 59.01249819393 26.386232 2.487834 0.989806 83.19937442637 44.001671 1.903558 1.085637 null null null null null 2458323.941597 2458365.941840 57
 3 401 11 3 ZTF_r 569484664215 0 1.7705 150.896 6.68436 26.2757 1.22618e-05 0.0248575 0.119372 1.60836e-05 347 30. 0.061711 0.053513 20.5066 26.2757 1 2458323.9846644 401120242 -12.11238466625 26.705198 -0.504532 1.086705 -35.43230538464 52.311775 -0.681891 1.040836 null null null null null 2458335.960116 2458382.871250 57
 4 401 11 3 ZTF_r 573425214215 33554480 2.8235 12.6895 20.4852 24.0581 0.0018843 0.106519 0.0465532 0.0029052 48 30. 0.073734 0.07003 16.6404 24.0581 1 2458327.9252199 401120242 6.5366266228 109.267250 0.066545 0.974371 -85.42382661291 181.162506 -0.474707 1.060272 null null null null null 2458335.960116 2458382.871250 57
 5 401 11 3 ZTF_g 573482534215 0 2.3279 64.7315 17.2082 25.8645 6.89071e-05 0.0469884 -0.0780748 0.000127114 194 30. 0.05957 0.057218 18.8001 25.8645 1 2458327.9825347 401120142 -7.66447708171 81.749138 -0.104293 0.985542 7.05501606092 145.419586 0.048842 1.051401 null null null null null 2458323.941597 2458365.941840 57
 6 401 11 3 ZTF_r 576419644215 0 2.2655 132.483 17.5375 26.1339 3.34327e-05 0.0411008 0.116488 4.41739e-05 343 30. 0.073646 0.060744 19.0752 26.1339 1 2458330.9196412 401120242 -22.33685681902 81.229385 -0.305889 0.970809 -22.16868960007 144.620163 -0.154321 1.041451 null null null null null 2458335.960116 2458382.871250 57
 7 401 11 3 ZTF_g 576461874215 0 2.1789 82.1691 15.8891 26.0912 3.56533e-05 0.0370724 -0.0383476 6.31695e-05 234 30. 0.058538 0.052781 19.1786 26.0912 1 2458330.961875 401120142 65.13460525488 83.253693 0.870288 0.869830 22.43266272588 145.656067 0.155048 1.069049 null null null null null 2458323.941597 2458365.941840 57
 8 401 11 3 ZTF_r 581460114215 0 2.2542 154.35 9.25901 26.3054 1.42837e-05 0.0267422 0.109943 1.88476e-05 346 30. 0.055604 0.050678 20.0323 26.3054 1 2458335.9601157 401120242 4.32983057195 39.509083 0.121907 0.992207 15.8894933481 73.115921 0.218783 1.037932 null null null null null 2458335.960116 2458382.871250 57
