,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58720.3063765,-4.4886542323292815,c,c,4965.483179591836,4965.483179591836,7.10844305973524e-16,-0.015640536837807417,1.3647555771753982e-17,0.01919907869707589,17.246548891807045,0.06327457521969393,0.01919907869707589,False
1,58724.340266666666,-0.45476406566012884,c,c,4255.047918367347,4255.047918367347,6.770761034159642e-16,-0.03677753963984287,1.0600512763731997e-17,0.015656309106540027,17.299391398812134,0.11611708222478256,0.015656309106540027,False
2,58728.27917175,3.484141017674119,c,c,5184.640571428571,5184.640571428571,6.233753453667217e-16,-0.07266540397075971,8.806136926293042e-18,0.014126540280659532,17.389111059639426,0.20583674305207467,0.014126540280659532,False
3,58752.22907074999,27.43404001766612,c,c,5330.0,5330.0,4.68768925262117e-16,-0.1964562112675221,1.5464594197894374e-17,0.03298980236210663,17.698588077881332,0.5153137612939815,0.03298980236210663,False
4,58756.286731500004,31.491700767677685,c,c,5330.0,5330.0,4.0142272502421174e-16,-0.26381307102668394,1.1243498560072133e-17,0.028009123198976797,17.86698022727924,0.6837059106918879,0.028009123198976797,False
5,58780.25945933334,55.46442860101524,c,c,5330.0,5330.0,2.991249037334373e-16,-0.3915624539543874,1.0600512763731997e-17,0.035438415964116975,18.186353684598494,1.003079368011143,0.035438415964116975,False
6,58968.481110500004,243.68607976767817,c,c,6419.249420408163,6419.249420408163,2.3899684875542283e-17,-1.489022851124183,6.916194405024539e-18,0.28938433460694785,20.93000467752298,3.7467303609356293,0.28938433460694785,False
7,58704.3724145,-20.4226162323248,c,c,4879.967518367347,4879.967518367347,5.666311945238014e-17,-1.1141145459225825,5.666311945238014e-19,0.01,19.992733914518986,2.8094595979316352,0.01,True
8,58708.38849225,-16.40653848232614,c,c,5330.0,5330.0,1.5723720324700328e-16,-0.6708597153178477,1.572372032470033e-18,0.01,18.88459683800715,1.7013225214197973,0.01,True
9,58872.63177525,147.8367445176773,c,c,5330.0,5330.0,3.766686707439105e-17,-1.2914555263610303,3.766686707439105e-19,0.01,20.436086365615104,3.252812049027753,0.01,True
10,58960.567941,235.7729102676749,c,c,5330.0,5330.0,3.100445069423824e-17,-1.3759909844510076,3.100445069423824e-19,0.01,20.647425010840045,3.4641506942526945,0.01,True
11,58964.5429995,239.74796876767505,c,c,6419.249420408163,6419.249420408163,3.8856039561458975e-17,-1.2779564931639094,3.8856039561458976e-19,0.01,20.4023387826223,3.2190644660349506,0.01,True
12,58988.48017525,263.6851445176726,c,c,5330.0,5330.0,3.3481057081353895e-17,-1.3426158644990558,3.3481057081353895e-19,0.01,20.563987210960164,3.380712894372813,0.01,True
13,58992.438106500005,267.64307576767897,c,c,5330.0,5330.0,4.6346030739083416e-17,-1.201402480465191,4.634603073908342e-19,0.01,20.2109537508755,3.0276794342881495,0.01,True
14,59015.40416124999,290.6091305176669,c,c,5330.0,5330.0,3.2771592616686065e-17,-1.3519174782971817,3.2771592616686064e-19,0.01,20.587241245455477,3.403966928868126,0.01,True
