,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59845.282049999994,19.790874337399146,c,c,5330.0,5330.0,3.4229755316231663e-16,-0.14276681809975855,1.2453758273278165e-17,0.03638284340108217,18.039975627503296,0.2499668495617442,0.03638284340108217,False
1,59849.357389666664,23.866214004068752,c,c,6162.702436734694,6162.702436734694,3.32675346276843e-16,-0.15514999518886086,1.1307957365369863e-17,0.03399096894892747,18.07093357022605,0.2809247922844982,0.03399096894892747,False
2,59871.278402,45.787226337408356,c,c,5330.0,5330.0,2.9454228159526315e-16,-0.20802296614561122,2.356307248311411e-17,0.07999894736842106,18.203115997617928,0.41310721967637676,0.07999894736842106,False
3,59875.265784333336,49.774608670741145,c,c,5330.0,5330.0,3.0891183660742345e-16,-0.18733606326378904,1.390615030816242e-17,0.045016566735948255,18.15139874041337,0.36138996247181865,0.045016566735948255,False
4,59897.249802000006,71.75862633741053,c,c,5330.0,5330.0,2.7080299298727897e-16,-0.24451715281285225,1.1307957365369866e-17,0.041757135844879896,18.29435146428603,0.5043426863444793,0.041757135844879896,False
5,59905.20615875001,79.71498308741138,c,c,5330.0,5330.0,1.9044492322459403e-16,-0.3974012128222988,1.241157827707937e-17,0.06517148405390803,18.676561614309644,0.886552836368093,0.06517148405390803,False
6,60112.43095,286.93977433740656,c,c,5330.0,5330.0,8.52622394091552e-17,-0.746413877604196,2.3563072483114133e-17,0.27636000000000005,19.54909327626439,1.7590844983228386,0.27636000000000005,False
7,60140.43764325,314.9464675874042,c,c,5330.0,5330.0,4.362760552849774e-17,-1.0374092351083366,1.3152749997123782e-17,0.30147769600906354,20.276581670024743,2.486572892083192,0.30147769600906354,False
8,60050.580275500004,225.08909983740887,c,c,5330.0,5330.0,9.486260610996326e-17,-0.7000755611702889,9.486260610996326e-19,0.01,19.43324748517962,1.6432387072380692,0.01,True
9,60052.579035,227.08785933740728,c,c,5330.0,5330.0,1.0076446475627428e-16,-0.6738632104555844,1.0076446475627428e-18,0.01,19.36771660839286,1.5777078304513097,0.01,True
10,60058.538026,233.0468503374068,c,c,5330.0,5330.0,7.614660594947587e-17,-0.7955200623126917,7.6146605949475865e-19,0.01,19.671858738035624,1.8818499600940726,0.01,True
11,60060.5427175,235.05154183740524,c,c,5330.0,5330.0,9.633519559613207e-17,-0.6933856292947116,9.633519559613207e-19,0.01,19.41652265549068,1.6265138775491295,0.01,True
12,60078.526132,253.03495633740386,c,c,5330.0,5330.0,9.301335208271494e-17,-0.7086253167147962,9.301335208271493e-19,0.01,19.45462187404089,1.6646130960993375,0.01,True
13,60106.462572,280.97139633740153,c,c,5330.0,5330.0,5.370128386318479e-17,-0.9471859440746275,5.370128386318479e-19,0.01,20.051023442440467,2.2610146644989157,0.01,True
14,60108.473493,282.9823173374025,c,c,5330.0,5330.0,8.061157180501946e-16,0.22922677653635937,8.061157180501947e-18,0.01,17.109991640913,-0.6800171370285497,0.01,True
