# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:06:23
#
# Requested input R.A. = 275.522167 degrees
# Requested input Dec. = 66.624489 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 849 4 2 ZTF_g 449373251315 0 3.8933 66.89 8.69178 26.1521 1.57461e-05 0.0428203 -0.10073 3.71145e-05 825 30. 0.055209 0.060176 19.4139 26.1521 2 2458203.8732523 849120113 -24.33875423365 54.831509 -0.493768 1.213434 -29.6365362234 76.723259 -0.388880 1.078197 null null null null null 2458203.902199 2458288.905393 57
 1 849 4 2 ZTF_g 449402191315 0 2.6578 69.2943 7.61621 26.1654 9.2712e-06 0.0369405 -0.0715627 1.87035e-05 1029 30. 0.048289 0.052891 19.93 26.1654 2 2458203.9021991 849120113 -29.90389004758 44.206764 -0.752478 1.090536 -22.05218923672 72.400650 -0.306637 1.053575 null null null null null 2458203.902199 2458288.905393 57
 2 849 4 2 ZTF_g 450369251315 8 4.9059 67.1369 10.7067 26.1669 2.88183e-05 0.0443614 -0.0968095 7.8202e-05 567 30. 0.077329 0.079613 18.9751 26.1669 2 2458204.8692593 849120113 10.28766614789 86.532738 0.132249 0.887188 12.51963156112 104.720352 0.120358 1.148161 null null null null null 2458203.902199 2458288.905393 57
 3 849 4 2 ZTF_g 450370191315 8 4.8043 67.1838 10.6901 26.1675 3.03206e-05 0.0462004 -0.097527 8.07106e-05 570 30. 0.077887 0.091631 18.9722 26.1675 1 2458204.8701968 849120113 -7.89078019363 80.636314 -0.108854 1.014943 105.92299354421 98.132042 1.086662 1.152102 null null null null null 2458203.902199 2458288.905393 57
 4 849 4 2 ZTF_g 450382971315 0 4.7295 68.0063 10.1256 26.1746 2.4775e-05 0.0440721 -0.0818687 6.46235e-05 616 30. 0.078461 0.081791 19.0687 26.1746 2 2458204.8829745 849120113 116.23154224816 77.939903 1.658895 0.922629 214.97424012424 95.662743 2.262345 1.130056 null null null null null 2458203.902199 2458288.905393 57
 5 849 4 2 ZTF_g 450409651315 0 4.4364 70.0559 9.35192 26.1918 2.10821e-05 0.0428277 -0.0714305 5.24641e-05 666 30. 0.082344 0.080869 19.2373 26.1918 1 2458204.9096528 849120113 22.71345512936 69.832962 0.361807 0.997653 72.77772880921 86.992912 0.842228 1.124324 null null null null null 2458203.902199 2458288.905393 57
 6 849 4 2 ZTF_g 450411591315 0 4.4166 70.0867 9.35334 26.2002 2.11048e-05 0.0434497 -0.095075 5.36586e-05 693 30. 0.078609 0.072336 19.2543 26.2002 2 2458204.9115972 849120113 95.11056213148 72.521690 1.458867 0.918888 120.39118444606 90.966370 1.332383 1.111667 null null null null null 2458203.902199 2458288.905393 57
 7 849 4 2 ZTF_g 450432081315 0 4.0156 70.6671 8.50364 26.2197 1.79482e-05 0.0439757 -0.0968732 4.33068e-05 799 30. 0.082067 0.065732 19.4612 26.2197 2 2458204.9320833 849120113 14.48806571615 59.998665 0.268611 1.058296 24.75220149879 79.267471 0.314365 1.086713 null null null null null 2458203.902199 2458288.905393 57
 8 849 4 2 ZTF_g 450453841315 0 3.7008 72.2662 7.07449 26.2406 1.08823e-05 0.0377546 -0.110895 2.42817e-05 926 30. 0.0737 0.065133 19.7587 26.2406 2 2458204.9538426 849120113 40.1443234127 47.506001 0.940006 1.052141 41.46782382072 64.993401 0.642328 1.077546 null null null null null 2458203.902199 2458288.905393 57
 9 849 4 2 ZTF_g 451369691315 0 2.6387 63.5102 12.1272 26.0757 1.52451e-05 0.0429614 -0.0638318 3.51838e-05 843 30. 0.061632 0.065782 19.3128 26.0757 2 2458205.8696991 849120113 -6.31018327156 65.444130 -0.107257 1.011097 -101.97514850767 106.681381 -0.962323 1.053444 null null null null null 2458203.902199 2458288.905393 57
 10 849 4 2 ZTF_g 451387741315 0 3.0742 34.9097 15.5063 25.4543 4.85095e-05 0.0480831 -0.0447001 0.000138149 414 30. 0.070598 0.068319 18.2908 25.4543 2 2458205.8877431 849120113 4.78435160189 91.198471 0.058357 0.900578 -12.28363401815 134.178741 -0.092163 1.079943 null null null null null 2458203.902199 2458288.905393 57
 11 849 4 2 ZTF_g 451410691315 0 3.4648 41.0143 13.8534 25.6322 4.60608e-05 0.0504587 -0.05714 0.000129834 457 30. 0.080129 0.076802 18.4942 25.6322 2 2458205.9106944 849120113 -11.57137642952 90.985802 -0.141471 0.980841 -25.22487104222 124.732597 -0.203594 1.102713 null null null null null 2458203.902199 2458288.905393 57
 12 849 4 2 ZTF_g 451433481315 0 2.9833 58.8086 12.0129 25.9774 1.58995e-05 0.0398849 -0.0463138 3.88258e-05 725 30. 0.060185 0.058681 19.1186 25.9774 2 2458205.9334838 849120113 38.76038966268 65.131073 0.661995 1.042296 67.75426512614 97.497253 0.699616 1.075793 null null null null null 2458203.902199 2458288.905393 57
 13 849 4 2 ZTF_g 451448371315 0 2.5122 69.1426 10.3974 26.1518 1.14613e-05 0.0396714 -0.0643589 2.46689e-05 956 30. 0.050884 0.049926 19.5937 26.1518 2 2458205.9483796 849120113 -29.43435711761 57.288834 -0.571530 0.978443 -116.00471258641 95.108665 -1.227922 1.053879 null null null null null 2458203.902199 2458288.905393 57
 14 849 4 2 ZTF_g 451478091315 0 2.5689 71.6319 8.39309 26.1895 9.8069e-06 0.0382155 -0.0612971 1.97407e-05 1020 30. 0.059699 0.049715 19.8911 26.1895 2 2458205.9780903 849120113 4.34202779691 47.537987 0.101603 1.275298 -17.54148508868 77.569962 -0.227661 1.061942 null null null null null 2458203.902199 2458288.905393 57
 15 849 4 2 ZTF_g 453368981315 0 2.0079 68.7133 15.7125 26.1415 1.27993e-05 0.0399476 -0.0461194 2.91255e-05 876 30. 0.04523 0.042056 19.325 26.1415 1 2458207.8689815 849120113 -32.00862243845 72.911926 -0.488341 0.899931 -48.29080167233 135.192245 -0.359607 1.050427 null null null null null 2458203.902199 2458288.905393 57
 16 849 4 2 ZTF_g 453391161315 0 2.0216 70.3617 15.1455 26.1848 1.11049e-05 0.0374448 -0.0572627 2.52886e-05 892 30. 0.042439 0.044003 19.3972 26.1848 1 2458207.891169 849120113 122.52659585462 69.344627 1.965497 0.988059 -28.26460227746 127.014343 -0.224030 1.051646 null null null null null 2458203.902199 2458288.905393 57
 17 849 4 2 ZTF_g 456366081315 0 2.7036 59.2411 15.2933 25.9902 2.21357e-05 0.0436766 -0.0288648 5.64901e-05 663 30. 0.055437 0.054395 19.0122 25.9902 1 2458210.866088 849120113 7.94798704855 89.823372 0.098429 0.902058 110.83314538903 140.780930 0.792576 1.089164 null null null null null 2458203.902199 2458288.905393 57
 18 849 4 2 ZTF_g 456481091315 0 2.0213 74.2277 12.3252 26.2054 9.4637e-06 0.0357137 -0.0190985 2.06867e-05 944 30. 0.044141 0.056738 19.6831 26.2054 1 2458210.9810995 849120113 6.45732218631 67.771042 0.105990 1.105072 -108.58007792801 116.061920 -0.941837 1.076268 null null null null null 2458203.902199 2458288.905393 57
 19 849 4 2 ZTF_r 462374881315 0 2.9473 166.983 5.64706 26.006 4.6686e-06 0.0276519 0.102821 8.39869e-06 1122 30. 0.056431 0.054759 20.0482 26.006 2 2458216.8748843 849120213 72.69515870768 38.490166 2.100925 1.107399 167.41512847749 56.270683 2.995213 1.122273 1.98232378102665 19.6249999046326 0.129999995231628 7.11700010299683 0.660000026226044 2458216.874884 2458293.832766 0
 20 849 4 2 ZTF_r 463420541315 0 1.7935 187.766 6.40866 26.0927 3.073e-06 0.0225958 0.0959475 5.46986e-06 1129 30. 0.04051 0.041141 20.5247 26.0927 1 2458217.920544 849120213 25.65787674152 26.620384 1.072164 1.465109 32.94714011571 48.628399 0.682092 1.054643 1.98232378102665 19.6249999046326 0.129999995231628 7.11700010299683 0.660000026226044 2458216.874884 2458293.832766 0
 21 849 4 2 ZTF_r 463496461315 0 2.0533 186.422 6.66906 26.0973 2.9678e-06 0.0221142 0.0945047 5.3062e-06 1121 30. 0.038873 0.047439 20.4269 26.0973 1 2458217.9964699 849120213 -50.4979137276 26.769030 -2.098435 1.592048 -94.72333091638 48.049450 -1.984649 1.056965 1.98232378102665 19.6249999046326 0.129999995231628 7.11700010299683 0.660000026226044 2458216.874884 2458293.832766 0
 22 849 4 2 ZTF_r 470441491315 0 6.3028 175.116 6.07473 26.021 5.3249e-06 0.0296324 0.104725 9.48937e-06 1123 30. 0.048736 0.053966 19.9302 26.021 1 2458224.9414931 849120213 57.26051084342 45.017506 1.414909 1.063191 53.51710323064 65.222328 0.826060 1.127867 1.98232378102665 19.6249999046326 0.129999995231628 7.11700010299683 0.660000026226044 2458216.874884 2458293.832766 0
 23 849 4 2 ZTF_g 474492001315 0 2.776 77.3784 4.4888 26.2148 6.3717e-06 0.0322621 -0.052007 1.17392e-05 1102 30. 0.050143 0.056083 20.5821 26.2148 1 2458228.9920023 849120113 30.77510344986 30.212568 1.133096 1.215856 -10.49046412058 45.687462 -0.231160 1.108880 null null null null null 2458203.902199 2458288.905393 57
 24 849 4 2 ZTF_r 477300751315 0 1.9639 183.238 8.28946 26.0664 3.8735e-06 0.0253115 0.0951364 6.94104e-06 1129 30. 0.045899 0.04417 20.2063 26.0664 2 2458231.8007523 849120213 -37.71583866294 33.798481 -1.241313 1.095379 -55.39709636869 59.615383 -0.935500 1.062222 1.98232378102665 19.6249999046326 0.129999995231628 7.11700010299683 0.660000026226044 2458216.874884 2458293.832766 0
 25 849 4 2 ZTF_g 477447631315 0 2.3894 76.8561 4.32269 26.2088 5.2979e-06 0.0296965 -0.057219 9.58015e-06 1117 30. 0.045397 0.053761 20.7557 26.2088 1 2458231.9476389 849120113 41.9779075732 25.576609 1.825714 1.205202 -9.46868684929 41.492516 -0.229739 1.077296 null null null null null 2458203.902199 2458288.905393 57
 26 849 4 2 ZTF_g 477466801315 0 2.1614 74.4215 4.36919 26.214 4.8298e-06 0.0283205 -0.0600672 8.76177e-06 1117 30. 0.042497 0.049415 20.8613 26.214 1 2458231.9668056 849120113 -21.35389784986 23.941814 -0.992144 1.311903 12.53637777441 40.551945 0.311226 1.078337 null null null null null 2458203.902199 2458288.905393 57
 27 849 4 2 ZTF_g 480320851315 0 2.0604 54.1139 12.7492 25.8716 1.31363e-05 0.0387177 -0.0414314 3.15781e-05 825 30. 0.045408 0.048888 19.2532 25.8716 2 2458234.8208565 849120113 59.81939838344 61.935547 1.074377 0.929051 156.74113841469 108.647354 1.452376 1.065146 null null null null null 2458203.902199 2458288.905393 57
 28 849 4 2 ZTF_g 480345341315 0 2.0117 54.3731 12.7535 25.8768 1.38782e-05 0.0405442 -0.0418807 3.27066e-05 847 30. 0.050588 0.053498 19.3002 25.8768 2 2458234.8453472 849120113 11.55990197644 63.672215 0.201957 0.969301 251.38813941743 111.396286 2.271900 1.069256 null null null null null 2458203.902199 2458288.905393 57
 29 849 4 2 ZTF_g 480367561315 0 2.0966 48.1543 12.7873 25.7647 1.62949e-05 0.0419136 -0.0251415 3.9835e-05 779 30. 0.043547 0.051375 19.148 25.7647 2 2458234.8675694 849120113 -71.00125021299 64.247917 -1.229311 0.920914 -35.55366502051 110.814064 -0.323002 1.069834 null null null null null 2458203.902199 2458288.905393 57
 30 849 4 2 ZTF_g 480368481315 0 2.0072 46.9133 12.8002 25.7196 1.5549e-05 0.0401694 -0.0246109 3.76516e-05 760 30. 0.043249 0.054398 19.1343 25.7196 1 2458234.8684838 849120113 58.64562494105 61.208218 1.065812 0.906472 180.45042699201 106.649055 1.703398 1.066839 null null null null null 2458203.902199 2458288.905393 57
 31 849 4 2 ZTF_g 480392361315 0 2.1132 61.6065 10.821 26.0177 1.06255e-05 0.0376971 -0.0361248 2.35364e-05 936 30. 0.042039 0.048218 19.6034 26.0177 2 2458234.8923611 849120113 -28.43552413619 53.909603 -0.586746 0.986559 -65.03703880177 93.011604 -0.703945 1.071818 null null null null null 2458203.902199 2458288.905393 57
 32 849 4 2 ZTF_g 480393461315 0 2.1076 51.3361 12.1531 25.8132 1.41328e-05 0.0407423 -0.0271212 3.25479e-05 825 30. 0.044094 0.052518 19.2619 25.8132 1 2458234.8934606 849120113 -44.35599966064 60.013256 -0.822167 0.961850 41.21738951021 103.567558 0.400656 1.070498 null null null null null 2458203.902199 2458288.905393 57
 33 849 4 2 ZTF_g 480406361315 0 1.8566 56.6699 11.2993 25.9169 1.13638e-05 0.0383821 -0.0298962 2.54963e-05 907 30. 0.038184 0.047794 19.5346 25.9169 2 2458234.9063657 849120113 -23.08350983707 50.807499 -0.505393 0.898410 -209.3775501532 90.258270 -2.335384 1.069456 null null null null null 2458203.902199 2458288.905393 57
 34 849 4 2 ZTF_g 480427221315 0 2.181 56.8517 10.46 25.9247 1.28804e-05 0.0410954 -0.0185933 2.87413e-05 911 30. 0.038767 0.054536 19.5148 25.9247 2 2458234.9272222 849120113 34.84500853292 55.080601 0.703715 0.978560 -58.55504540027 92.057625 -0.640354 1.078432 null null null null null 2458203.902199 2458288.905393 57
 35 849 4 2 ZTF_g 483306511315 0 2.2086 50.0591 19.1538 25.7908 2.47793e-05 0.0422603 -0.0104183 6.35865e-05 568 30. 0.046835 0.049768 18.6795 25.7908 2 2458237.8065162 849120113 51.21765158385 94.887520 0.600434 0.942958 6.27318672647 159.140884 0.039685 1.077273 null null null null null 2458203.902199 2458288.905393 57
 36 849 4 2 ZTF_g 483389221315 0 2.206 72.1688 14.7975 26.1895 1.3628e-05 0.0396715 -0.0289494 3.21469e-05 826 30. 0.038622 0.046996 19.3943 26.1895 1 2458237.8892245 849120113 -54.66844861349 76.808777 -0.791737 0.953662 -87.12785687108 128.238693 -0.683995 1.084016 null null null null null 2458203.902199 2458288.905393 57
 37 849 4 2 ZTF_g 483473141315 0 2.6377 74.0743 13.7441 26.1987 1.44412e-05 0.0401586 -0.0203235 3.44896e-05 799 30. 0.046443 0.055449 19.3547 26.1987 1 2458237.9731481 849120113 -66.31507961965 75.918907 -0.971666 1.145217 40.81768454614 116.907349 0.351497 1.108759 null null null null null 2458203.902199 2458288.905393 57
