# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:09:27
#
# Requested input R.A. = 247.763208 degrees
# Requested input Dec. = 41.153981 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 722 9 4 ZTF_r 444393193515 0 1.9161 180.124 6.31188 26.3082 2.9622e-06 0.0207365 0.0970739 5.48033e-06 832 30. 0.038315 0.04273 20.5161 26.3082 2 2458198.8931944 722120235 10.8418658704 32.531715 0.370725 1.193143 88.23514522034 61.940475 1.434109 1.044191 3.58402428905352 19.0300001144409 0.116999998688698 7.60900020599365 0.611000001430511 2458155.058738 2458217.980938 0
 1 722 9 4 ZTF_r 444399073515 0 1.8826 180.898 6.2441 26.3015 2.6314e-06 0.0195751 0.100023 4.89637e-06 831 30. 0.037192 0.045118 20.5355 26.3015 2 2458198.8990741 722120235 -13.64085211596 31.745426 -0.477986 1.227566 44.84833488421 60.290451 0.748881 1.045892 3.58402428905352 19.0300001144409 0.116999998688698 7.60900020599365 0.611000001430511 2458155.058738 2458217.980938 0
 2 722 9 4 ZTF_r 444433683515 0 1.6512 182.143 5.77502 26.2962 3.1827e-06 0.0213924 0.101714 5.92426e-06 830 30. 0.04318 0.045375 20.7193 26.2962 2 2458198.9336806 722120235 11.24278581409 29.624447 0.422161 1.222769 69.87045248254 57.244259 1.228788 1.048877 3.58402428905352 19.0300001144409 0.116999998688698 7.60900020599365 0.611000001430511 2458155.058738 2458217.980938 0
 3 723 12 3 ZTF_r 444434154615 0 1.8724 177.566 5.92923 26.2594 3.5205e-06 0.0227419 0.109425 6.49662e-06 843 30. 0.042581 0.048454 20.6417 26.2594 2 2458198.9341551 723120246 -15.18146105449 28.115240 -0.600657 1.075435 -69.93201882965 51.571518 -1.365153 1.054218 2.58446489922346 19.1340002059937 0.145999997854233 6.50899982452393 0.670000016689301 2458155.069722 2458219.001817 0
 4 722 9 4 ZTF_r 444452253515 0 1.6125 184.427 5.90127 26.3086 3.3874e-06 0.022102 0.102317 6.29002e-06 830 30. 0.04547 0.045771 20.7344 26.3086 2 2458198.9522569 722120235 19.16732952298 30.996252 0.687871 1.230791 -10.83059333078 60.367153 -0.180620 1.047210 3.58402428905352 19.0300001144409 0.116999998688698 7.60900020599365 0.611000001430511 2458155.058738 2458217.980938 0
 5 723 12 3 ZTF_r 444452734615 0 1.9687 177.148 5.95901 26.2638 3.2588e-06 0.0219102 0.100017 6.05312e-06 844 30. 0.04083 0.046616 20.677 26.2638 2 2458198.9527315 723120246 -27.2880725354 28.605408 -1.061157 1.419143 -1.55561385121 53.561428 -0.029239 1.051944 2.58446489922346 19.1340002059937 0.145999997854233 6.50899982452393 0.670000016689301 2458155.069722 2458219.001817 0
 6 723 12 3 ZTF_r 444453694615 0 1.547 177.131 5.93379 26.2593 3.3303e-06 0.0220697 0.105071 6.15877e-06 842 30. 0.044511 0.047933 20.7411 26.2593 1 2458198.9536921 723120246 27.37333894093 26.279636 1.158679 1.340905 55.68472517215 49.438148 1.133937 1.050926 2.58446489922346 19.1340002059937 0.145999997854233 6.50899982452393 0.670000016689301 2458155.069722 2458219.001817 0
 7 723 12 3 ZTF_r 444467994615 0 1.6185 176.753 5.84707 26.2575 3.5646e-06 0.0228392 0.106125 6.58022e-06 844 30. 0.042546 0.049938 20.7448 26.2575 2 2458198.9679977 723120246 0.22108549004 27.311005 0.009005 1.443342 -6.92981827521 51.410873 -0.135701 1.050060 2.58446489922346 19.1340002059937 0.145999997854233 6.50899982452393 0.670000016689301 2458155.069722 2458219.001817 0
 8 722 9 4 ZTF_r 444468473515 0 1.6751 183.57 5.72144 26.3014 3.6246e-06 0.0228355 0.102405 6.73064e-06 831 30. 0.050314 0.048742 20.7385 26.3014 2 2458198.9684722 722120235 27.42549358445 28.397219 1.074319 1.140612 54.6648490962 53.967155 1.019750 1.053519 3.58402428905352 19.0300001144409 0.116999998688698 7.60900020599365 0.611000001430511 2458155.058738 2458217.980938 0
 9 722 9 4 ZTF_r 444484323515 0 1.5045 167.782 6.09242 26.2034 3.7018e-06 0.0230929 0.104748 6.89051e-06 827 30. 0.042915 0.056155 20.6188 26.2034 2 2458198.9843287 722120235 -11.1036639138 28.742292 -0.429734 1.307567 -24.78631375081 55.668236 -0.448249 1.051144 3.58402428905352 19.0300001144409 0.116999998688698 7.60900020599365 0.611000001430511 2458155.058738 2458217.980938 0
 10 723 12 3 ZTF_r 444490494615 0 1.3496 176.988 5.6203 26.2545 4.2606e-06 0.025039 0.107316 7.87899e-06 845 30. 0.04767 0.063077 20.7848 26.2545 1 2458198.9904977 723120246 -42.12227136756 25.057524 -1.869943 1.441423 -58.62302753667 47.592987 -1.240054 1.051672 2.58446489922346 19.1340002059937 0.145999997854233 6.50899982452393 0.670000016689301 2458155.069722 2458219.001817 0
 11 723 12 3 ZTF_r 444491444615 0 1.3498 175.16 5.62348 26.2563 4.3735e-06 0.0253664 0.106096 8.0951e-06 844 30. 0.053566 0.067529 20.7957 26.2563 2 2458198.9914468 723120246 65.79419662431 26.188665 2.794660 1.274078 84.27080229801 49.377502 1.718158 1.052780 2.58446489922346 19.1340002059937 0.145999997854233 6.50899982452393 0.670000016689301 2458155.069722 2458219.001817 0
