# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:18:29
#
# Requested input R.A. = 112.209417 degrees
# Requested input Dec. = 35.547531 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 662 13 3 ZTF_r 443186055015 1 2.7243 876.99 33.0128 27.9014 4.3979e-06 0.0287405 0.0735842 8.53394e-06 1224 300. 0.037303 0.045473 19.9658 27.9014 3 2458197.6860532 662120250 -111.8132413416 160.035660 -0.777197 1.079607 -49.3847409285 259.194000 -0.191815 1.044167 4.7421040244817 17.23899974823 0.101000003516674 3.94099998474121 -0.0419999994337559 2458154.700382 2458371.971204 0
 1 662 13 3 ZTF_g 450176605015 0 2.8382 193.686 13.8196 26.361 9.7584e-06 0.0367752 -0.0881992 2.49599e-05 1053 30. 0.042653 0.043175 19.4144 26.361 1 2458204.6766088 662120150 5.62194352617 67.589043 0.092526 1.011238 -9.28045063105 109.887650 -0.085023 1.050657 2.93283358148243 18.03899974823 0.10700000077486 8.76399993896484 0.569999992847443 2458166.789954 2458444.004213 0
 2 662 13 3 ZTF_g 450205545015 0 3.1841 192.589 14.1265 26.3454 1.18257e-05 0.0378921 -0.0899285 3.1799e-05 962 30. 0.048918 0.04856 19.2744 26.3454 1 2458204.705544 662120150 83.38546902372 79.329933 1.169252 0.964979 154.78602918782 119.404427 1.305048 1.059566 2.93283358148243 18.03899974823 0.10700000077486 8.76399993896484 0.569999992847443 2458166.789954 2458444.004213 0
 3 662 13 3 ZTF_g 450289365015 9 4.9646 1797.31 51.0451 28.7922 6.1591e-06 0.0272031 -0.0873485 1.62901e-05 941 300. 0.058633 0.056854 19.9106 28.7922 3 2458204.7893634 662120150 1048.81234318147 362.928070 3.214638 1.084132 990.89135272853 429.818665 2.320898 1.161497 2.93283358148243 18.03899974823 0.10700000077486 8.76399993896484 0.569999992847443 2458166.789954 2458444.004213 0
 4 662 13 3 ZTF_g 451272675015 1 3.0652 1875.79 49.7914 28.7741 2.4994e-06 0.0213351 -0.0542314 5.355e-06 1247 300. 0.046206 0.045964 20.3278 28.7741 3 2458205.7726736 662120150 359.17409713157 267.876312 1.491508 1.132757 830.22370358948 401.557678 2.081433 1.076105 2.93283358148243 18.03899974823 0.10700000077486 8.76399993896484 0.569999992847443 2458166.789954 2458444.004213 0
 5 662 13 3 ZTF_g 452233915015 1 2.5945 1950.88 47.2363 28.8419 2.6114e-06 0.0226704 -0.0678128 5.15323e-06 1291 300. 0.036985 0.040311 20.5821 28.8419 3 2458206.733912 662120150 -120.03440110096 208.130447 -0.641542 1.303432 -177.90496482615 345.961243 -0.517697 1.059972 2.93283358148243 18.03899974823 0.10700000077486 8.76399993896484 0.569999992847443 2458166.789954 2458444.004213 0
 6 662 13 3 ZTF_g 453188595015 1 2.6873 1613.09 54.6644 28.6575 4.4416e-06 0.0274511 -0.0895241 1.00909e-05 1195 300. 0.039754 0.040682 20.1901 28.6575 3 2458207.6885995 662120150 458.55184511055 265.232300 1.923166 1.171422 695.13330022853 431.332092 1.622451 1.055047 2.93283358148243 18.03899974823 0.10700000077486 8.76399993896484 0.569999992847443 2458166.789954 2458444.004213 0
 7 662 13 3 ZTF_g 453204395015 0 2.6419 177.346 16.8881 26.2486 1.31779e-05 0.0387985 -0.0859046 3.62569e-05 938 30. 0.040691 0.042599 19.0915 26.2486 1 2458207.7043981 662120150 18.98462016327 79.591019 0.265334 0.920626 33.26484733928 131.138809 0.255370 1.054786 2.93283358148243 18.03899974823 0.10700000077486 8.76399993896484 0.569999992847443 2458166.789954 2458444.004213 0
 8 662 13 3 ZTF_g 453230865015 0 2.487 196.318 15.8561 26.34 9.5778e-06 0.0370279 -0.0717058 2.41956e-05 1062 30. 0.038443 0.038728 19.3042 26.34 1 2458207.7308681 662120150 -50.42994170693 80.030525 -0.700951 0.932719 90.32547572413 137.617691 0.660771 1.052155 2.93283358148243 18.03899974823 0.10700000077486 8.76399993896484 0.569999992847443 2458166.789954 2458444.004213 0
