,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,57663.55547,-11.780353742207808,G,G,6730.0,6730.0,3.6737211664769743e-16,0.0949696441311314,0.0,0.0,17.71,-0.09547336101531911,0.0,False
1,57676.23527,0.8994462577902596,G,G,6730.0,6730.0,2.812588459792836e-16,-0.021030355868868256,0.0,0.0,18.0,0.19452663898468003,0.0,False
2,57676.30927,0.9734462577907834,G,G,6730.0,6730.0,2.864878383285376e-16,-0.013030355868869137,0.0,0.0,17.98,0.17452663898468046,0.0,False
3,57713.69744,38.36161625779641,G,G,6730.0,6730.0,1.9638404019608579e-16,-0.17703035586886884,0.0,0.0,18.39,0.5845266389846806,0.0,False
4,57747.42679,72.09096625779057,G,G,6730.0,6730.0,1.285600967218395e-16,-0.3610303558688699,0.0,0.0,18.85,1.0445266389846815,0.0,False
5,57747.5008,72.16497625779448,G,G,6730.0,6730.0,1.227739392275558e-16,-0.3810303558688677,0.0,0.0,18.9,1.0945266389846786,0.0,False
6,57765.93097,90.59514625779411,G,G,6730.0,6730.0,2.864878383285376e-17,-1.0130303558688674,0.0,0.0,20.48,2.6745266389846805,0.0,False
7,57766.00498,90.66915625779075,G,G,6730.0,6730.0,3.0556681714085974e-17,-0.9850303558688687,0.0,0.0,20.41,2.60452663898468,0.0,False
8,57675.3297496304,-0.0060741118068108335,i,i,7670.0,7670.0,2.9153177092018993e-16,-0.005450655593872256,1.1840038118735858e-17,0.0406132,17.8191,0.013626638984678863,0.0406132,False
9,57675.342531185,0.006707442793413065,i,i,7670.0,7670.0,2.851056938980119e-16,-0.015130655593871722,1.5754398943985732e-17,0.0552581,17.8433,0.037826638984679306,0.0552581,False
10,57675.3552724254,0.01944868318969384,i,i,7670.0,7670.0,2.8186807582086493e-16,-0.020090655593872242,1.572088187402534e-17,0.0557739,17.8557,0.05022663898467883,0.0557739,False
11,57675.3683835571,0.03255981489201076,i,i,7670.0,7670.0,2.6970307047442254e-16,-0.03925065559387342,1.0342222732561538e-17,0.0383467,17.9036,0.09812663898468088,0.0383467,False
12,57716.2000045953,40.864180853095604,z,z,8890.0,8890.0,2.1459494808472581e-16,-0.13851705261510538,3.208430528309544e-17,0.149511,17.9915,0.18602663898467853,0.149511,False
13,57660.5935,-14.742323742204462,UVW2,UVW2,1864.637857142857,1864.637857142857,2.045621204288774e-16,-0.1593113295581059,1.881971507945672e-17,0.092,19.647000000000002,1.841526638984682,0.092,False
14,57661.5217,-13.814123742209631,UVW2,UVW2,1864.637857142857,1864.637857142857,1.888100976311515e-16,-0.19411132955810473,2.0769110739426665e-17,0.11,19.734,1.9285266389846818,0.11,False
15,57660.5712,-14.764623742208641,UVM2,UVM2,2083.8215306122447,2083.8215306122447,2.0845949648646888e-16,-0.15111486192872903,3.356197893432149e-17,0.161,19.524,1.718526638984681,0.161,False
16,57661.5249,-13.810923742210434,UVM2,UVM2,2083.8215306122447,2083.8215306122447,1.842560193353979e-16,-0.20471486192873023,2.4874562610278717e-17,0.135,19.658,1.8525266389846813,0.135,False
17,57660.5751,-14.7607237422053,UVW1,UVW1,2631.780714285714,2631.780714285714,2.568653265085699e-16,-0.06043106227065742,3.5961145711199786e-17,0.14,19.117,1.311526638984681,0.14,False
18,57661.5266,-13.809223742209724,UVW1,UVW1,2631.780714285714,2631.780714285714,2.3275846481599823e-16,-0.10323106227065715,2.6999981918655795e-17,0.116,19.224,1.4185266389846802,0.116,False
19,57660.5773,-14.758523742209945,U,U,3289.3317346938775,3289.3317346938775,3.1104179816309976e-16,0.022682207587820358,4.3856893540997063e-17,0.141,18.57,0.7645266389846803,0.141,False
20,57661.5277,-13.808123742208409,U,U,3289.3317346938775,3289.3317346938775,2.951336670220513e-16,-0.00011779241217801939,3.098903503731539e-17,0.105,18.627,0.8215266389846789,0.105,False
21,57660.5973,-14.73852374220587,V,V,5261.984795918367,5261.984795918367,1.7343021098930612e-16,-0.23101179392153348,4.0235808949519025e-17,0.232,18.753999999999998,0.9485266389846778,0.232,False
22,57661.5233,-13.812523742206395,V,V,5371.576632653061,5371.576632653061,2.335203605080466e-16,-0.10181179392153261,4.576999065957714e-17,0.196,18.430999999999997,0.6255266389846774,0.196,False
