# SN2020hvp magnitudes from Swift UVOT                                                        
# generated Wed May 22 21:42:24 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               2.17002       0.214914
# U               1.10928       0.173010
# UVW1           0.219393      0.0336339
# UVM2          0.0568764      0.0109371
# UVW2          0.0994889      0.0151514
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     58225.9751    NULL    NULL  20.245  11.087   0.025   0.020   3.000      0.0110322     683.55    4299.33
UVW2     58962.0361  19.207   0.296  19.499  11.087   0.186   0.051   3.000      0.0110322     196.63     199.78
UVW2     58963.1963  19.173   0.251  19.710  11.087   0.192   0.044   3.000      0.0110322     269.94    5826.61
UVW2     58964.5572  18.774   0.299  19.091  11.086   0.277   0.076   3.000      0.0110322     108.05     109.78
UVW2     58965.7611  19.480   0.226  20.121  11.086   0.145   0.030   3.000      0.0110322     526.32     534.75
UVW2     58966.7485  19.358   0.212  20.106  11.086   0.162   0.032   3.000      0.0110322     504.68     512.77
UVW2     58970.4719  19.463   0.217  20.157  11.087   0.147   0.029   3.000      0.0110322     586.30   34734.57
UVW2     58972.8037  19.269   0.180  20.244  11.087   0.176   0.029   3.000      0.0110322     697.85   10882.50
UVW2     58974.2911  19.470   0.194  20.310  11.086   0.146   0.026   3.000      0.0110322     759.44    6457.97
UVW2     58978.8518  19.497   0.256  19.964  11.087   0.142   0.034   3.000      0.0110322     409.50   10969.57
UVW2     58981.2728    NULL    NULL  19.921  11.087   0.075   0.029   3.000      0.0110322     373.60   16579.94
UVW2     58984.7609    NULL    NULL  19.383  11.086   0.072   0.042   3.000      0.0110322     163.39     166.01
UVW2     58990.8971    NULL    NULL  20.082  11.087   0.075   0.026   3.000      0.0110322     498.36   16827.51
#                                                                                           
UVM2     58962.0455  18.855   0.123  20.453  10.555   0.158   0.018   3.000      0.0110322    1396.49    1418.87
UVM2     58963.1981  18.658   0.159  20.010  10.555   0.189   0.028   3.000      0.0110322     533.56    5900.13
UVM2     58964.5673  19.429   0.160  20.507  10.555   0.093   0.014   3.000      0.0110322    1601.81    1627.48
UVM2     58965.7682    NULL    NULL  19.809  10.555   0.034   0.018   3.000      0.0110322     394.46     400.78
UVM2     58966.7553    NULL    NULL  19.824  10.555   0.023   0.017   3.000      0.0110322     378.70     384.77
UVM2     58970.4660    NULL    NULL  19.953  10.555   0.032   0.016   3.000      0.0110322     483.76   34762.69
UVM2     58972.7966    NULL    NULL  19.929  10.556   0.021   0.016   3.000      0.0110322     529.15   10506.71
UVM2     58974.2836    NULL    NULL  20.056  10.555   0.042   0.016   3.000      0.0110322     577.28    6162.36
UVM2     58978.8494    NULL    NULL  19.622  10.555   0.010   0.017   3.000      0.0110322     295.67   11108.87
UVM2     58981.2692    NULL    NULL  19.567  10.555  -0.008   0.015   3.000      0.0110322     268.21   16549.29
UVM2     58984.7570    NULL    NULL  19.167  10.555  -0.008   0.018   3.000      0.0110322     153.32     155.77
UVM2     58990.8922    NULL    NULL  19.811  10.555   0.026   0.017   3.000      0.0110322     385.37   16983.71
#                                                                                           
UVW1     58299.3607    NULL    NULL  20.322  11.149   0.017   0.019   3.000      0.0110322    3670.71   17956.59
