 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428681011 2458195.5675115 3.983804803736812 0.02487624700065996 14.899320494901557 0.0067873302648758915 18.66317846056798 1.66 bp035276 bp G g
1 661428681011 2458351.6777161 4.005587995848315 0.192452655383816 14.893399930090204 0.05222396040538108 16.441830842213765 1.53 bt093281 bt B g
2 661428681011 2458579.7497486 3.837693835954756 0.020207105116532894 14.939889810834881 0.005723292589446295 18.888880359812156 1.52 bH063455 bH G g
3 661428681011 2458881.0064676 3.6659585667494885 0.03640163871573751 14.989596741811766 0.010793083959796512 18.249838273941606 1.54 bt230529 bt G g
4 661428681011 2458708.210759 3.7982597667645246 0.07386639209583953 14.951103964161149 0.02113851120148785 17.4815233939132 1.69 bp156626 bp G g
5 661428681011 2458161.9891545 3.8195715044560137 0.02711877290494995 14.94502901061045 0.007717338721427052 18.56946552572839 1.59 bt046700 bt G g
6 661428681011 2458385.580585 3.766236220963526 0.10846206014938167 14.960296732812653 0.03130274808160367 17.064445988313935 1.47 bt099594 bt G g
7 661428681011 2458931.9772794 3.7637698392526455 0.03019536559784799 14.961007977927888 0.008720259464482924 18.45278988068246 1.70 bD116305 bD G g
8 661428681011 2458265.3314827 3.8958448521464137 0.07273209404492495 14.923561489187717 0.020292549360203277 17.498325382405532 1.48 bp052288 bp G g
9 661428681011 2458956.8093541 4.029189596475766 0.07652789208740486 14.887021362494654 0.020644968276526576 17.44309123362672 1.51 bt241479 bt B g
10 661428681011 2459297.8255884 3.9416826344941605 0.03013384657448886 14.910861487210894 0.0083096951470905 18.45500417958306 1.43 bH218067 bH G g
11 661428681011 2458555.8270286 3.8368002644450887 0.024837094009637177 14.940142643902776 0.007036290516605126 18.664888658587397 1.41 bH054466 bH G g
12 661428681011 2458197.7595414 3.779402922424914 0.02402245116379973 14.956507635902135 0.006908858488128196 18.701097313537623 1.53 bl060304 bl G g
13 661428681011 2459232.0031673 3.8821833358102005 0.04033448419916662 14.927375519631658 0.011293086095873005 18.138449342643387 1.61 bt314975 bt B g
14 661428681011 2458210.8526765 3.8180182009007884 0.09998286634870725 14.945470636305256 0.028464251064664624 17.15282665363583 1.44 bt060660 bt G g
15 661428681011 2459037.7953284 3.9564281787242113 0.1251065253905977 14.90680740637835 0.0343707373273441 16.90944070516986 1.48 bt260715 bt B g
16 661428681011 2458607.8052694 3.7158297769774937 0.02892465060060045 14.974926095665953 0.008461054326046633 18.499470307607236 1.46 bt156622 bt G g
17 661428681011 2458750.4859738 3.763452539671274 0.04844962155290554 14.961099513324642 0.01399317025194194 17.939414638786715 1.57 bH121351 bH G g
18 661428681011 2458720.6570572 3.7923212618597204 0.041234915730008065 14.952802819905775 0.011818766787209405 18.11447783306359 1.49 bt181763 bt G g
19 661428681011 2459245.9738341 3.905527112343341 0.07832905685204063 14.920866479672716 0.021799945753267595 17.4178333681873 1.54 bt318977 bt G g
20 661428681011 2458675.66702 4.022095155035029 0.07645038698048648 14.888934769896338 0.020660437785489535 17.44419139122227 1.56 bl234769 bl G g
21 661428681011 2459061.8071047 3.8666199655139946 0.06438526126164101 14.931736899489556 0.018099523681251006 17.630674455671535 1.49 bD151846 bD G g
22 661428681011 2458165.83547 3.763321800148817 0.02448956658871852 14.961137231642352 0.007073297350526781 18.68018786359503 1.50 bl048997 bl G g
23 661428681011 2458319.7584383 3.7672040868652634 0.04865631239619122 14.960017750829998 0.014038872029050251 17.93479263348746 1.44 bt086229 bt G g
24 661428681011 2458371.619477 3.6825888354521634 0.035682509201222415 14.984682541858543 0.010532084308435429 18.27150214530915 1.57 bt097366 bt G g
25 661428681011 2459015.9360193 4.136444874163068 0.03223332604424932 14.858497519985718 0.00847012955013198 18.381877808556794 1.70 bD138668 bD G g
26 661428681011 2458617.9382902 3.670342251688743 0.041291436079334644 14.98829921431581 0.012228286263428645 18.112990642661522 1.49 bt159031 bt G g
27 661428681011 2458578.7266732 3.846610692693749 0.02776078703019215 14.937370036012458 0.007844508041427839 18.544061175462772 1.42 bH063045 bH G g
28 661428681011 2458166.9002386 3.3548340038015274 0.11912033198599668 15.085888031598325 0.038594643304911906 16.962675873652454 1.60 bl049415 bl B g
29 661428681011 2459040.8753841 4.019379858592118 0.03147833195288855 14.889667992535658 0.00851265105897363 18.40761133421711 1.45 bD146053 bD G g
30 661428681011 2458276.669063 3.7149178726367937 0.025040631733793922 14.975192579634896 0.007326697091205449 18.656027408418897 1.55 bl090876 bl G g
31 661428681011 2458548.5386966 3.9248078226877725 0.02648462708042355 14.91551963110106 0.007334789225725941 18.59515595597831 1.51 bp115534 bp G g
32 661428681011 2458633.9137005 3.690860900699241 0.04676925677479314 14.982246427199545 0.013773520605618705 17.977739440314863 1.43 bt162892 bt G g
33 661428681011 2458178.5427882 4.146722695617704 0.08607416654692274 14.855803138037711 0.022562125212836553 17.31545854609436 1.53 bp031189 bp G g
34 661428681011 2458727.2942909 3.931200989528931 0.02693814835366905 14.913752501149773 0.007448257190255093 18.57672126061221 1.61 bp162381 bp G g
35 661428681011 2458189.9589714 3.907641395591254 0.07937346602681608 14.920278868149152 0.022078665316685987 17.403452248448847 1.51 bt055381 bt G g
36 661428681011 2459325.4635008 3.964647803025283 0.02795233294962698 14.90455408955195 0.007663472799333262 18.536595459699388 1.56 bp296832 bp G g
37 661428681011 2458328.709179 3.4853659869682243 0.10923960313009508 15.044444650576466 0.03406778498970119 17.05669032726953 1.74 bt088838 bt G g
38 661428681011 2458647.7884645 2.500120777878596 0.2594912576542665 15.405163148702922 0.1128168356254069 16.117333784174317 1.55 bt165353 bt B g
39 661428681011 2458620.7595062 3.578806365206279 0.08413670880430825 15.015720119529758 0.025554035345870883 17.340176812410988 1.44 bl216170 bl G g
40 661428681011 2458205.4619078 4.111967633922665 0.07060294456745068 14.864941403316195 0.018663165151999866 17.53058357613817 1.64 bp039031 bp G g
41 661428681011 2458560.4998671 3.922683702272355 0.07533476900322231 14.916107394588863 0.02087489705946166 17.460151959081816 1.55 bp118708 bp G g
42 661428681011 2459321.7915014 3.8378967632511687 0.025483639594109014 14.93983240143821 0.00721739274482239 18.636986975482756 1.37 bH226876 bH G g
43 661428681011 2458925.6203752 3.855609365940164 0.03915062695232637 14.934833055840661 0.01103717344187698 18.170793808499702 1.65 bp207023 bp G g
44 661428681011 2459304.6916398 5.393340484738966 0.3065929112753741 14.570421026236575 0.06178975078112163 15.9362353381272 1.53 bH220269 bH B g
45 661428681011 2459274.7799811 3.7519555201342767 0.12128652217962085 14.964421419466385 0.03513719061293095 16.943109253715768 1.52 bl359780 bl B g
46 661428681011 2458251.763772 3.8166014445778216 0.06159388530289334 14.945873596432214 0.017541751818059597 17.678796611510954 1.48 bl082186 bl B g
47 661428681011 2458914.891755 3.649197507129014 0.06841724904117488 14.99457219849998 0.020378884645041534 17.564726591827483 1.56 bt237199 bt B g
48 661428681011 2459041.8054273 3.979356331485251 0.026308285177544546 14.90053354780851 0.007186077286733408 18.602409259205977 1.52 bD146348 bD G g
49 661428681011 2458917.7638934 3.844456032021225 0.1547229927212128 14.937978376375652 0.043745373753929756 16.678753468597282 1.50 bl316112 bl B g
50 661428681011 2459330.0872103 3.6936707237417825 0.06272959781108453 14.981420179332074 0.018459779050840387 17.65895935374131 1.54 bD227638 bD G g
51 661428681011 2458273.8000171 3.8551959071396578 0.04676727173001303 14.934949491718218 0.013185838602064645 17.97778552359421 2.02 bl089852 bl G g
52 661428681011 2459065.7239725 3.75260480147381 0.1233593322908078 14.964233547498154 0.035731508603894714 16.924710586442217 1.57 bt267090 bt G g
53 661428681011 2458901.5562741 4.0196469779178825 0.02471515145214483 14.889595839244228 0.006683247360840247 18.67023242113953 1.48 bp202876 bp G g
54 661428681011 2458172.5760411 3.961392067820518 0.02991713388577054 14.90544605321636 0.008208887994964897 18.46284064892373 1.65 bp029307 bp G g
55 661428681011 2458570.0365241 3.7903655232954026 0.03634382335713214 14.953362889515287 0.010422254946173158 18.251564078945982 1.56 bD020826 bD G g
56 661428681011 2459045.7569056 3.938300020990495 0.061200018878118316 14.911793627885254 0.01689098324037745 17.685761721165644 2.00 bD147512 bD B g
57 661428681011 2459308.8865148 3.6183701377178563 0.06463875051650107 15.00378314594351 0.019417447291694936 17.62640822938019 1.44 bl371829 bl G g
58 661428681011 2458492.0294909 3.086877470930056 0.13500248880739493 15.176267144426568 0.04753730494395021 16.826786174179578 1.52 bt126670 bt B g
59 661428681011 2458912.5279509 3.9004780552468428 0.03373236312006108 14.922271025208202 0.00940028672580303 18.33252369457551 1.56 bp205417 bp G g
60 661428681011 2458744.5142732 3.869998647219768 0.03319854426271384 14.930788589260207 0.009324389357222634 18.34984301005344 1.68 bH119107 bH G g
61 661428681011 2458332.6378978 3.8280775703071814 0.04157436652494824 14.942613798465459 0.011804757871674808 18.105576510117704 1.53 bl112471 bl G g
