MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58150.554196 -19.041  0.607   -88   53 o  0   7.63 178.23233  36.98621  6580.28  9305.08 4.28 3.20 -79.7 -0.389 18.20 18.92 01a58150o0752o
58150.562894 -18.260  0.244  -180   44 o  0  13.64 178.23233  36.98621  6516.43  9261.15 4.30 3.24 -81.6 -0.388 18.15 18.94 01a58150o0770o
58150.573507 -17.652  0.145  -316   46 o  0  17.84 178.23233  36.98621  6502.45  9421.86 4.35 3.28 -80.5 -0.393 18.20 18.93 01a58150o0789o
58152.599926  15.355  0.015  2618   40 o  0  43.68 178.23233  36.98621  6994.28  7298.01 2.07 1.88  44.9 -0.550 18.84 19.41 02a58152o0833o
58152.609691  15.346  0.018  2639   48 o  0  40.37 178.23233  36.98621  6979.29  7258.57 2.08 1.90  37.2 -0.504 18.84 19.40 02a58152o0854o
58152.619592  15.474  0.019  2346   44 o  0  44.98 178.23233  36.98621  7041.24  7338.08 2.11 1.90  35.6 -0.514 18.84 19.39 02a58152o0875o
58152.629492  15.303  0.015  2747   41 o  0  70.23 178.23233  36.98621  7055.97  7220.93 2.13 1.92  41.2 -0.535 18.83 19.37 02a58152o0896o
58153.612861  14.947  0.012  3813   46 o  0  15.17 178.23233  36.98621  3278.52  1602.65 2.88 2.80  38.7 -0.464 18.54 19.72 01a58153o0740o
58153.631464  11.278  0.007 111897  812 o  0  41.89 178.23233  36.98621  3280.21  1792.52 7.28 4.27 -90.0 -0.166 14.59 15.55 01a58153o0773o
58154.571311  14.558  0.008  5453   44 o  0  22.55 178.23233  36.98621  1532.30  1968.80 3.20 2.78  88.4 -0.449 18.84 20.10 01a58154o0731o
58156.580402  13.704  0.005 11973   55 o  0  57.28 178.23233  36.98621  3689.44   338.06 2.49 1.99  39.6 -0.465 19.48 20.62 02a58156o0617o
58156.585050  13.641  0.004 12690   51 o  0 110.76 178.23233  36.98621  8661.27  9987.47 2.35 2.13   6.7 -0.503 19.45 20.60 02a58156o0626o
58156.585519  13.657  0.005 12510   64 o  0  31.61 178.23233  36.98621  3675.08   298.01 2.56 2.13  34.0 -0.462 19.47 20.63 02a58156o0627o
58156.593544  13.630  0.004 12821   52 o  0  83.45 178.23233  36.98621  8629.24  9947.20 2.49 2.34  18.7 -0.451 19.41 20.60 02a58156o0644o
58156.600830  13.667  0.004 12397   48 o  0  83.65 178.23233  36.98621  3735.68   374.48 2.75 2.24  34.3 -0.452 19.37 20.59 02a58156o0659o
58156.602684  13.698  0.004 12041   49 o  0 163.40 178.23233  36.98621  8691.59 10028.33 2.44 2.18  16.2 -0.484 19.43 20.58 02a58156o0663o
58156.610725  13.705  0.005 11967   59 o  0  56.03 178.23233  36.98621  3751.35   255.95 2.81 2.26  35.8 -0.446 18.67 19.66 02a58156o0680o
58156.612582  13.655  0.005 12535   58 o  0  75.68 178.23233  36.98621  8706.01  9910.16 2.51 2.29  19.0 -0.460 18.97 19.94 02a58156o0684o
58157.671233  13.609  0.005 13075   62 o  0  45.11 178.23233  36.98621 10038.30  2086.25 4.95 3.17  89.1 -0.418 18.21 19.06 01a58157o0719o
58161.663150  12.807  0.002 27364   61 o  0  56.44 178.23233  36.98621  1073.01  3493.35 3.46 2.80  81.1 -0.449 18.99 20.33 01a58161o0942o
58162.559213  12.777  0.002 28138   59 o  0 111.36 178.23233  36.98621  9223.22   588.12 3.63 2.92 -82.7 -0.445 19.42 21.28 01a58162o0548o
58162.565494  12.780  0.002 28050   55 o  0  87.48 178.23233  36.98621  4606.03 10321.57 3.85 3.07 -80.0 -0.419 19.41 21.31 01a58162o0561o
58162.569917  12.780  0.002 28062   59 o  0  79.71 178.23233  36.98621  9259.19   669.54 3.62 2.91 -86.9 -0.441 19.45 21.32 01a58162o0570o
58162.576426  12.766  0.002 28408   58 o  0  51.43 178.23233  36.98621  4625.89 10405.68 3.93 3.13 -78.5 -0.411 19.40 21.36 01a58162o0584o
58162.578364  12.800  0.002 27544   58 o  0 123.55 178.23233  36.98621  9201.62   627.54 3.67 2.97 -84.8 -0.438 19.42 21.33 01a58162o0588o
58162.583574  12.797  0.002 27629   59 o  0 141.73 178.23233  36.98621  9190.26   767.39 3.73 2.96 -86.4 -0.443 19.38 21.34 01a58162o0599o
58162.585561  12.786  0.002 27891   55 o  0  85.75 178.23233  36.98621  4567.29 10362.55 3.85 3.06 -76.9 -0.417 19.42 21.39 01a58162o0603o
58162.595286  12.672  0.024 30987  757 o  0   0.74 178.23233  36.98621  4560.15 10520.37 3.89 3.07 -81.0 -0.417 19.40 21.39 01a58162o0624o
58163.589161  13.041  0.015 22054  341 c  0  74.94 178.23233  36.98621  8134.31 10407.34 2.91 2.53  21.6 -0.424 16.34 18.42 02a58163o0687c
58163.589618  13.279  0.017 17712  298 c  0 110.91 178.23233  36.98621  8102.90 10367.07 2.85 2.47  21.6 -0.415 16.32 18.38 02a58163o0688c
58163.608086  12.754  0.006 28740  163 c  0 208.41 178.23233  36.98621  8165.70 10446.17 2.90 2.56  23.7 -0.403 17.64 19.57 02a58163o0724c
58163.612080  12.797  0.003 27630   79 c  0  63.95 178.23233  36.98621  8180.48 10328.34 2.75 2.40  23.7 -0.395 19.12 21.11 02a58163o0732c
58165.665469  12.650  0.002 31628   67 o  0  73.94 178.23233  36.98621  9690.17  1470.29 4.25 3.03 -89.1 -0.446 18.46 19.48 01a58165o0544o
58167.574560  12.746  0.002 28958   63 c  0 135.63 178.23233  36.98621  8697.56  7784.79 2.67 2.34  10.6 -0.427 19.54 21.90 02a58167o0759c
58167.593599  12.760  0.002 28579   59 c  0 159.85 178.23233  36.98621  8682.65  7743.53 2.57 2.36  11.2 -0.438 19.75 22.00 02a58167o0798c
58167.595572  12.777  0.002 28138   57 c  0 336.82 178.23233  36.98621  8729.72  7823.37 2.68 2.41  15.5 -0.435 19.76 22.01 02a58167o0802c
58167.612490  12.972  0.006 23506  138 c  0  77.87 178.23233  36.98621  8743.19  7706.68 2.59 2.50  18.4 -0.414 17.74 19.56 02a58167o0836c
58169.646800  12.858  0.002 26104   54 o  0 130.43 178.23233  36.98621  6902.09  9769.73 5.57 4.07 -80.4 -0.291 19.14 21.08 01a58169o0543o
58169.659477  12.901  0.002 25103   54 o  0 100.18 178.23233  36.98621  6942.65  9848.21 5.69 4.20 -79.4 -0.267 18.97 20.68 01a58169o0569o
58169.660491  12.792  0.002 27738   61 o  0  70.75 178.23233  36.98621  1809.74   225.39 3.43 2.86  76.5 -0.425 18.94 20.59 01a58169o0571o
58169.672594  12.538  0.007 35061  238 o  0  10.63 178.23233  36.98621  6906.21  9808.76 6.08 4.50 -76.5 -0.311 16.71 17.06 01a58169o0596o
58171.541894  13.074  0.004 21405   76 c  0 119.16 178.23233  36.98621  7410.83  7947.53 2.48 2.39   4.0 -0.447 18.88 20.64 02a58171o0471c
58171.561843  13.083  0.008 21222  169 c  0  13.57 178.23233  36.98621  7394.32  7908.24 2.58 2.54  27.0 -0.457 17.28 18.97 02a58171o0510c
58171.563823  13.656  0.026 12524  332 c  0  45.77 178.23233  36.98621  7456.67  7987.14 2.58 2.42 -61.3 -0.430 16.39 18.26 02a58171o0514c
58171.581828  13.113  0.006 20639  127 c  0  21.52 178.23233  36.98621  7471.77  7870.01 2.63 2.55  19.8 -0.447 17.79 19.48 02a58171o0548c
58183.519710  13.541  0.004 13919   61 o  0  76.16 178.23233  36.98621  8772.11  9663.78 2.17 1.98  11.5 -0.505 19.26 20.04 02a58183o0625o
58183.539265  13.491  0.004 14578   58 o  0 143.43 178.23233  36.98621  8753.97  9623.87 2.08 1.86  13.0 -0.511 19.31 20.02 02a58183o0664o
58183.541392  13.579  0.004 13435   60 o  0  95.73 178.23233  36.98621  8817.43  9705.09 2.15 1.88   3.5 -0.514 19.32 20.02 02a58183o0668o
58183.558320  13.520  0.005 14194   73 o  0  59.40 178.23233  36.98621  8831.89  9586.69 2.10 1.86  10.4 -0.516 19.29 20.02 02a58183o0702o
58185.513862  13.703  0.004 11988   45 o  0  68.70 178.23233  36.98621  2059.04  1463.53 3.20 2.56  85.0 -0.467 19.15 20.76 01a58185o0611o
58185.532899  13.757  0.004 11411   42 o  0  81.19 178.23233  36.98621  2088.51  1579.88 3.11 2.48  82.4 -0.480 19.14 20.62 01a58185o0650o
58185.534810  13.695  0.004 12074   44 o  0  29.91 178.23233  36.98621  2041.83  1508.17 3.21 2.60  82.2 -0.466 19.08 20.66 01a58185o0654o
58185.551235  13.673  0.004 12327   46 o  0  48.56 178.23233  36.98621  2028.12  1689.39 3.13 2.50  81.0 -0.477 19.05 20.49 01a58185o0686o
58194.442901  14.953  0.007  3790   26 c  0  42.21 178.23233  36.98621  7514.09  4467.69 2.54 2.45 -72.3 -0.418 19.86 21.75 02a58194o0492c
58194.451315  15.240  0.008  2912   23 c  0 1810.86 178.23233  36.98621  7503.12  4429.07 2.52 2.49 -68.9 -0.411 19.85 21.74 02a58194o0509c
58194.461915  15.033  0.007  3523   25 c  0  39.30 178.23233  36.98621  7560.07  4509.18 2.49 2.42 -86.9 -0.435 19.86 21.73 02a58194o0532c
58194.472330  15.107  0.008  3289   26 c  0  60.88 178.23233  36.98621  7572.77  4391.24 2.54 2.47 -59.0 -0.402 19.85 21.71 02a58194o0552c
58205.454619  14.920  0.009  3907   35 o  0  17.09 178.23233  36.98621  3173.88  2171.13 3.26 2.77  84.0 -0.457 18.48 19.59 01a58205o0308o
58205.464533  15.006  0.011  3609   38 o  0  19.53 178.23233  36.98621  3209.05  2249.12 3.28 2.76  89.5 -0.456 18.49 19.60 01a58205o0327o
58205.466602  14.951  0.010  3800   36 o  0   9.84 178.23233  36.98621  3147.68  2179.26 3.25 2.77  87.1 -0.456 18.50 19.60 01a58205o0331o
58205.486300  14.934  0.010  3859   39 o  0  13.81 178.23233  36.98621  3148.09  2374.07 3.21 2.73  87.7 -0.460 18.51 19.59 01a58205o0364o
58207.442007  15.214  0.049  2981  146 o  0  79.42 178.23233  36.98621   172.89 10495.80 2.61 2.02  18.3 -0.465 18.46 18.80 02a58207o0279o
58207.451828  14.945  0.029  3820  110 o  0 216.72 178.23233  36.98621  9813.65 10492.35 2.42 2.03   0.5 -0.513 18.53 18.82 02a58207o0299o
58213.464049  16.033  0.022  1402   32 o  0  35.72 178.23233  36.98621  9413.50   886.32 3.67 3.13 -86.2 -0.420 19.02 20.41 01a58213o0439o
58213.475814  16.539  0.036   880   31 o  0  43.60 178.23233  36.98621  9442.62   971.48 3.69 3.28 -87.9 -0.424 19.00 20.36 01a58213o0461o
58213.486777  16.075  0.024  1349   32 o  0  32.68 178.23233  36.98621  9409.79   936.29 4.33 3.90 -81.0 -0.377 18.75 20.31 01a58213o0482o
58213.492792  15.615  0.016  2060   32 o  0  37.33 178.23233  36.98621  9385.71  1078.29 4.04 3.53 -84.1 -0.413 18.85 20.26 01a58213o0494o
58214.443658  15.457  0.013  2383   31 o  0  49.53 178.23233  36.98621  5265.98  9370.71 3.33 2.89 -85.5 -0.451 19.20 20.71 01a58214o0039o
58214.454686  15.330  0.012  2679   31 o  0  14.41 178.23233  36.98621  5291.71  9454.03 3.58 3.02 -84.2 -0.435 19.11 20.64 01a58214o0063o
58214.460358  15.752  0.016  1816   29 o  0  33.12 178.23233  36.98621  5235.80  9398.36 3.61 3.02 -80.7 -0.437 19.13 20.63 01a58214o0075o
58214.473276  15.694  0.017  1916   32 o  0  29.89 178.23233  36.98621  5231.92  9565.00 3.70 2.98 -83.6 -0.431 19.15 20.60 01a58214o0103o
58221.459950  14.740  0.010  4611   47 o  0 103.32 178.23233  36.98621  1203.69    57.90 3.12 3.02  27.9 -0.457 19.38 21.16 01a58221o0222o
58221.471202  16.063  0.018  1364   24 o  0  46.69 178.23233  36.98621  1234.88   140.77 3.10 3.00  31.2 -0.447 19.36 21.17 01a58221o0244o
58221.481834  15.894  0.019  1594   30 o  0  25.83 178.23233  36.98621  1201.89    99.90 3.08 2.90  43.7 -0.445 19.39 21.15 01a58221o0265o
58221.499343  15.766  0.018  1792   32 o  0  45.27 178.23233  36.98621  1200.05   279.29 3.10 2.88  38.5 -0.446 19.31 20.96 01a58221o0300o
58222.486225  15.664  0.017  1970   34 o  0  21.74 178.23233  36.98621  9364.98  3289.85 3.74 2.90 -85.9 -0.430 19.23 20.91 01a58222o0163o
58222.498781 -15.444  0.012 -2413   28 o  0 121.15 178.23233  36.98621  9418.99  3368.59 4.14 3.45 -88.3 -0.393 19.07 20.83 01a58222o0189o
58222.512037 -16.854  0.041  -658   27 o  0  25.84 178.23233  36.98621  9380.91  3334.28 4.07 3.39 -85.2 -0.404 19.02 20.72 01a58222o0217o
58222.525323  15.904  0.022  1580   34 o  0  98.19 178.23233  36.98621  9393.94  3490.85 4.10 3.12 -88.2 -0.420 19.06 20.64 01a58222o0246o
58227.438023  16.642  0.036   800   29 c  0  47.81 178.23233  36.98621  8899.22  7747.93 2.54 2.47  33.0 -0.450 19.28 20.99 02a58227o0269c
58227.450396 -18.646  0.443  -126   56 c  0  18.63 178.23233  36.98621  8883.74  7686.75 2.67 2.57  34.4 -0.421 18.57 20.27 02a58227o0294c
58227.452680  15.781  0.048  1768   84 c  0  12.47 178.23233  36.98621  8946.72  7786.89 2.64 2.55  30.1 -0.436 18.05 19.67 02a58227o0299c
58227.468918  16.454  0.054   951   51 c  0   8.42 178.23233  36.98621  8959.11  7669.92 2.65 2.58  33.8 -0.456 18.34 20.01 02a58227o0333c
58231.408072  16.512  0.037   902   33 o  0  84.70 178.23233  36.98621  8298.81  7420.02 2.11 2.06 -73.8 -0.461 19.43 20.38 02a58231o0387o
58231.417637  16.715  0.047   748   35 o  0  91.16 178.23233  36.98621  8283.38  7379.41 2.13 2.09 -62.4 -0.471 19.39 20.36 02a58231o0406o
58231.419462  15.768  0.025  1789   45 o  0  49.75 178.23233  36.98621  8330.69  7458.52 2.16 2.15  22.0 -0.462 19.39 20.36 02a58231o0410o
58231.436067  16.092  0.027  1328   35 o  0  41.60 178.23233  36.98621  8361.33  7341.80 2.19 2.15 -35.7 -0.464 19.35 20.33 02a58231o0443o
58235.418600  14.896  0.157  3997  627 o  0   1.83 178.23233  36.98621  8958.17  7184.31 3.41 3.12  -0.6 -0.317 15.97 16.13 02a58235o0229o
58243.434513  16.453  0.197   952  188 o  0  90.36 178.23233  36.98621  9032.75 10513.19 2.39 2.10  18.8 -0.453 19.28 20.09 02a58243o0427o
58246.410196 -17.237  0.118  -462   55 o  0   8.63 178.23233  36.98621  5380.82 10466.44 3.17 3.05  71.3 -0.448 18.14 19.83 01a58246o0002o
58251.397471 -16.605  0.021  -828   17 c  0 102.87 178.23233  36.98621  6128.99  9783.57 2.82 2.65   9.8 -0.421 19.70 21.71 02a58251o0370c
58251.408704 -19.276  0.299   -71   21 c  0  34.82 178.23233  36.98621  6112.90  9743.37 2.80 2.60   6.2 -0.423 19.72 21.68 02a58251o0393c
58251.487082 -16.569  0.026  -856   22 c  0  95.37 178.23233  36.98621  7945.08  9000.09 2.68 2.64  -6.3 -0.397 19.51 21.19 02a58251o0552c
58251.497333 -20.304  0.667   -28   18 c  0  91.90 178.23233  36.98621  7943.77  9002.86 2.76 2.63 -17.1 -0.395 19.42 21.12 02a58251o0572c
58251.505555 -16.985  0.035  -584   21 c  0  80.02 178.23233  36.98621  7942.85  9004.81 2.73 2.61 -25.2 -0.396 19.43 21.02 02a58251o0589c
58251.514127 -16.966  0.030  -594   18 c  0  61.13 178.23233  36.98621  7941.60  9027.28 2.74 2.64  -6.5 -0.392 19.33 20.92 02a58251o0607c
58252.432796  18.747  0.199   115   23 c  0  63.55 178.23233  36.98621  7955.07  8990.46 2.61 2.44  20.5 -0.430 19.66 21.43 02a58252o0415c
58252.450544  22.274  4.600     4   21 c  0  76.10 178.23233  36.98621  7954.83  8989.80 2.65 2.53  27.0 -0.431 19.64 21.35 02a58252o0452c
58252.464335 -22.238  4.633    -5   21 c  0 103.95 178.23233  36.98621  7950.99  8995.53 2.68 2.57   6.8 -0.416 19.57 21.24 02a58252o0479c
58252.479924  15.596  0.008  2097   16 c  0 1069.97 178.23233  36.98621  7946.73  9019.38 2.73 2.65  -7.7 -0.397 19.48 21.12 02a58252o0509c
58253.373967 -16.453  0.040  -952   38 o  0  27.91 178.23233  36.98621  2158.94  2270.91 3.05 2.99   4.5 -0.438 18.47 20.10 01a58253o0308o
58253.385219  20.354  1.041    26   27 o  0  21.65 178.23233  36.98621  2190.28  2351.94 3.01 2.93  48.3 -0.451 19.17 20.73 01a58253o0330o
58253.396732  18.034  0.147   222   33 o  0  15.00 178.23233  36.98621  2142.94  2314.13 3.04 2.88  40.8 -0.448 19.19 20.77 01a58253o0353o
58253.407745 -16.762  0.036  -717   26 o  0  29.27 178.23233  36.98621  2146.49  2468.99 3.20 3.03  44.1 -0.432 19.20 20.82 01a58253o0375o
58254.387532  17.200  0.059   479   28 o  0  22.55 178.23233  36.98621  3350.15  3532.04 2.97 2.89   9.1 -0.447 19.31 21.00 01a58254o0284o
58254.404370  17.185  0.053   485   26 o  0  46.10 178.23233  36.98621  3393.18  3628.67 2.93 2.89  27.4 -0.456 19.24 20.82 01a58254o0320o
58254.410198  16.748  0.035   726   25 o  0  34.49 178.23233  36.98621  3354.82  3569.11 2.98 2.93  24.6 -0.450 19.26 20.88 01a58254o0332o
58254.423031  20.804  1.586    17   28 o  0  19.31 178.23233  36.98621  3363.75  3726.79 2.96 2.88  52.5 -0.448 19.20 20.69 01a58254o0360o
58255.386745 -19.364  0.363   -65   24 c  0  61.10 178.23233  36.98621  6748.14  8755.34 2.71 2.61   6.5 -0.419 19.64 21.54 02a58255o0083c
58255.397900  17.200  0.050   479   24 c  0  84.92 178.23233  36.98621  6716.07  8715.51 2.63 2.53  -6.8 -0.425 19.61 21.49 02a58255o0106c
58255.408984 -17.067  0.057  -541   31 c  0  25.65 178.23233  36.98621  6776.74  8793.58 2.68 2.57 -16.4 -0.422 18.80 20.54 02a58255o0129c
58256.366238  17.425  0.052   389   20 c  0  42.39 178.23233  36.98621  1971.29   979.45 2.81 2.46  48.4 -0.431 19.72 21.71 02a58256o0145c
58256.373374 -17.522  0.056  -356   20 c  0  46.30 178.23233  36.98621  1955.17   940.02 2.72 2.49  55.2 -0.439 19.69 21.66 02a58256o0160c
58256.385711 -18.749  0.165  -115   19 c  0  36.90 178.23233  36.98621  2018.56  1016.27 2.89 2.58  49.4 -0.437 19.62 21.63 02a58256o0187c
58256.390577  19.357  0.245    66   16 c  0  30.96 178.23233  36.98621  2032.31   896.70 2.73 2.52  56.3 -0.413 19.62 21.62 02a58256o0197c
58257.350037 -19.480  0.370   -59   22 o  0  41.81 178.23233  36.98621   961.52   400.30 3.07 3.03  54.5 -0.446 19.37 20.99 01a58257o0255o
58257.360997  16.828  0.037   674   25 o  0  32.88 178.23233  36.98621  1005.81   482.77 3.17 3.04  24.6 -0.436 19.35 21.04 01a58257o0276o
58257.372130 -18.157  0.117  -198   23 o  0 110.62 178.23233  36.98621   955.17   444.40 3.08 3.02  61.1 -0.439 19.35 21.05 01a58257o0297o
58257.374993 -17.128  0.042  -511   22 o  0  60.90 178.23233  36.98621   944.13   573.23 3.10 2.98  36.7 -0.449 19.36 21.03 01a58257o0303o
58258.387587 -18.781  0.255  -112   28 o  0  15.50 178.23233  36.98621  1033.80  2470.13 3.42 3.11  -0.5 -0.416 19.17 20.77 01a58258o0300o
58258.399675  17.933  0.119   244   29 o  0  63.18 178.23233  36.98621  1072.19  2550.08 3.25 3.04   4.7 -0.428 19.20 20.79 01a58258o0324o
58258.422445  17.131  0.059   510   30 o  0  41.84 178.23233  36.98621  1046.70  2544.57 3.33 3.22  17.4 -0.416 19.08 20.67 01a58258o0368o
58258.427501 -16.069  0.016 -1357   22 o  0  52.41 178.23233  36.98621  1044.19  2673.26 3.29 3.19  60.8 -0.422 19.07 20.64 01a58258o0377o
58259.351613 -17.085  0.046  -532   24 c  0  85.32 178.23233  36.98621  9562.98  8711.91 2.82 2.56  39.1 -0.409 19.43 20.78 02a58259o0023c
58259.363262 -16.362  0.025 -1036   26 c  0  64.99 178.23233  36.98621  9529.21  8671.39 3.05 2.77  62.8 -0.397 19.33 20.78 02a58259o0045c
58259.374521 -16.341  0.025 -1056   27 c  0  44.34 178.23233  36.98621  9591.57  8752.01 3.03 2.75  31.7 -0.419 19.29 20.76 02a58259o0066c
58259.384859 -17.248  0.049  -458   23 c  0  63.91 178.23233  36.98621  9606.16  8633.80 2.86 2.68  27.4 -0.436 19.32 20.73 02a58259o0087c
58260.387224  18.497  0.282   145   41 o  0  48.96 178.23233  36.98621  4148.96  1001.20 2.13 2.08  61.7 -0.450 18.70 19.21 02a58260o0334o
58260.399655  17.240  0.061   461   28 o  0 168.39 178.23233  36.98621  4116.85   960.67 2.18 2.11  53.7 -0.454 19.23 20.01 02a58260o0359o
58260.413785  17.874  2.087   257  537 o  0   0.62 178.23233  36.98621  4179.15  1040.74 2.00 1.93  85.4 -0.523 17.09 17.70 02a58260o0388o
58260.428397  18.501  0.280   144   40 o  0  47.99 178.23233  36.98621  4213.15   921.69 2.06 2.02  21.9 -0.468 18.23 18.77 02a58260o0415o
58261.327927 -16.915  0.051  -622   32 o  0  25.44 178.23233  36.98621   944.66   750.54 3.36 3.11  -0.7 -0.418 18.77 19.80 01a58261o0164o
58261.339447 -15.959  0.020 -1502   30 o  0  21.94 178.23233  36.98621   970.22   835.27 3.57 3.27   6.8 -0.392 18.73 19.80 01a58261o0186o
58261.351024 -16.640  0.044  -802   35 o  0  24.99 178.23233  36.98621   933.83   799.87 3.62 3.38  15.9 -0.400 18.68 19.74 01a58261o0207o
58261.363299 -16.311  0.041 -1085   44 o  0  12.61 178.23233  36.98621   933.49   961.22 3.24 3.04   1.2 -0.427 18.72 19.72 01a58261o0229o
58263.359792  17.981  0.298   233   70 o  0  33.21 178.23233  36.98621  6305.34  8083.55 2.37 2.21 -30.9 -0.462 18.90 19.51 02a58263o0264o
58263.370748  19.493  0.969    58   56 o  0  37.14 178.23233  36.98621  6289.88  8044.42 2.28 2.07 -29.8 -0.458 18.98 19.53 02a58263o0286o
58263.381997 -19.180  0.845   -77   65 o  0  30.18 178.23233  36.98621  6352.11  8121.36 2.34 2.16 -24.8 -0.449 18.86 19.48 02a58263o0309o
58263.392558  18.259  0.366   180   66 o  0  23.91 178.23233  36.98621  6366.37  8005.43 2.31 2.11 -31.3 -0.456 18.88 19.43 02a58263o0331o
58264.336597  17.682  0.171   307   52 o  0  42.33 178.23233  36.98621  3114.27   102.57 2.18 1.91  54.2 -0.482 18.03 18.37 02a58264o0220o
58264.348278 -16.519  0.048  -896   43 o  0  97.00 178.23233  36.98621  3080.62    63.32 2.32 1.99  47.8 -0.467 18.52 19.01 02a58264o0245o
58264.351637  18.212  0.416   188   78 o  0  15.71 178.23233  36.98621  3143.08   138.35 2.26 1.96  49.7 -0.442 18.31 18.75 02a58264o0252o
58265.361836 -16.548  0.046  -873   40 o  0  10.76 178.23233  36.98621  1367.58  2630.11 3.52 3.06   6.9 -0.419 18.59 19.58 01a58265o0226o
58265.372169 -15.804  0.022 -1732   38 o  0  30.20 178.23233  36.98621  1400.49  2705.02 3.26 2.91   7.6 -0.446 18.45 19.41 01a58265o0247o
58265.382624 -15.982  0.027 -1469   40 o  0  12.96 178.23233  36.98621  1354.43  2660.76 3.21 2.95   7.5 -0.445 18.54 19.48 01a58265o0268o
58265.392990 -15.292  0.164 -2774  456 o  0   0.51 178.23233  36.98621  1359.30  2809.87 3.18 2.91   5.5 -0.444 17.31 18.86 01a58265o0289o
58266.323820 -17.566  0.812  -342  278 o  0   1.82 178.23233  36.98621  7163.94 10095.27 3.64 3.34 -88.9 -0.425 15.84 16.53 01a58266o0174o
58269.368461 -17.005  0.059  -573   34 o  0  17.39 178.23233  36.98621  3137.76  2574.19 3.72 3.17  -2.9 -0.398 18.65 19.73 01a58269o0280o
58269.377324 -15.240  0.009 -2910   28 o  0  28.06 178.23233  36.98621  3167.39  2642.37 3.70 3.49  34.3 -0.410 18.45 19.67 01a58269o0298o
58269.386320  16.948  0.057   604   34 o  0  16.50 178.23233  36.98621  3120.98  2591.36 3.43 3.28  24.7 -0.430 18.54 19.62 01a58269o0315o
58269.397141 -16.251  0.029 -1147   33 o  0  20.41 178.23233  36.98621  3128.53  2739.68 3.17 2.97   1.0 -0.439 18.55 19.54 01a58269o0335o
58273.340200 -16.517  0.029  -898   26 o  0  28.95 178.23233  36.98621  3401.61  1662.61 3.38 3.06   1.4 -0.419 19.24 20.97 01a58273o0228o
58273.349771 -15.937  0.014 -1532   21 o  0  63.94 178.23233  36.98621  3432.40  1734.85 3.43 3.21  -2.8 -0.418 19.20 20.95 01a58273o0247o
58273.359961 -16.590  0.027  -840   23 o  0  19.54 178.23233  36.98621  3386.13  1690.02 3.25 3.02   3.7 -0.423 19.23 20.88 01a58273o0268o
58273.370661 -16.535  0.027  -883   24 o  0  39.65 178.23233  36.98621  3391.16  1840.81 3.23 3.00   9.9 -0.429 19.20 20.86 01a58273o0290o
58274.279400 -18.768  0.225  -113   25 o  0  65.53 178.23233  36.98621  5011.14 10094.57 3.25 3.01 -79.6 -0.454 19.28 21.05 01a58274o0097o
58274.295311 -18.348  0.151  -166   25 o  0  42.85 178.23233  36.98621  5039.91 10196.33 3.26 2.75 -83.5 -0.463 19.29 20.92 01a58274o0131o
58274.305149 -16.881  0.048  -642   31 o  0  33.76 178.23233  36.98621  4987.27 10156.81 3.26 2.75 -80.9 -0.462 19.30 20.99 01a58274o0152o
