MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58845.221858  18.838  0.092   106   10 o  0   1.39 359.02997  15.56190 10007.35  3082.97 2.28 1.79 -80.6 -0.408 19.79 20.97 01a58845o0081o
58845.234429  18.791  0.077   111    8 o  0   2.44 359.02997  15.56190  9989.66  3199.56 2.36 1.78 -83.2 -0.408 19.78 20.97 01a58845o0106o
58857.259071  19.591  0.390    53   21 o  0   0.90 359.02997  15.56190  9904.98  7502.73 2.77 2.00 -84.8 -0.384 18.87 19.39 01a58857o0129o
58857.262772  19.457  0.336    60   20 o  0   0.97 359.02997  15.56190  9925.67  7542.45 2.61 1.84 -84.4 -0.398 18.94 19.36 01a58857o0137o
58857.296955  19.338  0.380    67   25 o  0   1.04 359.02997  15.56190  9859.81  7474.09 2.80 2.35 -78.9 -0.374 18.57 19.06 01a58857o0148o
58857.302171  19.130  0.312    81   25 o  0   1.09 359.02997  15.56190  9840.32  7593.25 2.72 2.11 -83.9 -0.385 18.58 18.99 01a58857o0159o
58867.243593  21.078  0.784    14   10 c  0   0.76 359.02997  15.56190  4542.51   865.03 2.45 2.17 -58.4 -0.426 19.64 21.24 02a58867o0107c
58867.246825  20.540  0.440    22   10 c  0   1.29 359.02997  15.56190  4523.22   825.01 2.46 2.16 -56.3 -0.429 19.62 21.22 02a58867o0114c
58867.251948 -24.706 22.000    -0   10 c  0   0.86 359.02997  15.56190  4581.91   902.84 2.41 2.15 -57.8 -0.430 19.61 21.22 02a58867o0125c
58867.262624  23.524  6.818     1   10 c  0   1.17 359.02997  15.56190  4603.88   784.31 2.50 2.23 -57.2 -0.418 19.60 21.20 02a58867o0148c
58873.234809 -23.973 11.250    -1   10 o  0   1.02 359.02997  15.56190  5991.01  7732.98 1.95 1.76 -82.7 -0.440 19.52 20.48 01a58873o0085o
58873.237597  22.536  2.523     4    9 o  0   1.25 359.02997  15.56190  6010.41  7772.45 2.04 1.73 -84.1 -0.439 19.51 20.45 01a58873o0091o
58873.243584 -25.427 45.000    -0   11 o  0   1.74 359.02997  15.56190  5950.98  7696.55 2.01 1.79 -83.7 -0.436 19.50 20.38 01a58873o0104o
58873.254240  21.265  0.807    11    9 o  0   1.99 359.02997  15.56190  5929.80  7815.27 2.08 1.78 -84.6 -0.434 19.40 20.25 01a58873o0127o
58875.222012 -21.210  1.089   -12   13 c  0   1.04 359.02997  15.56190  4367.53  7164.77 2.50 2.33  46.1 -0.397 19.39 20.68 02a58875o0053c
58875.225227  22.550  3.231     4   11 c  0   1.27 359.02997  15.56190  4347.99  7126.23 2.49 2.36  44.8 -0.395 19.40 20.79 02a58875o0060c
58875.230734 -21.332  1.062   -11   11 c  0   1.35 359.02997  15.56190  4406.83  7202.33 2.44 2.36  47.2 -0.407 19.43 20.83 02a58875o0072c
58875.242229 -21.522  1.389    -9   12 c  0   1.02 359.02997  15.56190  4427.17  7084.31 2.71 2.67  61.3 -0.382 19.30 20.82 02a58875o0097c
58881.222473  19.495  0.365    58   21 o  0   1.33 359.02997  15.56190  1828.96  1151.05 2.39 2.02  76.7 -0.421 18.80 19.34 01a58881o0052o
58881.226170 -22.421  5.676    -4   22 o  0   1.21 359.02997  15.56190  1850.45  1188.90 2.20 1.98  75.2 -0.425 18.77 19.26 01a58881o0060o
58881.231695  21.789  2.639     7   18 o  0   1.23 359.02997  15.56190  1792.29  1109.97 2.45 2.02  75.7 -0.439 18.81 19.44 01a58881o0072o
58881.241902 -21.500  2.143    -9   20 o  0   1.54 359.02997  15.56190  1774.66  1231.50 2.51 2.02  76.0 -0.436 18.77 19.36 01a58881o0094o
58883.218224  19.643  0.672    50   34 o  0   1.14 359.02997  15.56190  4805.66  4748.24 2.62 2.54  33.7 -0.412 18.24 18.74 02a58883o0049o
58883.221488  19.550  0.532    55   29 o  0   0.94 359.02997  15.56190  4786.85  4707.19 2.59 2.49  43.1 -0.393 18.53 19.15 02a58883o0056o
58883.226582 -23.361 13.250    -2   22 o  0   1.06 359.02997  15.56190  4845.51  4783.45 2.34 2.34 -62.8 -0.431 18.77 19.44 02a58883o0067o
58883.234529  19.972  0.566    37   21 o  0   1.08 359.02997  15.56190  4865.39  4666.45 2.38 2.35  32.0 -0.415 18.78 19.46 02a58883o0084o
58889.215432  18.546  0.548   138   76 o  0   1.08 359.02997  15.56190  1551.30  5519.69 2.23 2.14  86.8 -0.431 17.58 17.58 01a58889o0009o
58889.218690  21.782  6.059     7   43 o  0   1.09 359.02997  15.56190  1571.56  5557.97 2.28 2.02  86.4 -0.406 18.21 18.34 01a58889o0016o
58889.224793 -21.177  2.810   -12   34 o  0   0.64 359.02997  15.56190  1513.56  5479.91 2.48 2.11  86.8 -0.403 18.46 18.82 01a58889o0029o
58889.250832  19.505  1.004    57   58 o  0   1.02 359.02997  15.56190  1497.44  5597.51 3.43 2.71  85.1 -0.342 17.76 18.21 01a58889o0085o
58975.599961 -18.610  0.306  -131   40 o  0   0.83 359.02997  15.56190  6126.10  1462.39 2.20 1.91 -44.4 -0.444 18.03 18.20 02a58975o0774o
58975.604104 -18.854  0.301  -104   31 o  0   1.51 359.02997  15.56190  6144.62  1501.53 2.14 2.04  34.4 -0.438 18.11 18.28 02a58975o0783o
58975.610545 -19.012  0.293   -90   26 o  0   1.46 359.02997  15.56190  6086.34  1424.20 2.07 1.87  38.4 -0.439 18.16 18.38 02a58975o0797o
58975.621290 -18.375  0.260  -162   42 o  0   0.91 359.02997  15.56190  6069.63  1540.49 2.03 1.90  43.9 -0.444 17.91 17.89 02a58975o0819o
58989.573028 -18.755  0.146  -114   17 o  0   0.75 359.02997  15.56190  6901.34  1252.28 2.64 2.17 -12.6 -0.366 19.06 20.00 01a58989o0706o
58989.577670 -18.666  0.121  -124   15 o  0   0.97 359.02997  15.56190  6880.28  1210.80 2.32 2.13 -15.1 -0.396 19.19 20.07 01a58989o0716o
58989.584654 -18.756  0.127  -114   14 o  0   0.95 359.02997  15.56190  6937.40  1288.16 2.30 2.15 -20.8 -0.400 19.22 20.10 01a58989o0731o
58989.602699 -18.833  0.114  -106   12 o  0   0.89 359.02997  15.56190  6960.26  1173.24 2.52 2.04 -14.7 -0.376 19.27 20.21 01a58989o0770o
58997.584457 -18.880  0.126  -102   13 o  0   1.17 359.02997  15.56190  6985.96  3193.70 2.72 2.17  -7.6 -0.354 19.29 20.47 01a58997o0721o
58997.600208 -18.941  0.106   -96   10 o  0   1.11 359.02997  15.56190  6969.40  3155.60 2.65 2.11  -7.9 -0.362 19.37 20.61 01a58997o0755o
58997.610382 -19.365  0.165   -65   11 o  0   2.65 359.02997  15.56190  7027.21  3231.91 2.56 2.04  -7.2 -0.366 18.98 19.85 01a58997o0777o
58997.617288 -19.525  0.531   -56   30 o  0   1.06 359.02997  15.56190  7047.61  3115.64 2.83 2.17  -8.0 -0.327 18.34 18.69 01a58997o0792o
59007.580653 -19.610  0.411   -52   21 o  0   0.53 359.02997  15.56190  9637.36  5612.80 2.14 1.98  30.6 -0.440 19.00 19.40 02a59007o0713o
59007.598280 -19.446  0.310   -60   19 o  0   1.13 359.02997  15.56190  9656.33  5652.54 2.08 2.05 -64.9 -0.446 19.10 19.50 02a59007o0751o
59007.602426 -18.818  0.189  -108   20 o  0   0.80 359.02997  15.56190  9596.53  5574.61 2.16 2.01  32.4 -0.435 19.04 19.50 02a59007o0760o
59007.613920 -20.053  0.700   -35   24 o  0   1.32 359.02997  15.56190  9575.56  5692.08 2.12 2.05 -77.8 -0.447 18.74 18.86 02a59007o0785o
59021.560673 -19.244  0.150   -73   11 o  0   1.28 359.02997  15.56190  2571.31   947.55 2.34 2.10  -7.8 -0.384 19.46 20.59 01a59021o0664o
59021.564380 -19.149  0.119   -80   10 o  0   1.11 359.02997  15.56190  2549.97   907.21 2.37 2.13  -7.2 -0.394 19.42 20.59 01a59021o0672o
59021.570822 -18.954  0.113   -95   11 o  0   1.07 359.02997  15.56190  2611.77   988.73 2.27 2.04  -6.9 -0.415 19.49 20.62 01a59021o0686o
59021.582831 -18.905  0.119  -100   12 o  0   0.94 359.02997  15.56190  2630.64   871.28 2.51 2.23  -8.1 -0.379 19.46 20.80 01a59021o0711o
59023.565391  19.191  0.764    76   58 c  0   1.04 359.02997  15.56190  8121.72  3300.45 2.58 2.46  30.0 -0.383 18.23 19.97 02a59023o0652c
59023.568598 -19.384  1.535   -64   98 c  0   0.99 359.02997  15.56190  8138.59  3340.45 2.52 2.46  27.4 -0.404 16.99 18.71 02a59023o0659c
59023.578725  20.324  0.861    27   23 c  0   1.01 359.02997  15.56190  8085.82  3262.74 2.46 2.44  69.0 -0.386 17.77 19.46 02a59023o0678c
59023.586614 -23.019 19.000    -2   43 c  0   1.64 359.02997  15.56190  8062.24  3382.56 2.57 2.55 -77.7 -0.384 17.38 19.09 02a59023o0695c
59025.560901 -18.970  0.092   -94    9 o  0   1.11 359.02997  15.56190  2869.21  4835.04 2.25 2.18 -88.1 -0.395 19.57 21.02 01a59025o0606o
59025.580705 -18.829  0.073  -107    8 o  0   1.23 359.02997  15.56190  2849.83  4798.07 2.17 2.08 -80.1 -0.402 19.65 21.05 01a59025o0642o
59025.596262 -19.086  0.118   -84   10 o  0   1.30 359.02997  15.56190  2910.34  4879.68 2.47 2.46  14.6 -0.402 19.50 21.14 01a59025o0674o
59025.603529 -18.877  0.095  -102   10 o  0   0.99 359.02997  15.56190  2929.55  4761.49 2.26 2.19 -70.6 -0.396 19.60 21.08 01a59025o0688o
59027.570373 -21.918  1.553    -6   10 c  0   1.18 359.02997  15.56190  9973.90  9513.34 2.94 2.55 -55.5 -0.379 19.79 21.69 02a59027o0669c
59027.579622 -21.938  1.275    -6    8 c  0   1.37 359.02997  15.56190  9991.04  9554.01 2.72 2.58 -57.9 -0.381 19.78 21.71 02a59027o0687c
59027.583881 -23.419  6.889    -2   11 c  0   0.94 359.02997  15.56190  9931.74  9474.45 3.08 2.61 -55.7 -0.370 19.75 21.71 02a59027o0696c
59027.602703  21.867  1.553     6   10 c  0   0.92 359.02997  15.56190  9910.26  9595.57 2.97 2.67 -59.0 -0.381 19.78 21.65 02a59027o0734c
59029.589263 -19.008  0.111   -91   10 o  0   0.66 359.02997  15.56190  2869.37  4841.46 1.89 1.73 -87.4 -0.429 19.81 21.41 01a59029o0563o
59029.592360 -19.084  0.107   -84    9 o  0   1.24 359.02997  15.56190  2849.50  4802.26 1.85 1.74  -9.9 -0.430 19.60 21.64 01a59029o0569o
59029.599932 -18.887  0.066  -101    7 o  0   1.35 359.02997  15.56190  2910.72  4884.37 1.84 1.79 -24.7 -0.423 19.89 21.23 01a59029o0585o
59029.615607 -18.743  0.105  -116   12 o  0   0.86 359.02997  15.56190  2927.08  4767.07 1.79 1.74 -77.2 -0.430 19.50 20.10 01a59029o0615o
59031.552931  20.577  0.519    21   11 c  0   0.91 359.02997  15.56190  9976.15  9511.11 3.15 2.94 -56.5 -0.369 19.58 21.64 02a59031o0637c
59031.556161 -21.026  0.720   -14   10 c  0   1.23 359.02997  15.56190  9996.90  9551.45 3.12 2.82 -54.9 -0.368 19.65 21.65 02a59031o0644c
59031.571003  21.482  1.128     9   10 c  0   0.93 359.02997  15.56190  9937.10  9473.55 3.26 2.88 -57.8 -0.359 19.62 21.70 02a59031o0673c
59031.576957  18.722  0.099   118   12 c  0   6.57 359.02997  15.56190  9917.41  9592.11 3.28 3.05 -62.0 -0.368 19.51 21.71 02a59031o0686c
59033.581884 -19.018  0.132   -90   12 o  0   1.56 359.02997  15.56190  8851.49  1146.76 2.39 2.06 -21.9 -0.372 19.34 20.08 01a59033o0715o
59033.585156 -19.042  0.147   -88   13 o  0   0.99 359.02997  15.56190  8832.74  1108.84 2.39 2.06 -31.4 -0.375 19.34 20.14 01a59033o0722o
59033.589304 -18.755  0.102  -114   12 o  0   1.39 359.02997  15.56190  8891.11  1187.90 2.32 2.00 -24.7 -0.381 19.42 20.24 01a59033o0731o
59033.596248 -18.776  0.099  -112   11 o  0   1.04 359.02997  15.56190  8910.81  1068.96 2.31 1.91 -24.2 -0.400 19.36 20.78 01a59033o0745o
59037.538052 -18.877  0.151  -102   15 o  0   1.34 359.02997  15.56190  8860.02  1157.32 2.25 1.99 -38.9 -0.394 19.15 19.54 01a59037o0613o
59037.544249 -19.590  0.347   -53   18 o  0   1.00 359.02997  15.56190  8836.89  1114.65 2.23 2.01 -40.5 -0.399 19.15 19.56 01a59037o0625o
59037.547934 -18.687  0.140  -122   17 o  0   1.25 359.02997  15.56190  8896.42  1195.48 2.22 2.02 -49.0 -0.405 19.16 19.57 01a59037o0633o
59037.558916 -18.955  0.168   -95   16 o  0   1.17 359.02997  15.56190  8916.84  1076.03 2.24 1.98 -50.8 -0.408 19.20 19.59 01a59037o0655o
59039.547097 -18.903  0.173  -100   17 o  0   1.06 359.02997  15.56190 10010.02  1228.89 2.01 1.63 -53.2 -0.518 19.08 19.66 02a59039o0636o
59039.550297 -18.921  0.155   -98   15 o  0   0.94 359.02997  15.56190 10030.01  1268.56 2.00 1.64 -53.2 -0.508 19.09 19.68 02a59039o0643o
59039.558686 -19.366  0.221   -65   14 o  0   1.76 359.02997  15.56190  9973.50  1190.40 2.18 1.62 -54.7 -0.508 19.14 19.76 02a59039o0659o
59039.573306 -19.126  0.190   -81   15 o  0   1.35 359.02997  15.56190  9956.42  1313.09 2.20 1.66 -55.9 -0.500 19.08 19.66 02a59039o0690o
59041.504782 -19.039  0.168   -88   15 o  0   1.61 359.02997  15.56190   500.48  7383.60 2.36 2.14 -82.6 -0.413 19.11 19.81 01a59041o0562o
59041.530724 -18.650  0.117  -126   15 o  0   1.02 359.02997  15.56190   483.15  7346.70 2.33 2.15 -73.9 -0.409 19.10 19.86 01a59041o0616o
59041.556088 -19.552  0.331   -55   18 o  0   1.12 359.02997  15.56190   542.58  7427.47 2.19 2.03  87.5 -0.426 18.87 20.58 01a59041o0667o
59041.559966 -18.960  0.145   -95   14 o  0   1.42 359.02997  15.56190   563.22  7311.11 2.17 1.84 -83.4 -0.422 19.22 20.79 01a59041o0675o
59043.580409 -18.961  0.111   -94   10 o  0   1.43 359.02997  15.56190  8074.58  1355.78 2.28 1.86 -57.3 -0.450 19.41 20.43 02a59043o0660o
59043.583645 -18.993  0.090   -92    8 o  0   1.88 359.02997  15.56190  8093.82  1395.19 2.17 1.81 -55.6 -0.453 19.43 20.41 02a59043o0667o
59043.586868 -18.777  0.110  -112   12 o  0   0.81 359.02997  15.56190  8034.83  1319.46 2.22 1.82 -50.9 -0.450 19.40 20.37 02a59043o0674o
59043.613431 -18.716  0.094  -118   11 o  0   1.77 359.02997  15.56190  2555.63  9129.35 2.23 1.75 -52.1 -0.451 19.42 20.33 02a59043o0725o
59045.545681  12.419  1.269 39104 49638 o  0   0.93 359.02997  15.56190   501.91  7386.33 2.76 2.64  89.2 -0.406 12.96 14.18 01a59045o0651o
59045.578505 -17.877  0.340  -257   87 o  0   0.83 359.02997  15.56190   561.62  7312.35 3.03 2.89 -78.6 -0.425 17.33 18.42 01a59045o0715o
59047.489897 -21.378  1.026   -10   10 c  0   0.78 359.02997  15.56190  8056.52  1350.60 2.61 2.29 -60.2 -0.403 19.63 21.39 02a59047o0418c
59047.525120  22.847  3.762     3   10 c  0   0.81 359.02997  15.56190  8085.28  1388.00 2.44 2.16 -55.0 -0.413 19.62 21.35 02a59047o0491c
59047.528321 -20.613  0.482   -21   10 c  0   1.17 359.02997  15.56190  8028.29  1312.67 2.45 2.20 -58.3 -0.412 19.60 21.40 02a59047o0498c
59047.546608  21.958  1.560     6    9 c  0   0.88 359.02997  15.56190  8011.54  1428.11 2.44 2.20 -57.4 -0.406 19.69 21.52 02a59047o0536c
59051.534161   0.000 21.459     0   10 c  0   1.09 359.02997  15.56190  1639.97  7449.96 2.30 2.10 -48.8 -0.432 19.76 21.65 02a59051o0618c
59051.535991 -21.281  0.818   -11    9 c  0   1.04 359.02997  15.56190  1659.70  7489.52 2.29 2.13 -46.1 -0.433 19.74 21.67 02a59051o0622c
59051.557159 -20.533  0.454   -22   10 c  0   0.85 359.02997  15.56190  1601.58  7414.25 2.36 2.24 -45.0 -0.430 19.71 21.73 02a59051o0662c
59051.562392 -22.308  2.051    -4    9 c  0   1.17 359.02997  15.56190  1581.69  7534.05 2.28 2.13 -45.2 -0.433 19.78 21.76 02a59051o0673c
59053.519784 -18.815  0.066  -108    7 o  0   0.99 359.02997  15.56190  6691.42  7549.59 1.85 1.79 -47.3 -0.423 19.82 21.05 01a59053o0472o
59053.524423 -19.072  0.071   -85    6 o  0   1.25 359.02997  15.56190  6673.62  7510.95 1.84 1.76 -66.4 -0.425 19.86 21.04 01a59053o0482o
59053.528475 -19.164  0.113   -78    9 o  0   1.27 359.02997  15.56190  6730.46  7587.18 2.04 1.75 -80.9 -0.451 19.62 21.38 01a59053o0490o
59053.534581 -19.177  0.117   -78    9 o  0   1.09 359.02997  15.56190  6748.13  7467.74 1.91 1.72 -64.0 -0.446 19.47 21.31 01a59053o0502o
59061.486170 -18.938  0.111   -97   11 o  0   0.80 359.02997  15.56190   678.13  3014.95 1.80 1.77 -40.7 -0.410 19.51 20.28 01a59061o0494o
59061.488008 -18.921  0.118   -98   12 o  0   1.01 359.02997  15.56190   658.12  2976.91 1.83 1.79   2.1 -0.411 19.47 20.26 01a59061o0498o
59061.496277 -18.841  0.118  -106   12 o  0   0.82 359.02997  15.56190   717.91  3056.25 1.97 1.82  73.5 -0.410 19.47 20.28 01a59061o0514o
59061.501555 -19.064  0.105   -86    9 o  0   1.19 359.02997  15.56190   737.67  2940.42 1.91 1.87  -4.1 -0.408 19.49 20.37 01a59061o0525o
59063.533263 -19.839  1.821   -42   77 o  0   1.24 359.02997  15.56190  1984.81  3127.05 2.10 1.89  36.4 -0.451 17.21 17.04 02a59063o0609o
59063.537826 -18.968  0.605   -94   57 o  0   1.00 359.02997  15.56190  1925.09  3048.74 2.08 1.88  32.7 -0.450 17.53 17.72 02a59063o0617o
59063.557453  17.431  0.855   387  331 o  0   0.99 359.02997  15.56190  1909.54  3167.38 2.20 1.85  37.0 -0.462 16.04 16.00 02a59063o0658o
59064.492215 -19.008  0.164   -90   15 o  0   1.65 359.02997  15.56190  4437.25  9103.89 2.14 1.88   0.2 -0.390 18.87 19.25 01a59064o0554o
59064.494985 -19.180  0.247   -77   19 o  0   0.94 359.02997  15.56190  4417.96  9065.38 2.28 1.89  -2.3 -0.434 18.85 19.26 01a59064o0560o
59064.498669 -19.167  0.233   -78   18 o  0   1.30 359.02997  15.56190  4476.14  9143.84 2.13 2.00 -10.7 -0.404 18.85 19.27 01a59064o0568o
59064.503972 -18.918  0.159   -98   16 o  0   0.94 359.02997  15.56190  4495.78  9026.87 2.07 1.84  -4.7 -0.387 18.91 19.29 01a59064o0579o
59065.494572 -19.096  0.234   -84   20 o  0   1.16 359.02997  15.56190  4439.41  9095.51 1.97 1.88 -42.8 -0.410 18.89 19.50 01a59065o0530o
59065.496414 -18.817  0.140  -108   15 o  0   1.40 359.02997  15.56190  4419.98  9056.81 2.00 1.92 -40.3 -0.407 18.89 19.55 01a59065o0534o
59065.499184 -19.226  0.254   -74   19 o  0   1.24 359.02997  15.56190  4478.57  9135.23 2.03 1.95 -31.6 -0.411 18.81 19.59 01a59065o0540o
59065.504271 -18.778  0.192  -112   21 o  0   1.07 359.02997  15.56190  4496.84  9018.19 2.09 1.83  -2.5 -0.409 18.58 19.91 01a59065o0551o
59065.630675 -18.737  0.285  -116   33 o  0   1.06 359.02997  15.56190  6076.01  1464.50 2.35 2.13 -16.6 -0.406 18.35 18.49 01a59065o0808o
59071.497952 -19.060  0.113   -86   10 o  0   1.57 359.02997  15.56190  6039.35  9704.78 2.19 1.98 -51.6 -0.450 19.46 20.44 02a59071o0545o
59071.501153 -19.272  0.172   -71   12 o  0   1.21 359.02997  15.56190  6058.30  9744.19 2.26 1.96 -51.3 -0.446 19.44 20.43 02a59071o0552o
59071.503898 -18.744  0.116  -116   13 o  0   1.29 359.02997  15.56190  5999.96  9666.56 2.21 2.02 -53.0 -0.441 19.44 20.44 02a59071o0558o
59071.528095 -19.006  0.153   -91   14 o  0   1.04 359.02997  15.56190  5981.37  9787.91 2.26 2.08 -50.8 -0.443 19.41 20.29 02a59071o0603o
59073.567029 -19.101  0.093   -83    8 o  0   1.63 359.02997  15.56190  5971.56  7743.64 2.01 1.90  -9.7 -0.414 19.67 20.85 01a59073o0715o
59073.571192 -19.105  0.116   -83   10 o  0   1.28 359.02997  15.56190  5992.30  7782.62 1.95 1.88  -3.6 -0.414 19.71 20.85 01a59073o0724o
59073.597323 -18.888  0.088  -101    9 o  0   1.06 359.02997  15.56190  5939.30  7703.53 1.99 1.97  11.4 -0.408 19.62 20.78 01a59073o0775o
59073.603259 -19.148  0.086   -80    7 o  0   1.63 359.02997  15.56190  5920.47  7818.78 1.97 1.93 -17.3 -0.408 19.64 20.75 01a59073o0787o
59074.609149 -19.297  0.115   -69    8 o  0   1.74 359.02997  15.56190  4361.58  7165.97 2.16 1.90  43.1 -0.441 19.65 21.03 02a59074o0806o
