MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60034.825486  14.896  0.009  3994   34 o  0   4.91 134.04842  -3.32557  4782.92  7530.76 2.44 2.07 -48.1 -0.381 18.66 19.12 03a60035o0236o
60034.832778  14.880  0.007  4055   30 o  0   8.27 134.04842  -3.32557  4800.09  7570.05 2.45 2.07 -46.8 -0.390 18.68 19.11 03a60035o0252o
60034.837815  14.909  0.008  3950   32 o  0   3.61 134.04842  -3.32557  4743.82  7491.78 2.43 2.09 -46.2 -0.385 18.69 19.11 03a60035o0263o
60034.868874  14.901  0.009  3979   34 o  0   5.00 134.04842  -3.32557  4726.37  7609.01 2.43 2.08 -48.7 -0.384 18.68 19.09 03a60035o0329o
60036.059532  14.981  0.011  3695   42 o  0   3.24 134.04842  -3.32557  4730.31  1544.15 2.39 2.27  24.6 -0.419 18.20 18.67 04a60036o0196o
60036.063199  14.977  0.012  3710   45 o  0   3.46 134.04842  -3.32557  4752.86  1580.53 2.36 2.26  13.7 -0.430 18.16 18.80 04a60036o0204o
60036.069809  14.976  0.012  3712   45 o  0   3.77 134.04842  -3.32557  4698.74  1496.87 2.31 2.19  14.1 -0.428 18.23 18.65 04a60036o0218o
60036.101361  14.974  0.011  3720   41 o  0   3.89 134.04842  -3.32557  4696.58  1585.72 2.19 2.10  12.3 -0.422 18.20 18.61 04a60036o0285o
60037.893328  15.047  0.010  3478   35 o  0   3.71 134.04842  -3.32557  4799.71  7537.83 2.57 2.19 -47.0 -0.386 18.35 18.58 03a60038o0306o
60037.896514  15.079  0.012  3377   42 o  0   1.72 134.04842  -3.32557  4818.22  7576.51 2.60 2.28 -41.7 -0.390 18.34 18.55 03a60038o0313o
60037.902462  15.053  0.013  3458   45 o  0   1.55 134.04842  -3.32557  4763.67  7497.98 2.82 2.38 -45.7 -0.360 18.23 18.54 03a60038o0326o
60037.937964  15.069  0.014  3406   48 o  0   1.54 134.04842  -3.32557  4752.03  7611.92 2.56 2.30 -34.6 -0.391 18.09 18.17 03a60038o0402o
60038.128922  15.028  0.025  3540   88 o  0   2.41 134.04842  -3.32557  4768.05  1499.57 2.13 2.06  23.7 -0.447 17.24 17.27 04a60038o0350o
60038.135022  15.079  0.031  3375  106 o  0   2.24 134.04842  -3.32557  4787.53  1537.57 2.21 2.19  15.3 -0.451 17.14 17.21 04a60038o0363o
60038.164877  15.049  0.016  3471   56 o  0   2.21 134.04842  -3.32557  4727.80  1450.69 2.27 2.19  11.7 -0.423 17.98 18.14 04a60038o0427o
60038.189794  15.104  0.028  3299   93 o  0   1.90 134.04842  -3.32557  4702.24  1567.21 2.21 2.15  41.5 -0.459 17.35 17.50 04a60038o0480o
60039.152404  15.109  0.014  3285   46 o  0   2.95 134.04842  -3.32557  4798.43  5558.81 2.11 1.94 -58.3 -0.431 18.18 18.49 04a60039o0403o
60039.157469  15.110  0.011  3281   36 o  0   5.17 134.04842  -3.32557  4816.16  5597.58 2.11 1.96 -69.8 -0.406 18.15 18.46 04a60039o0414o
60039.160241  15.143  0.013  3183   42 o  0   4.22 134.04842  -3.32557  4757.82  5519.67 2.12 1.98 -70.0 -0.411 18.12 18.44 04a60039o0420o
60039.190690  15.110  0.014  3281   46 o  0   3.30 134.04842  -3.32557  4732.89  5634.18 2.11 1.94 -67.9 -0.426 17.94 18.16 04a60039o0485o
