# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 11:28:28
#
# Requested input R.A. = 216.592143243 degrees
# Requested input Dec. = 5.85921558693 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 478 12 2 ZTF_r 444395654515 0 1.9753 189.183 6.26463 26.2814 5.4136e-06 0.0214982 0.100127 9.6191e-06 494 30. 0.050715 0.045635 20.5668 26.2814 1 2458198.8956597 478120245 -31.45356599753 26.098185 -1.340647 1.044548 -80.32392772534 47.276836 -1.710455 1.061751 3.09318065737537 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 1 478 12 2 ZTF_r 444416314515 0 2.0214 189.893 6.24168 26.2751 6.3948e-06 0.0232378 0.0991778 1.14046e-05 489 30. 0.047764 0.046869 20.5373 26.2751 1 2458198.9163194 478120245 25.24561719025 27.249659 1.030575 1.025023 64.26538096172 48.836933 1.324780 1.064326 3.09318065737537 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 2 478 12 2 ZTF_g 448355614515 0 2.5035 130.144 6.57035 26.2568 1.53856e-05 0.0359009 -0.0287565 2.86577e-05 482 30. 0.060529 0.062875 20.2908 26.2568 1 2458202.8556134 478120145 6.00091511731 36.627823 0.182247 0.978056 105.64828571723 57.282974 1.856744 1.131767 3.5255967899981 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 3 478 12 2 ZTF_g 451368424515 0 2.6194 123.169 12.2078 26.208 2.84502e-05 0.0427703 -0.0436588 6.79369e-05 389 30. 0.072083 0.063525 19.4678 26.208 1 2458205.8684259 478120145 15.10797115596 66.090202 0.254287 0.979769 -182.01297812026 103.010010 -1.778845 1.103267 3.5255967899981 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 4 478 12 2 ZTF_g 451401114515 0 3.3091 112.303 12.2476 26.113 4.39832e-05 0.0431184 -0.0297378 0.0001177 280 30. 0.074962 0.071136 19.1487 26.113 1 2458205.9011111 478120145 -61.68479978915 77.617981 -0.884037 0.957235 -78.27697606256 107.426559 -0.733563 1.143479 3.5255967899981 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 5 478 12 2 ZTF_g 454337624515 1 2.1278 62.5635 47.5107 25.4568 0.000500538 0.0446182 0.0130774 0.00149766 44 30. 0.083344 0.081386 17.4014 25.4568 1 2458208.8376273 478120145 6.41071238975 220.633606 0.032321 1.016593 29.28986010699 368.876984 0.079938 1.125168 3.5255967899981 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 6 478 12 2 ZTF_g 454359444515 1 1.9535 53.9409 45.5055 25.2406 0.00055679 0.0418591 -0.172152 0.00173184 40 30. 0.09858 0.079608 17.2593 25.2406 1 2458208.8594444 478120145 -14.02894645466 223.777237 -0.069737 1.065810 416.57253401594 377.395142 1.111244 1.129647 3.5255967899981 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 7 478 12 2 ZTF_r 460349474515 0 3.2362 105.001 11.2824 25.6261 2.97167e-05 0.0455889 0.110278 5.46515e-05 408 30. 0.082708 0.073007 18.7897 25.6261 1 2458214.8494792 478120245 45.82998773041 74.037971 0.688573 0.927416 15.18954156364 103.502930 0.147743 1.157523 3.09318065737537 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
 8 478 12 2 ZTF_i 460392594515 33554464 2.566 53.8741 13.6426 23.7017 7.05714e-05 0.0554166 0.167859 0.000372145 120 30. 0.105704 0.093959 16.828 23.7017 2 2458214.8925926 478120345 -2.58352650978 77.649376 -0.037011 0.942624 329.45884075215 122.587860 2.705633 1.095834 3.11347109493508 18.7739998435974 0.0820000022649765 4.0939998626709 0.488000005483627 2458243.854826 2458600.685880 0
 9 478 12 2 ZTF_g 460401254515 56 3.9879 19.6846 13.5607 24.1915 0.00700438 0.0491735 -0.117653 0.0225196 14 30. 0.135312 0.137765 16.8885 24.1915 1 2458214.90125 478120145 -99.65884780725 105.858795 -1.047234 0.972373 -151.20240708884 133.011703 -1.144416 1.333248 3.5255967899981 19.4760000228882 0.0759999975562096 4.44199991226196 0.405000001192093 2458202.855613 2458348.652222 0
 10 478 12 2 ZTF_r 463368844515 0 2.1052 56.3374 10.3865 24.9349 8.30163e-05 0.0767474 0.114519 0.000146323 419 30. 0.060712 0.059179 18.5313 24.9349 1 2458217.8688426 478120245 39.47524071801 46.614552 0.942016 0.972714 3.06474973421 79.276176 0.038920 1.096057 3.09318065737537 19.0609997749329 0.0920000001788139 5.61999988555908 0.625999987125397 2458186.958530 2458255.771944 0
