# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 06:32:02
#
# Requested input R.A. = 302.912191256 degrees
# Requested input Dec. = -21.1601790079 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 286 14 2 ZTF_g 504480045315 0 2.3954 201.996 7.13457 26.126 4.2582e-06 0.025048 -0.0335101 1.05061e-05 2019 30. 0.053381 0.061066 20.1784 26.126 1 2458258.9800463 286120153 28.20068979897 32.859535 0.954670 0.940412 52.4993538314 54.171284 0.975663 1.079017 0.136198724208213 20.1970002174377 0.0399999991059303 0.930999994277954 0.0529999993741512 2458258.980046 2458344.835556 0
 1 286 14 2 ZTF_r 514438865315 0 2.7533 295.041 18.6723 26.1304 5.9125e-06 0.0293075 0.0572907 1.45566e-05 2018 30. 0.052597 0.058022 18.8784 26.1304 1 2458268.9388657 286120253 -14.60474932524 90.537071 -0.179441 0.940411 -180.68129408883 150.904251 -1.205388 1.040652 0.104244294669775 19.1919998168945 0.0540000014007092 3.1489999294281 0.158999994397163 2458274.980255 2458369.688495 0
 2 286 14 2 ZTF_g 514480595315 0 2.4911 209.466 22.4372 26.1792 1.47591e-05 0.0388362 -0.0417349 3.72716e-05 1565 30. 0.052122 0.057003 18.8221 26.1792 1 2458268.9805903 286120153 34.6254926445 113.367859 0.339751 1.022634 151.06205635908 185.445847 0.820075 1.081123 0.136198724208213 20.1970002174377 0.0399999991059303 0.930999994277954 0.0529999993741512 2458258.980046 2458344.835556 0
 3 286 14 2 ZTF_g 520417805315 0 2.5262 208.453 9.81005 26.1865 4.5108e-06 0.0252172 -0.076626 1.11791e-05 2001 30. 0.046009 0.052284 19.7759 26.1865 1 2458274.9178009 286120153 -8.79709387956 44.047642 -0.222163 0.947011 -66.99900683419 76.127434 -0.886018 1.043938 0.136198724208213 20.1970002174377 0.0399999991059303 0.930999994277954 0.0529999993741512 2458258.980046 2458344.835556 0
 4 286 14 2 ZTF_r 520480255315 0 1.7163 298.021 12.2508 26.1339 2.0965e-06 0.0170245 0.0730243 5.21401e-06 1987 30. 0.037091 0.03914 19.9136 26.1339 1 2458274.9802546 286120253 -23.80647409665 38.646130 -0.685242 0.941628 -85.60113741446 76.600227 -1.125031 1.038075 0.104244294669775 19.1919998168945 0.0540000014007092 3.1489999294281 0.158999994397163 2458274.980255 2458369.688495 0
 5 286 14 2 ZTF_r 523417625315 0 2.1462 281.975 7.40851 26.0702 1.7589e-06 0.0159099 0.0721536 4.35506e-06 2028 30. 0.042342 0.049823 20.1406 26.0702 1 2458277.9176273 286120253 39.38277266381 29.812960 1.469454 1.104700 164.11833258749 54.990341 3.004595 1.045551 0.104244294669775 19.1919998168945 0.0540000014007092 3.1489999294281 0.158999994397163 2458274.980255 2458369.688495 0
 6 286 14 2 ZTF_g 523440035315 0 2.5106 193.113 6.56096 26.0823 3.432e-06 0.0223433 -0.0693833 8.49834e-06 2020 30. 0.045304 0.058678 20.1126 26.0823 1 2458277.9400347 286120153 -27.72122594741 30.899624 -0.997962 1.003330 28.24977513909 53.607136 0.530527 1.047890 0.136198724208213 20.1970002174377 0.0399999991059303 0.930999994277954 0.0529999993741512 2458258.980046 2458344.835556 0
 7 286 14 2 ZTF_g 526417405315 0 2.2305 215.205 5.29709 26.1777 2.8447e-06 0.0203954 -0.0485093 7.04444e-06 2027 30. 0.043196 0.051713 20.6111 26.1777 1 2458280.9174074 286120153 1.63962958506 23.269941 0.078380 0.883632 6.2074027851 40.790188 0.153204 1.063605 0.136198724208213 20.1970002174377 0.0399999991059303 0.930999994277954 0.0529999993741512 2458258.980046 2458344.835556 0
 8 286 14 2 ZTF_r 526461055315 0 2.0745 301.659 7.12389 26.1362 1.7036e-06 0.0154914 0.0736322 4.25091e-06 2029 30. 0.043935 0.047522 20.3038 26.1362 1 2458280.9610532 286120253 -34.49787756021 27.669451 -1.386905 0.998823 12.12941072093 50.332485 0.242609 1.053658 0.104244294669775 19.1919998168945 0.0540000014007092 3.1489999294281 0.158999994397163 2458274.980255 2458369.688495 0
