,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54028.39,-12.637912626261823,B,B,3569.065664,3569.065664,4.0166132595278463e-16,0.025390474285980957,2.450134088311986e-17,0.061,18.079467816521355,0.04270636490358015,0.061,False
1,54029.38,-11.64791262626386,B,B,4747.92,4747.92,4.1943050913195077e-16,0.044190474285979775,6.291457636979261e-18,0.015,18.032467816521354,-0.004293635096420445,0.015,False
2,54036.38,-4.64791262626386,B,B,4747.92,4747.92,3.7039065223674994e-16,-0.009809525714020495,8.889375653681999e-18,0.024,18.167467816521356,0.13070636490358112,0.024,False
3,54040.37,-0.6579126262586215,B,B,4747.92,4747.92,3.673330608206691e-16,-0.013409525714020987,5.142662851489367e-18,0.014,18.176467816521356,0.13970636490358146,0.014,False
4,54046.32,5.292087373738468,B,B,4747.92,4747.92,3.5568046866532106e-16,-0.027409525714020333,8.892011716633027e-18,0.025,18.211467816521356,0.1747063649035816,0.025,False
5,54066.36,25.33208737373934,B,B,4747.92,4747.92,3.1035590834751254e-16,-0.08660952571402092,5.276050441907714e-18,0.017,18.359467816521356,0.3227063649035813,0.017,False
6,54071.26,30.232087373740796,B,B,4747.92,4747.92,2.991300321185141e-16,-0.10260952571401916,5.6834706102517675e-18,0.019,18.399467816521355,0.36270636490358044,0.019,False
7,54076.31,35.28208737373643,B,B,4747.92,4747.92,2.8804478552943854e-16,-0.11900952571402001,7.489164423765402e-18,0.026,18.440467816521355,0.4037063649035808,0.026,False
8,54085.29,44.26208737373963,B,B,4747.92,4747.92,2.807113789517759e-16,-0.13020952571401878,3.929959305324863e-18,0.014,18.468467816521354,0.4317063649035795,0.014,False
9,54087.33,46.302087373740505,B,B,4747.92,4747.92,2.7205707070365176e-16,-0.14380952571402084,4.62497020196208e-18,0.017,18.502467816521357,0.46570636490358197,0.017,False
10,54092.31,51.28208737373643,B,B,4747.92,4747.92,2.6245812240244174e-16,-0.15940952571402,4.724246203243951e-18,0.018,18.541467816521354,0.5047063649035799,0.018,False
11,54099.27,58.24208737373556,B,B,4747.92,4747.92,2.4995395768184035e-16,-0.18060952571402034,4.499171238273126e-18,0.018,18.594467816521355,0.5577063649035807,0.018,False
12,54102.24,61.21208737373672,B,B,4747.92,4747.92,2.296465987787931e-16,-0.21740952571401984,8.03763095725776e-18,0.035,18.686467816521354,0.6497063649035795,0.035,False
13,54105.3,64.27208737374167,B,B,4747.92,4747.92,2.304942085109203e-16,-0.21580952571402,6.684332046816688e-18,0.029,18.682467816521356,0.6457063649035817,0.029,False
14,54110.26,69.2320873737408,B,B,4747.92,4747.92,2.373886865855557e-16,-0.20300952571401965,3.798218985368891e-18,0.016,18.650467816521356,0.6137063649035817,0.016,False
15,54112.27,71.24208737373556,B,B,4747.92,4747.92,2.2587076231400166e-16,-0.22460952571401904,3.6139321970240264e-18,0.016,18.704467816521355,0.6677063649035802,0.016,False
16,54119.24,78.21208737373672,B,B,4747.92,4747.92,2.3499575523144883e-16,-0.20740952571402005,5.639898125554772e-18,0.024,18.661467816521355,0.6247063649035809,0.024,False
17,54121.24,80.21208737373672,B,B,4747.92,4747.92,2.1790139851617945e-16,-0.24020952571402,3.704323774775051e-18,0.017,18.743467816521356,0.7067063649035816,0.017,False
18,54125.22,84.19208737373992,B,B,4747.92,4747.92,2.161026127162909e-16,-0.24380952571402048,3.673744416176946e-18,0.017,18.752467816521357,0.715706364903582,0.017,False
19,54130.15,89.12208737374021,B,B,4747.92,4747.92,2.0599658352395143e-16,-0.26460952571401997,4.531924837526931e-18,0.022,18.804467816521356,0.7677063649035816,0.022,False
20,54133.21,92.18208737373789,B,B,4747.92,4747.92,2.0944018730747645e-16,-0.25740952571402076,9.005928054221486e-18,0.043,18.786467816521355,0.7497063649035809,0.043,False
21,54136.24,95.21208737373672,B,B,4747.92,4747.92,2.005672489486347e-16,-0.2762095257140196,4.412479476869964e-18,0.022,18.833467816521356,0.7967063649035815,0.022,False
22,54143.19,102.16208737374109,B,B,4747.92,4747.92,1.9781536312752625e-16,-0.2822095257140198,4.549753351933104e-18,0.023,18.848467816521357,0.8117063649035821,0.023,False
23,54163.17,122.14208737373701,B,B,4747.92,4747.92,1.8908627991101283e-16,-0.3018095257140203,7.3743649165295e-18,0.039,18.897467816521356,0.8607063649035815,0.039,False
24,54170.11,129.08208737373934,B,B,4747.92,4747.92,1.8908627991101283e-16,-0.3018095257140203,3.7817255982202566e-18,0.02,18.897467816521356,0.8607063649035815,0.02,False
25,54190.06,149.03208737373643,B,B,4747.92,4747.92,1.7958084783182167e-16,-0.3242095257140196,4.30994034796372e-18,0.024,18.953467816521353,0.9167063649035789,0.024,False
26,54225.03,184.0020873737376,B,B,4747.92,4747.92,1.8666376342069586e-16,-0.3074095257140197,5.7865766660415715e-18,0.031,18.911467816521355,0.8747063649035809,0.031,False
27,54383.34,342.31208737373527,B,B,4747.92,4747.92,1.8024366833574094e-16,-0.3226095257140198,3.2443860300433367e-18,0.018,18.949467816521356,0.9127063649035811,0.018,False
28,54394.34,353.31208737373527,B,B,4747.92,4747.92,1.682131786657569e-16,-0.35260952571401916,4.037116287978166e-18,0.024,19.024467816521355,0.9877063649035804,0.024,False
29,54400.3,359.27208737374167,B,B,4747.92,4747.92,1.7646558394865632e-16,-0.33180952571401967,9.705607117176098e-18,0.055,18.972467816521355,0.9357063649035808,0.055,False
30,54411.33,370.3020873737405,B,B,4747.92,4747.92,1.703962440435183e-16,-0.3470095257140198,3.748717368957402e-18,0.022,19.010467816521356,0.9737063649035811,0.022,False
31,54413.36,372.33208737373934,B,B,4747.92,4747.92,1.8359464831806823e-16,-0.3146095257140207,3.671892966361365e-18,0.02,18.929467816521356,0.8927063649035816,0.02,False
32,54421.25,380.22208737373876,B,B,4747.92,4747.92,1.6713215677177617e-16,-0.35540952571401974,4.011171762522628e-18,0.024,19.031467816521356,0.9947063649035819,0.024,False
33,54435.28,394.2520873737376,B,B,4747.92,4747.92,1.7565479823859324e-16,-0.33380952571402034,3.5130959647718646e-18,0.02,18.977467816521354,0.9407063649035798,0.02,False
34,54440.28,399.2520873737376,B,B,4747.92,4747.92,1.7436528244069376e-16,-0.33700952571402,4.533497343458038e-18,0.026,18.985467816521354,0.948706364903579,0.026,False
35,54445.27,404.24208737373556,B,B,4747.92,4747.92,1.7055325708016932e-16,-0.34660952571401893,3.752171655763725e-18,0.022,19.009467816521354,0.9727063649035799,0.022,False
36,54447.24,406.2120873737367,B,B,4747.92,4747.92,1.7436528244069376e-16,-0.33700952571402,4.0104014961359566e-18,0.023,18.985467816521354,0.948706364903579,0.023,False
37,54453.27,412.24208737373556,B,B,4747.92,4747.92,1.7308523322730913e-16,-0.34020952571401963,3.6347898977734924e-18,0.021,18.993467816521356,0.9567063649035816,0.021,False
38,54455.22,414.1920873737399,B,B,4747.92,4747.92,1.7149837827083319e-16,-0.3442095257140192,3.77296432195833e-18,0.022,19.003467816521354,0.9667063649035796,0.022,False
39,54457.26,416.2320873737408,B,B,4747.92,4747.92,1.7228997881801614e-16,-0.3422095257140203,5.3409893433585e-18,0.031,18.998467816521355,0.9617063649035806,0.031,False
40,54464.22,423.1920873737399,B,B,4747.92,4747.92,1.6651755199039639e-16,-0.35700952571401956,3.3303510398079278e-18,0.02,19.035467816521354,0.9987063649035797,0.02,False
41,54466.26,425.2320873737408,B,B,4747.92,4747.92,1.6682457134520457e-16,-0.35620952571401965,3.3364914269040914e-18,0.02,19.033467816521355,0.9967063649035808,0.02,False
42,54469.17,428.142087373737,B,B,4747.92,4747.92,1.7892046475621454e-16,-0.32580952571401944,3.0416479008556472e-18,0.017,18.957467816521355,0.9207063649035803,0.017,False
43,54470.2,429.17208737373585,B,B,4747.92,4747.92,1.7023937555464179e-16,-0.3474095257140206,3.745266262202119e-18,0.022,19.011467816521357,0.9747063649035823,0.022,False
44,54480.2,439.17208737373585,B,B,4747.92,4747.92,1.6302718048853253e-16,-0.36620952571401943,3.4235707902591836e-18,0.021,19.058467816521354,1.0217063649035794,0.021,False
45,54484.14,443.1120873737382,B,B,4747.92,4747.92,1.685233243589099e-16,-0.351809525714021,4.550129757690567e-18,0.027,19.022467816521356,0.9857063649035815,0.027,False
46,54488.18,447.15208737373905,B,B,4747.92,4747.92,1.6005159910096453e-16,-0.37420952571401855,9.443044346956906e-18,0.059,19.078467816521353,1.041706364903579,0.059,False
47,54492.24,451.2120873737367,B,B,3569.065664,3569.065664,1.5597680410873697e-16,-0.3854095257140209,1.9653077317700858e-17,0.126,19.106467816521356,1.0697063649035812,0.126,False
48,54773.81,732.7820873737364,B,B,4747.92,4747.92,1.0830787064690347e-16,-0.5438095257140212,2.1661574129380696e-18,0.02,19.502467816521357,1.465706364903582,0.02,False
49,55267.71,1226.6820873737379,B,B,4747.92,4747.92,2.054281795697529e-17,-1.2658095257140207,1.2120262594615421e-18,0.059,21.307467816521356,3.2707063649035817,0.059,False
50,55658.79,1617.7620873737396,B,B,4747.92,4747.92,1.5355360525259976e-17,-1.392209525714021,1.0902305972934582e-18,0.071,21.623467816521355,3.5867063649035806,0.071,False
51,54028.39,-12.637912626261823,V,V,5636.40719379592,5636.40719379592,4.7171812614725515e-16,0.09521302135901344,8.019208144503338e-18,0.017,17.667605469407416,-0.3691559822103585,0.017,False
52,54029.38,-11.64791262626386,V,V,5907.8,5907.8,4.699834497008197e-16,0.09361302135901184,6.109784846110656e-18,0.013,17.671605469407417,-0.36515598221035717,0.013,False
53,54036.38,-4.64791262626386,V,V,5907.8,5907.8,4.1810230774902604e-16,0.04281302135901299,5.853432308486365e-18,0.014,17.798605469407416,-0.23815598221035827,0.014,False
54,54040.37,-0.6579126262586215,V,V,5907.8,5907.8,4.104710806045156e-16,0.034813021359013874,5.746595128463218e-18,0.014,17.818605469407416,-0.2181559822103587,0.014,False
55,54046.32,5.292087373738468,V,V,5907.8,5907.8,3.9019577687992627e-16,0.012813021359013632,6.633328206958747e-18,0.017,17.873605469407416,-0.16315598221035899,0.017,False
56,54066.36,25.33208737373934,V,V,5907.8,5907.8,3.248497707985255e-16,-0.06678697864098737,6.1721456451719845e-18,0.019,18.072605469407417,0.035844017789642635,0.019,False
