,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58073.4400495,3.997019698457734,c,c,5325.861551020407,5325.861551020407,2.660490511156262e-16,0.10116547547522536,1.2453758273278147e-17,0.04681000823365344,18.313580828435526,0.009942724446759144,0.04681000823365344,False
1,58081.394705,11.951675198455632,c,c,5330.0,5330.0,1.0877921748365953e-16,-0.28725030850267963,7.503247707030698e-18,0.0689768494442223,19.28462028838029,0.9809821843915216,0.0689768494442223,False
2,58134.383946250004,64.94091644846048,c,c,5330.0,5330.0,3.9997473481606065e-17,-0.7217636797069726,3.999747348160606e-18,0.1,20.37090371639102,2.0672656124022524,0.1,True
3,58161.287706749994,91.8446769484508,c,c,5330.0,5330.0,3.4238688052770705e-17,-0.7892791236784422,3.4238688052770708e-18,0.1,20.53969232631969,2.2360542223309245,0.1,True
4,58398.610738999996,329.16770919845294,c,c,5330.0,5330.0,6.592224177162059e-17,-0.5047642711544409,6.5922241771620594e-18,0.1,19.828405195009687,1.5247670910209195,0.1,True
5,58402.588053,333.14502319845633,c,c,5330.0,5330.0,3.3481057081353895e-17,-0.7989970775346311,3.3481057081353896e-18,0.1,20.563987210960164,2.260349106971397,0.1,True
6,58405.581590249996,336.13856044845306,c,c,5330.0,5330.0,3.573913784999971e-17,-0.7706521672130311,3.573913784999971e-18,0.1,20.493124935156164,2.1894868311673967,0.1,True
7,58429.524356249996,360.0813264484532,c,c,5330.0,5330.0,3.300903169360146e-17,-0.8051634541768902,3.3009031693601464e-18,0.1,20.57940315256581,2.2757650485770426,0.1,True
8,58430.5369565,361.0939266984569,c,c,5330.0,5330.0,3.8554453670462044e-17,-0.7377216854376005,3.855445367046205e-18,0.1,20.41079873071759,2.107160626728824,0.1,True
9,58433.527587,364.0845571984537,c,c,5330.0,5330.0,5.477179869257363e-16,0.4147607644446829,5.4771798692573635e-17,0.1,17.52959260601188,-0.7740454979768856,0.1,True
10,58434.5191395,365.076109698457,c,c,5330.0,5330.0,3.766686707439105e-17,-0.7478367393966057,3.7666867074391046e-18,0.1,20.436086365615104,2.1324482616263367,0.1,True
11,58454.461533999995,385.0185041984514,c,c,5330.0,5330.0,3.18513143825391e-17,-0.82066888012187,3.1851314382539103e-18,0.1,20.618166717428263,2.314528613439496,0.1,True
12,58458.422707000005,388.979677198462,c,c,5330.0,5330.0,2.9882081739635234e-17,-0.8483853894571904,2.9882081739635234e-18,0.1,20.687457990766568,2.3838198867778004,0.1,True
13,58462.420375500005,392.97734569846216,c,c,5330.0,5330.0,3.3481057081353895e-17,-0.7989970775346311,3.3481057081353896e-18,0.1,20.563987210960164,2.260349106971397,0.1,True
14,58485.3738755,415.93084569845814,c,c,5330.0,5330.0,3.538963774273448e-17,-0.774920121731336,3.5389637742734486e-18,0.1,20.503794821451926,2.200156717463159,0.1,True
15,58490.372857,420.92982719845895,c,c,5330.0,5330.0,3.875556336779778e-17,-0.7354621844785267,3.8755563367797784e-18,0.1,20.405149978319905,2.1015118743311376,0.1,True
16,58494.338501000006,424.8954711984625,c,c,5330.0,5330.0,3.962472303781788e-17,-0.7258299991652972,3.962472303781788e-18,0.1,20.38106951503683,2.077431411048064,0.1,True
17,58518.326434250004,448.8834044484611,c,c,5330.0,5330.0,3.739840142244908e-17,-0.7509431999652829,3.739840142244908e-18,0.1,20.44385251703679,2.1402144130480245,0.1,True
