,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58526.54518519994,-20.878565462197002,g,g,4143.420603983674,4143.420603983674,3.796425536921634e-17,-0.5720837759912669,7.679500500273937e-18,0.20228239499465936,20.534498094803148,1.711777446125467,0.20228239499465936,False
1,58539.39976850012,-8.023982162012544,g,g,4143.420603983674,4143.420603983674,2.2164245650747191e-16,0.19419429284858758,1.789702459243471e-17,0.08074727592559133,18.61880292270351,-0.20391772597417201,0.08074727592559133,False
2,58543.50520829996,-3.918542362174776,g,g,5412.4980000000005,5412.4980000000005,2.1566394247423878e-16,0.18231887808764213,2.6300677898166684e-17,0.1219521334740893,18.64849145960587,-0.1742291890718093,0.1219521334740893,False
3,58547.41657410003,-0.007176562103268225,g,g,5412.4980000000005,5412.4980000000005,2.058543387956605e-16,0.1621013630245436,6.990696540967636e-18,0.03395943258648967,18.699035247263616,-0.1236854014140647,0.03395943258648967,False
4,58556.47953699995,9.055786337812606,g,g,4143.420603983674,4143.420603983674,1.7725228038595047e-16,0.09713316913804171,7.85052175398524e-18,0.04429010299270313,18.861455731979873,0.03873508330219266,0.04429010299270313,False
5,58568.3917824002,20.968031738062564,g,g,4178.118039085714,4178.118039085714,1.4925052489353357e-16,0.022457205119792434,1.0105387796924697e-17,0.06770755281519632,19.048145642025496,0.22542499334781496,0.06770755281519632,False
6,58572.38071760023,24.95696693809441,g,g,5412.4980000000005,5412.4980000000005,1.2169796313309407e-16,-0.06617535256290452,8.97345777038303e-18,0.07373548035943112,19.269727036232236,0.4470063875545556,0.07373548035943112,False
7,58575.33523150021,27.911480838076386,g,g,4143.420603983674,4143.420603983674,1.1436188293993669e-16,-0.0931773647427967,5.108664945609568e-18,0.044671046106268285,19.33723206668197,0.5145114180042896,0.044671046106268285,False
8,58580.45700229984,33.03325163770205,g,g,4143.420603983674,4143.420603983674,1.0339972726515825e-16,-0.13693926880628027,8.010567637213827e-18,0.07747184493699416,19.446636826840678,0.6239161781629967,0.07747184493699416,False
9,58583.37409720011,35.95034653797484,g,g,4143.420603983674,4143.420603983674,9.6477032490456e-17,-0.16703472537682984,7.637784086049688e-18,0.07916686374868813,19.521875468267048,0.6991548195893671,0.07916686374868813,False
10,58592.43978009978,45.016029437647376,g,g,5412.4980000000005,5412.4980000000005,7.286593514464187e-17,-0.28893411912913436,2.3057464547759435e-17,0.31643681649030403,19.826623952647815,1.0039033039701337,0.31643681649030403,False
11,58596.440266199876,49.016515537739906,g,g,4143.420603983674,4143.420603983674,6.703208224020293e-17,-0.3251759517987729,1.113009120878793e-17,0.1660412572132898,19.917228534321907,1.0945078856442265,0.1660412572132898,False
12,58599.33156249998,51.90781183784566,g,g,5412.4980000000005,5412.4980000000005,6.545653891851876e-17,-0.33550562422425045,2.4743661547175072e-18,0.037801664976475975,19.943052715385605,1.120332066707924,0.037801664976475975,False
13,58612.294652800076,64.87090213793999,g,g,5412.4980000000005,5412.4980000000005,5.694874758794298e-17,-0.3959744844856594,4.3259202061617376e-18,0.07596163900674804,20.09422486603913,1.27150421736145,0.07596163900674804,False
14,58616.274178199936,68.85042753779999,g,g,5412.4980000000005,5412.4980000000005,5.269077578787404e-17,-0.4297240691227522,7.886817980887947e-18,0.14968118922065624,20.17859882763186,1.3558781789541783,0.14968118922065624,False
15,58632.34212959977,84.91837893763295,g,g,4143.420603983674,4143.420603983674,3.813318006988665e-17,-0.5701556377973951,5.230511100990277e-18,0.13716430393175505,20.52967774931847,1.706957100640789,0.13716430393175505,False
16,58635.21328700008,87.78953633794299,g,g,4143.420603983674,4143.420603983674,3.8258003193730314e-17,-0.5687363629588766,4.547552047308302e-18,0.11886537894517063,20.526129562222174,1.703408913544493,0.11886537894517063,False
17,58638.317245400045,90.89349473790935,g,g,4143.420603983674,4143.420603983674,4.239899834816477e-17,-0.5241030652804071,4.589541264984294e-18,0.10824645495859811,20.414546318025998,1.5918256693483173,0.10824645495859811,False
18,58641.19087960012,93.76712893798685,g,g,5412.4980000000005,5412.4980000000005,3.3217039187806454e-17,-0.6300977431853916,5.079880067133659e-18,0.1529299477419534,20.67953301278846,1.8568123641107803,0.1529299477419534,False
19,58644.20942129986,96.78567063772789,g,g,4143.420603983674,4143.420603983674,3.0377237089303326e-17,-0.668910391242008,6.89468874132865e-18,0.22696892153356707,20.776564632929997,1.953843984252316,0.22696892153356707,False
20,58657.211458299775,109.78770763763896,g,g,4143.420603983674,4143.420603983674,3.270108164467798e-17,-0.6368965441012371,5.038589468158708e-18,0.15408020819943508,20.696530015078068,1.873809366400387,0.15408020819943508,False
21,58663.21270829998,115.78895763784385,g,g,5412.4980000000005,5412.4980000000005,3.504613091439043e-17,-0.6068185831101012,4.244432112546083e-18,0.12110986296644974,20.621335112600235,1.7986144639225543,0.12110986296644974,False
22,58672.182106500026,124.75835583789012,g,g,4143.420603983674,4143.420603983674,3.358884641872889e-17,-0.6252635734267251,6.226757678551489e-18,0.18538170680013277,20.667447588391795,1.8447269397141142,0.18538170680013277,False
23,58684.2057523001,136.78200163796282,g,g,4143.420603983674,4143.420603983674,1.758047558110903e-17,-0.9064280427533262,4.66164367371188e-18,0.26516027124550684,21.370358761708292,2.5476381130306116,0.26516027124550684,False
24,58690.19432870019,142.77057803805656,g,g,5412.4980000000005,5412.4980000000005,1.6808773375487125e-17,-0.9259226401926419,5.100338512637602e-18,0.3034331178547282,21.419095255306587,2.596374606628906,0.3034331178547282,False
