 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661431548982 2458773.7097146 3.6213841235276063 0.03683036351135182 15.002879139098734 0.011054614051185059 18.237125598163498 1.98 bA080232 bA B g
1 661431548982 2458625.0166046 3.666335443272608 0.07244471691817492 14.989485129133476 0.021477646750584126 17.502623812112013 2.03 bA037689 bA G g
2 661431548982 2459210.6142417 3.6040858400141773 0.09426113138601082 15.008077806775123 0.028428221761258175 17.21680899106284 1.60 bq307588 bq G g
3 661431548982 2459222.5858163 3.394313682985845 0.03995011143531252 15.073185685184017 0.012793170644917981 18.1488456238019 1.49 bq312074 bq G g
4 661431548982 2459061.9564769 3.635911449108113 0.05645668025886151 14.99853237817364 0.016877736892674702 17.773352268025693 2.03 bA152346 bA G g
5 661431548982 2458994.8473324 3.5128209502163346 0.029793047571179277 15.035925586767963 0.009218729852423347 18.46735328629728 1.48 bq250987 bq G g
6 661431548982 2459115.882567 3.6767930319134634 0.03045518406934074 14.986392662396382 0.009003351740934954 18.44348753970301 2.02 bA170602 bA G g
7 661431548982 2459024.9662286 3.6472590767864137 0.023748250636764282 14.995149087851317 0.007077456074842484 18.713561551990672 2.16 bA141903 bA G g
8 661431548982 2458998.829263 3.4398088591869853 0.039324268172446074 15.058729845582093 0.012426204914990963 18.165988988647342 1.41 bq252010 bq G g
9 661431548982 2458689.0956157 3.669062205291606 0.049554528896943485 14.988677935161455 0.014680486552819836 17.914932232044325 2.03 bA055942 bA G g
10 661431548982 2459311.112818 3.397309208398051 0.03923503063226574 15.072227931593979 0.012553103003092625 18.168455621403595 2.08 bA221687 bA G g
11 661431548982 2458241.9227983 3.537579614334937 0.09694299316668441 15.028300065843753 0.029786698858295404 17.18634954977267 1.52 bq068725 bq G g
12 661431548982 2459192.6352822 3.437314894476568 0.0400882318334295 15.05951732243875 0.012676803369500965 18.145098358189248 1.51 bq300678 bq G g
13 661431548982 2458681.916452 3.545287351728977 0.12545473799897794 15.025937019103214 0.03846341131828443 16.906422941975734 1.52 bq172441 bq B g
14 661431548982 2458354.8077644 3.2236924421546265 0.1112941797990321 15.12918161966563 0.0375258920430111 17.03645947839643 1.46 bq094389 bq B g
15 661431548982 2459313.1285589 3.6596892823255684 0.04315622761969779 14.991455086869829 0.012817739279516203 18.065031923845 1.99 bA222469 bA G g
16 661431548982 2458389.7073017 3.5182497730259135 0.06687876455825371 15.034248951479565 0.02066206608177454 17.589420006827435 1.43 bq100707 bq G g
17 661431548982 2458273.9207438 3.600708629994266 0.2077435404499624 15.009095673273192 0.06271215456320416 16.35882178951422 2.12 bq077296 bq B g
18 661431548982 2458323.7780923 3.9712386426658557 0.08453303669276438 14.902750657783677 0.02313729891435906 17.335074435240415 1.53 bq087678 bq G g
19 661431548982 2458695.7145416 3.5006066489697085 0.04102877056670315 15.039707338928165 0.012739646072357776 18.11991935278656 1.44 bq176040 bq G g
20 661431548982 2458476.5371692 3.33576629140328 0.07125032088007656 15.09207658294757 0.023216854596856424 17.520673550051946 1.98 bq122253 bq G g
21 661431548982 2458727.7794737 3.490616450049735 0.041289986712550346 15.042810294702655 0.012857448242154812 18.11302875365401 1.51 bq184330 bq G g
22 661431548982 2458228.9572944 3.496202788690018 0.032236504026536925 15.041074085077351 0.010022209925312416 18.381770767777354 1.64 bq065563 bq G g
23 661431548982 2459082.8566278 3.4278389578974777 0.04826721935768817 15.062514596548846 0.015305377385416102 17.943509911132377 1.48 bq272113 bq G g
24 661431548982 2459129.8584278 3.6746409411581373 0.04118911584601672 14.987028348692222 0.012183715037852384 18.115684437409193 2.10 bA174501 bA G g
25 661431548982 2459181.6423026 3.4533897924199883 0.09570375558786773 15.05445161983247 0.030122814841085085 17.20031815991845 1.52 bq297153 bq G g
26 661431548982 2459059.8076603 3.703044388475976 0.06981371478121873 14.978668327336429 0.02049245556559807 17.542788742967456 2.09 bA151516 bA G g
27 661431548982 2458643.8185249 3.4555327301493004 0.04200664128195699 15.05377809508407 0.013213416356732517 18.09434571615625 1.47 bq164545 bq G g
28 661431548982 2458270.848621 3.302388599094317 0.10884908377056152 15.102995181557972 0.03582686226635731 17.060578667068395 1.45 bq076794 bq G g
