# SN2020vfu magnitudes from Swift UVOT                                                        
# generated Wed Mar 6 18:54:51 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     59146.3204  19.973   0.279  20.336  11.087   0.092   0.024   3.000      0.0110322     852.65  103234.64
UVW2     59149.7756    NULL    NULL  20.218  11.087   0.071   0.025   3.000      0.0110322     617.63   11555.14
UVW2     59153.0619    NULL    NULL  20.521  11.086   0.051   0.018   3.000      0.0110322     898.88   74965.55
UVW2     59155.2167    NULL    NULL  20.382  11.086   0.062   0.021   3.000      0.0110322     745.37   68568.02
UVW2     59158.6754    NULL    NULL  20.342  11.086   0.048   0.021   3.000      0.0110322     667.61   45609.15
#                                                                                           
UVM2     59146.3239  20.015   0.341  20.109  10.556   0.054   0.017   3.000      0.0110322     852.66  103520.78
UVM2     59149.7793    NULL    NULL  19.973  10.556   0.039   0.018   3.000      0.0110322     617.65   11555.15
UVM2     59153.0644    NULL    NULL  20.294  10.555   0.037   0.014   3.000      0.0110322     898.88   75058.81
UVM2     59155.2186    NULL    NULL  20.178  10.555   0.032   0.015   3.000      0.0110322     745.32   68619.20
UVM2     59158.6773    NULL    NULL  20.148  10.555   0.028   0.015   3.000      0.0110322     667.62   45476.90
#                                                                                           
UVW1     59146.3272  19.457   0.228  20.067  11.150   0.156   0.033   3.000      0.0110322     730.58  103776.66
UVW1     59149.7831  19.553   0.256  20.008  11.150   0.143   0.034   3.000      0.0110322     666.91   11569.78
UVW1     59153.0662  19.894   0.341  19.985  11.149   0.104   0.033   3.000      0.0110322     489.95   75022.76
UVW1     59155.2202  20.045   0.325  20.194  11.149   0.091   0.027   3.000      0.0110322     773.09   68626.80
UVW1     59158.6792    NULL    NULL  20.127  11.149   0.083   0.028   3.000      0.0110322     703.17   45350.87
#                                                                                           
#                                                                                           
#                                                                                           
#                                                                                           
