# SN2006E magnitudes from Swift UVOT                                                        
# generated Mon Aug 26 15:19:05 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# V               1.03187       0.200976
# B               1.52064       0.258924
# U              0.567754       0.124057
# UVW1           0.126201      0.0269758
# UVM2          0.0235347     0.00949621
# UVW2          0.0539347      0.0123643
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     53748.8334  18.506   0.100  21.027  11.086   0.354   0.033   3.000      0.0110322    1253.67    1273.76
UVW2     53755.1035  18.699   0.101  21.108  11.086   0.297   0.028   3.000      0.0110322    1658.45   17637.43
UVW2     53763.1250  19.161   0.124  21.033  11.086   0.194   0.022   3.000      0.0110322    1225.35   17736.83
UVW2     53816.1020  20.455   0.269  20.932  11.086   0.059   0.015   3.000      0.0110322     936.06   17390.30
UVW2     53816.5095  20.574   0.266  21.054  11.086   0.053   0.013   3.000      0.0110322    1324.60   18024.42
UVW2     53881.6181    NULL    NULL  20.976  11.086   0.019   0.012   3.000      0.0110322    1091.36   11829.77
UVW2     53888.2460    NULL    NULL  20.537  11.086   0.027   0.016   3.000      0.0110322     439.71     446.76
UVW2     53900.4604    NULL    NULL  21.165  11.086   0.009   0.010   3.000      0.0110322    2134.69   52842.21
#                                                                                           
UVM2     53755.1089  19.054   0.139  20.568  10.555   0.131   0.017   3.000      0.0110322    1241.21   17611.05
UVM2     53763.1291  19.534   0.198  20.467  10.555   0.084   0.015   3.000      0.0110322     915.23   17646.46
UVM2     53816.1045    NULL    NULL  20.345  10.555   0.014   0.012   3.000      0.0110322     700.86   17053.47
UVM2     53816.5135    NULL    NULL  20.433  10.555   0.005   0.011   3.000      0.0110322     893.24   18186.26
#                                                                                           
UVW1     53748.8450  17.438   0.081  20.284  11.148   1.002   0.075   3.000      0.0110322     700.05     711.27
UVW1     53755.1120  17.536   0.081  20.287  11.149   0.915   0.068   3.000      0.0110322     826.85   17551.39
UVW1     53763.1315  17.815   0.092  20.270  11.148   0.708   0.060   3.000      0.0110322     609.56   17561.43
UVW1     53816.1060  19.031   0.171  20.174  11.148   0.231   0.036   3.000      0.0110322     465.63   16846.67
UVW1     53816.5043  18.971   0.147  20.330  11.148   0.244   0.033   3.000      0.0110322     682.18   17561.98
