MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59665.644385  16.466  0.023   941   22 o  0   1.10 278.35567  44.08657  8601.47  3227.07 2.69 2.52 -65.5 -0.500 18.94 19.74 01a59665o0914o
59669.613575  16.353  0.016  1044   17 o  0   1.49 278.35567  44.08657  8551.76  3307.88 2.85 2.65 -62.8 -0.473 19.38 20.87 01a59669o0222o
59669.625924  16.347  0.015  1050   16 o  0   1.91 278.35567  44.08657  8530.95  3266.35 2.78 2.64 -66.7 -0.472 19.41 20.89 01a59669o0249o
59669.637834  16.354  0.017  1044   18 o  0   2.32 278.35567  44.08657  8590.64  3340.03 2.83 2.62 -64.1 -0.475 19.34 20.69 01a59669o0274o
59671.563230  16.377  0.016  1021   17 c  0   1.62 278.35567  44.08657  2027.27  5286.03 2.92 2.57  29.7 -0.390 19.29 21.35 02a59671o0660c
59671.568763  16.351  0.017  1046   18 c  0   1.41 278.35567  44.08657  2047.99  5324.93 2.87 2.61  33.2 -0.394 19.29 21.35 02a59671o0672c
59671.572890  16.303  0.018  1093   20 c  0   0.99 278.35567  44.08657  1987.46  5245.47 3.40 2.82  28.1 -0.369 19.16 21.39 02a59671o0681c
59671.584091  16.362  0.016  1036   16 c  0   2.13 278.35567  44.08657  1968.49  5361.21 3.00 2.65  32.9 -0.388 19.31 21.43 02a59671o0705c
59675.559888  16.311  0.017  1086   19 c  0   2.83 278.35567  44.08657  4323.33  9202.14 2.67 2.43  41.7 -0.389 19.43 21.47 02a59675o0748c
59675.564012  16.258  0.017  1140   19 c  0   1.32 278.35567  44.08657  4344.11  9241.94 2.76 2.44  38.0 -0.379 19.36 21.42 02a59675o0757c
59675.569528  16.307  0.017  1089   18 c  0   1.69 278.35567  44.08657  4284.81  9163.94 2.63 2.42  39.5 -0.387 19.31 21.36 02a59675o0769c
59675.580542  16.251  0.020  1147   22 c  0   2.36 278.35567  44.08657  4265.28  9281.51 2.61 2.39  45.4 -0.392 19.09 21.04 02a59675o0793c
59677.540778  16.211  0.016  1190   19 o  0   1.29 278.35567  44.08657  1180.66  7364.78 2.96 2.87 -47.9 -0.434 19.14 20.64 01a59677o0625o
59677.543875  16.230  0.015  1170   17 o  0   2.43 278.35567  44.08657  1160.34  7324.72 2.85 2.61 -47.4 -0.463 19.25 20.63 01a59677o0631o
59677.550199  16.208  0.016  1193   20 o  0   1.45 278.35567  44.08657  1221.21  7399.72 2.84 2.63 -46.3 -0.461 19.26 20.60 01a59677o0644o
59677.560649  16.223  0.017  1177   20 o  0   1.14 278.35567  44.08657  1240.14  7282.51 2.95 2.80 -46.8 -0.449 19.19 20.60 01a59677o0666o
59679.535500  16.224  0.033  1176   39 c  0   1.21 278.35567  44.08657  4330.89  9201.79 2.74 2.47  38.7 -0.378 18.38 20.38 02a59679o0660c
59679.538288  16.230  0.020  1170   23 c  0   2.05 278.35567  44.08657  4350.49  9239.85 2.79 2.50  37.5 -0.380 18.80 20.68 02a59679o0666c
59679.544723  16.287  0.030  1110   34 c  0   1.36 278.35567  44.08657  4289.09  9161.69 2.93 2.53  37.6 -0.368 18.59 20.54 02a59679o0680c
59679.558930  16.246  0.015  1152   17 c  0   2.17 278.35567  44.08657  4268.49  9279.46 2.79 2.48  38.0 -0.380 19.45 21.48 02a59679o0711c
59681.567550  16.171  0.018  1235   22 o  0   1.18 278.35567  44.08657  2648.06  3701.74 2.83 2.74 -36.7 -0.477 19.05 20.23 01a59681o0742o
59681.570752  16.177  0.018  1228   22 o  0   1.14 278.35567  44.08657  2627.20  3663.00 2.78 2.72 -49.1 -0.477 19.10 20.26 01a59681o0749o
59681.577611  16.217  0.017  1184   20 o  0   1.38 278.35567  44.08657  2688.69  3736.80 2.82 2.79 -24.8 -0.474 19.14 20.42 01a59681o0764o
59681.587580  16.157  0.015  1250   19 o  0   1.88 278.35567  44.08657  2707.03  3618.77 2.76 2.71 -43.7 -0.477 19.22 20.49 01a59681o0785o
59683.570577  16.207  0.023  1195   28 o  0   1.38 278.35567  44.08657  7101.04  1429.32 2.13 2.00  57.2 -0.415 18.54 19.03 02a59683o0734o
59683.573795  16.192  0.021  1211   26 o  0   1.84 278.35567  44.08657  7121.25  1468.73 2.16 2.00  54.1 -0.413 18.62 19.20 02a59683o0741o
59683.582757  16.137  0.024  1274   31 o  0   1.23 278.35567  44.08657  7061.59  1389.55 2.24 2.07  50.6 -0.409 18.41 18.93 02a59683o0760o
59683.593821  16.155  0.058  1253   73 o  0   1.56 278.35567  44.08657  7048.17  1508.44 2.12 1.98  54.0 -0.419 17.47 17.81 02a59683o0784o
59687.527937  16.157  0.027  1250   33 o  0   0.97 278.35567  44.08657  7082.96  1426.55 2.26 1.95  42.3 -0.408 18.53 18.91 02a59687o0654o
59687.531608  16.178  0.022  1227   27 o  0   2.26 278.35567  44.08657  7102.69  1465.44 2.04 1.91  43.7 -0.433 18.57 18.92 02a59687o0662o
59687.537126  16.114  0.021  1302   28 o  0   1.21 278.35567  44.08657  7046.76  1388.89 2.14 1.94  45.5 -0.422 18.57 18.94 02a59687o0674o
59687.542213  16.196  0.020  1207   24 o  0   2.55 278.35567  44.08657  7028.66  1506.24 1.96 1.94  86.5 -0.434 18.60 18.95 02a59687o0685o
59689.562302  16.206  0.022  1196   26 o  0   1.17 278.35567  44.08657  7410.74  9418.36 3.12 2.88  54.2 -0.446 18.78 19.73 01a59689o0575o
59689.564581  16.205  0.023  1196   27 o  0   1.11 278.35567  44.08657  7391.79  9379.00 3.14 2.87  51.6 -0.441 18.81 19.77 01a59689o0580o
59689.578179  16.199  0.027  1203   32 o  0   1.17 278.35567  44.08657  7451.53  9453.10 3.26 2.91  52.1 -0.435 18.58 19.46 01a59689o0609o
59689.583657  16.224  0.023  1176   27 o  0   1.03 278.35567  44.08657  7468.64  9334.87 3.03 2.82  51.5 -0.447 18.76 19.75 01a59689o0621o
59691.562160  16.313  0.206  1084  223 o  0   0.92 278.35567  44.08657  9817.83  4877.40 2.40 2.09  27.0 -0.413 16.43 16.71 02a59691o0628o
59691.566273  16.274  0.213  1123  240 o  0   1.31 278.35567  44.08657  9759.02  4801.37 2.55 2.10  27.9 -0.392 16.42 16.70 02a59691o0637o
59691.571763  15.947  1.623  1518 2464 o  0   1.23 278.35567  44.08657  9740.89  4919.84 2.55 2.14  27.0 -0.466 13.29 13.50 02a59691o0649o
59693.514720  16.249  0.018  1149   20 o  0   1.50 278.35567  44.08657  7401.36  9424.16 3.10 2.82  52.7 -0.446 19.09 20.26 01a59693o0635o
59693.516541  16.205  0.016  1197   19 o  0   2.30 278.35567  44.08657  7383.73  9386.42 3.02 2.71  51.9 -0.453 19.15 20.26 01a59693o0639o
59693.520230  16.197  0.018  1206   21 o  0   1.60 278.35567  44.08657  7442.84  9463.40 3.06 2.69  48.8 -0.451 19.10 20.22 01a59693o0647o
59693.528005  16.241  0.019  1158   22 o  0   1.68 278.35567  44.08657  7461.62  9345.28 2.99 2.76  50.8 -0.453 19.09 20.20 01a59693o0664o
59695.498967  16.434  0.021   969   21 c  0   1.79 278.35567  44.08657  9782.13  4833.90 3.02 2.58  25.9 -0.378 19.04 20.98 02a59695o0589c
59695.503085  16.456  0.019   949   18 c  0   1.62 278.35567  44.08657  9804.90  4873.40 2.84 2.69  15.7 -0.395 19.30 21.27 02a59695o0598c
59695.509244  16.439  0.017   965   16 c  0   1.73 278.35567  44.08657  9743.15  4797.95 3.01 2.59  25.4 -0.379 19.31 21.29 02a59695o0611c
59695.519051  16.464  0.018   943   17 c  0   1.90 278.35567  44.08657  9728.06  4915.48 2.67 2.51  22.7 -0.403 19.37 21.22 02a59695o0632c
59697.580788  16.266  0.017  1131   20 o  0   1.70 278.35567  44.08657  9301.26  9326.70 3.05 2.80  48.4 -0.422 19.24 20.46 01a59697o0509o
59697.584030  16.292  0.018  1105   20 o  0   1.64 278.35567  44.08657  9282.04  9286.65 3.12 2.79  43.9 -0.422 19.21 20.44 01a59697o0516o
59697.591404  16.320  0.018  1076   20 o  0   2.28 278.35567  44.08657  9341.30  9364.69 4.37 3.27  39.9 -0.292 18.99 20.51 01a59697o0532o
59697.610353  16.258  0.018  1140   21 o  0   1.70 278.35567  44.08657  1145.52  1344.16 2.61 2.53 -63.2 -0.571 19.24 20.51 01a59697o0572o
59699.535844  16.433  0.042   970   41 c  0   1.05 278.35567  44.08657  7421.23  2975.27 2.50 2.37  52.1 -0.390 18.20 19.62 02a59699o0670c
59699.540625  16.457  0.036   949   34 c  0   1.65 278.35567  44.08657  7436.10  3012.28 2.56 2.38  41.1 -0.391 18.19 19.75 02a59699o0680c
59699.547038  16.591  0.061   839   51 c  0   1.09 278.35567  44.08657  7384.35  2937.25 2.58 2.39  44.4 -0.386 17.93 19.38 02a59699o0694c
59699.558047  16.508  0.036   905   33 c  0   1.43 278.35567  44.08657  7366.28  3055.41 2.55 2.35  44.4 -0.389 18.22 19.63 02a59699o0718c
59709.521883  16.478  0.020   931   18 o  0   1.20 278.35567  44.08657  8927.51  7282.18 2.96 2.75  52.0 -0.437 19.33 20.62 01a59709o0625o
59709.531976  16.451  0.019   954   18 o  0   1.35 278.35567  44.08657  8908.65  7243.83 2.91 2.81  60.8 -0.441 19.31 20.66 01a59709o0646o
59709.535203  16.473  0.018   935   17 o  0   1.83 278.35567  44.08657  8967.94  7318.53 3.08 2.77  44.2 -0.421 19.30 20.64 01a59709o0653o
59709.540728  16.516  0.019   898   17 o  0   1.67 278.35567  44.08657  8985.02  7200.54 2.92 2.82  51.9 -0.439 19.29 20.63 01a59709o0665o
59711.455276  16.506  0.022   907   20 o  0   2.38 278.35567  44.08657  9900.43  6767.76 2.87 2.29  26.9 -0.390 18.83 19.58 02a59711o0475o
59711.461335  16.492  0.024   919   22 o  0   1.94 278.35567  44.08657  9921.71  6807.74 2.58 2.27  23.6 -0.420 18.98 19.72 02a59711o0488o
59711.473113  16.517  0.030   898   27 o  0   2.36 278.35567  44.08657  9860.08  6732.07 2.85 2.32  26.9 -0.391 18.56 19.24 02a59711o0513o
59711.476352  16.521  0.033   894   30 o  0   1.59 278.35567  44.08657  9842.61  6850.61 3.01 2.36  28.6 -0.382 18.60 19.33 02a59711o0520o
59711.506421  19.422  0.319    62   20 o  0   1.28 278.35567  44.08657    47.19  6763.33 2.42 2.25  14.8 -0.349 19.01 19.92 02a59711o0585o
59711.508253  16.481  0.025   928   23 o  0   4.84 278.35567  44.08657    68.30  6803.36 2.19 2.05   8.6 -0.358 19.09 19.93 02a59711o0589o
59713.469875  16.564  0.032   860   28 o  0   1.25 278.35567  44.08657  4173.02  1511.79 3.05 2.95  66.2 -0.448 18.66 19.49 01a59713o0525o
59713.474487  16.517  0.028   898   25 o  0   1.06 278.35567  44.08657  4152.64  1471.87 2.98 2.94  75.8 -0.453 18.69 19.50 01a59713o0535o
59713.480016  16.527  0.027   890   24 o  0   1.59 278.35567  44.08657  4213.54  1548.58 2.82 2.79 -85.7 -0.479 18.76 19.51 01a59713o0547o
59713.505237  16.544  0.030   876   26 o  0   1.23 278.35567  44.08657  4227.82  1427.75 3.14 3.08  49.4 -0.443 18.66 19.53 01a59713o0601o
59715.474647  16.569  0.027   856   23 o  0   2.23 278.35567  44.08657  5138.20  1045.57 2.15 1.93 -62.2 -0.455 18.69 18.95 02a59715o0532o
59715.479696  16.485  0.027   924   24 o  0   1.68 278.35567  44.08657  5164.75  1085.72 2.00 1.89 -64.0 -0.468 18.72 18.95 02a59715o0543o
59715.485651  16.501  0.023   911   21 o  0   2.11 278.35567  44.08657  5108.38  1010.71 2.02 1.83 -63.6 -0.476 18.69 18.97 02a59715o0556o
59715.496673  16.542  0.028   878   24 o  0   1.29 278.35567  44.08657  5090.78  1127.21 2.08 1.89 -63.2 -0.476 18.70 19.00 02a59715o0580o
59715.620166  16.459  0.058   947   55 o  0   1.89 278.35567  44.08657  5448.85  9521.20 2.02 1.99 -46.3 -0.467 17.92 17.87 02a59715o0847o
59717.441151  16.803  0.051   690   36 o  0   0.98 278.35567  44.08657  4176.56  1517.24 5.16 4.71  43.9 -0.201 18.03 19.40 01a59717o0448o
59717.446211  16.666  0.043   783   33 o  0   1.02 278.35567  44.08657  4154.09  1474.94 4.09 4.02  80.4 -0.326 18.24 19.41 01a59717o0459o
59717.448097  16.687  0.043   768   33 o  0   1.15 278.35567  44.08657  4218.02  1554.23 3.72 3.65 -50.6 -0.384 18.34 19.38 01a59717o0463o
59717.460568  16.615  0.037   821   30 o  0   0.81 278.35567  44.08657  4236.03  1433.62 3.48 3.23  48.1 -0.381 18.58 19.61 01a59717o0490o
59719.440560  16.576  0.025   851   21 o  0   2.19 278.35567  44.08657  5134.99  1047.39 2.27 1.88  47.6 -0.423 18.86 19.66 02a59719o0289o
59719.452465  19.424 30.342    62 1872 o  0   1.27 278.35567  44.08657  5161.65  1088.16 2.11 1.90  56.4 -0.432 15.22 15.52 02a59719o0315o
59719.455259  15.537  1.168  2214 2587 o  0   1.54 278.35567  44.08657  5099.35  1008.95 2.19 1.97  55.0 -0.424 14.62 14.88 02a59719o0321o
59719.463344  16.639  0.020   803   16 o  0   2.34 278.35567  44.08657  5080.70  1125.13 2.05 1.85  49.4 -0.451 19.19 19.93 02a59719o0338o
59721.454418  16.642  0.022   800   17 o  0   1.70 278.35567  44.08657  4675.69  5476.89 2.64 2.61  67.4 -0.470 19.32 20.59 01a59721o0483o
59721.458570  16.642  0.021   800   17 o  0   1.35 278.35567  44.08657  4657.38  5436.16 2.77 2.60  50.4 -0.448 19.29 20.58 01a59721o0492o
59721.486149  16.689  0.021   766   16 o  0   1.68 278.35567  44.08657  4719.02  5509.81 2.68 2.62  50.5 -0.462 19.32 20.60 01a59721o0551o
59721.492128  16.712  0.022   750   17 o  0   1.31 278.35567  44.08657  4736.11  5390.78 2.89 2.65  46.3 -0.435 19.29 20.59 01a59721o0564o
59723.455235  17.077  0.023   536   12 c  0   2.05 278.35567  44.08657  3992.93  5214.53 2.78 2.40  37.7 -0.390 19.49 21.21 02a59723o0477c
59723.478927  17.118  0.026   516   13 c  0   1.59 278.35567  44.08657  4015.32  5254.55 2.77 2.40  38.8 -0.388 19.54 21.15 02a59723o0528c
59723.482149  17.049  0.025   550   14 c  0   1.76 278.35567  44.08657  3959.40  5177.01 2.80 2.39  42.7 -0.388 19.49 21.16 02a59723o0535c
59723.494768  17.067  0.026   541   14 c  0   1.26 278.35567  44.08657  3939.55  5292.45 2.76 2.35  38.8 -0.392 19.55 21.23 02a59723o0562c
59725.473018  16.724  0.025   742   19 o  0   1.14 278.35567  44.08657  4680.42  5468.36 2.86 2.80 -70.1 -0.450 19.21 20.44 01a59725o0521o
59725.474857  16.769  0.027   712   19 o  0   1.02 278.35567  44.08657  4660.38  5429.24 3.16 2.98  48.9 -0.409 19.08 20.46 01a59725o0525o
59725.478088  16.716  0.023   748   17 o  0   1.36 278.35567  44.08657  4719.77  5505.25 3.29 3.00  49.7 -0.395 19.11 20.56 01a59725o0532o
59725.491537  16.727  0.025   740   18 o  0   1.26 278.35567  44.08657  4736.55  5388.74 2.96 2.91  40.3 -0.435 19.19 20.55 01a59725o0560o
59727.468961  17.160  0.058   496   29 c  0   0.69 278.35567  44.08657  3991.36  5213.50 2.78 2.36  39.5 -0.391 18.60 20.14 02a59727o0505c
59727.476128  17.181  0.067   487   33 c  0   1.30 278.35567  44.08657  4014.07  5253.59 2.81 2.37  37.4 -0.388 18.32 19.81 02a59727o0520c
59727.479326  17.211  0.056   474   27 c  0   1.10 278.35567  44.08657  3959.53  5175.46 2.77 2.36  39.7 -0.390 18.63 20.18 02a59727o0527c
59727.486753  17.217  0.047   471   22 c  0   0.85 278.35567  44.08657  3940.17  5291.10 2.82 2.35  37.6 -0.390 19.08 20.68 02a59727o0543c
59729.481303  16.834  0.048   670   32 o  0   0.84 278.35567  44.08657  4603.92  3529.47 2.98 2.70  48.4 -0.450 18.63 20.01 01a59729o0523o
59729.484073  16.792  0.027   697   19 o  0   1.63 278.35567  44.08657  4584.76  3491.72 2.80 2.66  41.2 -0.466 19.04 20.47 01a59729o0529o
59729.509347  16.800  0.022   692   15 o  0   1.42 278.35567  44.08657  4642.09  3564.82 2.83 2.75  42.4 -0.453 19.41 20.99 01a59729o0583o
59729.515341  16.826  0.025   676   17 o  0   0.97 278.35567  44.08657  4658.87  3446.43 2.82 2.73  44.4 -0.458 19.39 20.96 01a59729o0596o
59729.618285  16.799  0.031   692   22 o  0   1.92 278.35567  44.08657  5945.34  7052.70 2.89 2.79  47.5 -0.441 18.90 19.84 01a59729o0816o
59731.518423  17.258  0.032   454   15 c  0   0.90 278.35567  44.08657  1584.87  9319.36 2.84 2.59 -42.5 -0.431 19.48 21.34 02a59731o0445c
59731.521648  17.275  0.032   447   14 c  0   0.97 278.35567  44.08657  1565.97  9280.27 2.81 2.58 -47.9 -0.427 19.50 21.33 02a59731o0452c
