# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-27 at 13:33:34
#
# Requested input R.A. = 278.355667 degrees
# Requested input Dec. = 44.086569 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 726 15 1 ZTF_r 443434255615 0 2.5307 212.592 6.84876 25.9576 2.4221e-06 0.0238706 0.0642432 7.09303e-06 1896 30. 0.039993 0.049103 19.8344 25.9576 2 2458197.9342593 726120256 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.060741 2458216.920521 57,61
 1 726 15 1 ZTF_r 443442765615 0 2.5341 213.064 7.53764 25.9763 2.1776e-06 0.022701 0.0640723 6.34046e-06 1892 30. 0.041844 0.04865 19.7782 25.9763 2 2458197.9427662 726120256 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.060741 2458216.920521 57,61
 2 726 15 1 ZTF_r 444423365615 0 2.6273 265.294 6.49101 26.1961 1.495e-06 0.0192435 0.065124 4.37789e-06 2010 30. 0.039715 0.045943 20.201 26.1961 2 2458198.9233681 726120256 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.060741 2458216.920521 57,61
 3 765 4 3 ZTF_r 444423811415 0 1.8439 230.564 5.94271 26.0016 1.0843e-06 0.0159031 0.0769406 3.1228e-06 2022 30. 0.03887 0.038116 20.3584 26.0016 2 2458198.9238194 765120214 -33.74871641586 25.765656 -1.457038 1.803568 -58.67557164905 48.696739 -1.213033 1.041358 1.24339842993107 18.9549998283386 0.090999998152256 5.21999979019165 0.572000026702881 2458155.990289 2458252.990694 0
 4 726 15 1 ZTF_r 444443255615 0 2.4957 267.738 6.40732 26.2169 1.2476e-06 0.0175921 0.0658594 3.63783e-06 2006 30. 0.037115 0.0434 20.3078 26.2169 2 2458198.9432523 726120256 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.060741 2458216.920521 57,61
 5 765 4 3 ZTF_r 444443701415 0 1.7439 233.451 5.85556 26.0141 1.1881e-06 0.0165838 0.0781945 3.44024e-06 2028 30. 0.038838 0.038852 20.4367 26.0141 2 2458198.9437037 765120214 44.15934637726 26.461946 1.856332 1.500326 64.9423396063 50.293053 1.299976 1.040082 1.24339842993107 18.9549998283386 0.090999998152256 5.21999979019165 0.572000026702881 2458155.990289 2458252.990694 0
 6 726 15 1 ZTF_r 444466565615 0 2.1642 267.71 6.38079 26.2041 9.904e-07 0.0156355 0.0686274 2.88985e-06 2005 30. 0.033357 0.042605 20.4557 26.2041 2 2458198.9665625 726120256 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458155.060741 2458216.920521 57,61
 7 765 4 3 ZTF_r 444472761415 0 1.5772 224.504 5.75057 25.9735 1.5861e-06 0.0192417 0.0760964 4.56189e-06 2029 30. 0.04279 0.040939 20.4568 25.9735 2 2458198.9727662 765120214 3.49823208066 26.284758 0.148047 2.283794 -74.67197594576 51.890049 -1.448734 1.037981 1.24339842993107 18.9549998283386 0.090999998152256 5.21999979019165 0.572000026702881 2458155.990289 2458252.990694 0
 8 765 4 3 ZTF_r 444489031415 0 1.4727 233.134 5.52163 26.0141 1.7066e-06 0.0198666 0.0771345 4.9318e-06 2025 30. 0.049858 0.045352 20.5594 26.0141 2 2458198.9890394 765120214 -22.25946988554 23.074932 -1.073073 2.736989 -65.45748606526 44.917519 -1.467097 1.043357 1.24339842993107 18.9549998283386 0.090999998152256 5.21999979019165 0.572000026702881 2458155.990289 2458252.990694 0
