MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60066.335127  21.218  1.714    12   20 o  0   0.86 168.59713  53.19942  2098.19  4583.03 1.96 1.91  -6.5 -0.477 18.95 19.27 02a60066o0224o
60066.338055 -20.329  0.693   -27   19 o  0   1.12 168.59713  53.19942  2080.09  4547.95 1.93 1.88 -15.7 -0.485 18.90 19.26 02a60066o0230o
60066.343972 -21.244  1.446   -12   17 o  0   1.17 168.59713  53.19942  2138.41  4620.44 1.94 1.88   5.9 -0.483 18.95 19.23 02a60066o0243o
60066.355141 -20.878  1.113   -16   18 o  0   1.20 168.59713  53.19942  2159.53  4497.74 1.94 1.84   4.0 -0.477 18.91 19.20 02a60066o0267o
60068.349192  20.454  0.879    24   21 o  0   1.10 168.59713  53.19942  5150.01   935.99 1.98 1.90  69.6 -0.459 18.78 19.10 02a60068o0247o
60068.354397 -21.984  4.630    -6   27 o  0   1.01 168.59713  53.19942  5128.51   895.12 2.24 2.12  65.6 -0.436 18.67 19.09 02a60068o0258o
60068.358482  19.782  0.566    44   25 o  0   0.87 168.59713  53.19942  5190.76   971.82 2.12 2.00  70.4 -0.447 18.70 19.07 02a60068o0267o
60068.419053  22.556  7.032     3   24 o  0   1.41 168.59713  53.19942  5219.59   843.76 2.08 1.97  62.8 -0.430 18.57 18.80 02a60068o0289o
60070.400950  19.203  0.348    76   26 o  0   1.12 168.59713  53.19942  1587.63  6817.40 2.22 1.93  20.5 -0.418 18.55 18.80 02a60070o0108o
60070.404598  20.206  1.160    30   35 o  0   0.81 168.59713  53.19942  1569.02  6778.18 2.23 2.02  19.7 -0.422 18.38 18.63 02a60070o0116o
60070.411467 -19.635  0.715   -51   36 o  0   0.98 168.59713  53.19942  1626.94  6850.99 2.17 2.00  14.9 -0.422 18.36 18.67 02a60070o0131o
60070.421655  21.645  4.831     8   38 o  0   1.26 168.59713  53.19942  1648.78  6731.24 2.17 1.99  15.9 -0.431 18.15 18.49 02a60070o0153o
60072.331005  19.620  0.234    52   12 o  0   1.32 168.59713  53.19942  3495.88  6674.55 2.30 1.78  28.1 -0.425 19.32 20.14 02a60072o0218o
60072.336533  19.215  0.233    75   17 o  0   0.87 168.59713  53.19942  3478.31  6634.22 2.34 1.80  30.1 -0.423 19.25 20.06 02a60072o0230o
60072.339478  19.212  0.192    75   14 o  0   1.21 168.59713  53.19942  3534.95  6710.23 2.29 1.78  32.3 -0.428 19.27 20.01 02a60072o0236o
60072.349745  19.105  0.186    83   15 o  0   1.16 168.59713  53.19942  3556.52  6591.62 2.32 1.84  27.7 -0.420 19.15 19.88 02a60072o0257o
60076.362238  17.892  0.053   253   14 c  0   1.26 168.59713  53.19942   621.82  9107.72 2.47 1.97 -51.1 -0.464 19.48 20.97 02a60076o0053c
60076.365487  17.918  0.048   247   12 c  0   1.77 168.59713  53.19942   604.14  9068.44 2.45 2.01 -49.4 -0.463 19.48 20.95 02a60076o0060c
60076.371218  17.879  0.048   256   12 c  0   1.31 168.59713  53.19942   658.39  9143.14 2.43 1.99 -51.1 -0.466 19.47 20.94 02a60076o0072c
60076.391593  17.968  0.050   236   12 c  0   1.64 168.59713  53.19942   678.17  9018.20 2.36 1.99 -50.9 -0.469 19.44 20.87 02a60076o0115c
60076.396896  17.884  0.056   255   14 c  0   1.51 168.59713  53.19942  9951.74  9142.29 2.69 2.61 -42.1 -0.391 19.47 20.93 02a60076o0126c
60076.399794  17.842  0.057   265   15 c  0   1.57 168.59713  53.19942  9935.21  9103.09 2.62 2.57 -44.4 -0.395 19.43 20.92 02a60076o0132c
60076.405171  17.855  0.062   262   16 c  0   1.20 168.59713  53.19942  9992.65  9183.86 2.71 2.56 -48.0 -0.391 19.43 20.90 02a60076o0143c
60076.416560  17.815  0.053   272   14 c  0   1.23 168.59713  53.19942 10010.54  9065.87 2.64 2.56 -30.8 -0.396 19.38 20.87 02a60076o0167c
60078.316110  17.530  0.034   353   12 c  0   1.45 168.59713  53.19942  2590.39  2820.55 2.25 2.20 -75.7 -0.418 19.59 21.16 02a60078o0176c
60078.319286  17.396  0.032   399   13 c  0   1.42 168.59713  53.19942  2570.80  2780.93 2.26 2.19 -70.0 -0.422 19.58 21.14 02a60078o0183c
60078.326276  17.480  0.034   370   13 c  0   0.84 168.59713  53.19942  2629.00  2854.93 2.23 2.21  85.7 -0.419 19.58 21.14 02a60078o0198c
60078.336062  17.448  0.033   381   13 c  0   1.49 168.59713  53.19942  2652.38  2734.23 2.25 2.22  69.2 -0.417 19.56 21.11 02a60078o0218c
60082.346568  17.244  0.033   460   15 o  0   1.45 168.59713  53.19942  7304.33  6485.22 2.45 1.94  33.3 -0.419 19.38 20.36 02a60082o0234o
60082.349748  17.220  0.033   470   16 o  0   1.31 168.59713  53.19942  7286.64  6444.97 2.32 1.92  34.0 -0.432 19.39 20.37 02a60082o0241o
60082.356160  17.188  0.035   484   17 o  0   1.35 168.59713  53.19942  7343.53  6522.86 2.41 1.91  35.7 -0.424 19.39 20.36 02a60082o0255o
60082.366383  17.246  0.030   459   14 o  0   1.92 168.59713  53.19942  7365.76  6405.39 2.25 1.88  35.7 -0.432 19.43 20.35 02a60082o0276o
60084.302376  17.137  0.027   507   14 o  0   1.25 168.59713  53.19942  5956.52  4824.19 2.17 1.77  34.5 -0.450 19.54 20.67 02a60084o0144o
60084.306461  17.133  0.026   509   13 o  0   1.78 168.59713  53.19942  5936.87  4784.51 2.22 1.77  35.1 -0.445 19.54 20.68 02a60084o0153o
60084.311652  17.109  0.025   520   13 o  0   2.22 168.59713  53.19942  5995.61  4861.99 2.14 1.73  31.3 -0.448 19.56 20.68 02a60084o0164o
60084.323234  17.170  0.029   492   14 o  0   1.26 168.59713  53.19942  6016.57  4744.08 2.24 1.76  33.1 -0.448 19.56 20.75 02a60084o0189o
60086.300052  17.112  0.030   519   15 o  0   1.32 168.59713  53.19942  6224.13  9192.10 2.12 2.00  41.0 -0.442 19.54 20.73 02a60086o0131o
60086.303219  17.077  0.028   536   15 o  0   1.17 168.59713  53.19942  6205.54  9151.41 2.15 2.03  34.5 -0.442 19.55 20.73 02a60086o0138o
60086.308669  17.062  0.029   544   16 o  0   1.00 168.59713  53.19942  6261.03  9229.01 2.04 1.98  53.4 -0.452 19.55 20.71 02a60086o0150o
60086.321309  17.094  0.027   528   14 o  0   1.29 168.59713  53.19942  6279.68  9109.82 2.19 1.98  32.0 -0.446 19.54 20.77 02a60086o0177o
60088.288184  17.074  0.024   538   13 o  0   1.27 168.59713  53.19942  6590.35  2611.68 2.15 1.92  32.7 -0.434 19.51 20.73 02a60088o0109o
60088.291369  17.152  0.024   500   12 o  0   2.13 168.59713  53.19942  6571.13  2571.48 2.09 1.88  34.0 -0.435 19.51 20.71 02a60088o0116o
60088.296802  17.077  0.025   536   13 o  0   2.25 168.59713  53.19942  6631.67  2648.87 2.15 1.90  33.6 -0.435 19.48 20.70 02a60088o0128o
60088.307283  17.095  0.024   527   13 o  0   2.08 168.59713  53.19942  6653.77  2530.95 2.10 1.86  33.5 -0.441 19.48 20.59 02a60088o0150o
60090.303264  17.124  0.031   513   16 o  0   1.12 168.59713  53.19942  2358.07  8941.35 2.01 1.73 -46.9 -0.465 19.33 20.17 02a60090o0137o
60090.306384  17.119  0.029   516   15 o  0   1.61 168.59713  53.19942  2338.71  8900.54 1.95 1.75 -40.4 -0.462 19.32 20.17 02a60090o0143o
60090.312799  17.158  0.032   497   16 o  0   1.44 168.59713  53.19942  2394.92  8974.71 1.99 1.72 -47.4 -0.470 19.30 20.13 02a60090o0156o
60090.325777  17.114  0.033   518   17 o  0   1.21 168.59713  53.19942  2413.84  8856.52 1.98 1.73 -45.6 -0.459 19.29 20.05 02a60090o0182o
60092.307023  17.163  0.046   495   23 o  0   1.10 168.59713  53.19942  7168.72  6501.05 2.39 1.85  33.2 -0.438 18.95 19.58 02a60092o0113o
60092.310482  17.142  0.039   505   20 o  0   0.89 168.59713  53.19942  7150.13  6460.70 2.40 1.84  34.2 -0.438 19.08 19.78 02a60092o0120o
60092.318217  17.181  0.039   487   19 o  0   1.66 168.59713  53.19942  7207.19  6538.15 2.19 1.83  35.7 -0.450 18.83 19.36 02a60092o0136o
60092.330086  17.164  0.046   495   23 o  0   1.00 168.59713  53.19942  7227.83  6420.52 2.31 1.82  32.9 -0.441 18.93 19.52 02a60092o0161o
60094.295790 -17.746  1.411  -290  409 o  0   1.32 168.59713  53.19942  8385.01  3013.50 2.15 2.01  36.2 -0.450 15.49 15.54 02a60094o0045o
60094.301547  17.672  0.727   310  225 o  0   1.27 168.59713  53.19942  8444.52  3092.77 2.25 2.10  34.6 -0.427 16.58 16.79 02a60094o0057o
60096.277876  17.256  0.049   454   22 o  0   0.89 168.59713  53.19942  3877.65  4932.47 2.21 1.76  32.5 -0.444 18.99 19.52 02a60096o0081o
60096.280706  17.276  0.047   446   21 o  0   0.99 168.59713  53.19942  3858.77  4893.03 2.30 1.82  31.7 -0.443 18.95 19.52 02a60096o0087o
60096.287584  17.344  0.043   419   18 o  0   1.94 168.59713  53.19942  3916.49  4969.32 2.14 1.80  30.9 -0.447 19.03 19.52 02a60096o0101o
60096.298741  17.342  0.049   420   21 o  0   1.31 168.59713  53.19942  3939.09  4851.40 2.26 1.76  30.9 -0.444 18.98 19.51 02a60096o0124o
60098.311010  19.172  2.775    78  216 o  0   0.96 168.59713  53.19942  2974.90  1060.60 2.09 1.82 -56.1 -0.497 16.06 15.96 02a60098o0154o
60098.314024  18.508  1.679   144  241 o  0   1.30 168.59713  53.19942  2952.43  1018.76 2.07 1.86 -56.1 -0.464 15.93 15.73 02a60098o0160o
60098.319951  17.539  0.128   350   45 o  0   1.42 168.59713  53.19942  3015.09  1094.18 2.00 1.82 -57.8 -0.486 17.84 18.01 02a60098o0172o
60098.334091  17.437  0.111   385   43 o  0   1.09 168.59713  53.19942  3036.01   972.90 1.96 1.85 -63.7 -0.484 18.06 18.15 02a60098o0201o
60100.301002  17.590  0.086   334   29 o  0   0.87 168.59713  53.19942  9051.75  6963.24 2.15 2.07  85.9 -0.451 18.88 19.42 02a60100o0121o
60100.303892  17.539  0.072   350   25 o  0   1.19 168.59713  53.19942  9031.35  6922.30 2.24 2.17  53.6 -0.444 18.86 19.40 02a60100o0127o
60100.309061  17.537  0.077   351   27 o  0   1.31 168.59713  53.19942  9089.81  7001.81 2.18 2.12  35.2 -0.450 18.87 19.36 02a60100o0138o
60100.318969  17.958  0.172   238   41 o  0   1.83 168.59713  53.19942  9111.49  6885.66 2.12 2.09  76.2 -0.476 18.61 19.10 02a60100o0159o
60102.284405  17.710  0.046   299   14 o  0   1.34 168.59713  53.19942  4467.08  2702.03 2.18 1.93  35.8 -0.447 19.40 20.49 02a60102o0093o
60102.287349  17.651  0.041   316   13 o  0   1.11 168.59713  53.19942  4447.36  2662.59 2.04 1.87  35.1 -0.455 19.43 20.49 02a60102o0099o
60102.294072  17.824  0.051   270   14 o  0   1.37 168.59713  53.19942  4509.89  2737.85 2.25 2.14  34.6 -0.449 19.31 20.49 02a60102o0113o
60102.305368  17.773  0.050   282   14 o  0   1.49 168.59713  53.19942  4530.18  2619.70 2.12 1.93  33.5 -0.447 19.42 20.51 02a60102o0137o
60104.287423  17.655  0.050   315   16 c  0   1.19 168.59713  53.19942  5273.09  6570.21 3.18 3.15  43.1 -0.397 19.22 21.23 02a60104o0092c
60104.290333  17.628  0.043   323   14 c  0   1.28 168.59713  53.19942  5253.24  6529.40 3.08 3.00  43.3 -0.387 19.27 21.22 02a60104o0098c
60104.295617  17.573  0.043   339   15 c  0   1.31 168.59713  53.19942  5310.65  6606.33 2.94 2.82  42.5 -0.393 19.32 21.22 02a60104o0109c
60104.306364  17.674  0.044   309   14 c  0   1.20 168.59713  53.19942  5333.56  6488.85 2.67 2.55  34.0 -0.398 19.40 21.16 02a60104o0131c
60106.263440  17.747  0.046   289   13 c  0   1.30 168.59713  53.19942   446.59  3005.41 2.76 2.45 -64.1 -0.392 19.45 21.04 02a60106o0045c
60106.267298  17.699  0.039   302   12 c  0   1.46 168.59713  53.19942   428.26  2967.56 2.60 2.33 -66.8 -0.395 19.47 21.13 02a60106o0053c
60106.269225  17.689  0.042   305   13 c  0   1.11 168.59713  53.19942 10424.44  3057.72 2.67 2.24 -59.2 -0.425 19.55 21.23 02a60106o0057c
60106.272591  17.739  0.043   292   12 c  0   1.62 168.59713  53.19942 10406.97  3019.39 2.88 2.35 -63.3 -0.416 19.51 21.26 02a60106o0064c
60106.274851  17.762  0.043   285   12 c  0   1.38 168.59713  53.19942   488.55  3039.58 2.67 2.46 -64.7 -0.397 19.46 21.20 02a60106o0069c
60106.280745  17.690  0.051   305   16 c  0   0.93 168.59713  53.19942 10464.38  3098.30 2.68 2.42 -54.6 -0.427 19.53 21.28 02a60106o0081c
60106.285211  17.742  0.041   290   12 c  0   1.46 168.59713  53.19942   511.23  2920.72 2.70 2.49 -67.6 -0.399 19.48 21.18 02a60106o0090c
60106.291399  17.719  0.063   297   19 c  0   1.24 168.59713  53.19942 10487.87  2982.64 3.02 2.54 -62.6 -0.437 19.39 21.27 02a60106o0103c
60108.306169  17.818  0.052   271   14 c  0   1.58 168.59713  53.19942  8004.84  9066.85 2.97 2.93 -70.6 -0.385 19.32 21.22 02a60108o0092c
60110.278422  17.934  0.061   243   15 c  0   0.98 168.59713  53.19942  4233.42  9288.96 2.45 2.25 -45.3 -0.413 19.54 21.15 02a60110o0074c
60110.282285  17.949  0.054   240   13 c  0   1.40 168.59713  53.19942  4216.22  9249.44 2.43 2.22 -46.1 -0.416 19.50 21.14 02a60110o0082c
60110.289952  17.829  0.055   268   15 c  0   1.04 168.59713  53.19942  4272.50  9325.44 2.38 2.26 -40.2 -0.414 19.52 21.12 02a60110o0098c
60110.301451  17.972  0.057   235   14 c  0   1.25 168.59713  53.19942  4293.48  9206.00 2.39 2.21 -41.7 -0.418 19.53 21.09 02a60110o0122c
60112.262060  18.250  0.074   182   13 c  0   0.86 168.59713  53.19942  7784.19  4780.34 2.69 2.27  32.6 -0.387 19.37 20.87 02a60112o0039c
60112.266347  18.013  0.055   226   12 c  0   1.21 168.59713  53.19942  7766.28  4743.62 2.41 2.30  48.0 -0.402 19.50 21.05 02a60112o0048c
60112.271951  17.976  0.048   234   11 c  0   1.67 168.59713  53.19942  7823.14  4819.00 2.42 2.29  43.0 -0.402 19.52 21.12 02a60112o0060c
60112.282239  18.030  0.056   223   12 c  0   1.25 168.59713  53.19942  7843.07  4704.03 2.50 2.41  62.3 -0.399 19.48 21.10 02a60112o0081c
60114.252981  17.909  0.117   249   29 c  0   1.15 168.59713  53.19942   961.38   736.64 2.49 2.26 -75.4 -0.434 18.34 19.27 02a60114o0020c
60114.255876  18.308  0.114   173   20 c  0   1.42 168.59713  53.19942   941.40   698.29 2.79 2.24 -61.0 -0.421 18.83 19.82 02a60114o0026c
60114.262275  18.070  0.071   215   15 c  0   0.87 168.59713  53.19942  1000.60   767.33 2.49 2.25 -77.5 -0.430 19.29 20.64 02a60114o0039c
60114.274986  18.142  0.058   201   12 c  0   1.21 168.59713  53.19942  1022.66   644.05 2.71 2.20 -64.0 -0.427 19.48 20.98 02a60114o0065c
60116.276590  18.260  0.062   180   11 c  0   1.33 168.59713  53.19942  1976.06  4592.00 2.28 2.25 -71.7 -0.429 19.45 20.92 02a60116o0068c
60116.280414  18.337  0.065   168   11 c  0   1.25 168.59713  53.19942  1956.61  4551.79 2.28 2.21 -67.9 -0.431 19.45 20.91 02a60116o0076c
60116.286423  18.304  0.067   173   12 c  0   0.92 168.59713  53.19942  2014.74  4624.77 2.29 2.22 -62.6 -0.427 19.43 20.90 02a60116o0088c
60116.299020  18.288  0.069   176   12 c  0   1.34 168.59713  53.19942  2034.48  4504.84 2.29 2.25 -72.7 -0.426 19.40 20.86 02a60116o0114c
60118.261078  17.863  0.078   260   20 o  0   0.77 168.59713  53.19942  5021.53   941.41 2.53 2.43 -70.8 -0.435 18.99 20.11 02a60118o0017o
60118.263991  17.990  0.072   231   17 o  0   1.08 168.59713  53.19942  4999.81   898.19 2.38 2.30 -73.6 -0.435 19.15 20.29 02a60118o0023o
