,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,60088.939534499994,-4.005765707079263,c,c,5564.52,5564.52,9.591736951606023e-16,0.2983206074088631,1.2557492103102605e-17,0.013091989664082688,16.921241964347814,-0.7216282853969815,0.013091989664082688,False
1,60091.981077,-0.9642232070764294,c,c,5564.52,5564.52,9.215498462804307e-16,0.2809421784685462,1.2313984403220102e-17,0.013362255392827569,16.964688036698604,-0.6781822130461919,0.013362255392827569,False
2,60108.17503375,15.229733542924805,c,c,5564.52,5564.52,3.552698064522936e-16,-0.13301835315698085,1.070729358421103e-17,0.030138484581995653,17.999589365762425,0.3567191160176293,0.030138484581995653,False
3,60111.20258825,18.25728804292885,c,c,5564.52,5564.52,3.400696279684026e-16,-0.15200880624817792,1.1877723352719491e-17,0.034927327746608124,18.047065498490415,0.4041952487456193,0.034927327746608124,False
4,60136.84380266666,43.89850245958951,c,c,5564.52,5564.52,1.1513341947360747e-16,-0.6223752491036905,9.631506525062488e-18,0.08365517648218863,19.222981605629197,1.5801113558844015,0.08365517648218863,False
5,60142.8445485,49.89924829292431,c,c,5564.52,5564.52,1.1729045967617461e-16,-0.6143139642019104,8.791670520808661e-18,0.07495639922532017,19.202828393374748,1.5599581436299523,0.07495639922532017,False
6,60070.986095500004,-21.959204707069148,o,o,7088.76,7088.76,1.2400652428251316e-16,-0.5901321175009713,3.3655651079044365e-17,0.27140226108079324,18.879517363487576,1.2366471137427801,0.27140226108079324,False
7,60072.3064455,-20.638854707074643,o,o,7088.76,7088.76,1.5047321405971342e-16,-0.5061174550830092,2.262560468874464e-17,0.15036300533705588,18.66948070744267,1.026610457697874,0.15036300533705588,False
8,60074.044119750004,-18.90118045706913,o,o,7088.76,7088.76,2.0035552101357788e-16,-0.38177533815624365,1.7959811587358116e-17,0.08963971392702974,18.358625415125758,0.715755165380962,0.08963971392702974,False
9,60075.27102325,-17.674276957070106,o,o,7088.76,7088.76,2.887171277140719e-16,-0.2231041040261168,1.6786728145675522e-17,0.058142474187745756,17.96194732980044,0.3190770800556457,0.058142474187745756,False
10,60078.354314749995,-14.590985457078204,o,o,7088.76,7088.76,4.603901535460412e-16,-0.020450625828765112,1.5413079221943938e-17,0.03347829901058593,17.45531363430706,-0.18755661543773527,0.03347829901058593,False
11,60084.27625633334,-8.669043873735063,o,o,7088.76,7088.76,5.973975915968392e-16,0.09268681487213648,1.717223895892296e-17,0.02874507564220622,17.17247003255481,-0.4704002171899866,0.02874507564220622,False
12,60100.97329525,8.027995042924886,o,o,7088.76,7088.76,4.092101997385169e-16,-0.07163020239513429,2.2195309777797613e-17,0.05423938550891522,17.583262575722983,-0.05960767402181233,0.05423938550891522,False
13,60105.19630425,12.25100404292607,o,o,7088.76,7088.76,3.8570898761505935e-16,-0.0973168938290474,1.1007883013505291e-17,0.028539347972081082,17.64747930430777,0.004609054562973114,0.028539347972081082,False
14,60118.917325,25.972024792929005,o,o,7088.76,7088.76,2.8502729070013265e-16,-0.2286902078592341,1.0525784393667809e-17,0.03692904061155892,17.975912589383235,0.333042339638439,0.03692904061155892,False
15,60126.13354375,33.18824354292883,o,o,7088.76,7088.76,2.606504551310849e-16,-0.26751816494426883,2.9002236541483335e-17,0.11126869710201615,18.07298248209582,0.4301122323510249,0.11126869710201615,False
16,60127.89191675,34.94661654292577,o,o,7088.76,7088.76,1.9618726811031667e-16,-0.3909058328286381,2.5261101992013157e-17,0.12876014960261725,18.381451651806746,0.7385814020619499,0.12876014960261725,False
17,60129.149785999994,36.20448579292133,o,o,7088.76,7088.76,1.811752530387193e-16,-0.42547777599624936,2.5200537156692227e-17,0.13909480866742088,18.46788150972577,0.8250112599809754,0.13909480866742088,False
18,60130.902959,37.95765879292594,o,o,7088.76,7088.76,1.679627179195944e-16,-0.4583637589063496,1.9238687614250276e-17,0.11454141640801531,18.550096467001023,0.9072262172562269,0.11454141640801531,False
19,60134.111758750005,41.16645854293165,o,o,7088.76,7088.76,1.3197935087494052e-16,-0.5630706645405503,3.3930430518523043e-17,0.2570889331822404,18.811863731086525,1.1689934813417295,0.2570889331822404,False
20,60138.1503345,45.20503429292876,o,o,7088.76,7088.76,1.2208267892854675e-16,-0.5969226018628664,3.825284066725685e-17,0.3133355280452659,18.896493574392313,1.253623324647517,0.3133355280452659,False
21,60141.10515225,48.159852042925195,o,o,7088.76,7088.76,1.116051441070555e-16,-0.6358924399702293,8.049835864476123e-18,0.07212782106848446,18.99391816966072,1.3510479199159242,0.07212782106848446,False
22,60146.11940433333,53.17410412625759,o,o,7088.76,7088.76,8.138313142816117e-17,-0.7730422560938646,2.4610237485974375e-17,0.3023997363347762,19.33679270996981,1.6939224602250142,0.3023997363347762,False
23,60153.09058325,60.14528304292617,o,o,7088.76,7088.76,7.53057012976729e-17,-0.8067487952237133,1.641555460057881e-17,0.21798554847381899,19.421059057794434,1.778188808049638,0.21798554847381899,False
24,60064.993688,-27.951612207070866,o,o,7088.76,7088.76,5.259598653602065e-16,0.0373759529820088,5.2595986536020653e-17,0.1,17.31074718728013,-0.3321230624646674,0.1,True
25,60065.020438,-27.924862207073602,o,o,7088.76,7088.76,2.097320680637213e-16,-0.36191181331320266,2.097320680637213e-17,0.1,18.308966603018156,0.6660963532733604,0.1,True
26,60066.21925475,-26.72604545707145,o,o,7088.76,7088.76,6.300153951742041e-17,-0.8842254904605458,6.300153951742042e-18,0.1,19.61475079588651,1.9718805461417155,0.1,True
27,60067.9313915,-25.013908707071096,o,o,7088.76,7088.76,8.571114573127192e-17,-0.7505393520355863,8.571114573127192e-18,0.1,19.28053544982411,1.637665200079315,0.1,True
28,60069.29702425,-23.648275957071746,o,o,7088.76,7088.76,1.3340909838113211e-16,-0.5583912034594984,1.3340909838113212e-17,0.1,18.800165078383895,1.157294828639099,0.1,True
29,60071.016934,-21.92836620707385,o,o,7088.76,7088.76,1.5049968245780264e-16,-0.5060410689406183,1.5049968245780264e-17,0.1,18.669289742086693,1.0264194923418977,0.1,True
30,60132.1503965,39.20509629292792,o,o,7088.76,7088.76,3.3591323475017163e-16,-0.1573495374627747,3.359132347501717e-17,0.1,17.797560913392086,0.15469066364729045,0.1,True
31,60144.096472000005,51.151171792931564,o,o,7088.76,7088.76,2.14752375067686e-16,-0.3516386769075428,2.14752375067686e-17,0.1,18.283283762004004,0.6404135122592081,0.1,True
32,60150.08563175,57.140331542927015,o,o,7088.76,7088.76,2.4586245979008975e-16,-0.292884430234297,2.4586245979008977e-17,0.1,18.13639814532089,0.49352789557609356,0.1,True
33,60088.308,-4.637300207075896,UVW2,UVW2,1720.836918367347,1720.836918367347,3.334694324374579e-17,-1.1605206221850732,3.334694324374579e-18,0.1,21.61642296611605,3.9735527163712554,0.1,True
34,60090.6627,-2.2826002070723916,UVW2,UVW2,1720.836918367347,1720.836918367347,2.9885190625037675e-17,-1.2081206221850724,1.0131079621887772e-17,0.339,21.735422966116055,4.092552716371259,0.339,False
35,60093.5611,0.6157997929258272,UVW2,UVW2,1720.836918367347,1720.836918367347,3.0300935039636783e-17,-1.2021206221850722,3.0300935039636785e-18,0.1,21.720422966116054,4.077552716371258,0.1,True
36,60096.6138,3.6684997929260135,UVW2,UVW2,1720.836918367347,1720.836918367347,3.0440797801019066e-17,-1.2001206221850733,1.0684720028157691e-17,0.351,21.71542296611605,4.072552716371256,0.351,False
37,60088.3123,-4.6330002070753835,UVM2,UVM2,2059.604201387755,2059.604201387755,2.935587163692657e-17,-1.2158816725329178,2.935587163692657e-18,0.1,21.652316761059108,4.009446511314312,0.1,True
38,60090.6687,-2.2766002070711693,UVM2,UVM2,2511.2939120816327,2511.2939120816327,2.3905343031205597e-17,-1.3050816725329195,2.3905343031205598e-18,0.1,21.875316761059107,4.232446511314311,0.1,True
39,60093.5669,0.621599792924826,UVM2,UVM2,2059.604201387755,2059.604201387755,2.16020506493e-17,-1.34908167253292,2.1602050649300003e-18,0.1,21.985316761059106,4.342446511314311,0.1,True
40,60096.6184,3.673099792926223,UVM2,UVM2,2511.2939120816327,2511.2939120816327,2.312570493024798e-17,-1.319481672532918,2.3125704930247984e-18,0.1,21.91131676105911,4.268446511314313,0.1,True
41,60088.3044,-4.640900207072264,UVW1,UVW1,2850.061195102041,2850.061195102041,8.685418311006513e-17,-0.7447859125729277,1.485206531182114e-17,0.171,20.29428686030431,2.651416610559515,0.171,False
42,60090.6576,-2.287700207074522,UVW1,UVW1,2850.061195102041,2850.061195102041,5.796832345146434e-17,-0.920385912572927,1.536160571463805e-17,0.265,20.73328686030431,3.090416610559515,0.265,False
