MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58996.365717  16.845  0.033   664   22 o  0   1.01 234.54229   4.78067  2101.26  2695.40 2.03 1.94   7.9 -0.407 19.06 20.40 01a58996o0184o
58996.398429 -16.379  1.080 -1019 1100 o  0   1.40 234.54229   4.78067  8451.05  7962.11 2.19 2.12 -84.9 -0.438 14.38 15.64 01a58996o0254o
58998.367911  16.510  0.018   904   16 o  0   3.14 234.54229   4.78067  6469.58  6068.22 2.45 1.80  33.7 -0.432 19.58 20.65 02a58998o0282o
58998.370901  16.472  0.017   936   16 o  0   1.42 234.54229   4.78067  6490.82  6110.44 2.30 1.85  35.7 -0.440 19.57 20.68 02a58998o0288o
58998.398280  16.471  0.017   937   16 o  0   1.98 234.54229   4.78067  4139.36  4529.38 2.39 1.88  40.7 -0.437 19.58 20.76 02a58998o0346o
58998.414579  16.488  0.018   922   16 o  0   2.54 234.54229   4.78067  4156.53  4414.21 2.59 1.91  41.5 -0.429 19.55 20.76 02a58998o0380o
58999.395731  16.364  0.016  1034   16 o  0   2.29 234.54229   4.78067  4101.20  4487.80 2.17 1.87  36.6 -0.446 19.49 20.60 02a58999o0327o
58999.400083  16.365  0.015  1033   15 o  0   2.96 234.54229   4.78067  4082.13  4449.71 2.24 1.92  39.5 -0.443 19.52 20.61 02a58999o0335o
58999.420815  16.378  0.016  1020   16 o  0   3.29 234.54229   4.78067  4138.38  4526.96 2.29 1.89  42.2 -0.443 19.51 20.61 02a58999o0377o
58999.426435  16.413  0.017   988   16 o  0   2.22 234.54229   4.78067  4160.26  4416.25 2.26 1.86  42.0 -0.440 19.53 20.60 02a58999o0387o
59000.363586  16.385  0.016  1014   16 o  0   1.68 234.54229   4.78067  5443.65  8942.52 2.02 1.71  -8.4 -0.392 19.44 20.16 01a59000o0262o
59000.365887  16.327  0.014  1069   15 o  0   3.06 234.54229   4.78067  5424.19  8903.63 2.02 1.73  -6.6 -0.389 19.42 20.16 01a59000o0267o
59000.371425  16.336  0.014  1060   14 o  0   3.14 234.54229   4.78067  5483.52  8982.44 2.10 1.76  -6.0 -0.388 19.36 20.16 01a59000o0279o
59000.385935  16.322  0.015  1074   16 o  0   2.52 234.54229   4.78067  5503.62  8866.50 1.98 1.73   1.6 -0.400 19.44 20.15 01a59000o0310o
59002.335635  16.304  0.022  1092   24 o  0   2.44 234.54229   4.78067  4527.97  6169.44 2.23 2.00  38.2 -0.433 18.77 19.25 02a59002o0177o
59002.337465  16.224  0.023  1175   27 o  0   1.12 234.54229   4.78067  4548.52  6205.28 2.44 1.94  33.9 -0.415 18.82 19.25 02a59002o0181o
59002.343016  16.242  0.021  1156   24 o  0   1.64 234.54229   4.78067  4493.58  6127.94 2.16 1.90  30.0 -0.436 18.84 19.24 02a59002o0193o
