# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-22 at 07:43:19
#
# Requested input R.A. = 14.463769406 degrees
# Requested input Dec. = 9.63131134786 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 501 3 2 ZTF_r 527465170915 0 2.241 155.365 7.02725 26.1193 1.03838e-05 0.0234512 0.0939307 1.35277e-05 394 30. 0.066858 0.058797 20.1345 26.1193 1 2458281.9651736 501120209 0.44155698357 28.350906 0.017325 1.104255 -2.78239143361 52.548691 -0.053305 1.043671 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 1 501 3 2 ZTF_r 530476460915 0 2.2958 60.3621 8.86579 25.0962 0.00015771 0.0893014 0.0996522 0.000211951 369 30. 0.077389 0.069724 18.7771 25.0962 1 2458284.9764699 501120209 -49.91529037163 42.452366 -1.307936 1.024755 9.61478189078 73.902145 0.130978 1.055183 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 2 501 3 2 ZTF_r 533478120915 0 2.5378 160.548 10.1686 26.143 1.95359e-05 0.032322 0.112469 2.53866e-05 398 30. 0.068211 0.064544 19.6079 26.143 1 2458287.978125 501120209 -84.78515722299 58.131130 -1.622430 5.360337 11.76221381323 96.073380 0.123254 1.066400 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 3 501 3 2 ZTF_r 536481090915 0 2.216 163.014 13.0543 26.1461 1.94465e-05 0.0325766 0.105473 2.53074e-05 409 30. 0.069238 0.064043 19.4342 26.1461 1 2458290.9810995 501120209 51.70206426526 60.590405 0.949202 0.943570 51.79585891017 108.159317 0.482110 1.054434 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 4 501 3 2 ZTF_r 540480560915 0 2.1769 162.029 9.89872 26.1669 1.39674e-05 0.0275295 0.0944163 1.8349e-05 404 30. 0.061042 0.057446 19.768 26.1669 1 2458294.9805671 501120209 3.26164385297 42.825520 0.084721 1.092592 -149.64732863172 79.061050 -1.905555 1.045913 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 5 501 3 2 ZTF_r 543425230915 0 2.4249 154.341 14.5087 26.0912 2.17201e-05 0.0340104 0.113173 2.85994e-05 395 30. 0.06986 0.058999 19.212 26.0912 1 2458297.9252315 501120209 -61.36084066716 72.803406 -0.937550 0.929674 -78.70320538356 124.270782 -0.637586 1.063949 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 6 501 3 2 ZTF_r 546419790915 0 2.2957 143.984 11.7931 26.0339 2.32891e-05 0.0349424 0.0992732 3.0292e-05 395 30. 0.067025 0.064335 19.4113 26.0339 1 2458300.9197917 501120209 -17.04280181271 56.429733 -0.335960 0.983351 57.13785525742 101.269722 0.568015 1.047921 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 7 501 3 2 ZTF_g 546463320915 0 2.3188 85.0132 11.425 26.2014 3.08316e-05 0.0372634 -0.0694686 4.79075e-05 316 30. 0.066344 0.063888 19.5943 26.2014 1 2458300.9633218 501120109 -32.9885401921 54.886753 -0.668575 1.095254 -128.30065172884 94.159264 -1.371769 1.067275 0.422433252806958 21.5660001754761 0.0900000035762787 0.995000004768372 0.0790000036358833 2458307.957407 2458362.971690 0
 8 501 3 2 ZTF_g 549458620915 0 2.6214 83.9739 10.6397 26.1848 3.07184e-05 0.0373481 -0.084597 5.0813e-05 318 30. 0.067447 0.065757 19.5533 26.1848 1 2458303.9586227 501120109 -43.15317690167 52.963268 -0.906343 0.970437 -71.53117243809 87.731346 -0.820835 1.061717 0.422433252806958 21.5660001754761 0.0900000035762787 0.995000004768372 0.0790000036358833 2458307.957407 2458362.971690 0
 9 501 3 2 ZTF_r 549465270915 0 2.4257 158.164 10.1018 26.1073 1.62567e-05 0.0296283 0.101016 2.11758e-05 407 30. 0.062002 0.062498 19.6717 26.1073 1 2458303.9652778 501120209 -32.01083750053 45.817608 -0.777176 0.883739 14.33174388039 84.291649 0.171171 1.045139 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 10 501 3 2 ZTF_g 553457400915 0 2.0901 74.0235 6.60182 26.0482 3.22765e-05 0.0409971 -0.0607387 4.45486e-05 379 30. 0.06304 0.063012 20.1869 26.0482 1 2458307.9574074 501120109 -36.56918444854 30.079840 -1.352367 1.008122 16.51951412194 54.532856 0.304968 1.062370 0.422433252806958 21.5660001754761 0.0900000035762787 0.995000004768372 0.0790000036358833 2458307.957407 2458362.971690 0
 11 501 3 2 ZTF_r 558444500915 0 1.3991 144.288 5.21971 26.0244 1.39236e-05 0.0271785 0.109615 1.81299e-05 400 30. 0.067154 0.058389 20.6376 26.0244 1 2458312.9445023 501120209 -7.35132088221 21.311014 -0.383721 0.901541 13.96039990344 42.148048 0.333454 1.045390 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 12 501 3 2 ZTF_g 558477560915 0 2.0581 83.6276 4.9724 26.1547 1.63187e-05 0.0297575 -0.0483979 2.15164e-05 399 30. 0.067502 0.063481 20.6674 26.1547 1 2458312.9775694 501120109 1.67183069046 22.024872 0.084437 0.962623 23.505886502 39.503414 0.599042 1.074659 0.422433252806958 21.5660001754761 0.0900000035762787 0.995000004768372 0.0790000036358833 2458307.957407 2458362.971690 0
 13 501 3 2 ZTF_g 561445770915 0 1.9169 72.3737 4.30257 26.0077 1.62878e-05 0.0295203 -0.0445938 2.14227e-05 395 30. 0.063357 0.058429 20.7096 26.0077 1 2458315.9457755 501120109 16.09401269325 19.552515 0.915623 0.973844 26.57268742136 34.858479 0.767436 1.082140 0.422433252806958 21.5660001754761 0.0900000035762787 0.995000004768372 0.0790000036358833 2458307.957407 2458362.971690 0
 14 501 3 2 ZTF_r 561466480915 0 1.8908 141.566 5.28776 26.0061 1.38069e-05 0.0267029 0.0961238 1.79484e-05 390 30. 0.05871 0.060514 20.5181 26.0061 1 2458315.9664815 501120209 12.60493392513 19.487211 0.719525 1.114442 32.54416815505 38.384472 0.853558 1.041330 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 15 501 3 2 ZTF_g 564444430915 0 2.3162 90.8759 4.19119 26.2476 1.66575e-05 0.0299053 -0.0512293 2.18961e-05 403 30. 0.068267 0.061827 20.7635 26.2476 1 2458318.9444329 501120109 -20.99854939238 21.493891 -1.086749 1.171881 -12.44969260402 36.310333 -0.345178 1.079195 0.422433252806958 21.5660001754761 0.0900000035762787 0.995000004768372 0.0790000036358833 2458307.957407 2458362.971690 0
 16 501 3 2 ZTF_g 567445040915 0 1.7294 92.2666 4.33001 26.2594 1.04672e-05 0.0239038 -0.060027 1.38809e-05 401 30. 0.062054 0.060341 20.9418 26.2594 1 2458321.9450463 501120109 -14.21248556368 19.881418 -0.795202 0.951901 -25.61802810677 36.683987 -0.703047 1.071984 0.422433252806958 21.5660001754761 0.0900000035762787 0.995000004768372 0.0790000036358833 2458307.957407 2458362.971690 0
 17 501 3 2 ZTF_r 567482140915 0 1.8215 168.382 5.44447 26.194 1.08734e-05 0.0245537 0.103414 1.42793e-05 410 30. 0.055587 0.052608 20.591 26.194 1 2458321.9821412 501120209 24.88989386228 23.627548 1.171815 0.992909 23.97679788673 45.251644 0.533423 1.044535 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 18 501 3 2 ZTF_g 570440170915 0 2.0491 77.8646 8.09025 26.0902 2.60282e-05 0.0364284 -0.0487852 3.62996e-05 370 30. 0.059403 0.06106 20.0626 26.0902 1 2458324.9401736 501120109 20.00376087699 35.800537 0.621551 0.984583 74.66083597411 63.859665 1.177013 1.071674 0.422433252806958 21.5660001754761 0.0900000035762787 0.995000004768372 0.0790000036358833 2458307.957407 2458362.971690 0
 19 501 3 2 ZTF_r 570483630915 0 1.8553 158.94 5.38116 26.1405 1.17479e-05 0.0247009 0.100623 1.52235e-05 394 30. 0.057527 0.053107 20.5287 26.1405 1 2458324.9836343 501120209 -11.34171206877 23.556429 -0.535580 0.985050 43.35510288762 45.246140 0.964659 1.045842 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 20 501 3 2 ZTF_r 573422470915 0 2.717 103.45 19.9986 25.7903 5.18793e-05 0.0456964 0.0927808 7.16819e-05 297 30. 0.067482 0.069544 18.4616 25.7903 1 2458327.9224769 501120209 70.94374130415 97.564049 0.808871 0.977408 45.01663835068 166.726120 0.271822 1.053507 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 21 501 3 2 ZTF_r 576433880915 0 2.1683 155.864 16.3439 26.1167 2.25537e-05 0.0346982 0.102407 2.92315e-05 399 30. 0.067054 0.061427 19.1788 26.1167 1 2458330.9338889 501120209 -21.13920493549 82.681709 -0.284403 0.911839 -237.62048337301 148.570847 -1.610147 1.057005 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 22 501 3 2 ZTF_g 576464180915 0 1.907 87.1921 16.1784 26.1695 3.95679e-05 0.0400069 -0.0182266 6.5667e-05 278 30. 0.055216 0.057963 19.3532 26.1695 1 2458330.9641898 501120109 -89.47995613039 80.656769 -1.234070 0.966019 -250.93780345604 142.845993 -1.768533 1.087098 0.422433252806958 21.5660001754761 0.0900000035762787 0.995000004768372 0.0790000036358833 2458307.957407 2458362.971690 0
 23 501 3 2 ZTF_g 577478370915 0 1.8595 90.6713 14.8981 26.2478 3.96051e-05 0.0423165 -0.0576575 6.19269e-05 317 30. 0.059816 0.060269 19.6135 26.2478 1 2458331.9783796 501120109 56.44365546013 66.808746 0.939803 0.921474 49.17374400492 130.219147 0.380166 1.062997 0.422433252806958 21.5660001754761 0.0900000035762787 0.995000004768372 0.0790000036358833 2458307.957407 2458362.971690 0
 24 501 3 2 ZTF_r 580441740915 0 1.9769 164.204 8.99485 26.1752 1.45895e-05 0.0280103 0.0990357 1.90254e-05 401 30. 0.059795 0.060954 20.0169 26.1752 1 2458334.9417477 501120209 43.02312381074 37.188564 1.286907 0.935224 -1.09067225958 70.558647 -0.015562 1.041322 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 25 501 3 2 ZTF_g 580466400915 0 1.8127 92.2744 8.68321 26.2746 1.99197e-05 0.0322585 -0.0566451 2.75069e-05 380 30. 0.060844 0.061534 20.1773 26.2746 1 2458334.9664005 501120109 17.79723901199 37.998653 0.521002 1.015926 -47.89843230261 70.427155 -0.684694 1.067689 0.422433252806958 21.5660001754761 0.0900000035762787 0.995000004768372 0.0790000036358833 2458307.957407 2458362.971690 0
 26 1495 11 2 ZTF_g 580477324115 0 1.7571 128.531 9.13591 26.2907 1.81049e-05 0.0330044 -0.0481155 2.59624e-05 417 30. 0.055373 0.0599 20.3333 26.2907 2 2458334.9773264 1495120141 -31.72827325013 38.540108 -0.915774 0.897949 -37.40022235065 70.099518 -0.537124 1.082079 0.469345529463561 21.4690000534058 0.122000001370907 1.25 0 2458334.977326 2458436.693484 0
 27 501 3 2 ZTF_r 581447320915 0 2.0082 167.992 6.74361 26.192 1.0726e-05 0.0238345 0.0970213 1.38523e-05 398 30. 0.053674 0.054793 20.344 26.192 1 2458335.9473264 501120209 22.28169332291 29.276287 0.846617 0.960674 44.14418835162 55.514877 0.800533 1.048348 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 28 1495 11 2 ZTF_r 581475774115 0 1.8358 307.546 7.50893 26.3193 9.0422e-06 0.0234127 0.118224 1.22237e-05 439 30. 0.04976 0.051689 20.4465 26.3193 2 2458335.9757755 1495120241 -28.07867889366 28.507359 -1.095657 1.083300 0.84303908327 54.610542 0.015541 1.048561 0.340880661778754 21.1059998512268 0.0810000002384186 1.10599994659424 0.138999998569489 2458335.975775 2458439.824711 0
 29 501 3 2 ZTF_r 581476220915 0 1.8993 166.728 6.86452 26.1917 1.17663e-05 0.0248934 0.0998895 1.51904e-05 398 30. 0.055762 0.054149 20.3734 26.1917 1 2458335.9762269 501120209 -4.71802559529 28.622261 -0.183363 0.906945 -30.36047942429 53.874680 -0.567334 1.051275 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 30 1495 11 2 ZTF_r 581477604115 0 1.7154 304.388 7.534 26.32 1.06418e-05 0.0253414 0.115112 1.43413e-05 439 30. 0.051577 0.050441 20.5099 26.32 2 2458335.9776042 1495120241 -15.03337912021 27.997478 -0.597300 1.024034 -44.56052728495 54.965721 -0.816157 1.047899 0.340880661778754 21.1059998512268 0.0810000002384186 1.10599994659424 0.138999998569489 2458335.975775 2458439.824711 0
 31 501 3 2 ZTF_r 582433620915 0 2.3558 169.671 5.71462 26.2071 1.25291e-05 0.0259097 0.103653 1.63123e-05 399 30. 0.061744 0.056337 20.3902 26.2071 1 2458336.9336227 501120209 -4.21565778607 27.848122 -0.168393 0.986162 -16.51049586045 48.894577 -0.339950 1.057007 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 32 501 3 2 ZTF_r 582434070915 0 2.3271 170.112 5.70037 26.2136 1.0954e-05 0.0241972 0.100455 1.42582e-05 397 30. 0.059358 0.053703 20.3866 26.2136 1 2458336.9340741 501120209 -86.48022538898 26.670504 -3.606952 1.001339 -131.1532056143 46.862812 -2.817512 1.057927 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 33 1495 11 2 ZTF_r 582434534115 0 2.1064 309.056 6.24252 26.3378 8.9475e-06 0.0232318 0.114974 1.19692e-05 443 30. 0.053027 0.052723 20.5069 26.3378 2 2458336.934537 1495120241 33.49466749386 28.058228 1.327915 0.915856 62.90478167619 50.836514 1.245728 1.053391 0.340880661778754 21.1059998512268 0.0810000002384186 1.10599994659424 0.138999998569489 2458335.975775 2458439.824711 0
 34 1495 11 2 ZTF_r 582453624115 0 1.9105 312.173 6.22325 26.3414 1.09006e-05 0.0256904 0.110648 1.46697e-05 444 30. 0.049225 0.049716 20.6152 26.3414 2 2458336.9536227 1495120241 -17.13329393085 27.864132 -0.683991 0.909536 -1.05954490411 52.936897 -0.020150 1.050073 0.340880661778754 21.1059998512268 0.0810000002384186 1.10599994659424 0.138999998569489 2458335.975775 2458439.824711 0
 35 501 3 2 ZTF_g 583402890915 0 1.8396 89.2529 4.47338 26.2278 1.20329e-05 0.0255107 -0.0483583 1.57484e-05 397 30. 0.061154 0.060794 20.8362 26.2278 1 2458337.9028935 501120109 23.23235769379 20.362295 1.269175 0.959394 36.85696819862 37.040432 1.001749 1.074811 0.422433252806958 21.5660001754761 0.0900000035762787 0.995000004768372 0.0790000036358833 2458307.957407 2458362.971690 0
 36 501 3 2 ZTF_r 583499200915 0 1.5435 169.092 6.80407 26.1783 1.71732e-05 0.0297818 0.102811 2.21785e-05 393 30. 0.061961 0.063204 20.4749 26.1783 1 2458337.9992014 501120209 18.10947017136 27.352818 0.736476 0.955389 51.05192931877 55.357334 0.928436 1.040703 0.245511106610987 21.1979998588562 0.096000000834465 1.84899997711182 0.219999998807907 2458281.965174 2458353.961481 0
 37 501 3 2 ZTF_g 584458260915 0 2.2116 90.7089 4.17101 26.263 1.34226e-05 0.0266411 -0.063805 1.74148e-05 395 30. 0.055224 0.058305 20.8301 26.263 1 2458338.9582639 501120109 -14.75202038858 21.227198 -0.773061 0.902065 -62.92630869051 36.487122 -1.736232 1.077288 0.422433252806958 21.5660001754761 0.0900000035762787 0.995000004768372 0.0790000036358833 2458307.957407 2458362.971690 0
 38 1495 11 2 ZTF_g 584458724115 0 2.4648 125.069 4.43478 26.2606 1.22578e-05 0.0273013 -0.0344833 1.71325e-05 433 30. 0.058902 0.063268 20.7099 26.2606 2 2458338.9587269 1495120141 10.03112618002 24.781885 0.450267 1.030231 12.83065281508 38.406105 0.336329 1.147795 0.469345529463561 21.4690000534058 0.122000001370907 1.25 0 2458334.977326 2458436.693484 0
