# AT2022dbl magnitudes from Swift UVOT                                                        
# generated Tue Jul 30 01:23:57 UTC 2024 using version 2015.1                                         
# of Peter Brown's photometry pipeline                                                      
# and version Swift_Rel5.8(Bld47)_30Jun2023 of HEASOFT                                                      
#                                                                                         
# Data comes from the Swift Data Center                                                   
# A 5 arcsec aperture is used to measure the counts for the coincidence loss correction,  
# a 3 or 5 arcsec source aperture (based on the error) was used for the aperture photometry 
# subtracting off the galaxy count rate in a template image  (if available),              
# and applying an aperture correction as appropriate (based on average psf in Swift CALDB)
# and zeropoints from Breeveld et al. (2011) which update Poole et al. (2008)             
# including a time-dependent sensitivity loss                                             
# to put the magnitudes on the UVOT photometric system described in that paper.   
# The sensitivity correction has been updated based on the 2015 redetermination.        
#
#  Brown, P. J., Holland, S. T., Immler, S., et al. 2009, ApJ, 137, 4517
#  Brown, P. J., et al. 2014, Ap&SS, submitted
#  Breeveld, A. A., Landsman, W., Holland, S. T., et al. 2011, in AIP Conf. Proc. 1358,   
#     Gamma-Ray Bursts 2010, ed. J. E. McEnergy, J. L. Racusin, & N. Gehrels                 
#     (Melville, NY: AIP), 373; arXiv:1102.4717                                              
#  Poole, T. S., Breeveld, A. A., Page, M. J., et al. 2008, MNRAS, 383, 627
#                                                                                         
#                                                                                           
#                                                                                           
# The underlying galaxy had the following count rates                                       
# in a 5 arcsec aperture at the source position  
# (missing filters list 0 but used a background region similar to the SN ):                 
# Galaxy count rates in 5" aperture
# UVW1           0.252732      0.0462430
# UVM2          0.0835700      0.0145507
# UVW2           0.178398      0.0188159
#                                                                                           
# There are no known issues with this photometry.                                           
#                                                                                           
# Filter MJD[days] Mag MagErr 3SigMagLim 0.98SatLim[mag] Rate[c/s] RateErr[c/s] Ap[arcsec] Frametime[s] Exp[s] Telapse[s]
#                                                                                           
UVW2     59637.5859  14.378   0.049  19.927  11.087  15.879   0.713   5.000      0.0110322     729.28   51777.48
UVW2     59640.7153  14.457   0.049  20.008  11.087  14.767   0.666   5.000      0.0110322     880.21   40788.63
UVW2     59643.0971  14.882   0.064  19.694  11.087   9.983   0.586   3.000      0.0110322     414.91  120454.38
UVW2     59649.3377  14.972   0.064  19.751  11.087   9.187   0.539   3.000      0.0110322     458.20    6311.87
UVW2     59650.5674  14.946   0.066  19.498  11.087   9.408   0.570   3.000      0.0110322     285.97   46712.10
UVW2     59654.8903  15.285   0.067  19.559  11.087   6.889   0.428   3.000      0.0110322     312.54   11915.98
UVW2     59655.8079  16.460   0.089  19.385  11.087   2.333   0.190   3.000      0.0110322     222.22     225.78
UVW2     59660.7215  15.412   0.064  19.900  11.087   6.128   0.364   3.000      0.0110322     612.50   36010.02
UVW2     59662.9798  15.413   0.066  19.717  11.087   6.118   0.374   3.000      0.0110322     416.10     422.77
UVW2     59664.8949  15.503   0.078  19.077  11.087   5.636   0.407   3.000      0.0110322     141.51     143.78
UVW2     59666.1973  15.576   0.066  19.812  11.087   5.269   0.321   3.000      0.0110322     505.00   27471.44
UVW2     59670.5984  15.769   0.067  19.875  11.087   4.410   0.271   3.000      0.0110322     581.19   34546.34
UVW2     59675.1823  16.051   0.074  19.625  11.087   3.401   0.232   3.000      0.0110322     340.09   12111.22
UVW2     59683.5326  16.688   0.076  19.902  11.087   1.892   0.132   3.000      0.0110322     592.06   10981.03
UVW2     59690.7597  16.733   0.078  19.829  11.087   1.814   0.131   3.000      0.0110322     520.23   23501.13
UVW2     59693.0814  16.801   0.087  19.622  11.087   1.705   0.137   3.000      0.0110322     341.31     346.78
UVW2     59708.9171  17.135   0.083  19.925  11.087   1.253   0.096   3.000      0.0110322     613.72    5826.14
UVW2     59718.0619  17.405   0.088  19.949  11.087   0.977   0.079   3.000      0.0110322     670.81    5865.19
UVW2     59721.0837  17.416   0.103  19.676  11.087   0.968   0.091   3.000      0.0110322     371.82     377.78
UVW2     59726.7096  17.838   0.103  19.930  11.087   0.656   0.062   3.000      0.0110322     657.78   45970.32
UVW2     59728.5729  17.710   0.109  19.760  11.087   0.738   0.074   3.000      0.0110322     432.85     439.78
UVW2     59731.6505  17.590   0.093  19.954  11.087   0.824   0.071   3.000      0.0110322     683.59    5812.76
UVW2     59736.3988  17.759   0.104  19.879  11.087   0.705   0.067   3.000      0.0110322     558.60   35042.97
UVW2     59741.4333  18.127   0.122  19.852  11.087   0.503   0.056   3.000      0.0110322     535.73   68834.87
UVW2     59742.6933  17.875   0.195  18.924  11.087   0.634   0.114   3.000      0.0110322     113.95     115.78
UVW2     59746.2073  18.117   0.116  19.903  11.087   0.507   0.054   3.000      0.0110322     642.26   34843.47
UVW2     59751.5883  17.795   0.112  19.766  11.087   0.682   0.070   3.000      0.0110322     452.08   23513.25
UVW2     59756.7246  18.227   0.113  20.028  11.087   0.458   0.048   3.000      0.0110322     807.39   74964.00
UVW2     59763.0566  18.238   0.120  19.945  11.087   0.454   0.050   3.000      0.0110322     668.62   68429.27
UVW2     59766.6695  18.363   0.126  19.958  11.087   0.404   0.047   3.000      0.0110322     683.60   40254.69
UVW2     59802.1124  18.825   0.154  19.996  11.087   0.264   0.038   3.000      0.0110322     807.32   11302.73
UVW2     59807.4292  18.934   0.155  20.077  11.087   0.239   0.034   3.000      0.0110322     953.66   46080.26
UVW2     59812.0993  19.026   0.161  20.094  11.087   0.220   0.033   3.000      0.0110322     990.93    6245.06
UVW2     59834.4050  19.045   0.290  19.318  11.088   0.216   0.058   3.000      0.0110322     221.42     224.97
UVW2     59837.7064    NULL    NULL  19.578  11.087   0.127   0.041   3.000      0.0110322     329.38     334.66
UVW2     59839.1651  19.486   0.224  20.040  11.087   0.144   0.030   3.000      0.0110322     869.34   11432.99
UVW2     59844.8393  19.014   0.240  19.554  11.087   0.222   0.049   3.000      0.0110322     319.62   17327.82
UVW2     59849.4745  19.085   0.158  20.148  11.088   0.208   0.030   3.000      0.0110322    1284.75   62961.86
UVW2     59854.3829  19.255   0.204  19.961  11.088   0.178   0.033   3.000      0.0110322     799.26   63551.03
UVW2     59859.2370  19.443   0.224  20.002  11.089   0.150   0.031   3.000      0.0110322     976.91   17604.88
UVW2     59864.4971  19.295   0.208  19.978  11.087   0.171   0.033   3.000      0.0110322     777.19   57983.87
UVW2     60009.7752    NULL    NULL  19.486  11.087   0.107   0.042   3.000      0.0110322     260.95   10801.72
UVW2     60012.6852    NULL    NULL  19.827  11.087   0.059   0.029   3.000      0.0110322     491.90     499.78
UVW2     60332.2533  17.065   0.096  19.575  11.087   1.337   0.118   3.000      0.0110322     314.73     319.78
UVW2     60334.4990  17.300   0.083  20.001  11.087   1.077   0.082   3.000      0.0110322     775.10   34378.44
UVW2     60335.3910  16.657   0.071  20.038  11.087   1.946   0.128   3.000      0.0110322     880.23   63777.34
UVW2     60336.8807  17.236   0.095  19.676  11.087   1.141   0.100   3.000      0.0110322     399.10   11519.93
UVW2     60340.7932  16.269   0.069  19.986  11.087   2.783   0.176   3.000      0.0110322     745.49   28793.45
UVW2     60343.6865  17.007   0.076  20.059  11.087   1.410   0.098   3.000      0.0110322     910.73   51430.89
UVW2     60343.5561  16.096   0.069  19.862  11.087   3.264   0.208   3.000      0.0110322     571.40    6003.81
UVW2     60346.5910  16.292   0.069  19.956  11.087   2.723   0.173   3.000      0.0110322     733.32   15872.20
UVW2     60349.8198  16.331   0.069  20.007  11.087   2.627   0.166   3.000      0.0110322     819.07   86102.17
UVW2     60352.4865  16.270   0.088  19.246  11.087   2.780   0.226   3.000      0.0110322     184.81     187.77
UVW2     60356.6456  16.413   0.071  19.952  11.087   2.437   0.159   3.000      0.0110322     695.39   34843.85
UVW2     60358.6471  16.335   0.073  19.791  11.087   2.618   0.176   3.000      0.0110322     495.61    5950.21
UVW2     60361.3855  15.982   0.072  19.661  11.087   3.623   0.240   3.000      0.0110322     380.44   11332.47
UVW2     60364.8236  16.836   0.091  19.536  11.087   1.651   0.139   3.000      0.0110322     295.06     299.79
UVW2     60368.5174  16.514   0.070  20.052  11.087   2.220   0.142   3.000      0.0110322     907.78   68523.42
UVW2     60371.9376    NULL    NULL  19.610  11.087  -0.089   0.019   3.000      0.0110322     325.55     330.77
UVW2     60373.5237  16.604   0.076  19.817  11.087   2.044   0.144   3.000      0.0110322     511.57     519.77
UVW2     60376.3255  16.552   0.071  19.994  11.087   2.144   0.141   3.000      0.0110322     781.81   28460.36
UVW2     60382.6181  18.076   0.107  20.009  11.087   0.527   0.052   3.000      0.0110322     797.39   57532.20
UVW2     60416.7921  17.489   0.116  19.496  11.087   0.905   0.096   3.000      0.0110322     279.04     283.51
UVW2     60420.4751  17.648   0.180  18.860  11.087   0.782   0.130   3.000      0.0110322     106.92     108.63
UVW2     60422.4897  17.027   0.075  20.106  11.087   1.384   0.095   3.000      0.0110322    1029.34   40180.22
UVW2     60425.6589  17.406   0.087  19.970  11.087   0.977   0.078   3.000      0.0110322     706.90   51382.24
UVW2     60430.6901  17.331   0.076  20.217  11.087   1.047   0.073   3.000      0.0110322    1450.38   46240.25
UVW2     60435.5573  17.567   0.080  20.210  11.087   0.842   0.062   3.000      0.0110322    1408.94   34857.12
UVW2     60440.4864  17.495   0.080  20.180  11.087   0.900   0.066   3.000      0.0110322    1323.68   23346.91
UVW2     60450.3817  17.639   0.083  20.162  11.087   0.788   0.060   3.000      0.0110322    1298.74   62315.43
UVW2     60460.3854  17.926   0.096  20.086  11.087   0.605   0.053   3.000      0.0110322     992.44   63492.52
UVW2     60470.4889  17.710   0.085  20.183  11.087   0.738   0.058   3.000      0.0110322    1305.38   69488.29
UVW2     60480.4178  17.910   0.091  20.159  11.087   0.614   0.052   3.000      0.0110322    1204.19   58004.84
UVW2     60490.4984  17.994   0.122  19.691  11.088   0.568   0.064   3.000      0.0110322     482.61   85475.16
UVW2     60500.6853  18.006   0.113  19.844  11.088   0.562   0.059   3.000      0.0110322     611.39   27866.90
#                                                                                           
UVM2     59637.5887  14.789   0.057  19.996  10.555   6.672   0.353   3.000      0.0110322    1086.35   51874.76
UVM2     59640.7190  14.809   0.057  20.039  10.555   6.552   0.345   3.000      0.0110322    1257.32   41111.43
UVM2     59643.1009  15.044   0.060  19.750  10.555   5.279   0.294   3.000      0.0110322     573.60  120806.38
UVM2     59649.3418  15.088   0.060  19.834  10.555   5.070   0.279   3.000      0.0110322     689.79    6452.78
UVM2     59650.5696  15.091   0.066  19.339  10.556   5.052   0.308   3.000      0.0110322     268.23   46773.06
UVM2     59654.8932  15.414   0.063  19.695  10.555   3.754   0.219   3.000      0.0110322     499.02   12093.11
UVM2     59655.8119  16.152   0.077  19.516  10.555   1.901   0.135   3.000      0.0110322     343.72     349.23
UVM2     59660.7252  15.514   0.060  19.987  10.555   3.424   0.189   3.000      0.0110322    1002.44   36330.64
UVM2     59662.9872  15.506   0.062  19.824  10.555   3.450   0.198   3.000      0.0110322     651.43     661.86
UVM2     59664.8974  15.735   0.078  19.205  10.556   2.793   0.201   3.000      0.0110322     213.02     216.43
UVM2     59666.1997  15.669   0.063  19.859  10.556   2.969   0.172   3.000      0.0110322     711.64   27525.80
UVM2     59670.6034  15.887   0.063  19.968  10.555   2.428   0.140   3.000      0.0110322     935.90   34457.97
UVM2     59675.1852  16.208   0.072  19.719  10.555   1.807   0.119   3.000      0.0110322     507.94   12161.73
UVM2     59683.5369  16.687   0.082  19.665  10.555   1.162   0.088   3.000      0.0110322     453.12   10550.61
UVM2     59690.7632  16.777   0.088  19.583  10.556   1.069   0.086   3.000      0.0110322     390.20   23647.34
UVM2     59693.0860  16.962   0.107  19.319  10.556   0.902   0.089   3.000      0.0110322     250.85     254.87
UVM2     59708.9211  17.398   0.105  19.642  10.555   0.604   0.058   3.000      0.0110322     428.58    5353.11
UVM2     59718.0663  17.597   0.108  19.696  10.556   0.502   0.050   3.000      0.0110322     488.15    5951.43
UVM2     59721.0874  17.249   0.175  18.659  10.556   0.692   0.111   3.000      0.0110322      99.40     101.00
UVM2     59726.7134  17.677   0.089  20.013  10.556   0.467   0.038   3.000      0.0110322    1082.46   45932.05
UVM2     59728.5770    NULL    NULL  17.176  10.555   0.621   0.228   3.000      0.0110322      19.10      19.41
UVM2     59731.6562  17.773   0.092  20.022  10.556   0.427   0.036   3.000      0.0110322    1060.16    5766.05
UVM2     59736.4036  17.844   0.099  19.971  10.556   0.400   0.036   3.000      0.0110322     913.48   35016.63
UVM2     59741.3039  17.912   0.111  19.838  10.556   0.376   0.039   3.000      0.0110322     670.92   45881.39
UVM2     59742.6951  17.729   0.197  18.838  10.556   0.445   0.081   3.000      0.0110322     126.78     128.81
UVM2     59746.2131  18.259   0.117  19.970  10.556   0.273   0.029   3.000      0.0110322     948.88   35176.93
UVM2     59751.5909  18.001   0.123  19.758  10.556   0.346   0.039   3.000      0.0110322     561.41   23538.35
UVM2     59756.7289  18.338   0.113  20.059  10.555   0.254   0.026   3.000      0.0110322    1181.55   74923.70
UVM2     59763.0602  18.406   0.126  19.973  10.555   0.239   0.028   3.000      0.0110322     915.49   68436.29
UVM2     59766.6751  18.374   0.120  20.008  10.556   0.246   0.027   3.000      0.0110322    1015.34   40186.08
UVM2     59802.1041  19.152   0.217  19.812  10.556   0.120   0.024   3.000      0.0110322     669.80   11720.85
UVM2     59807.4247  19.114   0.203  19.861  10.556   0.124   0.023   3.000      0.0110322     747.32   45916.78
UVM2     59812.0896  19.186   0.210  19.878  10.556   0.116   0.023   3.000      0.0110322     765.28    6450.19
UVM2     59834.6340  19.158   0.220  19.795  10.556   0.119   0.024   3.000      0.0110322     683.57   40592.03
UVM2     59837.7000  19.026   0.300  19.279  10.556   0.135   0.037   3.000      0.0110322     240.90     244.77
UVM2     59839.1569  19.422   0.259  19.813  10.556   0.094   0.022   3.000      0.0110322     646.18   11741.81
UVM2     59844.8340  19.392   0.232  19.920  10.556   0.096   0.021   3.000      0.0110322     833.91   17430.72
