,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,56972.92068,-2686.6516447666654,G,G,6730.0,6730.0,1.559933879769793e-16,-0.6674809180498116,0.0,0.0,18.64,1.6687022951245325,0.0,False
1,57040.19391,-2619.3784147666665,G,G,6730.0,6730.0,1.6184757270583965e-16,-0.6514809180498133,0.0,0.0,18.6,1.6287022951245334,0.0,False
2,57052.62456,-2606.9477647666718,G,G,6730.0,6730.0,1.5889352158673574e-16,-0.6594809180498125,0.0,0.0,18.62,1.648702295124533,0.0,False
3,57106.88293,-2552.6893947666686,G,G,6730.0,6730.0,1.5889352158673574e-16,-0.6594809180498125,0.0,0.0,18.62,1.648702295124533,0.0,False
4,57149.33112,-2510.2412047666658,G,G,6730.0,6730.0,1.531461877711178e-16,-0.6754809180498125,0.0,0.0,18.66,1.688702295124532,0.0,False
5,57175.7484,-2483.8239247666716,G,G,6730.0,6730.0,1.4625347389886404e-16,-0.695480918049812,0.0,0.0,18.71,1.7387022951245328,0.0,False
6,57260.04765,-2399.524674766668,G,G,6730.0,6730.0,1.6485654373563148e-16,-0.6434809180498107,0.0,0.0,18.58,1.6087022951245302,0.0,False
7,57260.29782,-2399.2745047666685,G,G,6730.0,6730.0,1.5456323199964261e-16,-0.6714809180498111,0.0,0.0,18.65,1.6787022951245305,0.0,False
8,57260.47398,-2399.098344766666,G,G,6730.0,6730.0,1.8754530240019743e-16,-0.5874809180498133,0.0,0.0,18.44,1.4687022951245332,0.0,False
9,57260.79815,-2398.774174766666,G,G,6730.0,6730.0,1.5174213508216946e-16,-0.679480918049812,0.0,0.0,18.67,1.6987022951245336,0.0,False
10,57260.97431,-2398.5980147666705,G,G,6730.0,6730.0,1.5174213508216946e-16,-0.679480918049812,0.0,0.0,18.67,1.6987022951245336,0.0,False
11,57261.04831,-2398.52401476667,G,G,6730.0,6730.0,1.5456323199964261e-16,-0.6714809180498111,0.0,0.0,18.65,1.6787022951245305,0.0,False
12,57261.22447,-2398.3478547666673,G,G,6730.0,6730.0,1.3839047198194748e-16,-0.7194809180498112,0.0,0.0,18.77,1.7987022951245315,0.0,False
13,57261.47463,-2398.0976947666713,G,G,6730.0,6730.0,1.4096334294955627e-16,-0.7114809180498121,0.0,0.0,18.75,1.778702295124532,0.0,False
14,57268.97921,-2390.5931147666706,G,G,6730.0,6730.0,1.531461877711178e-16,-0.6754809180498125,0.0,0.0,18.66,1.688702295124532,0.0,False
15,57269.22938,-2390.3429447666713,G,G,6730.0,6730.0,1.4491261399053552e-16,-0.6994809180498116,0.0,0.0,18.72,1.7487022951245308,0.0,False
16,57269.30339,-2390.2689347666674,G,G,6730.0,6730.0,1.489725289863805e-16,-0.6874809180498129,0.0,0.0,18.69,1.7187022951245332,0.0,False
17,57269.55355,-2390.0187747666714,G,G,6730.0,6730.0,1.4226766070285726e-16,-0.7074809180498107,0.0,0.0,18.74,1.7687022951245304,0.0,False
18,57269.72971,-2389.8426147666687,G,G,6730.0,6730.0,1.791043733353373e-16,-0.6074809180498111,0.0,0.0,18.49,1.5187022951245304,0.0,False
19,57269.80372,-2389.768604766665,G,G,6730.0,6730.0,1.5035095482564716e-16,-0.6834809180498116,0.0,0.0,18.68,1.7087022951245316,0.0,False
20,57269.97987,-2389.5924547666655,G,G,6730.0,6730.0,1.774623345706524e-16,-0.6114809180498124,0.0,0.0,18.5,1.528702295124532,0.0,False
21,57270.05388,-2389.518444766669,G,G,6730.0,6730.0,1.531461877711178e-16,-0.6754809180498125,0.0,0.0,18.66,1.688702295124532,0.0,False
22,57270.30405,-2389.2682747666695,G,G,6730.0,6730.0,1.5889352158673574e-16,-0.6594809180498125,0.0,0.0,18.62,1.648702295124533,0.0,False
23,57323.4705,-2336.1018247666652,G,G,6730.0,6730.0,1.6184757270583965e-16,-0.6514809180498133,0.0,0.0,18.6,1.6287022951245334,0.0,False
24,57323.5445,-2336.0278247666647,G,G,6730.0,6730.0,1.4491261399053552e-16,-0.6994809180498116,0.0,0.0,18.72,1.7487022951245308,0.0,False
25,57378.03023,-2281.5420947666717,G,G,6730.0,6730.0,1.9458358049338772e-16,-0.5714809180498115,0.0,0.0,18.4,1.4287022951245305,0.0,False
26,57427.41344,-2232.1588847666717,G,G,6730.0,6730.0,1.6334512985787514e-16,-0.647480918049812,0.0,0.0,18.59,1.6187022951245318,0.0,False
27,57427.48745,-2232.084874766668,G,G,6730.0,6730.0,1.5743677702464648e-16,-0.663480918049812,0.0,0.0,18.63,1.658702295124531,0.0,False
28,57473.34311,-2186.2292147666667,G,G,6730.0,6730.0,2.018859940135009e-16,-0.5554809180498115,0.0,0.0,18.36,1.3887022951245314,0.0,False
29,57473.41712,-2186.15520476667,G,G,6730.0,6730.0,2.0563933487089702e-16,-0.5474809180498124,0.0,0.0,18.34,1.3687022951245318,0.0,False
30,57485.34705,-2174.2252747666716,G,G,6730.0,6730.0,1.5456323199964261e-16,-0.6714809180498111,0.0,0.0,18.65,1.6787022951245305,0.0,False
31,57525.55243,-2134.019894766665,G,G,6730.0,6730.0,1.5174213508216946e-16,-0.679480918049812,0.0,0.0,18.67,1.6987022951245336,0.0,False
32,58076.37567,-1583.196654766667,G,G,6730.0,6730.0,1.5174213508216946e-16,-0.679480918049812,0.0,0.0,18.67,1.6987022951245336,0.0,False
33,58109.8524,-1549.719924766665,G,G,6730.0,6730.0,1.9638404019608579e-16,-0.5674809180498119,0.0,0.0,18.39,1.4187022951245325,0.0,False
34,58128.92704,-1530.645284766666,G,G,6730.0,6730.0,1.5889352158673574e-16,-0.6594809180498125,0.0,0.0,18.62,1.648702295124533,0.0,False
35,58178.04523,-1481.527094766665,G,G,6730.0,6730.0,1.4760674063116972e-16,-0.6914809180498125,0.0,0.0,18.7,1.7287022951245312,0.0,False
36,58243.23128,-1416.3410447666683,G,G,6730.0,6730.0,1.3839047198194748e-16,-0.7194809180498112,0.0,0.0,18.77,1.7987022951245315,0.0,False
37,58338.44054,-1321.131784766665,G,G,6730.0,6730.0,1.679214557134811e-16,-0.6354809180498115,0.0,0.0,18.56,1.5887022951245307,0.0,False
38,58396.0069,-1263.565424766668,G,G,6730.0,6730.0,1.7422328192826226e-16,-0.6194809180498115,0.0,0.0,18.52,1.5487022951245315,0.0,False
39,58452.49778,-1207.0745447666704,G,G,6730.0,6730.0,2.018859940135009e-16,-0.5554809180498115,0.0,0.0,18.36,1.3887022951245314,0.0,False
40,58488.21619,-1171.3561347666691,G,G,6730.0,6730.0,1.4625347389886404e-16,-0.695480918049812,0.0,0.0,18.71,1.7387022951245328,0.0,False
41,58549.40332,-1110.1690047666707,G,G,6730.0,6730.0,1.6036374524030118e-16,-0.6554809180498111,0.0,0.0,18.61,1.6387022951245314,0.0,False
42,58549.57948,-1109.992844766668,G,G,6730.0,6730.0,1.910320298948462e-16,-0.5794809180498124,0.0,0.0,18.42,1.4487022951245336,0.0,False
43,58599.52451,-1060.0478147666654,G,G,6730.0,6730.0,1.3586456120184174e-16,-0.7274809180498121,0.0,0.0,18.79,1.818702295124531,0.0,False
