MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59860.531058 -19.692  0.495   -48   24 o  0   1.06  76.34879 -11.88225  7990.61  5459.18 2.39 1.89  32.1 -0.414 18.65 19.07 02a59860o0681o
59860.534266 -19.691  0.644   -48   31 o  0   0.81  76.34879 -11.88225  7933.32  5381.54 2.41 1.89  30.5 -0.420 18.69 19.09 02a59860o0688o
59860.539687 -20.612  1.270   -21   26 o  0   1.40  76.34879 -11.88225  7914.02  5497.59 2.34 1.87  29.1 -0.415 18.65 19.03 02a59860o0700o
59861.027324 -21.828  5.440    -7   37 o  0   1.00  76.34879 -11.88225  2982.71  2617.84 2.24 2.04 -67.2 -0.404 18.04 18.04 03a59861o0651o
59861.029130  19.497  0.683    58   39 o  0   1.46  76.34879 -11.88225  2964.93  2577.91 2.19 2.09 -66.5 -0.405 17.79 17.65 03a59861o0655o
59861.031870 -22.201 10.031    -5   48 o  0   1.18  76.34879 -11.88225  3020.54  2657.75 2.24 2.02 -68.0 -0.413 17.86 17.73 03a59861o0661o
59861.037284 -19.075  0.807   -85   69 o  0   0.68  76.34879 -11.88225  3041.15  2542.08 2.17 2.00 -67.6 -0.413 17.53 17.34 03a59861o0673o
59862.320297 -19.918  0.584   -39   23 o  0   1.77  76.34879 -11.88225  6894.90  8938.63 2.39 2.03 -76.9 -0.393 18.46 18.67 04a59862o0712o
59862.322098  19.863  0.760    41   31 o  0   0.91  76.34879 -11.88225  6877.61  8899.85 2.43 2.09 -75.2 -0.399 18.41 18.67 04a59862o0716o
59862.331839  20.236  0.929    29   27 o  0   1.60  76.34879 -11.88225  6944.29  8976.73 2.51 2.13 -77.6 -0.378 18.44 18.70 04a59862o0737o
59862.337248 -20.918  2.083   -16   32 o  0   0.84  76.34879 -11.88225  6967.67  8859.61 2.43 2.02 -71.7 -0.400 18.45 18.71 04a59862o0749o
59862.470965 -20.324  0.983   -27   26 o  0   1.12  76.34879 -11.88225  3194.53   773.57 2.37 2.19  31.8 -0.485 18.66 18.79 01a59862o0404o
59862.474548  20.633  1.330    20   27 o  0   0.82  76.34879 -11.88225  3175.16   731.30 2.35 2.15  32.7 -0.497 18.67 18.81 01a59862o0411o
59862.479965  20.368  1.189    26   31 o  0   0.70  76.34879 -11.88225  3232.50   810.01 2.32 2.17  33.6 -0.486 18.71 18.85 01a59862o0422o
59862.485967  20.794  1.389    18   24 o  0   1.05  76.34879 -11.88225  3251.57   691.77 2.38 2.21  33.4 -0.479 18.70 18.88 01a59862o0435o
59864.474918  19.152  0.363    79   29 o  0   0.78  76.34879 -11.88225  7964.48  5418.03 2.38 1.85  33.1 -0.414 18.58 18.92 02a59864o0610o
59864.492841  20.087  0.816    34   27 o  0   0.89  76.34879 -11.88225  7988.11  5456.60 2.45 1.90  33.2 -0.403 18.56 18.93 02a59864o0648o
59864.506476  15.980  0.815  1472 1199 o  0   1.45  76.34879 -11.88225  7929.90  5378.28 2.54 2.09  22.0 -0.467 15.07 15.43 02a59864o0678o
59866.608425  17.413  0.049   393   19 o  0   1.16  76.34879 -11.88225  4130.74  3849.91 2.62 2.30  41.8 -0.401 19.06 19.72 01a59866o0772o
59866.612133  17.514  0.046   358   16 o  0   1.42  76.34879 -11.88225  4151.89  3890.35 2.57 2.25  42.2 -0.403 19.08 19.72 01a59866o0780o
59866.623759  17.395  0.044   400   18 o  0   1.15  76.34879 -11.88225  4093.56  3813.09 2.50 2.32  28.8 -0.409 19.08 19.73 01a59866o0804o
59866.640019  17.511  0.060   360   22 o  0   1.05  76.34879 -11.88225  4077.02  3930.61 2.62 2.30  44.7 -0.396 18.87 19.25 01a59866o0838o
59867.302577  16.918  0.027   620   17 o  0   2.29  76.34879 -11.88225  4679.54  6993.50 1.98 1.76 -66.7 -0.407 19.11 19.85 04a59867o0368o
59867.304567  16.956  0.028   599   17 o  0   1.72  76.34879 -11.88225  4661.49  6954.83 2.12 1.76 -73.4 -0.408 19.10 19.81 04a59867o0372o
59867.308182  16.889  0.028   637   18 o  0   1.89  76.34879 -11.88225  4722.99  7031.21 2.01 1.74 -68.3 -0.411 19.06 19.79 04a59867o0380o
59867.331997  16.941  0.032   607   19 o  0   1.03  76.34879 -11.88225  4759.67  6912.68 2.06 1.73 -70.8 -0.431 19.08 19.82 04a59867o0429o
59868.533599  16.381  0.017  1018   17 o  0   1.91  76.34879 -11.88225 10054.03  1839.40 2.03 1.71 -58.9 -0.486 19.36 20.27 02a59868o0739o
59868.535408  16.423  0.019   979   18 o  0   1.44  76.34879 -11.88225 10072.52  1878.95 2.02 1.70 -59.9 -0.495 19.35 20.28 02a59868o0743o
59868.538573  16.426  0.019   976   18 o  0   1.19  76.34879 -11.88225 10014.09  1800.06 1.99 1.70 -60.9 -0.490 19.34 20.27 02a59868o0750o
59868.558550  16.370  0.020  1028   20 o  0   0.89  76.34879 -11.88225  9995.03  1916.43 1.98 1.71 -60.3 -0.493 19.35 20.26 02a59868o0791o
59870.548565  15.729  0.010  1855   18 o  0   2.42  76.34879 -11.88225  6392.78  6886.05 2.42 2.29  32.0 -0.396 19.60 20.76 01a59870o0700o
59870.550410  15.709  0.009  1889   18 o  0   2.18  76.34879 -11.88225  6373.28  6846.79 2.57 2.44  49.3 -0.396 19.51 20.75 01a59870o0704o
59870.553183  15.708  0.010  1891   18 o  0   1.44  76.34879 -11.88225  6431.75  6923.54 2.50 2.35  34.6 -0.391 19.56 20.74 01a59870o0710o
59870.564457  15.715  0.010  1879   18 o  0   1.88  76.34879 -11.88225  4081.12  3928.24 2.57 2.30  37.9 -0.402 19.53 20.75 01a59870o0733o
59871.272256  15.557  0.009  2173   19 c  0   3.25  76.34879 -11.88225  4674.02  7000.67 2.57 2.24 -76.3 -0.369 19.55 21.47 04a59871o0631c
59871.274108  15.546  0.009  2195   19 c  0   3.21  76.34879 -11.88225  4655.79  6961.67 2.49 2.12 -76.5 -0.374 19.55 21.46 04a59871o0635c
59871.276849  15.564  0.008  2160   18 c  0   3.49  76.34879 -11.88225  4715.52  7038.83 2.52 2.19 -75.8 -0.369 19.54 21.51 04a59871o0641c
59871.285575  15.535  0.008  2218   18 c  0   7.03  76.34879 -11.88225  4739.35  6921.79 2.37 2.02 -75.3 -0.376 19.64 21.52 04a59871o0660c
59872.521966  15.226  0.007  2948   21 o  0   9.80  76.34879 -11.88225 10053.33  1839.75 2.01 1.67 -59.7 -0.482 19.59 20.71 02a59872o0719o
59872.523774  15.220  0.008  2965   23 o  0   4.93  76.34879 -11.88225 10072.32  1878.77 2.01 1.68 -59.3 -0.483 19.55 20.71 02a59872o0723o
59872.526939  15.232  0.008  2931   23 o  0   5.22  76.34879 -11.88225 10015.14  1800.22 2.02 1.72 -60.8 -0.488 19.50 20.67 02a59872o0730o
59872.532360  15.234  0.008  2926   24 o  0   2.75  76.34879 -11.88225  9993.54  1918.16 2.04 1.73 -59.0 -0.480 19.51 20.65 02a59872o0742o
59873.035356  15.154  0.008  3151   25 o  0   1.72  76.34879 -11.88225  6765.76   572.74 2.78 2.63 -41.9 -0.402 19.18 20.78 03a59873o0647o
59873.036720  15.134  0.008  3208   24 o  0   2.65  76.34879 -11.88225  6747.31   533.92 2.79 2.56 -50.9 -0.399 19.22 20.77 03a59873o0650o
59873.039432  15.137  0.008  3200   25 o  0   2.92  76.34879 -11.88225  6802.67   614.55 2.73 2.53 -34.2 -0.404 19.23 20.78 03a59873o0656o
59873.063925  15.122  0.008  3246   25 o  0   2.40  76.34879 -11.88225  6822.70   504.15 2.51 2.32 -34.7 -0.406 19.34 20.74 03a59873o0709o
59874.573099  14.891  0.006  4013   24 o  0   3.56  76.34879 -11.88225  1917.07 10181.19 2.65 2.44 -72.4 -0.416 19.56 20.91 01a59874o0653o
59874.575868  14.914  0.006  3931   23 o  0   3.59  76.34879 -11.88225  1937.18 10220.95 2.48 2.30 -73.6 -0.427 19.63 20.90 01a59874o0659o
59874.587644  14.903  0.006  3971   23 o  0   6.60  76.34879 -11.88225  1881.37 10141.62 2.40 2.23 -76.3 -0.438 19.64 20.91 01a59874o0684o
59874.596878  14.891  0.006  4016   23 o  0   5.17  76.34879 -11.88225  1862.74 10261.03 2.43 2.25 -76.8 -0.439 19.64 20.91 01a59874o0704o
59875.279847  14.811  0.006  4323   24 c  0  73.34  76.34879 -11.88225  6612.95  6899.25 2.28 1.92 -56.9 -0.419 19.74 21.56 04a59875o0643c
59875.281653  14.822  0.006  4278   24 c  0  47.32  76.34879 -11.88225  6594.74  6860.32 2.30 1.93 -58.5 -0.414 19.73 21.57 04a59875o0647c
59875.306838  14.817  0.006  4297   24 c  0  46.99  76.34879 -11.88225  6675.30  6933.48 2.36 2.00 -58.4 -0.408 19.75 21.58 04a59875o0701c
59875.313172  14.821  0.006  4280   24 c  0  38.08  76.34879 -11.88225  6698.59  6816.46 2.29 1.94 -57.9 -0.413 19.77 21.61 04a59875o0715c
59875.375979  14.821  0.006  4280   27 c  0   9.13  76.34879 -11.88225  4028.49  3694.75 2.03 1.98  25.9 -0.393 18.89 19.66 04a59875o0851c
59876.528618  14.719  0.005  4705   25 c  0  23.90  76.34879 -11.88225  2176.40  5688.69 2.61 2.33  25.0 -0.415 19.58 21.39 02a59876o0698c
59876.530428  14.702  0.005  4777   26 c  0  11.11  76.34879 -11.88225  2196.17  5727.40 2.68 2.41  25.5 -0.412 19.56 21.38 02a59876o0702c
59876.542595  14.710  0.005  4741   25 c  0  10.14  76.34879 -11.88225  2139.99  5649.19 2.76 2.45  23.8 -0.411 19.50 21.35 02a59876o0727c
59876.548020  14.699  0.005  4789   25 c  0  13.06  76.34879 -11.88225  2121.08  5765.35 2.80 2.52  20.7 -0.406 19.48 21.34 02a59876o0739c
59876.991871  14.672  0.006  4910   31 o  0  10.67  76.34879 -11.88225  6768.62   568.83 2.21 2.06 -43.2 -0.422 19.16 20.37 03a59877o0550o
59876.995104  14.687  0.006  4843   30 o  0  12.04  76.34879 -11.88225  6749.44   530.33 2.20 2.03 -44.0 -0.418 19.27 20.46 03a59877o0557o
59877.018101  14.679  0.007  4878   33 o  0   9.85  76.34879 -11.88225  6805.21   613.08 2.19 2.02 -47.5 -0.423 19.09 20.30 03a59877o0606o
59877.023090  14.683  0.006  4863   30 o  0  10.61  76.34879 -11.88225  6826.16   496.53 2.16 2.06 -32.0 -0.425 19.28 20.48 03a59877o0617o
59878.496864  14.645  0.005  5033   27 o  0   9.17  76.34879 -11.88225  8655.56   569.51 2.83 2.60 -16.3 -0.432 19.33 20.62 01a59878o0665o
59878.522380  14.624  0.005  5132   26 o  0  19.80  76.34879 -11.88225  8638.08   522.02 2.50 2.32 -51.3 -0.462 19.46 20.69 01a59878o0717o
59878.524687  14.650  0.005  5011   27 o  0   9.77  76.34879 -11.88225  8694.63   600.17 2.61 2.41 -21.5 -0.444 19.44 20.69 01a59878o0722o
59878.530081  14.642  0.005  5049   27 o  0  10.46  76.34879 -11.88225  8714.86   479.43 2.63 2.41 -31.2 -0.440 19.43 20.66 01a59878o0733o
59879.276182  14.570  0.005  5396   27 c  0  74.88  76.34879 -11.88225  6617.66  6899.97 2.29 1.97 -56.1 -0.410 19.72 21.59 04a59879o0627c
59879.277994  14.559  0.005  5450   26 c  0  89.64  76.34879 -11.88225  6599.58  6860.99 2.25 1.94 -59.7 -0.414 19.76 21.59 04a59879o0631c
59879.280716  14.560  0.005  5448   26 c  0  54.00  76.34879 -11.88225  6659.33  6937.74 2.33 2.02 -55.5 -0.403 19.70 21.58 04a59879o0637c
59879.286123  14.576  0.005  5366   26 c  0  52.55  76.34879 -11.88225  6682.86  6820.94 2.43 2.14 -54.0 -0.399 19.67 21.53 04a59879o0649c
59880.610835  14.569  0.005  5401   26 c  0   9.32  76.34879 -11.88225  8390.96  4870.77 2.83 2.61  40.1 -0.378 19.48 21.28 02a59880o0561c
59880.616375  14.569  0.005  5399   26 c  0  14.67  76.34879 -11.88225  8371.38  4832.82 2.69 2.49  38.6 -0.388 19.50 21.28 02a59880o0573c
59880.619540  14.575  0.005  5373   27 c  0  11.46  76.34879 -11.88225  8429.50  4909.37 2.80 2.55  37.2 -0.381 19.51 21.27 02a59880o0580c
59880.631087  14.568  0.005  5404   27 c  0  10.99  76.34879 -11.88225  8454.27  4800.32 2.75 2.60  36.5 -0.383 19.45 21.20 02a59880o0605c
59880.644603  14.567  0.005  5409   28 c  0   5.82  76.34879 -11.88225  8415.49  4855.33 2.72 2.58  32.7 -0.382 19.17 20.51 02a59880o0634c
59880.973027  14.703  0.027  4774  130 o  0   2.17  76.34879 -11.88225  6405.72  4922.21 2.30 2.01 -57.7 -0.435 16.86 18.14 03a59881o0506o
59880.974856  14.735  0.047  4632  216 o  0   0.66  76.34879 -11.88225  6387.42  4883.43 2.38 2.07 -53.5 -0.424 16.43 17.76 03a59881o0510o
59880.978561  14.722  0.071  4690  333 o  0   0.93  76.34879 -11.88225  6442.92  4961.71 2.19 2.03 -54.2 -0.435 16.43 17.68 03a59881o0518o
59880.983993  14.722  0.101  4691  474 o  0   0.74  76.34879 -11.88225  6464.29  4846.85 2.21 1.97 -54.4 -0.432 15.65 16.94 03a59881o0530o
59882.537497  14.685  0.005  4854   25 o  0  15.81  76.34879 -11.88225  7866.28  3564.49 2.34 2.32   9.1 -0.430 19.58 20.84 01a59882o0712o
59882.547669  14.687  0.005  4846   24 o  0  13.01  76.34879 -11.88225  7888.49  3604.63 2.40 2.35  31.3 -0.426 19.58 20.83 01a59882o0733o
59882.550441  14.695  0.005  4807   24 o  0  18.01  76.34879 -11.88225  7830.71  3526.58 2.35 2.27  35.8 -0.429 19.63 20.83 01a59882o0739o
59882.557080  14.684  0.005  4859   24 o  0  17.26  76.34879 -11.88225  7812.29  3644.52 2.36 2.29  27.7 -0.426 19.64 20.84 01a59882o0753o
59883.245482  14.634  0.005  5087   25 c  0  58.59  76.34879 -11.88225  2891.69   791.01 2.58 1.99  45.7 -0.386 19.69 21.58 04a59883o0551c
59883.247292  14.638  0.005  5067   26 c  0  38.11  76.34879 -11.88225  2872.48   751.50 2.67 2.06  45.8 -0.383 19.64 21.60 04a59883o0555c
59883.250460  14.620  0.005  5151   26 c  0  40.96  76.34879 -11.88225  2933.06   828.58 2.60 2.05  44.5 -0.387 19.67 21.59 04a59883o0562c
59883.256493  14.611  0.005  5196   26 c  0  44.73  76.34879 -11.88225  2956.55   709.61 2.56 2.00  45.7 -0.396 19.66 21.59 04a59883o0575c
59883.927774  14.731  0.007  4650   32 o  0   3.46  76.34879 -11.88225  6421.41  4921.62 3.14 2.85 -35.4 -0.381 18.87 20.27 03a59884o0399o
59883.930996  14.732  0.008  4646   37 o  0   2.96  76.34879 -11.88225  6398.89  4886.18 3.10 2.73 -39.2 -0.388 18.67 19.96 03a59884o0406o
59883.936443  14.722  0.006  4691   30 o  0   5.31  76.34879 -11.88225  6454.31  4964.68 3.00 2.69 -43.1 -0.393 19.02 20.41 03a59884o0418o
59883.971998  14.818  0.007  4295   31 o  0  25.30  76.34879 -11.88225  6475.61  4847.52 3.30 3.05 -45.1 -0.407 18.98 20.61 03a59884o0492o
59884.510504  14.725  0.005  4678   26 c  0   8.91  76.34879 -11.88225  1804.07  8114.94 2.34 2.22   8.1 -0.417 19.54 21.14 02a59884o0691c
59884.512311  14.697  0.005  4800   25 c  0  23.91  76.34879 -11.88225  1824.23  8152.80 2.39 2.24   0.9 -0.418 19.55 21.15 02a59884o0695c
59884.516381  14.682  0.005  4864   25 c  0  25.43  76.34879 -11.88225  1764.60  8078.10 2.38 2.24   3.6 -0.419 19.55 21.15 02a59884o0704c
59884.551550  14.690  0.006  4830   27 c  0  12.20  76.34879 -11.88225  1749.42  8196.35 2.41 2.28   4.2 -0.417 19.51 21.18 02a59884o0779c
59886.604069  14.908  0.006  3950   23 o  0   5.85  76.34879 -11.88225  7880.73  3569.28 2.58 2.46  57.5 -0.411 19.65 21.08 01a59886o0421o
59886.610542  14.906  0.006  3961   22 o  0   9.67  76.34879 -11.88225  7900.58  3610.37 2.48 2.43  63.9 -0.421 19.61 21.04 01a59886o0435o
59886.632769  14.898  0.006  3989   23 o  0   8.32  76.34879 -11.88225  7844.48  3538.09 2.43 2.33  82.2 -0.428 19.57 20.82 01a59886o0481o
59886.643004  14.928  0.006  3880   25 o  0   5.92  76.34879 -11.88225  7823.70  3655.87 2.53 2.47  81.5 -0.403 19.32 20.40 01a59886o0503o
59887.211657  14.866  0.007  4106   30 o  0  20.31  76.34879 -11.88225  2875.65   791.06 2.09 1.76  44.3 -0.420 19.15 19.87 04a59887o0479o
59887.217175  14.918  0.007  3914   28 o  0  18.56  76.34879 -11.88225  2858.45   750.90 2.18 1.77  44.4 -0.430 19.14 19.89 04a59887o0491o
59887.219880  14.871  0.007  4088   28 o  0  24.99  76.34879 -11.88225  2916.91   829.67 2.06 1.76  39.0 -0.411 19.12 19.87 04a59887o0497o
59887.240784  14.931  0.007  3871   27 o  0  21.49  76.34879 -11.88225  2949.16   709.77 2.33 1.91  47.8 -0.430 19.11 19.96 04a59887o0542o
59887.850765  14.955  0.043  3783  162 o  0   1.01  76.34879 -11.88225  6760.69  8821.04 3.06 2.54 -41.1 -0.363 16.54 16.73 03a59888o0233o
59888.923132  15.014  0.009  3586   30 o  0   4.70  76.34879 -11.88225  6697.15  8887.01 2.79 2.32 -43.6 -0.399 18.67 19.27 03a59889o0397o
59888.925879  15.010  0.009  3597   33 o  0   3.79  76.34879 -11.88225  6678.32  8847.69 2.60 2.20 -47.8 -0.404 18.76 19.29 03a59889o0403o
59888.931304  15.025  0.009  3547   33 o  0   5.76  76.34879 -11.88225  6735.44  8925.84 2.77 2.20 -41.0 -0.395 18.75 19.28 03a59889o0415o
59888.936259  14.997  0.009  3641   32 o  0   3.30  76.34879 -11.88225  6756.50  8809.74 2.56 2.15 -45.1 -0.410 18.80 19.32 03a59889o0426o
59889.238123  15.040  0.008  3498   27 o  0   8.98  76.34879 -11.88225  2628.50  5152.58 1.99 1.75 -89.8 -0.402 18.89 19.35 04a59889o0505o
59889.263246  15.039  0.007  3503   25 o  0   8.03  76.34879 -11.88225  2628.85  5108.66 2.07 1.83  87.1 -0.393 18.86 19.38 04a59889o0554o
59889.264598  15.030  0.008  3532   28 o  0   6.74  76.34879 -11.88225  2687.83  5186.21 2.05 1.82 -86.3 -0.408 18.85 19.38 04a59889o0557o
59889.267302  15.034  0.008  3518   26 o  0   7.78  76.34879 -11.88225  2709.06  5070.23 2.06 1.78 -85.0 -0.415 18.88 19.40 04a59889o0563o
59890.183418  15.091  0.010  3340   34 o  0   3.23  76.34879 -11.88225  2602.70  5157.59 2.20 1.94  83.5 -0.389 18.41 18.67 04a59890o0091o
59890.208805  15.068  0.033  3409  113 o  0   0.98  76.34879 -11.88225  2592.53  5116.52 2.14 1.84 -89.8 -0.399 16.88 16.41 04a59890o0143o
59890.211505  15.086  0.019  3354   64 o  0   1.62  76.34879 -11.88225  2651.38  5193.94 2.08 1.79  87.6 -0.405 17.54 17.30 04a59890o0149o
59890.217814  15.070  0.011  3404   38 o  0   3.41  76.34879 -11.88225  2672.63  5077.75 2.03 1.79  86.6 -0.394 18.27 18.38 04a59890o0163o
59890.446188  15.083  0.009  3365   29 o  0   2.25  76.34879 -11.88225  2962.17  2803.87 2.42 2.22  34.5 -0.459 18.82 19.11 01a59890o0562o
59890.449420  15.092  0.009  3335   30 o  0   2.13  76.34879 -11.88225  2943.19  2765.29 2.40 2.18  37.6 -0.457 18.81 19.12 01a59890o0569o
59890.452191  15.107  0.008  3292   28 o  0   2.64  76.34879 -11.88225  3001.44  2843.85 2.40 2.19  35.8 -0.451 18.83 19.13 01a59890o0575o
59890.457275  15.071  0.008  3401   28 o  0   2.14  76.34879 -11.88225  3019.95  2725.47 2.41 2.20  42.4 -0.455 18.85 19.15 01a59890o0586o
59890.932520  15.093  0.011  3332   37 o  0   2.67  76.34879 -11.88225  6697.97  8890.49 2.90 2.27 -41.5 -0.389 18.38 18.64 03a59891o0405o
59890.935223  15.101  0.012  3308   40 o  0   2.42  76.34879 -11.88225  6678.98  8851.18 2.75 2.23 -43.1 -0.392 18.42 18.66 03a59891o0411o
59890.956882  15.066  0.012  3418   40 o  0   1.95  76.34879 -11.88225  6732.25  8929.53 2.62 2.20 -46.2 -0.403 18.49 18.73 03a59891o0455o
59890.974410  15.085  0.011  3358   36 o  0   3.57  76.34879 -11.88225  6751.72  8814.17 2.69 2.19 -34.6 -0.400 18.49 18.74 03a59891o0492o
59891.154928  15.096  0.011  3324   38 o  0   3.99  76.34879 -11.88225  2607.52  5158.64 2.00 1.80  85.5 -0.399 18.09 17.96 04a59891o0302o
59891.161724  15.120  0.015  3250   50 o  0   1.71  76.34879 -11.88225  2589.45  5120.16 2.02 1.85  84.3 -0.398 17.87 17.62 04a59891o0317o
59891.174774  15.107  0.017  3291   57 o  0   0.81  76.34879 -11.88225  2646.74  5198.00 2.02 1.83 -84.3 -0.414 17.78 17.42 04a59891o0344o
59891.177580  15.101  0.033  3309  110 o  0   0.81  76.34879 -11.88225  2665.65  5082.25 2.00 1.83 -83.7 -0.424 17.25 16.78 04a59891o0350o
59892.025145  15.137  0.022  3201   72 o  0   0.98  76.34879 -11.88225  3760.19  1596.59 2.47 2.25 -60.4 -0.393 17.66 17.75 03a59892o0601o
59892.058609  15.150  0.011  3162   36 o  0   2.37  76.34879 -11.88225  3768.82  1642.50 2.44 2.20 -60.7 -0.394 18.34 18.61 03a59892o0669o
59892.061315  15.122  0.011  3246   34 o  0   2.09  76.34879 -11.88225  3709.20  1563.27 2.45 2.22 -60.1 -0.399 18.42 18.75 03a59892o0675o
59892.089344  15.135  0.011  3206   35 o  0   2.70  76.34879 -11.88225  3684.74  1684.65 2.49 2.24 -50.6 -0.392 18.35 18.61 03a59892o0735o
59892.539599  15.164  0.014  3121   43 o  0   2.37  76.34879 -11.88225  2903.73  9116.19 2.52 2.28  34.0 -0.394 18.46 18.80 02a59892o0642o
59892.566447  15.150  0.015  3162   48 o  0   1.09  76.34879 -11.88225  2887.37  9077.97 2.26 2.18  43.5 -0.409 18.57 18.81 02a59892o0700o
59892.594926  15.173  0.017  3096   52 o  0   1.48  76.34879 -11.88225  2947.08  9158.59 2.46 2.38 -63.3 -0.408 18.42 18.80 02a59892o0762o
59893.037072  15.139  0.055  3193  174 o  0   1.25  76.34879 -11.88225  3756.46  1599.06 2.54 2.32 -57.9 -0.410 16.49 16.02 03a59893o0634o
59893.062161  15.152  0.012  3156   37 o  0   1.75  76.34879 -11.88225  3767.57  1642.78 2.81 2.65 -57.4 -0.381 18.27 18.69 03a59893o0688o
59893.086989  15.141  0.013  3187   41 o  0   1.35  76.34879 -11.88225  3705.92  1567.01 3.01 2.79 -58.4 -0.381 18.18 18.65 03a59893o0741o
59893.098969  15.172  0.016  3099   48 o  0   1.34  76.34879 -11.88225  3682.22  1682.51 3.34 3.14 -66.5 -0.389 17.89 18.31 03a59893o0766o
59894.462072  15.216  0.010  2975   29 o  0   1.50  76.34879 -11.88225  2969.84  2803.65 2.69 2.40  19.5 -0.431 18.84 19.35 01a59894o0606o
59894.495993  15.224  0.010  2953   28 o  0   1.48  76.34879 -11.88225  2949.20  2754.33 2.52 2.33  41.2 -0.441 18.88 19.37 01a59894o0677o
59894.522015  15.239  0.009  2912   28 o  0   1.65  76.34879 -11.88225  7553.59  7885.10 2.77 2.69  44.3 -0.395 18.82 19.34 01a59894o0732o
59894.526864  15.240  0.010  2911   28 o  0   2.19  76.34879 -11.88225  7536.12  8001.00 2.66 2.60  52.5 -0.410 18.87 19.32 01a59894o0742o
59895.027568  15.413  0.163  2482  404 o  0   1.14  76.34879 -11.88225  3771.56  1638.31 2.42 2.26 -61.4 -0.403 15.15 15.03 03a59895o0609o
59895.086718  15.261  0.200  2854  571 o  0   1.08  76.34879 -11.88225  3681.53  1683.20 2.41 2.31 -60.8 -0.349 16.30 16.54 03a59895o0729o
59896.597223  15.321  0.011  2702   31 o  0   1.75  76.34879 -11.88225  2954.82  9162.60 2.49 2.38  55.0 -0.393 18.74 19.46 02a59896o0534o
59896.609456  15.309  0.013  2730   36 o  0   1.37  76.34879 -11.88225  2976.75  9044.94 2.87 2.78 -66.4 -0.390 18.61 19.40 02a59896o0561o
59897.003064  15.321  0.009  2702   25 o  0   3.18  76.34879 -11.88225  5917.95  3592.88 2.43 2.12 -52.0 -0.409 19.13 20.16 03a59897o0545o
59897.036052  15.325  0.009  2691   24 o  0   3.35  76.34879 -11.88225  5922.08  3637.57 2.31 2.04 -47.3 -0.425 19.12 20.00 03a59897o0616o
59897.038854  15.329  0.009  2683   24 o  0   4.12  76.34879 -11.88225  5864.22  3558.84 2.28 2.01 -48.8 -0.439 19.13 20.01 03a59897o0622o
