,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,55387.6923,-1.124062641414639,UVW2,UVW2,2838.1069183673467,2838.1069183673467,1.8417268381574058e-17,-1.56032215962483,1.841726838157406e-18,0.1,22.261,4.973056559970651,0.1,True
1,55389.4682,0.6518373585859081,UVW2,UVW2,2838.1069183673467,2838.1069183673467,1.893325206322753e-17,-1.5483221596248296,1.8933252063227532e-18,0.1,22.231,4.943056559970653,0.1,True
2,55391.2461,2.4297373585795867,UVW2,UVW2,1756.4744693877549,1756.4744693877549,2.036222428598201e-17,-1.5167221596248321,2.0362224285982013e-18,0.1,22.152,4.864056559970653,0.1,True
3,55393.617,4.800637358581298,UVW2,UVW2,1756.4744693877549,1756.4744693877549,1.9445773228018468e-17,-1.5367221596248317,1.9445773228018467e-18,0.1,22.202,4.914056559970653,0.1,True
4,55395.4903,6.673937358580588,UVW2,UVW2,1756.4744693877549,1756.4744693877549,1.9917059318000166e-17,-1.526322159624831,1.9917059318000166e-18,0.1,22.176000000000002,4.888056559970654,0.1,True
5,57013.3752,1624.5588373585852,UVW2,UVW2,1756.4744693877549,1756.4744693877549,3.130582958495326e-17,-1.3299221596248305,3.1305829584953264e-18,0.1,21.685,4.39705655997065,0.1,True
6,57077.0103,1688.1939373585847,UVW2,UVW2,2030.0,2030.0,3.473963225524563e-13,2.715277840375169,3.473963225524563e-14,0.1,11.572000000000001,-5.715943440029347,0.1,True
7,57104.6892,1715.8728373585836,UVW2,UVW2,1756.4744693877549,1756.4744693877549,2.7645548872401005e-17,-1.383922159624829,2.7645548872401008e-18,0.1,21.82,4.532056559970652,0.1,True
8,57113.2164,1724.4000373585804,UVW2,UVW2,2030.0,2030.0,4.5375896316207804e-17,-1.1687221596248296,4.5375896316207804e-18,0.1,21.282,3.9940565599706517,0.1,True
9,55387.702,-1.114362641419575,UVM2,UVM2,2405.45393877551,2405.45393877551,3.18729076530225e-17,-1.3221256919954545,3.18729076530225e-18,0.1,21.563000000000002,4.275056559970654,0.1,True
10,55389.4734,0.6570373585855123,UVM2,UVM2,2405.45393877551,2405.45393877551,2.7404487489292475e-17,-1.3877256919954544,2.740448748929248e-18,0.1,21.727,4.439056559970652,0.1,True
11,55391.2482,2.431837358584744,UVM2,UVM2,2080.9642040816325,2080.9642040816325,2.184850293895987e-17,-1.486125691995456,2.1848502938959874e-18,0.1,21.973000000000003,4.685056559970654,0.1,True
12,55393.6227,4.806337358582823,UVM2,UVM2,2513.6171836734693,2513.6171836734693,2.059784019578769e-17,-1.5117256919954567,2.059784019578769e-18,0.1,22.037000000000003,4.749056559970654,0.1,True
13,55395.4956,6.679237358584942,UVM2,UVM2,2080.9642040816325,2080.9642040816325,2.0788429664545128e-17,-1.5077256919954554,2.078842966454513e-18,0.1,22.027,4.739056559970653,0.1,True
14,57013.3787,1624.562337358584,UVM2,UVM2,2080.9642040816325,2080.9642040816325,4.1478370297047936e-17,-1.2077256919954547,4.147837029704794e-18,0.1,21.277,3.9890565599706527,0.1,True
15,57104.6929,1715.8765373585848,UVM2,UVM2,2405.45393877551,2405.45393877551,2.859049565032517e-17,-1.3693256919954546,2.859049565032517e-18,0.1,21.681,4.393056559970653,0.1,True
16,57113.2197,1724.4033373585844,UVM2,UVM2,2231.0,2231.0,3.8390315780821154e-17,-1.2413256919954545,3.839031578082116e-18,0.1,21.361,4.073056559970652,0.1,True
17,55387.6829,-1.1334626414172817,UVW1,UVW1,2838.106918367346,2838.106918367346,7.850647616535816e-17,-0.9306418923373823,1.3346100948110888e-17,0.17,20.404,3.1160565599706516,0.17,False
18,55389.4635,0.6471373585809488,UVW1,UVW1,2838.106918367346,2838.106918367346,7.120417913162696e-17,-0.9730418923373829,1.3172773139350987e-17,0.185,20.51,3.222056559970653,0.185,False
19,55391.2443,2.427937358581403,UVW1,UVW1,2838.106918367346,2838.106918367346,5.635150041932506e-17,-1.0746418923373842,1.2397330092251513e-17,0.22,20.764000000000003,3.4760565599706545,0.22,False
