MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59680.399076  22.351  6.212     4   26 c  0   0.85 207.02588  12.07496  3221.04 10265.81 2.31 2.21 -43.7 -0.439 18.92 20.60 02a59680o0374c
59680.404054 -20.944  1.250   -15   19 o  0   1.19 207.02588  12.07496  1452.99  2709.62 2.95 2.72 -51.6 -0.508 19.06 20.21 01a59680o0384o
59680.406334 -20.958  1.114   -15   17 o  0   1.48 207.02588  12.07496  1432.22  2671.44 2.85 2.66 -37.9 -0.519 19.12 20.23 01a59680o0389o
59680.409071  19.711  0.596    47   28 o  0   1.14 207.02588  12.07496  1492.32  2747.42 2.98 2.75 -50.8 -0.493 18.64 19.83 01a59680o0395o
59680.414546 -20.442  0.701   -24   17 o  0   1.20 207.02588  12.07496  1509.83  2630.46 2.84 2.70 -54.1 -0.511 19.10 20.23 01a59680o0407o
59681.018161  21.203  1.054    12   13 o  0   1.35 207.02588  12.07496  5028.67 10007.79 2.37 2.24 -30.7 -0.412 19.23 20.32 03a59681o0124o
59681.021168 -20.572  0.520   -21   11 o  0   1.65 207.02588  12.07496  5000.28 10124.05 2.41 2.10 -43.7 -0.390 19.33 20.37 03a59681o0130o
59681.384815 -22.038  6.364    -6   35 c  0   1.23 207.02588  12.07496  3273.33 10187.38 2.43 2.21 -51.8 -0.417 18.56 20.16 02a59681o0327c
59681.410120 -19.855  0.744   -42   31 c  0   1.41 207.02588  12.07496  3295.40 10226.37 2.36 2.25 -45.6 -0.438 18.59 20.23 02a59681o0380c
59681.412058  19.609  0.623    52   32 c  0   1.48 207.02588  12.07496  3235.64 10148.51 2.34 2.25 -42.9 -0.438 18.56 20.23 02a59681o0384c
59681.428405 -22.655 42.185    -3  133 c  0   0.43 207.02588  12.07496  9093.87    43.46 2.39 2.01 -65.7 -0.447 18.61 20.22 02a59681o0419c
59681.431531 -19.547  0.593   -55   33 c  0   0.90 207.02588  12.07496  3217.06 10268.70 2.41 2.27 -44.2 -0.408 18.62 20.24 02a59681o0424c
59682.382688 -20.431  1.087   -24   26 o  0   1.45 207.02588  12.07496  1453.49  2713.68 2.99 2.57 -55.1 -0.523 18.64 19.37 01a59682o0335o
59682.385943 -19.904  0.670   -40   27 o  0   1.14 207.02588  12.07496  1433.70  2677.14 2.91 2.62 -52.3 -0.525 18.70 19.47 01a59682o0342o
59682.405703 -20.909  1.447   -16   23 o  0   1.35 207.02588  12.07496  1493.79  2753.47 2.87 2.59 -55.9 -0.526 18.74 19.56 01a59682o0383o
59682.411209  19.560  0.493    54   27 o  0   1.06 207.02588  12.07496  1511.53  2635.47 2.85 2.54 -52.9 -0.536 18.72 19.52 01a59682o0395o
59682.448257 -20.595  1.979   -21   42 o  0   1.70 207.02588  12.07496  1876.15  8165.76 2.06 1.87  14.6 -0.446 18.43 18.61 02a59682o0464o
59682.452615  20.548  1.258    22   28 o  0   1.13 207.02588  12.07496  1858.00  8128.33 2.10 1.88  24.2 -0.440 18.75 19.11 02a59682o0472o
59682.457907  20.316  0.779    27   21 o  0   1.50 207.02588  12.07496  1916.70  8205.48 2.09 1.85  22.3 -0.439 18.91 19.29 02a59682o0482o
59682.492571  19.976  0.628    37   23 o  0   1.10 207.02588  12.07496  1927.57  8087.36 2.17 1.97  35.2 -0.434 18.88 19.28 02a59682o0554o
59683.109662  20.280  1.456    28   41 o  0   1.08 207.02588  12.07496  6044.30  6535.01 2.25 2.07 -53.4 -0.399 18.05 18.20 04a59683o0297o
59683.113344  19.271  0.539    71   38 o  0   1.21 207.02588  12.07496  6024.23  6495.65 2.18 1.99 -48.6 -0.396 18.08 18.26 04a59683o0305o
59683.123387  19.717  0.900    47   42 o  0   0.87 207.02588  12.07496  6082.33  6574.70 2.32 2.09 -59.7 -0.394 18.10 18.31 04a59683o0326o
59683.128827  20.253  1.083    29   31 o  0   1.72 207.02588  12.07496  6101.81  6457.19 2.24 2.03 -61.8 -0.408 18.12 18.35 04a59683o0338o
59688.444279  18.070  0.159   215   34 o  0   1.54 207.02588  12.07496  1881.55  8176.21 2.22 1.98  28.8 -0.424 18.62 19.01 02a59688o0480o
59688.447064  18.393  0.222   160   35 o  0   0.93 207.02588  12.07496  1862.57  8137.94 2.20 1.95  33.8 -0.425 18.62 19.00 02a59688o0486o
59688.453492  17.988  0.170   232   39 o  0   0.91 207.02588  12.07496  1919.60  8215.51 2.29 2.01  37.9 -0.416 18.63 19.06 02a59688o0500o
59688.463684  18.171  0.172   196   34 o  0   0.81 207.02588  12.07496  1939.35  8099.77 2.18 1.97  35.0 -0.425 18.65 19.06 02a59688o0522o
59690.448915  18.313  0.092   172   16 o  0   0.98 207.02588  12.07496  4020.10  4675.53 2.68 1.92  35.2 -0.418 19.32 20.19 02a59690o0478o
59690.452118  18.264  0.081   180   14 o  0   1.56 207.02588  12.07496  4001.11  4637.90 2.64 1.91  35.2 -0.426 19.30 20.17 02a59690o0485o
59690.457330  18.331  0.084   169   14 o  0   1.43 207.02588  12.07496  4059.33  4717.61 2.64 1.88  35.0 -0.432 19.30 20.15 02a59690o0496o
59690.457448  18.371  0.090   163   15 o  0   1.41 207.02588  12.07496  4346.23  2144.34 2.64 2.62 -76.1 -0.486 19.16 20.26 01a59690o0521o
59690.461120  18.432  0.126   154   19 o  0   0.75 207.02588  12.07496  4367.38  2182.97 2.63 2.58  67.2 -0.488 19.15 20.24 01a59690o0529o
59690.466479  18.270  0.107   179   19 o  0   0.91 207.02588  12.07496  4308.45  2106.71 2.59 2.57  67.9 -0.494 19.13 20.22 01a59690o0540o
59690.467820  18.444  0.103   152   16 o  0   1.04 207.02588  12.07496  4078.35  4603.32 2.70 1.93  35.6 -0.423 19.25 20.12 02a59690o0518o
59690.499658  18.318  0.103   171   18 o  0   1.20 207.02588  12.07496  4299.82  2225.86 2.74 2.67 -53.1 -0.473 19.03 20.12 01a59690o0611o
59691.196816  18.411  0.130   157   20 o  0   0.92 207.02588  12.07496  9134.95  9878.55 2.48 2.35 -20.3 -0.394 19.06 20.12 04a59691o0456o
59691.199591  18.222  0.113   187   21 o  0   1.06 207.02588  12.07496  9157.43  9915.40 2.61 2.48 -44.1 -0.387 18.99 20.12 04a59691o0462o
59691.206490  18.233  0.113   185   21 o  0   1.14 207.02588  12.07496  9102.94  9831.75 2.78 2.66 -29.3 -0.377 18.91 20.13 04a59691o0477o
59691.217412  18.146  0.095   200   19 o  0   1.21 207.02588  12.07496  9091.33  9940.67 2.50 2.41 -40.8 -0.384 19.07 20.19 04a59691o0501o
59692.450579  18.652  0.093   126   12 c  0   1.33 207.02588  12.07496  4018.97  4684.60 2.67 2.31  39.6 -0.398 19.58 21.49 02a59692o0393c
59692.453778  18.322  0.071   170   12 c  0   1.78 207.02588  12.07496  3999.59  4647.35 2.69 2.30  39.4 -0.399 19.38 21.30 02a59692o0400c
59692.460680  18.247  0.115   182   21 c  0   0.90 207.02588  12.07496  4057.21  4724.54 2.72 2.35  40.3 -0.399 18.98 20.84 02a59692o0415c
59692.474037  18.615  0.296   130   38 c  0   1.03 207.02588  12.07496  4076.05  4607.90 2.67 2.31  40.6 -0.398 18.42 20.21 02a59692o0444c
59693.426563  18.642  0.186   127   24 c  0   1.02 207.02588  12.07496  4017.38  4673.69 2.74 2.36  34.5 -0.399 18.74 20.62 02a59693o0433c
59693.441602  18.517  0.111   142   16 c  0   1.23 207.02588  12.07496  3998.71  4637.38 3.53 2.68   8.0 -0.368 19.11 21.27 02a59693o0465c
59693.444811  18.599  0.120   132   16 c  0   0.95 207.02588  12.07496  4057.12  4715.74 3.26 2.75   9.2 -0.377 19.19 21.31 02a59693o0472c
59693.450295  18.431  0.083   154   13 c  0   1.32 207.02588  12.07496  4076.39  4599.54 2.83 2.52  36.0 -0.387 19.47 21.40 02a59693o0484c
59694.415311  18.420  0.084   156   13 c  0   1.01 207.02588  12.07496  4016.92  4675.11 2.78 2.42  36.1 -0.395 19.49 21.47 02a59694o0392c
59694.418922  18.461  0.081   150   12 c  0   1.03 207.02588  12.07496  3998.69  4638.27 2.72 2.39  35.7 -0.401 19.53 21.46 02a59694o0398c
59694.425502  18.519  0.080   142   11 o  0   1.42 207.02588  12.07496  4341.64  2142.65 2.66 2.62   7.8 -0.482 19.39 20.85 01a59694o0445o
59694.428317  18.111  0.062   207   13 o  0   1.27 207.02588  12.07496  4362.39  2181.77 2.69 2.65  24.3 -0.475 19.40 20.85 01a59694o0451o
59694.433841  18.269  0.079   179   14 o  0   1.25 207.02588  12.07496  4303.63  2104.87 2.69 2.66  23.8 -0.480 19.38 20.82 01a59694o0462o
59694.441360  18.259  0.062   180   11 c  0   1.63 207.02588  12.07496  4055.33  4717.79 2.68 2.34  36.4 -0.400 19.52 21.43 02a59694o0443c
59694.468133  18.665  0.096   124   12 c  0   1.58 207.02588  12.07496  4069.58  4599.70 2.83 2.47  39.1 -0.395 19.47 21.41 02a59694o0497c
59694.468596  18.219  0.071   187   13 o  0   1.56 207.02588  12.07496  4294.95  2223.41 2.67 2.64  63.6 -0.483 19.28 20.66 01a59694o0537o
59695.178695  18.353  0.089   165   15 o  0   1.84 207.02588  12.07496  9128.21  9885.62 2.26 2.04  -5.8 -0.456 19.18 20.33 04a59695o0490o
59695.182812  18.290  0.098   175   17 o  0   1.36 207.02588  12.07496  9151.93  9920.76 2.43 2.26  -5.1 -0.398 19.20 20.42 04a59695o0499o
59695.188240  18.458  0.109   150   16 o  0   1.03 207.02588  12.07496  9096.76  9837.50 2.36 2.21 -11.4 -0.417 19.24 20.45 04a59695o0511o
59695.198834  18.414  0.112   156   18 o  0   1.66 207.02588  12.07496  9087.41  9945.32 2.52 2.33   4.3 -0.390 19.19 20.46 04a59695o0531o
59696.467909  18.363  0.064   164   10 c  0   2.01 207.02588  12.07496  4013.91  4679.27 2.67 2.33  40.3 -0.401 19.50 21.38 02a59696o0513c
59696.473109  18.494  0.088   145   13 c  0   1.18 207.02588  12.07496  3996.84  4642.88 2.72 2.35  40.6 -0.397 19.51 21.39 02a59696o0524c
59696.506577  18.433  0.086   154   13 c  0   1.10 207.02588  12.07496  4051.50  4719.22 2.74 2.37  37.9 -0.398 19.43 21.32 02a59696o0595c
59696.510374  18.356  0.069   165   11 c  0   1.88 207.02588  12.07496  4071.21  4603.91 2.77 2.39  39.5 -0.397 19.45 21.33 02a59696o0603c
59697.434619  18.587  0.105   133   14 c  0   0.97 207.02588  12.07496  4017.08  4675.96 2.58 2.29  37.1 -0.407 19.31 21.17 02a59697o0437c
59697.438274  18.383  0.085   161   14 c  0   1.08 207.02588  12.07496  3997.38  4636.96 2.64 2.29  35.9 -0.403 19.35 21.20 02a59697o0445c
59697.443488  18.266  0.065   179   12 c  0   0.93 207.02588  12.07496  4053.96  4711.32 2.50 2.20  37.2 -0.408 19.68 21.29 02a59697o0455c
59697.475647  18.608  0.090   131   12 c  0   1.14 207.02588  12.07496  4071.73  4597.91 2.52 2.23  37.8 -0.406 19.49 21.07 02a59697o0521c
59698.418403  18.592  0.091   133   12 c  0   1.05 207.02588  12.07496  4106.90  6606.68 2.71 2.27  35.4 -0.386 19.47 21.19 02a59698o0368c
59698.421599  18.452  0.090   151   14 c  0   1.10 207.02588  12.07496  4088.06  6569.15 2.65 2.26  36.4 -0.394 19.49 21.19 02a59698o0375c
59698.422105  17.788  0.275   278   76 o  0   1.29 207.02588  12.07496  2417.19  2276.78 2.57 2.49 -32.1 -0.520 17.42 18.79 01a59698o0429o
59698.426062  19.048  0.745    87   65 o  0   1.24 207.02588  12.07496  2437.45  2315.49 2.65 2.52 -43.8 -0.518 17.67 19.03 01a59698o0437o
59698.432092  16.991  0.574   580  333 o  0   1.16 207.02588  12.07496  2378.81  2239.49 2.61 2.51 -40.5 -0.517 15.54 16.89 01a59698o0450o
59698.440075  18.316  0.077   171   13 c  0   1.21 207.02588  12.07496  4144.73  6644.22 2.71 2.35  37.8 -0.392 19.38 21.06 02a59698o0414c
59698.445491  18.193  0.239   192   46 o  0   1.34 207.02588  12.07496  2364.20  2357.20 2.61 2.50 -49.0 -0.519 17.93 19.30 01a59698o0479o
59698.448396  18.559  0.113   137   15 c  0   0.96 207.02588  12.07496  4164.02  6532.96 2.69 2.27  38.3 -0.391 19.24 20.91 02a59698o0431c
59699.167195  18.725  0.450   118   53 o  0   1.16 207.02588  12.07496  8799.02  6285.97 2.32 1.89 -13.9 -0.436 18.20 19.57 04a59699o0476o
59699.172466  18.491  0.234   146   34 o  0   1.39 207.02588  12.07496  1756.30  4279.22 2.15 2.00 -39.1 -0.425 17.85 19.28 04a59699o0487o
59699.182249  18.007  0.114   228   26 o  0   1.27 207.02588  12.07496  8773.92  6233.84 2.29 1.77 -10.1 -0.454 18.89 20.34 04a59699o0507o
59699.184969  18.289  0.184   176   32 o  0   1.56 207.02588  12.07496  8756.81  6347.70 2.30 1.86 -14.1 -0.445 18.32 19.74 04a59699o0513o
59700.403431  18.555  0.081   137   11 c  0   1.26 207.02588  12.07496  4112.02  6612.86 2.78 2.37  36.8 -0.387 19.66 21.39 02a59700o0380c
59700.431656  18.457  0.180   150   27 c  0   1.03 207.02588  12.07496  4086.80  6572.45 2.74 2.34  36.7 -0.390 18.52 20.16 02a59700o0441c
59700.434856 -18.907  1.147   -99  114 c  0   1.11 207.02588  12.07496  4146.73  6652.20 2.72 2.35  38.0 -0.397 16.93 18.40 02a59700o0448c
59700.440358  18.458  0.143   150   22 c  0   0.96 207.02588  12.07496  4166.11  6536.61 2.74 2.41  40.9 -0.386 18.79 20.43 02a59700o0460c
59700.908488  18.390  0.075   160   12 o  0   1.29 207.02588  12.07496  6996.00  8060.13 2.42 2.06 -54.6 -0.409 19.56 20.97 03a59701o0462o
59700.911361  18.233  0.056   185   10 o  0   1.73 207.02588  12.07496  3486.42  2487.48 2.23 2.00 -48.3 -0.437 19.60 21.01 03a59701o0468o
59700.917246  18.219  0.054   187   10 o  0   1.99 207.02588  12.07496  6953.31  8022.71 2.24 2.00 -53.6 -0.431 19.61 21.00 03a59701o0480o
59700.927523  18.240  0.061   184   11 o  0   1.05 207.02588  12.07496  6925.85  8139.86 2.34 2.01 -51.3 -0.411 19.60 21.01 03a59701o0502o
59703.199773  18.205  0.084   190   16 o  0   2.02 207.02588  12.07496  8828.37  6248.80 2.32 1.82 -15.6 -0.445 19.30 20.57 04a59703o0304o
59703.203855  18.305  0.083   173   14 o  0   1.16 207.02588  12.07496  8851.41  6284.78 2.43 1.98 -15.7 -0.429 19.18 20.53 04a59703o0313o
59703.209767  18.203  0.081   190   15 o  0   1.33 207.02588  12.07496  8795.87  6203.49 2.42 1.93 -17.9 -0.427 19.21 20.51 04a59703o0326o
59703.223858  18.206  0.083   190   16 o  0   1.64 207.02588  12.07496  8783.03  6312.81 2.40 1.92 -21.0 -0.427 19.25 20.54 04a59703o0357o
59708.410707  18.256  0.095   181   17 o  0   1.26 207.02588  12.07496   605.31  4344.42 2.84 2.55 -47.3 -0.529 19.23 20.39 01a59708o0373o
59708.438397  18.229  0.096   186   18 o  0   1.04 207.02588  12.07496   632.94  4385.03 2.66 2.46 -51.1 -0.546 19.20 20.31 01a59708o0431o
59708.441340  18.326  0.099   170   17 o  0   1.14 207.02588  12.07496   570.92  4307.72 2.73 2.49 -52.6 -0.538 19.22 20.31 01a59708o0437o
59708.469730  18.145  0.105   200   21 o  0   1.27 207.02588  12.07496   564.02  4426.68 3.69 2.97 -49.1 -0.473 19.10 20.27 01a59708o0496o
59710.347775  18.684  0.262   122   32 o  0   1.38 207.02588  12.07496  9926.83  6256.09 2.94 2.79 -53.2 -0.467 18.72 19.43 01a59710o0246o
59710.350543  18.554  0.291   138   40 o  0   1.03 207.02588  12.07496  9906.55  6216.78 3.02 2.83 -60.0 -0.461 18.56 19.23 01a59710o0252o
59710.353305  18.531  0.294   140   41 o  0   0.98 207.02588  12.07496  9966.21  6292.74 2.96 2.76 -58.4 -0.470 18.60 19.23 01a59710o0258o
59710.360680  17.819  0.248   271   67 o  0   0.88 207.02588  12.07496  9984.52  6174.26 3.01 2.79 -62.1 -0.472 18.28 18.80 01a59710o0274o
59710.407870  18.303  0.099   173   17 o  0   1.63 207.02588  12.07496  9767.82  2757.36 2.15 2.10 -48.0 -0.455 18.93 19.68 02a59710o0364o
59710.443376  18.427  0.113   154   18 o  0   0.99 207.02588  12.07496  9744.55  2722.67 2.12 1.97 -44.4 -0.459 19.01 19.54 02a59710o0437o
59710.472023  18.285  0.120   176   21 o  0   1.12 207.02588  12.07496  9803.07  2804.77 2.33 2.11 -50.2 -0.447 18.86 19.42 02a59710o0495o
59710.497212  18.271  0.113   178   20 o  0   1.34 207.02588  12.07496  9820.17  2688.58 2.31 2.02 -50.2 -0.447 18.88 19.36 02a59710o0548o
59711.101798  19.325  4.397    68  297 o  0   0.88 207.02588  12.07496  7294.15   429.24 2.62 2.14 -22.4 -0.372 16.60 18.02 04a59711o0345o
59711.103928  17.328  0.293   426  125 o  0   1.00 207.02588  12.07496  7277.39   389.04 2.42 1.94 -22.7 -0.408 16.50 16.20 04a59711o0349o
59711.120251  17.436  2.140   385  824 o  0   2.39 207.02588  12.07496  7360.80   346.97 2.50 2.05 -23.6 -0.444 14.90 15.06 04a59711o0382o
59711.391237  18.725  0.272   118   32 o  0   1.43 207.02588  12.07496   604.34  4342.56 2.78 2.52 -27.7 -0.525 18.38 18.85 01a59711o0331o
59711.419773  18.557  0.226   137   31 o  0   1.44 207.02588  12.07496   633.28  4383.79 3.07 2.72 -31.0 -0.503 18.38 18.92 01a59711o0390o
59715.137261  18.201  0.068   190   13 o  0   1.15 207.02588  12.07496  8679.18  2403.88 2.62 1.95 -20.4 -0.397 19.36 20.72 04a59715o0433o
59715.142237  18.460  0.073   150   11 o  0   2.14 207.02588  12.07496  8702.92  2438.42 2.55 1.83 -19.5 -0.401 19.42 20.83 04a59715o0444o
59715.147204  18.208  0.080   189   15 o  0   1.22 207.02588  12.07496  8648.36  2357.96 2.58 1.86 -19.8 -0.405 19.40 20.84 04a59715o0455o
59715.176101  18.318  0.083   171   14 o  0   1.45 207.02588  12.07496  8649.75  2452.81 2.57 1.88 -20.2 -0.394 19.39 20.73 04a59715o0518o
59715.365821  18.869  0.372   103   38 o  0   0.98 207.02588  12.07496  5316.61 10078.52 2.73 2.70 -21.1 -0.494 18.42 18.72 01a59715o0295o
59715.382581  18.297  0.207   174   36 o  0   1.09 207.02588  12.07496  5341.66 10118.10 2.74 2.71  51.6 -0.482 18.27 18.70 01a59715o0330o
59715.387647  18.500  0.260   145   38 o  0   1.28 207.02588  12.07496  5283.24 10042.43 2.72 2.67  53.1 -0.490 18.37 18.68 01a59715o0341o
59715.402513  18.524  0.233   141   33 o  0   1.53 207.02588  12.07496  5268.79 10158.43 2.76 2.73 -52.3 -0.484 18.30 18.67 01a59715o0372o
59716.365515  18.190  0.150   192   29 o  0   1.01 207.02588  12.07496  5317.04 10078.83 2.89 2.76 -38.8 -0.478 18.60 19.28 01a59716o0217o
59716.390450  18.262  0.291   180   52 o  0   0.81 207.02588  12.07496  5344.85 10119.76 2.73 2.67 -41.6 -0.505 18.04 18.31 01a59716o0269o
59716.404063  18.471  0.249   148   37 o  0   1.38 207.02588  12.07496  5285.79 10043.17 2.74 2.66 -54.9 -0.497 18.41 18.79 01a59716o0297o
59716.407832  18.282  0.266   177   47 o  0   0.86 207.02588  12.07496  5269.40 10161.72 2.82 2.73 -48.0 -0.484 18.07 18.32 01a59716o0305o
59716.428065  18.341  0.192   167   32 o  0   0.89 207.02588  12.07496  4199.78  8559.06 2.31 1.97  38.8 -0.422 18.72 19.03 02a59716o0427o
59716.434030  18.685  0.227   122   28 o  0   1.56 207.02588  12.07496  4181.53  8521.88 2.33 2.03  42.5 -0.411 18.63 18.99 02a59716o0440o
59716.437237  18.507  0.260   144   37 o  0   1.01 207.02588  12.07496  4239.03  8599.94 2.32 1.99  40.9 -0.414 18.70 18.97 02a59716o0447o
59716.474206  18.364  0.280   164   46 o  0   1.09 207.02588  12.07496  4257.83  8484.01 2.62 2.13  34.7 -0.396 18.48 18.80 02a59716o0471o
59719.152881  18.461  0.121   150   18 o  0   1.20 207.02588  12.07496  8707.95  2384.15 3.04 2.15 -20.2 -0.364 19.00 20.07 04a59719o0361o
59719.156755  18.236  0.089   184   16 o  0   1.64 207.02588  12.07496  8729.12  2420.00 2.90 1.99 -20.7 -0.380 19.06 20.03 04a59719o0369o
59719.163419  18.498  0.125   145   18 o  0   1.24 207.02588  12.07496  8674.93  2338.10 2.95 2.05 -22.0 -0.378 19.03 20.06 04a59719o0383o
59719.174004  18.454  0.114   151   17 o  0   1.36 207.02588  12.07496  8660.07  2449.18 3.05 2.24 -21.2 -0.367 18.93 20.03 04a59719o0405o
59719.356175  18.799  0.121   110   13 o  0   1.23 207.02588  12.07496  5316.35 10077.67 2.74 2.55 -32.3 -0.503 19.45 20.86 01a59719o0197o
59719.360327  18.278  0.080   177   14 o  0   1.25 207.02588  12.07496  5338.89 10117.96 2.82 2.68 -42.6 -0.480 19.40 20.86 01a59719o0206o
59719.365435  18.488  0.099   146   14 o  0   1.22 207.02588  12.07496  5279.83 10041.82 2.76 2.72 -44.2 -0.477 19.39 20.87 01a59719o0217o
59719.377731  18.424  0.087   155   13 o  0   1.20 207.02588  12.07496  5266.14 10159.87 2.77 2.72 -35.9 -0.480 19.34 20.80 01a59719o0241o
59720.390149  19.005  0.120    91   11 c  0   1.22 207.02588  12.07496  4202.25  8560.18 2.59 2.33  38.7 -0.396 19.70 21.41 02a59720o0339c
59720.395633  19.010  0.113    90   10 c  0   1.37 207.02588  12.07496  4182.55  8521.49 2.64 2.35  40.9 -0.394 19.62 21.40 02a59720o0351c
59720.398040  18.506  0.094   144   14 o  0   0.92 207.02588  12.07496  2688.84  6148.41 2.64 2.46 -48.8 -0.499 19.39 20.75 01a59720o0215o
59720.399343  18.967  0.092    94    9 c  0   2.19 207.02588  12.07496  4239.40  8597.91 2.61 2.34  42.1 -0.397 19.67 21.39 02a59720o0359c
59720.402277  18.415  0.094   156   15 o  0   1.19 207.02588  12.07496  2709.60  6189.94 2.64 2.43 -51.9 -0.502 19.43 20.78 01a59720o0224o
59720.421665  18.484  0.098   147   14 o  0   1.25 207.02588  12.07496  2653.49  6113.87 2.66 2.46 -50.8 -0.500 19.35 20.58 01a59720o0265o
59720.421794  18.957  0.109    95   10 c  0   1.59 207.02588  12.07496  4261.39  8484.25 2.62 2.35  39.7 -0.392 19.60 21.26 02a59720o0408c
59720.440123  18.429  0.124   154   19 o  0   0.90 207.02588  12.07496  2639.09  6234.19 2.65 2.48 -52.3 -0.495 19.23 20.33 01a59720o0303o
59722.369499  18.508  0.102   144   15 o  0   1.27 207.02588  12.07496  2677.50  6149.87 2.94 2.77 -34.1 -0.459 19.27 20.76 01a59722o0297o
59722.372333  18.387  0.088   160   14 o  0   1.20 207.02588  12.07496  2697.98  6188.05 2.90 2.80 -19.1 -0.450 19.27 20.75 01a59722o0303o
59722.375683  18.895  0.149   100   15 c  0   1.08 207.02588  12.07496  9844.52  4411.43 2.85 2.78   3.9 -0.412 19.29 21.34 02a59722o0305c
59722.378881  18.762  0.125   114   14 c  0   1.08 207.02588  12.07496  9824.93  4373.35 2.74 2.64  -1.9 -0.419 19.38 21.34 02a59722o0312c
59722.379291  18.400  0.096   158   15 o  0   0.97 207.02588  12.07496  2640.29  6112.54 3.17 2.97 -31.9 -0.438 19.20 20.70 01a59722o0318o
