MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58700.414753  21.888  1.098     6    7 c  0   1.16 268.61140  47.26128  6972.54  3601.46 2.55 2.33  41.9 -0.387 19.83 21.90 02a58700o0390c
58700.418592  22.383  1.879     4    8 c  0   0.98 268.61140  47.26128  6951.49  3560.98 2.49 2.33  46.0 -0.390 19.82 21.90 02a58700o0398c
58700.423974 -24.425 11.400    -1    7 c  0   1.21 268.61140  47.26128  7007.99  3644.11 2.51 2.32  42.0 -0.389 19.79 21.89 02a58700o0409c
58700.434264 -22.087  1.194    -5    6 c  0   1.61 268.61140  47.26128  7037.78  3523.43 2.71 2.40  22.6 -0.408 19.71 21.77 02a58700o0430c
58704.373905  20.406  0.439    25   11 c  0   1.50 268.61140  47.26128  6978.12  3607.98 2.64 2.46  40.6 -0.378 19.27 20.54 02a58704o0308c
58704.377106  20.256  0.440    29   13 c  0   1.13 268.61140  47.26128  6957.65  3566.59 2.67 2.52  46.9 -0.376 19.24 20.54 02a58704o0315c
58704.382868 -21.513  1.478    -9   13 c  0   0.80 268.61140  47.26128  7019.05  3644.13 2.71 2.40  36.9 -0.373 19.25 20.54 02a58704o0327c
58704.392667  19.560  0.265    54   14 c  0   1.03 268.61140  47.26128  7041.17  3525.01 2.82 2.55  38.7 -0.374 19.23 20.54 02a58704o0348c
58708.391960  18.234  0.620   185  115 c  0   1.39 268.61140  47.26128  4471.80  9898.87 2.45 2.42 -46.7 -0.413 17.46 18.26 02a58708o0358c
58708.394796  18.030  0.537   223  120 c  0   1.42 268.61140  47.26128  4453.27  9859.81 2.49 2.42 -40.7 -0.421 17.39 18.10 02a58708o0364c
58708.400941  19.655  1.110    50   55 c  0   0.87 268.61140  47.26128  4507.76  9937.21 2.47 2.42 -39.0 -0.397 18.25 19.08 02a58708o0377c
58708.412130  18.655  0.283   125   36 c  0   1.31 268.61140  47.26128  4527.22  9817.57 2.52 2.49   3.2 -0.382 18.55 19.38 02a58708o0401c
58710.315535  20.319  1.033    27   28 o  0   1.03 268.61140  47.26128  7546.55  7175.29 2.95 2.76  -3.3 -0.442 18.69 19.64 01a58710o0169o
58710.318775  19.260  0.375    72   27 o  0   1.44 268.61140  47.26128  7568.00  7212.82 2.87 2.67  -5.3 -0.457 18.69 19.64 01a58710o0176o
