,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58704.3816365,-30.22061960605788,c,c,4288.899520408163,4288.899520408163,3.693745722216709e-17,-1.420779372061583,1.0602212881801624e-17,0.28703147642331406,20.45731762607634,3.576121663279128,0.28703147642331406,False
1,58708.39995675,-26.202299356060394,c,c,5330.0,5330.0,1.7705933415522499e-16,-0.7401275406341128,4.765719470542323e-17,0.26915945963991345,18.755688047507668,1.8744920847104574,0.26915945963991345,False
2,58720.329985,-14.272271106063272,c,c,4288.899520408163,4288.899520408163,5.846448329939238e-16,-0.22135425152115573,8.604112360431815e-18,0.014716819297573841,17.458754824725276,0.5775588619280647,0.014716819297573841,False
3,58724.356444875,-10.245811231063271,c,c,4288.899520408163,4288.899520408163,7.321481979935605e-16,-0.12364736952187805,6.475856707511336e-18,0.008845008053367213,17.21448761972708,0.3332916569298696,0.008845008053367213,False
4,58728.291398999994,-6.310857106065669,c,c,4288.899520408163,4288.899520408163,7.676879990497274e-16,-0.10306161581096873,7.185666230897977e-18,0.009360138806120012,17.163023235449806,0.28182727265259544,0.009360138806120012,False
5,58752.24987366667,17.647617560607614,c,c,5330.0,5330.0,3.875412586755336e-16,-0.3999284218721044,1.1604790724781811e-17,0.029944658704062904,17.905190250602644,1.023994287805433,0.029944658704062904,False
6,58756.298721750005,21.696465643944975,c,c,5330.0,5330.0,3.3056770655918943e-16,-0.46898594261433857,9.343782705967049e-18,0.028265866630544593,18.077834052458233,1.1966380896610218,0.028265866630544593,False
7,58780.2607345,45.65847839393973,c,c,5330.0,5330.0,1.5151953336811658e-16,-0.807777743151501,8.120688884870571e-18,0.053594996660538574,18.924813553801137,2.043617591003926,0.053594996660538574,False
8,58700.42289575,-34.17936035605817,c,c,5330.0,5330.0,2.670906843670146e-17,-1.561587626433253,2.670906843670146e-18,0.1,20.809338262005518,3.9281422992083073,0.1,True
9,58872.60655625,138.00430014394078,c,c,5330.0,5330.0,4.52126895393934e-17,-1.3329860249132626,4.5212689539393405e-18,0.1,20.23783425820554,3.356638295408331,0.1,True
