# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 08:21:34
#
# Requested input R.A. = 220.291684191 degrees
# Requested input Dec. = 39.0724038966 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 719 6 4 ZTF_r 444380012315 0 1.6385 226.753 6.49277 26.192 1.12873e-05 0.0261842 0.120142 1.77394e-05 379 30. 0.052953 0.04863 20.4894 26.192 2 2458198.8800116 719120223 -3.06647746597 22.974287 -0.148475 0.973682 22.96649731918 45.685207 0.506098 1.030865 1.30558609090554 20.4240001678467 0.0540000014007092 1.58599996566772 0.111000001430511 2458155.054259 2458199.835648 0
 1 719 6 4 ZTF_r 444412412315 0 1.4997 260.911 5.55258 26.3492 9.4748e-06 0.0241484 0.115345 1.49106e-05 381 30. 0.060102 0.048241 20.79 26.3492 2 2458198.912419 719120223 -4.11834428357 19.449360 -0.235544 0.979259 6.49795688651 39.107292 0.167276 1.028589 1.30558609090554 20.4240001678467 0.0540000014007092 1.58599996566772 0.111000001430511 2458155.054259 2458199.835648 0
 2 719 6 4 ZTF_r 444431732315 0 1.7506 259.763 5.61038 26.3518 9.2679e-06 0.0237805 0.120517 1.44983e-05 381 30. 0.053909 0.054573 20.7616 26.3518 2 2458198.9317361 719120223 -30.58366239454 21.020391 -1.618466 0.946628 -59.63904956982 40.549232 -1.480687 1.035012 1.30558609090554 20.4240001678467 0.0540000014007092 1.58599996566772 0.111000001430511 2458155.054259 2458199.835648 0
 3 719 6 4 ZTF_r 445335642315 0 2.023 186.184 5.79056 25.9931 1.0457e-05 0.0250203 0.100657 1.64613e-05 374 30. 0.05005 0.046617 20.4064 25.9931 2 2458199.8356481 719120223 27.73977169851 20.627205 1.495951 1.024962 149.94875053784 39.740604 3.798600 1.031725 1.30558609090554 20.4240001678467 0.0540000014007092 1.58599996566772 0.111000001430511 2458155.054259 2458199.835648 0
 4 719 6 4 ZTF_g 448352222315 0 2.3598 229.489 6.16988 26.3186 1.45079e-05 0.0296242 -0.0531408 2.34781e-05 370 30. 0.053904 0.049813 20.4819 26.3186 2 2458202.8522222 719120123 -28.13636130371 28.460360 -1.099721 0.966011 -11.26710738352 47.372375 -0.239443 1.075176 0.856532444754996 20.306999874115 0.0500000007450581 1.54900002479553 0.118000000715256 2458166.991296 2458204.939769 0
 5 719 6 4 ZTF_g 448357952315 0 2.188 231.386 5.96607 26.3088 1.57536e-05 0.0309295 -0.037332 2.49778e-05 373 30. 0.053551 0.05183 20.6118 26.3088 2 2458202.8579514 719120123 -31.10994999752 25.608810 -1.351340 1.035339 -73.08786502396 43.303467 -1.699174 1.078422 0.856532444754996 20.306999874115 0.0500000007450581 1.54900002479553 0.118000000715256 2458166.991296 2458204.939769 0
 6 719 6 4 ZTF_g 448379652315 0 2.6879 231.92 5.13604 26.3233 1.42847e-05 0.0294817 -0.0483244 2.27941e-05 369 30. 0.06143 0.053836 20.6 26.3233 1 2458202.8796528 719120123 27.16627288804 26.902971 1.123271 0.998724 42.69381966815 41.370857 1.038929 1.094645 0.856532444754996 20.306999874115 0.0500000007450581 1.54900002479553 0.118000000715256 2458166.991296 2458204.939769 0
 7 719 6 4 ZTF_g 448380612315 0 2.0906 231.26 5.11337 26.3115 1.14742e-05 0.0264177 -0.0419515 1.81788e-05 374 30. 0.05367 0.044982 20.8106 26.3115 2 2458202.8806134 719120123 -17.71049649772 22.295822 -0.883613 0.992204 -18.00178891592 38.266308 -0.473603 1.075756 0.856532444754996 20.306999874115 0.0500000007450581 1.54900002479553 0.118000000715256 2458166.991296 2458204.939769 0
 8 719 6 4 ZTF_g 449344912315 0 2.5925 228.194 7.57659 26.3369 2.04969e-05 0.0346135 -0.0899697 3.39973e-05 358 30. 0.055951 0.054856 20.1332 26.3369 2 2458203.844919 719120123 22.44388369237 36.326626 0.687271 0.997223 52.78348519035 60.162128 0.883263 1.054875 0.856532444754996 20.306999874115 0.0500000007450581 1.54900002479553 0.118000000715256 2458166.991296 2458204.939769 0
