MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58546.629851  19.071  0.149    85   13 o  0   0.97 220.29168  39.07240  6164.94  1255.75 3.74 3.15 -17.3 -0.411 19.40 21.38 01a58546o0880o
58546.639768  18.866  0.126   103   13 o  0   0.83 220.29168  39.07240  6120.30  1178.53 3.31 2.93 -20.1 -0.444 19.42 21.33 01a58546o0901o
58546.649648  18.990  0.150    92   14 o  0   1.07 220.29168  39.07240  6093.44  1295.51 3.45 3.10 -21.5 -0.425 19.35 21.19 01a58546o0922o
58550.591387  18.721  0.099   118   12 o  0   1.20 220.29168  39.07240  6178.84  3166.86 3.08 3.01  11.1 -0.434 19.40 21.25 01a58550o0819o
58550.601118  18.592  0.098   133   13 o  0   1.09 220.29168  39.07240  6195.86  3203.43 3.10 3.03 -31.8 -0.432 19.39 21.23 01a58550o0840o
58550.610802  18.866  0.118   103   12 o  0   1.18 220.29168  39.07240  6150.57  3126.44 3.01 2.92  -9.6 -0.441 19.42 21.26 01a58550o0861o
58550.620556  18.767  0.099   113   11 o  0   1.08 220.29168  39.07240  6123.30  3242.86 3.13 3.00 -24.2 -0.427 19.42 21.29 01a58550o0882o
58554.562679  19.051  0.141    87   12 o  0   1.09 220.29168  39.07240  6368.74  3497.51 3.16 3.08 -25.6 -0.430 19.45 21.47 01a58554o0754o
58554.573027  18.846  0.109   105   12 o  0   1.07 220.29168  39.07240  4183.02  7116.86 2.81 2.76 -15.5 -0.468 19.52 21.42 01a58554o0773o
58554.583041  18.845  0.112   105   12 o  0   1.09 220.29168  39.07240  4123.39  7039.09 2.80 2.75 -39.6 -0.467 19.53 21.44 01a58554o0792o
58554.593647  18.869  0.109   103   11 o  0   1.00 220.29168  39.07240  4113.32  7155.05 2.92 2.78 -20.6 -0.453 19.49 21.47 01a58554o0811o
58558.578402  18.943  0.143    96   14 o  0   1.08 220.29168  39.07240  9704.32  1062.39 3.47 3.27 -36.4 -0.404 19.42 21.47 01a58558o0791o
58558.588158  18.821  0.112   108   12 o  0   1.35 220.29168  39.07240  9721.66  1099.59 3.43 3.23 -46.1 -0.412 19.44 21.43 01a58558o0812o
58558.591422  18.826  0.129   107   14 o  0   1.05 220.29168  39.07240   474.48  1233.69 3.32 3.03 -12.8 -0.439 19.46 21.44 01a58558o0819o
58558.597895  18.773  0.122   112   14 o  0   1.02 220.29168  39.07240  9661.38  1024.09 3.34 3.13 -33.2 -0.411 19.47 21.40 01a58558o0833o
58558.601143  18.707  0.120   119   14 o  0   1.01 220.29168  39.07240   492.58  1272.68 3.27 3.16 -14.5 -0.446 19.39 21.41 01a58558o0840o
58558.607642  19.060  0.162    86   14 o  0   0.94 220.29168  39.07240  9649.41  1141.85 3.44 3.23 -49.3 -0.417 19.40 21.40 01a58558o0854o
58558.610919  18.877  0.148   102   15 o  0   1.09 220.29168  39.07240   430.44  1191.52 3.28 3.28 -32.2 -0.465 19.38 21.43 01a58558o0861o
58558.620662  18.964  0.174    94   16 o  0   0.92 220.29168  39.07240   420.31  1307.90 3.24 3.17 -21.1 -0.456 19.37 21.38 01a58558o0882o
58561.546385  18.835  0.249   106   26 o  0   0.96 220.29168  39.07240  9748.99  6903.04 3.09 2.83  85.1 -0.454 18.75 19.76 01a58561o0682o
58561.547477  19.009  0.295    90   27 o  0   0.79 220.29168  39.07240 10310.59  3525.14 3.23 3.07 -68.5 -0.466 18.73 19.87 01a58561o0684o
58561.556331  19.002  0.328    91   30 o  0   0.74 220.29168  39.07240  9704.50  6864.56 3.07 2.83  88.6 -0.456 18.75 19.76 01a58561o0700o
58561.557730  19.049  0.263    87   23 o  0   1.52 220.29168  39.07240  9766.95  6939.39 3.14 2.91  85.5 -0.447 18.70 19.76 01a58561o0703o
58561.565046  19.279  0.314    70   22 o  0   1.39 220.29168  39.07240   231.82  7112.44 2.74 2.62 -73.2 -0.462 18.83 19.82 01a58561o0716o
58561.568212  18.683  0.196   122   24 o  0   1.29 220.29168  39.07240  9692.22  6980.30 2.99 2.74  84.8 -0.461 18.77 19.75 01a58561o0722o
58561.577851  19.054  0.258    87   22 o  0   0.75 220.29168  39.07240   172.10  7030.60 2.68 2.54 -73.6 -0.457 18.82 19.83 01a58561o0739o
58561.585023  19.058  0.257    86   22 o  0   0.81 220.29168  39.07240   158.94  7146.63 2.65 2.52 -73.6 -0.444 18.82 19.84 01a58561o0753o
58562.500839  19.172  0.418    78   32 o  0   1.00 220.29168  39.07240   785.67  3625.52 3.11 2.95 -26.6 -0.443 18.46 19.37 01a58562o0608o
58562.511466  18.779  0.271   112   30 o  0   1.02 220.29168  39.07240   769.52  3587.29 3.05 2.93 -17.0 -0.464 18.49 19.40 01a58562o0631o
58562.512901  19.109  0.371    82   31 o  0   1.02 220.29168  39.07240 10320.18  3526.66 2.96 2.85 -88.7 -0.469 18.56 19.43 01a58562o0634o
58562.519363  19.469  0.478    59   28 o  0   1.16 220.29168  39.07240   830.69  3663.39 2.92 2.84 -44.6 -0.473 18.50 19.40 01a58562o0648o
58562.520747  18.737  0.249   116   29 o  0   0.95 220.29168  39.07240 10303.88  3485.02 2.95 2.86  83.5 -0.465 18.59 19.45 01a58562o0651o
58566.568501 -18.539  1.438  -139  200 o  0   0.93 220.29168  39.07240  4270.11  1257.48 3.82 3.09 -19.2 -0.403 16.40 16.95 01a58566o0762o
58566.578317  17.967  1.967   236  464 o  0   0.96 220.29168  39.07240  4288.00  1295.55 3.75 3.05 -19.5 -0.377 15.54 15.95 01a58566o0783o
58568.546115  19.263  0.161    72   12 o  0   2.01 220.29168  39.07240  2819.23  3528.29 2.17 1.75 -48.7 -0.465 19.38 20.27 02a58568o0641o
58568.552689  19.019  0.158    90   14 o  0   1.03 220.29168  39.07240  2802.38  3489.44 2.25 1.77 -49.4 -0.447 19.33 20.30 02a58568o0655o
58568.562428  19.268  0.174    71   12 o  0   1.23 220.29168  39.07240  2859.55  3565.15 2.20 1.79 -50.1 -0.455 19.33 20.25 02a58568o0676o
58568.572315  19.070  0.146    86   12 o  0   1.04 220.29168  39.07240  2872.90  3447.40 2.21 1.74 -51.2 -0.443 19.33 20.24 02a58568o0697o
58570.568841  19.411  0.230    62   14 o  0   0.85 220.29168  39.07240  7743.09  3108.45 3.32 3.14 -18.2 -0.414 19.32 21.13 01a58570o0256o
58570.578713  19.160  0.164    79   13 o  0   1.32 220.29168  39.07240  7759.81  3146.44 3.22 3.15 -65.9 -0.419 19.32 21.13 01a58570o0277o
58570.588595  19.032  0.165    89   15 o  0   0.93 220.29168  39.07240  7700.09  3070.44 3.25 3.19 -65.2 -0.423 19.34 21.13 01a58570o0298o
58570.598402  19.660  0.282    50   14 o  0   0.93 220.29168  39.07240  7688.47  3187.35 3.15 3.05 -50.2 -0.426 19.37 21.18 01a58570o0319o
58572.527656  19.236  0.143    73   10 o  0   1.11 220.29168  39.07240  8448.41  5480.02 2.23 2.10  52.7 -0.438 19.71 21.45 02a58572o0673o
58572.536945  19.102  0.127    83   11 o  0   0.72 220.29168  39.07240  8416.05  5444.02 2.18 2.08  61.5 -0.442 19.72 21.43 02a58572o0693o
58572.547208  19.434  0.148    61    9 o  0   1.26 220.29168  39.07240  8472.29  5515.93 2.15 2.04  52.8 -0.436 19.71 21.36 02a58572o0713o
58572.556512  19.229  0.136    74   10 o  0   1.03 220.29168  39.07240  8485.23  5408.45 2.21 2.08 -81.6 -0.442 19.66 21.30 02a58572o0733o
58574.610082  19.456  0.209    60   12 o  0   1.21 220.29168  39.07240  2336.91  3279.32 3.49 2.96 -16.0 -0.406 19.33 21.19 01a58574o0071o
58576.568442  19.580  0.182    53   10 c  0   1.17 220.29168  39.07240  2661.81  9347.73 2.43 2.14 -42.7 -0.447 19.78 21.89 02a58576o0743c
58576.581396  19.549  0.151    55    8 c  0   1.83 220.29168  39.07240  2630.82  9308.11 2.49 2.12 -41.1 -0.450 19.77 21.86 02a58576o0771c
58576.588311  19.374  0.142    65    9 c  0   1.44 220.29168  39.07240  2688.65  9384.16 2.40 2.22 -47.3 -0.445 19.80 21.83 02a58576o0785c
58576.599248  19.408  0.165    63   10 c  0   0.93 220.29168  39.07240  2704.05  9266.02 2.49 2.14 -44.6 -0.441 19.77 21.79 02a58576o0808c
58578.544866  19.945  0.323    38   12 o  0   1.10 220.29168  39.07240  9663.82  8852.78 2.84 2.73  65.3 -0.459 19.41 21.25 01a58578o0708o
58578.551553  19.255  0.182    72   13 o  0   0.78 220.29168  39.07240  9680.95  8889.98 2.91 2.72  76.9 -0.453 19.46 21.25 01a58578o0722o
58578.568161  19.307  0.189    69   13 o  0   0.94 220.29168  39.07240  9620.48  8814.79 2.98 2.77  84.6 -0.450 19.44 21.27 01a58578o0757o
58578.578667  19.249  0.180    72   13 o  0   1.09 220.29168  39.07240  9608.79  8932.42 2.98 2.75  81.3 -0.449 19.43 21.24 01a58578o0779o
58580.544457  19.644  0.198    50   10 c  0   1.49 220.29168  39.07240  6227.07  7378.85 2.54 2.44  79.4 -0.405 19.65 21.53 02a58580o0690c
58580.556338  19.586  0.162    53    9 c  0   1.53 220.29168  39.07240  6194.14  7340.39 2.53 2.45  52.1 -0.411 19.68 21.52 02a58580o0715c
58580.568479  19.415  0.174    62   11 c  0   0.72 220.29168  39.07240  6251.94  7416.20 2.62 2.36  41.6 -0.408 19.64 21.47 02a58580o0741c
58580.578883  19.408  0.160    63   10 c  0   1.16 220.29168  39.07240  6281.87  7299.63 2.55 2.34  44.4 -0.410 19.64 21.44 02a58580o0763c
58582.511526  19.423  0.196    62   12 o  0   1.14 220.29168  39.07240  7923.22  5043.96 3.05 2.91 -10.3 -0.437 19.44 21.21 01a58582o0634o
58582.518080  19.568  0.225    54   12 o  0   1.14 220.29168  39.07240  7954.96  5080.51 3.09 3.03   0.0 -0.434 19.39 21.18 01a58582o0648o
58582.541445  19.659  0.292    50   14 o  0   0.90 220.29168  39.07240  7896.57  5003.41 3.48 3.04  -7.8 -0.410 19.30 21.09 01a58582o0698o
58582.544218  19.310  0.192    68   13 o  0   1.07 220.29168  39.07240  7883.70  5118.84 3.05 2.97 -12.2 -0.436 19.37 21.06 01a58582o0704o
58588.522140  18.824  0.163   107   18 o  0   0.71 220.29168  39.07240   665.65  5515.12 2.40 1.97 -51.0 -0.411 19.09 19.92 02a58588o0423o
58588.527888  19.669  0.338    49   17 o  0   0.78 220.29168  39.07240   649.93  5475.53 2.35 1.82 -50.2 -0.419 19.17 19.94 02a58588o0435o
58588.528984  19.652  0.309    50   16 o  0   1.11 220.29168  39.07240 10031.29  5525.16 2.52 1.99 -56.2 -0.454 19.16 20.01 02a58588o0437o
58588.542513  19.585  0.312    53   17 o  0   0.93 220.29168  39.07240  9996.83  5485.11 2.55 2.08 -55.3 -0.450 19.16 20.10 02a58588o0466o
58588.542996  19.411  0.243    62   15 o  0   0.88 220.29168  39.07240   695.32  5550.82 2.34 1.88 -50.2 -0.423 19.18 20.03 02a58588o0467o
58588.544944  19.264  0.221    72   16 o  0   1.26 220.29168  39.07240   724.90  5432.27 2.26 1.82 -53.4 -0.438 19.18 20.03 02a58588o0471o
58588.545412  19.197  0.210    76   16 o  0   1.05 220.29168  39.07240 10056.80  5564.61 2.60 2.09 -55.9 -0.455 19.18 20.12 02a58588o0472o
58588.560991  19.645  0.304    50   15 o  0   0.83 220.29168  39.07240 10073.15  5449.27 2.45 1.97 -55.2 -0.468 19.32 20.31 02a58588o0504o
58590.529312  19.490  0.707    58   41 o  0   1.05 220.29168  39.07240  3962.06  9013.00 2.93 2.89 -57.7 -0.468 18.41 19.31 01a58590o0643o
58590.537417  21.325  3.850    11   41 o  0   0.95 220.29168  39.07240  3992.57  9050.46 2.86 2.74 -60.9 -0.482 18.45 19.30 01a58590o0660o
58590.548959  18.907  0.467    99   46 o  0   0.85 220.29168  39.07240  3933.26  8973.32 2.92 2.82 -56.2 -0.485 18.46 19.30 01a58590o0685o
58590.560967  19.056  0.410    87   36 o  0   1.53 220.29168  39.07240  3904.53  9088.75 2.99 2.89 -67.8 -0.472 18.41 19.28 01a58590o0710o
58593.523777  20.654  2.209    20   44 o  0   0.87 220.29168  39.07240  2222.63  7077.57 2.90 2.78 -29.7 -0.479 18.48 19.36 01a58593o0620o
58593.532919  21.897  6.278     6   40 o  0   1.31 220.29168  39.07240  2239.35  7115.43 2.84 2.71 -28.6 -0.498 18.46 19.33 01a58593o0639o
58593.553691  19.444  0.657    61   40 o  0   1.34 220.29168  39.07240  2177.98  7036.26 2.85 2.78 -32.9 -0.488 18.41 19.27 01a58593o0682o
58593.568995  19.136  0.553    80   44 o  0   0.93 220.29168  39.07240  2165.99  7151.21 2.90 2.77 -27.4 -0.481 18.38 19.27 01a58593o0714o
58594.494805  20.779  1.781    18   32 o  0   0.97 220.29168  39.07240  2222.97  7081.67 2.98 2.77 -26.1 -0.468 18.65 19.67 01a58594o0591o
58594.500882  19.159  0.373    79   29 o  0   1.11 220.29168  39.07240  2239.80  7119.06 2.90 2.76 -23.3 -0.478 18.66 19.68 01a58594o0604o
58594.514831  20.028  0.856    35   30 o  0   1.05 220.29168  39.07240  2179.25  7039.76 3.02 2.84 -26.3 -0.464 18.62 19.67 01a58594o0634o
58594.520858  19.711  0.639    47   30 o  0   1.12 220.29168  39.07240  2166.94  7155.91 3.10 3.00 -33.1 -0.446 18.56 19.66 01a58594o0647o
58596.503899  19.930  0.454    39   18 o  0   0.59 220.29168  39.07240  4311.17  9325.02 2.05 1.96  50.9 -0.436 19.26 19.98 02a58596o0607o
58596.507802  18.973  0.193    94   18 o  0   0.64 220.29168  39.07240  4294.45  9286.09 2.03 1.99 -68.9 -0.449 19.20 19.96 02a58596o0615o
58596.523290  19.111  0.174    82   14 o  0   1.28 220.29168  39.07240  4336.45  9363.25 1.94 1.91 -76.9 -0.445 19.27 19.93 02a58596o0648o
58596.526184  19.439  0.284    61   17 o  0   0.78 220.29168  39.07240  4365.24  9244.65 2.43 1.99  41.9 -0.388 19.13 19.93 02a58596o0654o
58598.411087  19.420  0.210    62   13 o  0   1.22 220.29168  39.07240  6098.70  3764.72 3.14 2.84  -7.4 -0.437 19.33 20.95 01a58598o0407o
58598.412312  19.381  0.179    64   12 o  0   0.93 220.29168  39.07240  4437.26  6780.31 2.12 1.91  54.8 -0.444 19.51 20.78 02a58598o0404o
58598.435042  19.189  0.186    77   14 o  0   1.20 220.29168  39.07240  6670.60  3183.34 3.30 3.00 -12.5 -0.431 19.19 20.65 01a58598o0453o
58598.436314  19.480  0.246    59   14 o  0   0.78 220.29168  39.07240  3859.33  7359.19 2.14 1.91  45.7 -0.444 19.42 20.53 02a58598o0450o
58598.468973  19.294  0.214    70   15 o  0   1.24 220.29168  39.07240  4759.13  7664.36 3.07 2.90 -10.6 -0.444 19.17 20.60 01a58598o0520o
58598.470606  19.438  0.185    61   11 o  0   1.27 220.29168  39.07240  5850.86  2911.59 1.92 1.90   9.4 -0.460 19.43 20.44 02a58598o0517o
58598.492914  19.829  0.370    42   16 o  0   1.11 220.29168  39.07240  3571.72  6513.57 2.93 2.78 -14.7 -0.454 19.20 20.55 01a58598o0566o
58598.495163  19.974  0.322    37   12 o  0   1.02 220.29168  39.07240  7011.81  4083.40 2.14 1.79  36.4 -0.455 19.39 20.34 02a58598o0563o
58598.548593  19.277  0.228    71   16 o  0   1.02 220.29168  39.07240  5025.12  6200.79 3.04 2.84 -17.0 -0.423 19.17 20.48 01a58598o0662o
58598.552768  19.706  0.268    48   13 o  0   1.37 220.29168  39.07240  5548.71  4354.49 2.37 1.77  43.9 -0.431 19.31 20.18 02a58598o0659o
58598.603927  19.734  0.427    46   20 o  0   1.40 220.29168  39.07240  3306.48  7961.56 2.98 2.85 -36.9 -0.454 18.92 20.07 01a58598o0756o
58598.609205  19.348  0.265    66   18 o  0   0.55 220.29168  39.07240  7303.06  2624.29 2.13 1.88  42.6 -0.436 19.17 19.94 02a58598o0754o
58600.512909  19.993  0.378    36   14 o  0   0.85 220.29168  39.07240  4309.97  7379.26 1.97 1.86  34.8 -0.455 19.40 20.52 02a58600o0551o
58600.525805  19.187  0.194    77   15 o  0   1.17 220.29168  39.07240  4292.83  7339.43 2.00 1.99 -72.6 -0.449 19.00 20.14 02a58600o0579o
58600.529186 -20.443  1.538   -24   37 o  0   1.06 220.29168  39.07240  4336.41  7415.11 1.97 1.94 -80.5 -0.459 18.25 19.31 02a58600o0586o
58600.544902  19.328  0.288    67   19 o  0   1.03 220.29168  39.07240  4367.08  7298.12 1.92 1.89  32.9 -0.454 18.92 19.95 02a58600o0620o
58604.491327  20.015  0.238    36    8 c  0   1.02 220.29168  39.07240  6401.51  3511.39 2.39 2.32 -79.1 -0.404 19.64 21.70 02a58604o0483c
58604.499410  19.859  0.191    41    8 c  0   1.57 220.29168  39.07240  6385.50  3471.53 2.39 2.35 -67.7 -0.399 19.63 21.69 02a58604o0500c
58604.512942  19.545  0.138    55    8 c  0   1.95 220.29168  39.07240  6444.99  3548.68 2.41 2.32 -58.7 -0.404 19.60 21.63 02a58604o0529c
58604.516761  20.139  0.282    32    9 c  0   0.93 220.29168  39.07240  6458.28  3430.97 2.52 2.28  40.1 -0.400 19.62 21.61 02a58604o0537c
58606.512066  19.304  0.207    69   14 o  0   1.22 220.29168  39.07240  5972.48  8971.48 3.06 3.04 -56.2 -0.444 19.23 20.88 01a58606o0234o
58606.518743  20.291  0.500    28   14 o  0   1.45 220.29168  39.07240  5988.38  9009.37 3.19 3.16 -42.1 -0.446 19.19 20.80 01a58606o0248o
58606.531657  19.816  0.385    43   17 o  0   0.75 220.29168  39.07240  5927.07  8934.04 3.05 3.03  -7.9 -0.453 19.18 20.73 01a58606o0276o
58606.536933  19.913  0.362    39   14 o  0   1.01 220.29168  39.07240  5913.66  9050.34 2.81 2.72 -64.7 -0.476 19.27 20.71 01a58606o0287o
58610.478444  20.284  0.588    28   16 o  0   0.84 220.29168  39.07240  9671.39  3009.55 3.23 2.95 -19.5 -0.424 19.27 20.84 01a58610o0392o
58610.491353  19.352  0.212    66   14 o  0   3.89 220.29168  39.07240   453.89  3175.70 3.01 2.81 -14.8 -0.456 19.28 20.86 01a58610o0420o
58610.492302  19.816  0.382    43   16 o  0   0.85 220.29168  39.07240  9688.58  3048.04 3.19 2.90 -21.7 -0.429 19.28 20.84 01a58610o0422o
58610.497455  19.034  0.205    88   18 o  0   2.62 220.29168  39.07240   486.59  3214.71 3.21 2.94 -17.5 -0.435 19.25 20.86 01a58610o0433o
58610.497917  19.565  0.281    54   15 o  0   1.01 220.29168  39.07240  9627.41  2973.50 3.24 2.96 -20.9 -0.422 19.25 20.76 01a58610o0434o
58610.511074  19.633  0.320    51   16 o  0   0.94 220.29168  39.07240   425.00  3134.44 3.07 2.95 -15.4 -0.448 19.21 20.79 01a58610o0462o
58610.511535  19.597  0.302    53   16 o  0   1.02 220.29168  39.07240  9614.94  3092.03 3.20 2.99 -31.2 -0.425 19.26 20.71 01a58610o0463o
58610.514463  19.286  0.250    70   18 o  0   1.06 220.29168  39.07240   413.41  3250.39 3.61 3.12 -20.3 -0.393 19.13 20.77 01a58610o0469o
58612.418968  20.103  0.236    33    8 c  0   0.97 220.29168  39.07240  2289.90  2750.11 2.41 2.36  77.9 -0.415 19.77 21.69 02a58612o0405c
58612.421038  19.844  0.201    42    8 c  0   0.97 220.29168  39.07240  2310.92  2790.11 2.38 2.32  59.0 -0.419 19.78 21.70 02a58612o0409c
58612.426362  20.017  0.217    36    8 c  0   1.23 220.29168  39.07240  2252.75  2713.69 2.40 2.35  60.9 -0.413 19.80 21.72 02a58612o0420c
58612.441739  19.715  0.182    47    9 c  0   1.12 220.29168  39.07240  8365.31  7747.66 2.55 2.50  56.0 -0.401 19.82 21.73 02a58612o0453c
58614.411676  19.796  0.282    44   12 o  0   1.16 220.29168  39.07240  6450.60 10000.41 2.74 2.71 -70.8 -0.485 19.36 21.02 01a58614o0390o
58614.416581  19.135  0.203    80   16 o  0   0.75 220.29168  39.07240  4063.24   605.33 3.46 2.92 -15.0 -0.408 19.37 20.99 01a58614o0400o
58614.422598  19.803  0.309    44   13 o  0   1.13 220.29168  39.07240  4006.61   527.20 3.51 2.99 -15.9 -0.395 19.38 20.99 01a58614o0413o
58615.408542  19.686  0.217    48   10 o  0   1.20 220.29168  39.07240  2298.84  2754.27 2.07 2.03  83.0 -0.451 19.57 20.67 02a58615o0368o
58615.419989  19.417  0.199    62   12 o  0   0.79 220.29168  39.07240  8295.31  7785.68 2.15 2.06  68.4 -0.440 19.61 20.67 02a58615o0390o
58615.434348  19.945  0.308    38   12 o  0   1.04 220.29168  39.07240  8347.94  7864.74 2.24 2.15  80.7 -0.440 19.61 20.70 02a58615o0418o
58615.444169  19.982  0.303    37   11 o  0   0.90 220.29168  39.07240  8358.59  7744.57 2.15 2.12  50.3 -0.439 19.61 20.72 02a58615o0436o
58616.438808  19.468  0.195    59   12 o  0   1.56 220.29168  39.07240  8357.54  7747.66 2.24 2.13  48.7 -0.438 19.51 20.44 02a58616o0330o
58617.430687  20.031  0.584    35   21 o  0   0.95 220.29168  39.07240  6131.35  4708.12 3.25 2.95 -10.8 -0.417 18.87 20.04 01a58617o0420o
58617.439416  19.259  0.256    72   18 o  0   1.09 220.29168  39.07240  6151.50  4745.57 3.18 2.88 -11.5 -0.426 18.93 20.02 01a58617o0438o
58617.451454  19.577  0.355    54   19 o  0   1.00 220.29168  39.07240  6101.32  4668.97 3.23 2.92 -12.8 -0.420 18.90 20.03 01a58617o0462o
58617.454989  19.222  0.248    74   18 o  0   1.28 220.29168  39.07240  6079.47  4785.14 3.09 2.85 -12.5 -0.431 18.94 20.03 01a58617o0469o
58618.411673  19.898  0.491    40   20 o  0   1.05 220.29168  39.07240  6138.46  4709.92 3.06 2.65 -12.9 -0.443 18.96 19.99 01a58618o0366o
58618.414434  19.010  0.232    90   21 o  0   0.73 220.29168  39.07240  6159.11  4748.33 3.09 2.67 -12.1 -0.443 18.94 19.99 01a58618o0372o
58618.419973  19.156  0.254    79   20 o  0   1.11 220.29168  39.07240  6100.38  4671.33 3.09 2.69 -13.4 -0.436 18.90 19.99 01a58618o0384o
58618.429655  19.001  0.200    91   18 o  0   1.35 220.29168  39.07240  6084.41  4786.60 3.23 2.73 -10.5 -0.429 18.92 19.97 01a58618o0405o
58620.413046  19.771  0.393    45   18 o  0   1.66 220.29168  39.07240 10473.46  2097.51 2.11 1.63 -53.1 -0.519 18.94 19.32 02a58620o0260o
58620.413504  19.291  0.244    70   17 o  0   1.46 220.29168  39.07240   409.94  1969.43 2.16 1.86 -53.5 -0.500 18.91 19.29 02a58620o0261o
58620.425824  19.376  0.335    64   22 o  0   1.26 220.29168  39.07240 10489.39  1979.65 2.29 1.57 -54.8 -0.524 18.97 19.30 02a58620o0287o
58622.387729  19.752  0.545    46   25 o  0   0.89 220.29168  39.07240  6138.59  4709.63 3.13 2.81  -4.2 -0.431 18.58 19.53 01a58622o0316o
58622.390687  19.742  0.663    46   30 o  0   1.08 220.29168  39.07240  4369.86  5811.84 3.08 2.78 -10.5 -0.431 18.62 19.50 01a58622o0322o
58622.396325  19.370  0.339    65   22 o  0   1.37 220.29168  39.07240  6099.40  4669.79 3.04 2.73  -4.7 -0.439 18.61 19.51 01a58622o0334o
58622.413524  20.054  0.716    34   25 o  0   1.22 220.29168  39.07240  6082.69  4783.71 3.31 2.95  -8.3 -0.424 18.55 19.51 01a58622o0370o
58626.384755  19.924  0.430    39   17 o  0   0.76 220.29168  39.07240  7931.60   758.44 3.58 3.06 -14.0 -0.402 19.22 20.77 01a58626o0340o
58626.387532  20.159  0.489    31   15 o  0   1.15 220.29168  39.07240  7951.84   796.24 3.63 3.02 -13.5 -0.395 19.24 20.75 01a58626o0346o
58626.392606  19.866  0.388    41   16 o  0   0.96 220.29168  39.07240  7894.06   719.73 3.86 3.15 -15.7 -0.382 19.19 20.73 01a58626o0357o
58626.402317  19.631  0.337    51   17 o  0   1.00 220.29168  39.07240  7878.00   836.52 4.13 3.31 -18.7 -0.365 19.13 20.66 01a58626o0378o
58630.382570  19.856  0.333    42   14 o  0   1.04 220.29168  39.07240  7936.51   756.39 3.61 3.03 -15.0 -0.402 19.44 21.29 01a58630o0313o
58630.385349  20.101  0.399    33   13 o  0   1.34 220.29168  39.07240  7955.57   793.72 3.54 3.01 -13.1 -0.404 19.40 21.24 01a58630o0319o
58630.390877  19.484  0.217    58   13 o  0   1.15 220.29168  39.07240  7898.80   716.76 3.47 2.98 -18.0 -0.411 19.42 21.25 01a58630o0331o
58630.404115  19.744  0.333    46   15 o  0   0.93 220.29168  39.07240  7883.24   836.23 4.26 3.36 -15.3 -0.366 19.27 21.23 01a58630o0359o
58634.371946  19.699  0.299    48   14 o  0   0.88 220.29168  39.07240 10005.15  4349.98 3.38 2.83  -3.2 -0.430 19.37 21.33 01a58634o0307o
58634.374722  19.721  0.283    47   13 o  0   0.92 220.29168  39.07240 10025.78  4387.17 3.28 2.84  -3.7 -0.440 19.44 21.32 01a58634o0313o
58634.380250  19.593  0.216    53   11 o  0   1.18 220.29168  39.07240  9966.46  4312.21 3.09 2.97  -4.1 -0.438 19.43 21.33 01a58634o0325o
58634.383485  19.934  0.322    39   12 o  0   2.74 220.29168  39.07240   133.56  4531.18 2.74 2.64 -18.7 -0.472 19.46 21.36 01a58634o0332o
58634.386252  19.671  0.232    49   11 o  0   2.28 220.29168  39.07240   154.07  4571.03 2.73 2.66 -19.4 -0.484 19.47 21.39 01a58634o0338o
