,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58383.7317,-3.3053575000012643,UVM2,UVM2,2364.86,2364.86,2.0371792226714927e-15,0.004845340022491484,1.5075126247769045e-16,0.074,17.048981115769635,-0.012113350056232264,0.074,False
1,58389.9512,2.914142500005255,UVM2,UVM2,2364.86,2364.86,2.035303775075659e-15,0.004445340022492417,1.689302133312797e-16,0.083,17.049981115769633,-0.011113350056234594,0.083,False
2,58393.1211,6.084042499998759,UVM2,UVM2,2364.86,2364.86,2.0240872915925072e-15,0.002045340022492681,1.7811968166014062e-16,0.088,17.055981115769633,-0.005113350056234367,0.088,False
3,58395.7272,8.690142500003276,UVM2,UVM2,2364.86,2364.86,1.6286555295666266e-15,-0.09235465997750758,1.2540647577663025e-16,0.077,17.291981115769634,0.2308866499437663,0.077,False
4,58396.2517,9.21464250000281,UVM2,UVM2,2364.86,2364.86,1.7164424161301435e-15,-0.06955465997750743,1.613455871162335e-16,0.094,17.234981115769635,0.17388664994376768,0.094,False
5,58397.9184,10.881342500004394,UVM2,UVM2,2364.86,2364.86,1.4054947837180533e-15,-0.15635465997750764,1.1665606704859843e-16,0.083,17.451981115769634,0.39088664994376643,0.083,False
6,58398.9813,11.944242500001565,UVM2,UVM2,2364.86,2364.86,1.517152503700415e-15,-0.12315465997750685,1.42612335347839e-16,0.094,17.368981115769632,0.30788664994376447,0.094,False
7,58399.7448,12.707742500002496,UVM2,UVM2,2364.86,2364.86,1.3153133804193855e-15,-0.18515465997750624,1.09171010574809e-16,0.083,17.523981115769633,0.4628866499437656,0.083,False
8,58401.2533,14.21624249999877,UVM2,UVM2,2364.86,2364.86,1.234324183888573e-15,-0.21275465997750587,1.1232350073386015e-16,0.091,17.592981115769632,0.5318866499437647,0.091,False
9,58403.7503,16.713242500001797,UVM2,UVM2,2364.86,2364.86,1.272416341680567e-15,-0.1995546599775082,1.3614854855982067e-16,0.107,17.559981115769634,0.49888664994376697,0.107,False
10,58404.5782,17.541142500005662,UVM2,UVM2,2364.86,2364.86,1.113343654304746e-15,-0.25755465997750804,1.0131427254173187e-16,0.091,17.704981115769634,0.6438866499437665,0.091,False
11,58406.1366,19.099542500000098,UVM2,UVM2,2364.86,2364.86,1.088000858701555e-15,-0.2675546599775078,1.1424009016366326e-16,0.105,17.729981115769636,0.6688866499437687,0.105,False
12,58408.457,21.419942500004254,UVM2,UVM2,2364.86,2364.86,1.2572719837758266e-15,-0.20475465997750675,1.2949901432891013e-16,0.103,17.572981115769633,0.5118866499437651,0.103,False
13,58409.9966,22.95954250000068,UVM2,UVM2,2364.86,2364.86,1.116424190464948e-15,-0.2563546599775073,1.0382744971324017e-16,0.093,17.701981115769634,0.6408866499437664,0.093,False
14,58412.3765,25.339442500000587,UVM2,UVM2,2364.86,2364.86,1.0950381205405936e-15,-0.26475465997750725,1.215492313800059e-16,0.111,17.722981115769635,0.6618866499437672,0.111,False
15,58413.9147,26.877642500003276,UVM2,UVM2,2364.86,2364.86,1.190773711197543e-15,-0.2283546599775068,1.0597886029658132e-16,0.089,17.631981115769634,0.5708866499437661,0.089,False
16,58415.9666,28.929542500001844,UVM2,UVM2,2364.86,2364.86,1.2468931472634656e-15,-0.20835465997750724,1.2593620787361005e-16,0.101,17.581981115769633,0.5208866499437654,0.101,False
17,58416.1709,29.133842499999446,UVM2,UVM2,2364.86,2364.86,1.113343654304746e-15,-0.25755465997750804,1.213544583192173e-16,0.109,17.704981115769634,0.6438866499437665,0.109,False
18,58417.3655,30.328442500001984,UVM2,UVM2,2364.86,2364.86,1.0980680066984565e-15,-0.26355465997750827,1.2408168475692558e-16,0.113,17.719981115769635,0.6588866499437671,0.113,False
19,58417.865,30.827942500000063,UVM2,UVM2,2364.86,2364.86,1.1112946872511029e-15,-0.2583546599775062,1.0001652185259925e-16,0.09,17.706981115769633,0.6458866499437654,0.09,False
20,58418.6356,31.598542500003532,UVM2,UVM2,2364.86,2364.86,1.1257170349855134e-15,-0.2527546599775068,1.2270315681342095e-16,0.109,17.692981115769634,0.6318866499437661,0.109,False
21,58420.1569,33.11984250000387,UVM2,UVM2,2364.86,2364.86,1.1309131087318228e-15,-0.2507546599775079,1.198767895255732e-16,0.106,17.687981115769634,0.6268866499437671,0.106,False
22,58421.8853,34.848242500003835,UVM2,UVM2,2364.86,2364.86,1.049613089667151e-15,-0.283154659977507,9.656440424937789e-17,0.092,17.768981115769634,0.7078866499437666,0.092,False
23,58423.5428,36.505742500005,UVM2,UVM2,2364.86,2364.86,1.152999816370608e-15,-0.24235465997750794,1.17605981269802e-16,0.102,17.666981115769634,0.6058866499437663,0.102,False
24,58425.0426,38.005542500002775,UVM2,UVM2,2364.86,2364.86,1.198475714674582e-15,-0.22555465997750623,1.0306891146201404e-16,0.086,17.624981115769632,0.5638866499437647,0.086,False
25,58426.5289,39.49184249999962,UVM2,UVM2,2364.86,2364.86,1.2514953437347544e-15,-0.20675465997750742,1.3891598315455774e-16,0.111,17.577981115769635,0.5168866499437677,0.111,False
26,58427.325,40.28794249999919,UVM2,UVM2,2364.86,2364.86,1.2818264774090572e-15,-0.19635465997750678,1.294644742183148e-16,0.101,17.55198111576963,0.4908866499437643,0.101,False
27,58428.8525,41.81544250000297,UVM2,UVM2,2364.86,2364.86,1.3360700788612793e-15,-0.17835465997750788,1.2692665749182154e-16,0.095,17.506981115769634,0.44588664994376614,0.095,False
28,58429.8563,42.819242500001565,UVM2,UVM2,2364.86,2364.86,1.266570119635451e-15,-0.2015546599775071,1.1905759124573238e-16,0.094,17.564981115769633,0.503886649943766,0.094,False
29,58430.0511,43.01404249999905,UVM2,UVM2,2364.86,2364.86,1.2095650739281376e-15,-0.22155465997750667,1.2095650739281376e-16,0.1,17.614981115769634,0.5538866499437667,0.1,False
30,58431.5103,44.473242500003835,UVM2,UVM2,2364.86,2364.86,1.2084515362066366e-15,-0.22195465997750574,1.2326205669307692e-16,0.102,17.61598111576963,0.5548866499437644,0.102,False
31,58434.9603,47.923242500000924,UVM2,UVM2,2364.86,2364.86,1.4158890990433312e-15,-0.153154659977508,1.5716368999380976e-16,0.111,17.443981115769635,0.3828866499437673,0.111,False
32,58439.0765,52.03944250000495,UVM2,UVM2,2364.86,2364.86,1.3571543346264883e-15,-0.17155465997750774,1.6828713749368454e-16,0.124,17.489981115769634,0.4288866499437667,0.124,False
33,58440.8079,53.77084250000189,UVM2,UVM2,2364.86,2364.86,1.1951687747070426e-15,-0.226754659977507,1.1593137114658314e-16,0.097,17.627981115769632,0.5668866499437648,0.097,False
34,58443.2671,56.2300424999994,UVM2,UVM2,2364.86,2364.86,1.2538028079533129e-15,-0.2059546599775075,1.4042591449077105e-16,0.112,17.575981115769633,0.5148866499437652,0.112,False
35,58445.3352,58.29814250000345,UVM2,UVM2,2364.86,2364.86,1.1226108571885403e-15,-0.25395465997750755,1.3134547029105924e-16,0.117,17.695981115769634,0.6348866499437662,0.117,False
36,58447.9759,60.93884249999974,UVM2,UVM2,2364.86,2364.86,1.2230078317504915e-15,-0.2167546599775072,1.6999808861331834e-16,0.139,17.602981115769634,0.5418866499437662,0.139,False
37,58449.0348,61.99774250000337,UVM2,UVM2,2364.86,2364.86,1.0314050135331085e-15,-0.2907546599775088,1.4027108184050275e-16,0.136,17.787981115769636,0.7268866499437685,0.136,False
38,58451.3671,64.33004250000522,UVM2,UVM2,2364.86,2364.86,8.666210587829348e-16,-0.3663546599775085,1.1699384293569621e-16,0.135,17.976981115769636,0.9158866499437686,0.135,False
39,58455.5547,68.5176425000027,UVM2,UVM2,2364.86,2364.86,8.8192009457454e-16,-0.35875465997750666,1.2082305295671198e-16,0.137,17.957981115769634,0.8968866499437667,0.137,False
40,58459.9978,72.96074249999947,UVM2,UVM2,2364.86,2364.86,5.816064820551527e-16,-0.5395546599775081,1.0294434732376202e-16,0.177,18.409981115769636,1.3488866499437684,0.177,False
41,58464.6576,77.62054250000074,UVM2,UVM2,2364.86,2364.86,5.715171117818935e-16,-0.5471546599775081,8.74421181026297e-17,0.153,18.428981115769634,1.3678866499437667,0.153,False
42,58467.7775,80.74044249999861,UVM2,UVM2,2364.86,2364.86,4.645465489662918e-16,-0.637154659977508,7.850836677530332e-17,0.169,18.653981115769636,1.5928866499437682,0.169,False
43,58470.4361,83.39904250000109,UVM2,UVM2,2364.86,2364.86,3.9321424089511175e-16,-0.7095546599775062,7.746320545633702e-17,0.197,18.834981115769633,1.7738866499437655,0.197,False
44,58473.89,86.85294250000152,UVM2,UVM2,2364.86,2364.86,5.52877909863194e-16,-0.5615546599775083,8.403744229920548e-17,0.152,18.464981115769636,1.403886649943768,0.152,False
45,58476.3758,89.33874250000372,UVM2,UVM2,2364.86,2364.86,4.228917746835043e-16,-0.6779546599775088,6.597111685062667e-17,0.156,18.755981115769636,1.6948866499437685,0.156,False
46,58479.9261,92.88904249999905,UVM2,UVM2,2364.86,2364.86,3.527193115338974e-16,-0.7567546599775081,8.2536318898932e-17,0.234,18.952981115769635,1.8918866499437677,0.234,False
47,58482.0556,95.01854250000179,UVM2,UVM2,2364.86,2364.86,1.7085560795878896e-16,-1.071554659977508,1.7085560795878897e-17,0.1,19.739981115769634,2.6788866499437667,0.1,True
48,58485.2384,98.2013425000041,UVM2,UVM2,2364.86,2364.86,1.7596619295183692e-16,-1.0587546599775077,1.7596619295183692e-17,0.1,19.707981115769634,2.6468866499437667,0.1,True
49,58491.9445,104.90744249999989,UVM2,UVM2,2364.86,2364.86,1.6960132394359617e-16,-1.0747546599775077,1.6960132394359618e-17,0.1,19.747981115769633,2.686886649943766,0.1,True
50,58562.7951,175.7580425000051,UVM2,UVM2,2364.86,2364.86,5.837531514030987e-16,-0.5379546599775082,8.055793489362763e-17,0.138,18.405981115769634,1.344886649943767,0.138,False
51,58573.2937,186.2566425000041,UVM2,UVM2,2364.86,2364.86,1.6635246405315445e-16,-1.0831546599775077,5.40645508172752e-17,0.325,19.768981115769634,2.7078866499437666,0.325,False
52,58576.3473,189.31024250000337,UVM2,UVM2,2364.86,2364.86,1.2619124878157106e-16,-1.2031546599775087,1.2619124878157106e-17,0.1,20.068981115769635,3.0078866499437673,0.1,True
53,58578.6475,191.61044250000123,UVM2,UVM2,2364.86,2364.86,7.109339239213224e-17,-1.4523546599775088,7.109339239213225e-18,0.1,20.691981115769636,3.6308866499437684,0.1,True
54,58580.2747,193.23764250000386,UVM2,UVM2,2364.86,2364.86,7.554909009792146e-17,-1.4259546599775064,7.554909009792146e-18,0.1,20.625981115769633,3.564886649943766,0.1,True
55,58582.1254,195.08834249999927,UVM2,UVM2,2364.86,2364.86,1.3360700788612793e-16,-1.1783546599775079,1.3360700788612793e-17,0.1,20.006981115769634,2.945886649943766,0.1,True
56,58585.2476,198.21054250000452,UVM2,UVM2,2364.86,2364.86,1.3201681112447895e-16,-1.1835546599775082,1.3201681112447895e-17,0.1,20.019981115769635,2.958886649943768,0.1,True
57,58588.0333,200.99624250000488,UVM2,UVM2,2364.86,2364.86,2.0579235549725823e-16,-0.9907546599775081,5.967978309420488e-17,0.29,19.537981115769636,2.4768866499437685,0.29,False
58,58591.3639,204.32684249999875,UVM2,UVM2,2364.86,2364.86,1.4003262761671214e-16,-1.1579546599775075,1.4003262761671215e-17,0.1,19.955981115769635,2.8948866499437678,0.1,True
59,58594.7457,207.7086425000016,UVM2,UVM2,2364.86,2364.86,1.3646750078907573e-16,-1.169154659977508,1.3646750078907573e-17,0.1,19.983981115769634,2.9228866499437665,0.1,True
60,58597.1997,210.1626424999995,UVM2,UVM2,2364.86,2364.86,1.3226021919582599e-16,-1.1827546599775065,1.32260219195826e-17,0.1,20.017981115769633,2.9568866499437654,0.1,True
61,58597.7302,210.69314250000025,UVM2,UVM2,2364.86,2364.86,1.5171525037004087e-16,-1.1231546599775086,1.5171525037004086e-17,0.1,19.868981115769635,2.807886649943768,0.1,True
62,58599.3296,212.2925424999994,UVM2,UVM2,2364.86,2364.86,1.7612833846424755e-16,-1.0583546599775069,1.7612833846424757e-17,0.1,19.706981115769633,2.6458866499437654,0.1,True
63,58601.7756,214.73854250000295,UVM2,UVM2,2364.86,2364.86,1.5227522087868214e-16,-1.121554659977507,1.5227522087868213e-17,0.1,19.864981115769634,2.8038866499437667,0.1,True
64,58609.0177,221.9806424999988,UVM2,UVM2,2364.86,2364.86,1.7645307785773718e-16,-1.057554659977507,1.764530778577372e-17,0.1,19.704981115769634,2.6438866499437665,0.1,True
65,58611.54,224.50294250000297,UVM2,UVM2,2364.86,2364.86,1.9780134398078321e-16,-1.007954659977507,1.978013439807832e-17,0.1,19.580981115769635,2.5198866499437678,0.1,True
66,58617.7174,230.68034250000346,UVM2,UVM2,2364.86,2364.86,1.4826178964823414e-16,-1.1331546599775066,1.4826178964823415e-17,0.1,19.893981115769634,2.8328866499437666,0.1,True
67,58621.1365,234.09944250000262,UVM2,UVM2,2364.86,2364.86,1.4158890990433314e-16,-1.153154659977508,1.4158890990433314e-17,0.1,19.943981115769635,2.8828866499437673,0.1,True
68,58623.2331,236.19604249999975,UVM2,UVM2,2364.86,2364.86,1.8942148548752749e-16,-1.0267546599775077,1.894214854875275e-17,0.1,19.627981115769636,2.5668866499437684,0.1,True
69,58626.9504,239.91334250000364,UVM2,UVM2,2364.86,2364.86,1.8476905521628487e-16,-1.0375546599775074,1.847690552162849e-17,0.1,19.654981115769633,2.593886649943766,0.1,True
70,58629.8456,242.80854250000266,UVM2,UVM2,2364.86,2364.86,1.4812529835976208e-16,-1.1335546599775075,1.4812529835976208e-17,0.1,19.894981115769635,2.833886649943768,0.1,True
71,58632.9875,245.950442500005,UVM2,UVM2,2364.86,2364.86,1.4093836795567054e-16,-1.1551546599775069,1.4093836795567054e-17,0.1,19.948981115769634,2.8878866499437663,0.1,True
72,58635.7116,248.67454250000446,UVM2,UVM2,2364.86,2364.86,1.810628025031818e-16,-1.0463546599775082,1.8106280250318182e-17,0.1,19.676981115769635,2.615886649943768,0.1,True
73,58638.0964,251.05934250000428,UVM2,UVM2,2364.86,2364.86,1.5842701448749372e-16,-1.104354659977508,1.5842701448749372e-17,0.1,19.821981115769635,2.7608866499437674,0.1,True
74,58643.5495,256.5124425000031,UVM2,UVM2,2364.86,2364.86,1.7435292519784442e-16,-1.0627546599775073,1.7435292519784443e-17,0.1,19.717981115769636,2.656886649943768,0.1,True
75,58651.1797,264.1426425000027,UVM2,UVM2,2364.86,2364.86,1.3671911488947407e-16,-1.168354659977508,1.3671911488947407e-17,0.1,19.981981115769635,2.9208866499437676,0.1,True
76,58653.4698,266.43274250000104,UVM2,UVM2,2364.86,2364.86,1.277112742499317e-16,-1.1979546599775066,1.2771127424993171e-17,0.1,20.055981115769633,2.9948866499437656,0.1,True
77,58658.684,271.6469425000032,UVM2,UVM2,2364.86,2364.86,1.4730898534406618e-16,-1.1359546599775072,1.473089853440662e-17,0.1,19.900981115769635,2.839886649943768,0.1,True
78,58662.5746,275.537542500002,UVM2,UVM2,2364.86,2364.86,1.2275218691722146e-16,-1.2151546599775092,1.2275218691722146e-17,0.1,20.098981115769636,3.0378866499437684,0.1,True
79,58666.4879,279.4508425000022,UVM2,UVM2,2364.86,2364.86,1.6452399179863285e-16,-1.0879546599775072,1.6452399179863284e-17,0.1,19.780981115769634,2.719886649943767,0.1,True
80,58668.1426,281.1055425000013,UVM2,UVM2,2364.86,2364.86,1.5213503478522295e-16,-1.1219546599775079,1.5213503478522295e-17,0.1,19.865981115769635,2.804886649943768,0.1,True
81,58670.8988,283.86174250000477,UVM2,UVM2,2364.86,2364.86,1.840895932445103e-16,-1.0391546599775072,1.840895932445103e-17,0.1,19.658981115769635,2.597886649943767,0.1,True
82,58673.487,286.4499425000031,UVM2,UVM2,2364.86,2364.86,1.5989292160401591e-16,-1.1003546599775067,1.5989292160401593e-17,0.1,19.811981115769633,2.750886649943766,0.1,True
83,58676.0125,288.9754424999992,UVM2,UVM2,2364.86,2364.86,1.6681274851148198e-16,-1.081954659977507,1.66812748511482e-17,0.1,19.765981115769634,2.7048866499437665,0.1,True
84,58679.2021,292.16504250000435,UVM2,UVM2,2364.86,2364.86,1.6665917902448288e-16,-1.0823546599775078,1.666591790244829e-17,0.1,19.766981115769635,2.7058866499437677,0.1,True
85,58682.1904,295.1533425000016,UVM2,UVM2,2364.86,2364.86,1.6820125742163034e-16,-1.0783546599775065,1.6820125742163036e-17,0.1,19.756981115769634,2.695886649943766,0.1,True
86,58691.6277,304.5906424999994,UVM2,UVM2,2364.86,2364.86,1.675827211743736e-16,-1.079954659977508,1.675827211743736e-17,0.1,19.760981115769635,2.6998866499437675,0.1,True
87,58697.4652,310.42814250000083,UVM2,UVM2,2364.86,2364.86,1.4542170697391787e-16,-1.1415546599775084,1.454217069739179e-17,0.1,19.914981115769635,2.8538866499437674,0.1,True
88,58700.9251,313.8880425000025,UVM2,UVM2,2364.86,2364.86,1.4785269263288094e-16,-1.1343546599775074,1.4785269263288095e-17,0.1,19.896981115769634,2.8358866499437667,0.1,True
89,58703.9785,316.94144249999954,UVM2,UVM2,2364.86,2364.86,1.551062286010641e-16,-1.113554659977508,1.5510622860106412e-17,0.1,19.844981115769635,2.783886649943767,0.1,True
90,58706.621,319.5839425000013,UVM2,UVM2,2364.86,2364.86,1.5227522087868214e-16,-1.121554659977507,1.5227522087868213e-17,0.1,19.864981115769634,2.8038866499437667,0.1,True
91,58709.4167,322.3796425000037,UVM2,UVM2,2364.86,2364.86,1.548207753620844e-16,-1.1143546599775078,1.548207753620844e-17,0.1,19.846981115769633,2.785886649943766,0.1,True
92,58712.0119,324.9748424999998,UVM2,UVM2,2364.86,2364.86,1.4908338263075003e-16,-1.130754659977507,1.4908338263075004e-17,0.1,19.887981115769634,2.8268866499437664,0.1,True
93,58716.4268,329.3897425000032,UVM2,UVM2,2364.86,2364.86,1.634666784618887e-16,-1.0907546599775078,1.634666784618887e-17,0.1,19.787981115769636,2.7268866499437685,0.1,True
94,58721.1746,334.13754250000056,UVM2,UVM2,2364.86,2364.86,1.9816604331898163e-16,-1.0071546599775072,1.9816604331898164e-17,0.1,19.578981115769633,2.5178866499437653,0.1,True
95,58730.0045,342.96744250000484,UVM2,UVM2,2364.86,2364.86,2.3934768876903497e-16,-0.9251546599775082,2.39347688769035e-17,0.1,19.373981115769634,2.312886649943767,0.1,True
96,58733.0309,345.9938425,UVM2,UVM2,2364.86,2364.86,1.3977491541858506e-16,-1.1587546599775074,1.3977491541858505e-17,0.1,19.957981115769634,2.8968866499437667,0.1,True
97,58740.5037,353.4666425000032,UVM2,UVM2,2364.86,2364.86,1.427674616920991e-16,-1.1495546599775075,1.427674616920991e-17,0.1,19.934981115769634,2.873886649943767,0.1,True
98,58745.4823,358.4452425000054,UVM2,UVM2,2364.86,2364.86,1.0116475593968312e-16,-1.299154659977507,1.0116475593968312e-17,0.1,20.308981115769633,3.2478866499437657,0.1,True
99,58750.6632,363.6261425000048,UVM2,UVM2,2364.86,2364.86,1.0257209788251712e-16,-1.2931546599775068,1.0257209788251713e-17,0.1,20.293981115769633,3.232886649943765,0.1,True
100,58807.2219,420.1848424999989,UVM2,UVM2,2364.86,2364.86,1.6196800694555435e-16,-1.0947546599775073,1.6196800694555434e-17,0.1,19.797981115769634,2.7368866499437665,0.1,True
101,58975.5347,588.4976424999986,UVM2,UVM2,2364.86,2364.86,1.2491921261099126e-16,-1.2075546599775073,1.2491921261099126e-17,0.1,20.079981115769634,3.0188866499437665,0.1,True
102,58982.6501,595.613042500001,UVM2,UVM2,2364.86,2364.86,1.421115047898421e-16,-1.1515546599775064,1.4211150478984213e-17,0.1,19.939981115769633,2.878886649943766,0.1,True
103,59031.5112,644.4741425000029,UVM2,UVM2,2364.86,2364.86,8.89260983806822e-17,-1.355154659977508,8.892609838068221e-18,0.1,20.448981115769634,3.3878866499437663,0.1,True
104,59663.5738,1276.5367425000004,UVM2,UVM2,2364.86,2364.86,1.1995800600923427e-16,-1.2251546599775072,1.1995800600923428e-17,0.1,20.123981115769634,3.062886649943767,0.1,True
105,59666.6277,1279.5906424999994,UVM2,UVM2,2364.86,2364.86,1.0419076772652133e-16,-1.2863546599775066,1.0419076772652134e-17,0.1,20.276981115769633,3.2158866499437657,0.1,True
106,59669.5127,1282.4756425000014,UVM2,UVM2,2364.86,2364.86,1.2936870717745995e-16,-1.1923546599775072,1.2936870717745996e-17,0.1,20.041981115769634,2.9808866499437663,0.1,True
107,59672.9258,1285.8887424999994,UVM2,UVM2,2364.86,2364.86,9.511066936220072e-17,-1.325954659977505,9.511066936220073e-18,0.1,20.375981115769633,3.314886649943766,0.1,True
108,59675.4153,1288.3782425000027,UVM2,UVM2,2364.86,2364.86,1.0564020568656536e-16,-1.2803546599775082,1.0564020568656537e-17,0.1,20.261981115769636,3.2008866499437687,0.1,True
109,59684.1653,1297.1282425000027,UVM2,UVM2,2364.86,2364.86,1.2084515362066344e-16,-1.2219546599775075,1.2084515362066344e-17,0.1,20.115981115769635,3.054886649943768,0.1,True
110,59692.3828,1305.3457425000015,UVM2,UVM2,2364.86,2364.86,1.0125797504566305e-16,-1.298754659977508,1.0125797504566305e-17,0.1,20.307981115769635,3.246886649943768,0.1,True
111,59699.9537,1312.9166425000003,UVM2,UVM2,2364.86,2364.86,1.7387183521851954e-16,-1.063954659977508,1.7387183521851956e-17,0.1,19.720981115769636,2.6598866499437683,0.1,True
112,59705.8904,1318.8533424999987,UVM2,UVM2,2364.86,2364.86,1.1153963991736147e-16,-1.2567546599775081,1.1153963991736147e-17,0.1,20.202981115769635,3.1418866499437677,0.1,True
113,59713.3262,1326.2891425000053,UVM2,UVM2,2364.86,2364.86,8.058036646091838e-17,-1.3979546599775077,8.05803664609184e-18,0.1,20.555981115769633,3.4948866499437656,0.1,True
114,59719.716,1332.6789425000024,UVM2,UVM2,2364.86,2364.86,1.1195132502314888e-16,-1.2551546599775083,1.119513250231489e-17,0.1,20.198981115769634,3.1378866499437663,0.1,True
115,59726.5528,1339.5157424999998,UVM2,UVM2,2364.86,2364.86,1.3964623723152943e-16,-1.1591546599775082,1.3964623723152943e-17,0.1,19.958981115769635,2.897886649943768,0.1,True
116,59733.6162,1346.5791424999989,UVM2,UVM2,2364.86,2364.86,2.1568961643295455e-16,-0.9703546599775077,2.1568961643295455e-17,0.1,19.486981115769634,2.4258866499437666,0.1,True
