,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58663.2951915,2.0236871510496712,c,c,5483.587611428571,5483.587611428571,3.6530616593126146e-16,0.04222061667680954,9.605251515204017e-18,0.026293702135351878,17.969342607619417,0.06906626876761734,0.026293702135351878,False
1,58691.369143,30.097638651051966,c,c,5784.5424,5784.5424,9.761777943244519e-17,-0.5309074616810392,8.526279029086693e-18,0.08734350523704719,19.40216280351404,1.5018864646622418,0.08734350523704719,False
2,58703.265005,41.993500651049544,c,c,5784.5424,5784.5424,5.0900488270724584e-17,-0.8137144375754808,1.3901889845219664e-17,0.27311898800026513,20.109180243250144,2.208903904398344,0.27311898800026513,False
3,58639.3415715,-21.929932848950557,c,c,5803.942519762286,5803.942519762286,3.347222894707397e-17,-0.995751752571497,3.347222894707397e-19,0.01,20.564273530740184,2.6639971918883845,0.01,True
4,58707.3482045,46.07670015104668,c,c,5784.5424,5784.5424,1.3734180467868749e-16,-0.38263363622002267,1.3734180467868748e-18,0.01,19.0314782398615,1.1312019010096996,0.01,True
5,58723.28481175,62.01330740105186,c,c,6409.832390098286,6409.832390098286,4.41646241463907e-17,-0.8753618471503728,4.4164624146390705e-19,0.01,20.263298767187376,2.363022428335576,0.01,True
6,58871.561612000005,210.2901076510534,c,c,5784.5424,5784.5424,4.331874793592396e-17,-0.883760490470852,4.331874793592396e-19,0.01,20.28429537548857,2.3840190366367686,0.01,True
7,58875.624042999996,214.3525386510446,c,c,6427.642153837714,6427.642153837714,4.0401199798890796e-17,-0.9140421233752214,4.04011997988908e-19,0.01,20.3599994577495,2.459723118897699,0.01,True
8,58879.53711650001,218.26561215105903,c,c,5784.5424,5784.5424,1.3165819196606626e-16,-0.4009884992452051,1.3165819196606626e-18,0.01,19.077365397424455,1.1770890585726548,0.01,True
9,58884.66042,223.3889156510486,c,c,5760.173332402286,5760.173332402286,8.888263955755948e-17,-0.5716194425530183,8.888263955755948e-19,0.01,19.503942755693984,1.6036664168421844,0.01,True
10,58903.59122033333,242.31971598437667,c,c,5533.322228571428,5533.322228571428,3.625589847749771e-17,-0.961057713879768,3.625589847749771e-19,0.01,20.47753843401086,2.5772620951590604,0.01,True
11,58911.564897,250.293392651045,c,c,5852.981769216,5852.981769216,4.9403573331797566e-17,-0.8266780236408771,4.940357333179757e-19,0.01,20.14158920841363,2.241312869561831,0.01,True
12,58931.53413275,270.26262840104755,c,c,5784.5424,5784.5424,3.2790059773351665e-17,-1.004694177618358,3.2790059773351666e-19,0.01,20.586629593357333,2.6863532545055335,0.01,True
13,58935.5908555,274.31935115104716,c,c,5784.5424,5784.5424,7.36197064578895e-17,-0.6534423045065054,7.361970645788951e-19,0.01,19.708499910577707,1.8082235717259074,0.01,True
14,58959.47110125,298.1995969010459,c,c,5784.5424,5784.5424,4.2448535840836045e-17,-0.8925736710637331,4.2448535840836043e-19,0.01,20.306328326970775,2.406051988118975,0.01,True
15,58963.478032,302.2065276510475,c,c,6351.168288452571,6351.168288452571,1.3413198333231743e-15,0.6070959603288149,1.3413198333231744e-17,0.01,16.557154248489407,-1.3431220903623924,0.01,True
16,58967.479458249996,306.2079539010447,c,c,5803.942519762286,5803.942519762286,3.822191852740786e-17,-0.9381239035385001,3.822191852740786e-19,0.01,20.420203908157692,2.5199275693058922,0.01,True
17,58983.427529500004,322.15602515105275,c,c,5784.5424,5784.5424,3.602215237061074e-17,-0.9638667270476837,3.6022152370610737e-19,0.01,20.48456096693065,2.5842846280788514,0.01,True
18,58987.438101,326.16659665104817,c,c,6483.994285714285,6483.994285714285,3.822191852740786e-17,-0.9381239035385001,3.822191852740786e-19,0.01,20.420203908157692,2.5199275693058922,0.01,True
19,58995.41507175,334.14356740104995,c,c,5784.5424,5784.5424,3.602215237061074e-17,-0.9638667270476837,3.6022152370610737e-19,0.01,20.48456096693065,2.5842846280788514,0.01,True
20,59023.31355425,362.04204990105063,c,c,5784.5424,5784.5424,2.93851295057845e-17,-1.0523087768965311,2.9385129505784504e-19,0.01,20.70566609155277,2.8053897527009717,0.01,True
21,59043.354775,382.0832706510482,c,c,5852.981769216,5852.981769216,3.822191852740786e-17,-0.9381239035385001,3.822191852740786e-19,0.01,20.420203908157692,2.5199275693058922,0.01,True
22,59047.32466125,386.0531569010491,c,c,5533.322228571428,5533.322228571428,6.755288851275895e-17,-0.6907924620948194,6.755288851275895e-19,0.01,19.801875304548492,1.9015989656966923,0.01,True
23,59051.31813125,390.04662690105033,c,c,5203.322711520001,5203.322711520001,4.1695843826228616e-17,-0.9003436186036673,4.1695843826228615e-19,0.01,20.325753195820614,2.425476856968814,0.01,True
24,59071.254393250005,409.98288890105323,c,c,5784.5424,5784.5424,4.5873272458527724e-17,-0.8588766634954084,4.587327245852773e-19,0.01,20.222085808049965,2.3218094691981648,0.01,True
25,59075.28279833333,414.01129398438206,c,c,4275.238343382857,4275.238343382857,4.960945171325145e-17,-0.8248719587554518,4.960945171325145e-19,0.01,20.137074046200073,2.2367977073482734,0.01,True
