 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661435942786 2459202.0011354 1.693656358999271 0.027061738346882136 15.828002379624031 0.017367710296982454 18.57175138483379 1.58 bs304200 bs G g
1 661435942786 2458633.7970596 1.6244970657138065 0.019915869298950593 15.87326829421462 0.013325776006302876 18.904642442726207 1.42 bs162659 bs G g
2 661435942786 2458352.2177386 1.9822452064349465 0.17444683004327097 15.657172181552426 0.09565724714414835 16.54848290623413 2.44 bo071478 bo G g
3 661435942786 2458159.9046565 1.5999664106736204 0.02243910571771642 15.889788459099014 0.015244277716803326 18.77512674976799 1.51 bs045750 bs G g
4 661435942786 2458645.8712371 1.585769375514491 0.048829494618987244 15.899465556102454 0.03346989697799782 17.930935037948796 1.42 bC044659 bC G g
5 661435942786 2459266.7948447 1.6157922860968772 0.031325830814236365 15.879101796161033 0.021073139409943514 18.412884116326712 1.48 bG207345 bG G g
6 661435942786 2459253.5697498 1.6188836335200951 0.04033479293389665 15.877026541066472 0.027081728003615736 18.1384410320576 1.47 bo276739 bo G g
7 661435942786 2458225.7557189 1.6552232845216193 0.03136191124482775 15.852924154654279 0.020594825049009297 18.411634307901164 1.61 bk071498 bk G g
8 661435942786 2458656.8347452 1.9362831086591492 0.029212875751538064 15.682643480115479 0.016399009873549857 18.488704832535397 1.41 bC048598 bC G g
9 661435942786 2459257.9549804 1.7477061514766978 0.02467903240205015 15.79389458517462 0.015348710191901722 18.671820290977596 1.47 bs323455 bs G g
10 661435942786 2459051.8064074 1.571488774730538 0.03182001540897747 15.909287414370707 0.02200904888840729 18.395889647393286 1.41 bC149704 bC G g
11 661435942786 2458554.7441821 1.7156539332691907 0.03410907084930257 15.813991396642454 0.021609880810557563 18.320465888599212 1.41 bk189923 bk G g
12 661435942786 2458883.053713 1.7322482236056578 0.025710426210426802 15.803540310674094 0.01613285848141701 18.627367421069742 1.46 bC110641 bC G g
13 661435942786 2458930.4417455 1.6531587740138385 0.03329738160889616 15.854279206189858 0.021893121619982577 18.346615402865392 1.47 bo208578 bo G g
14 661435942786 2459013.784074 1.680692487252496 0.023575362749365888 15.836344975367656 0.015246926184979859 18.721494651785587 1.48 bs255623 bs G g
15 661435942786 2459278.884311 1.6219098232413445 0.044047433576904146 15.874998861893681 0.02951930157041955 18.042839088133807 1.54 bs326864 bs B g
16 661435942786 2459259.7942831 1.640765873481302 0.03713255643636768 15.862449086025665 0.024599167400842534 18.228253486963588 1.48 bG204983 bG G g
17 661435942786 2458561.4734476 1.5114652752122364 0.3503853132816091 15.791275876366672 99.999 15.791275876366672 1.71 bo118953 bo B g
18 661435942786 2459007.2824358 1.5845330329242797 0.11774765946209925 15.900312378775364 0.08077243182216644 16.975259903527906 1.46 bo219648 bo B g
19 661435942786 2459180.024707 1.9550398925580144 0.2441826574330166 15.67217656329644 0.13575985482584382 16.183353571844687 1.52 bs296454 bs B g
20 661435942786 2458912.7546817 1.6175062758186494 0.029822134043575938 15.87795068633669 0.0200403321924902 18.466293816618574 1.43 bG168805 bG G g
21 661435942786 2458336.6412035 1.64004032834669 0.02432544173535698 15.862929303743638 0.016121980100993083 18.687488772597263 1.53 bs090403 bs G g
22 661435942786 2458507.0850998 1.7224631607161434 0.0753807394186512 15.809690766832762 0.047568846866109314 17.459489628490235 1.45 bC017737 bC G g
23 661435942786 2459068.6549413 1.6577200353879664 0.029402041861913846 15.851287656192756 0.01927873251937543 18.481696882472175 1.41 bs267807 bs G g
24 661435942786 2458532.84263 1.5568621894274317 0.11882107868212073 15.919440193976989 0.0829574687282426 16.965406884759837 1.49 bs137033 bs B g
25 661435942786 2458098.0203498 1.663582848470543 0.08603657946009333 15.84745453692622 0.0562148264742291 17.31593277170313 1.50 bs024026 bs B g
26 661435942786 2458239.5255336 1.9227387126754307 0.16923217135134438 15.690264945946552 0.09566979180569984 16.58143329458651 1.61 bo046039 bo G g
27 661435942786 2458569.8789701 1.7881252557783227 0.07195044450259414 15.7690707791022 0.043736871699227055 17.510056908171066 1.41 bG059936 bG B g
28 661435942786 2458923.8678152 1.5800122085681452 0.06460661910670115 15.903414515508052 0.044445597068635545 17.626948074416802 1.39 bk318053 bk G g
29 661435942786 2458910.7562739 1.5255910796337764 0.03246663769810462 15.94147027063576 0.02313190215648598 18.37404732479934 1.42 bG168100 bG G g
30 661435942786 2458534.8248824 2.2143210183316704 0.16005400885838586 15.536964166309751 0.07856663388860849 16.64197422056402 1.57 bG046939 bG G g
31 661435942786 2459009.7979724 1.6943086318790583 0.04179122650517112 15.827584313739864 0.026810490926257324 18.099927818507066 1.35 bC136908 bC B g
32 661435942786 2458262.6711634 1.6708057622095414 0.05221210185022226 15.842750711348524 0.03396701513930337 17.858212670142088 1.48 bk086637 bk G g
33 661435942786 2458682.81909 1.726335666765583 0.06356400213647609 15.807252513981044 0.04002194242996228 17.644612527491 1.65 bC054572 bC G g
34 661435942786 2458215.7067697 1.6799401996836476 0.031723356694916244 15.83683106589859 0.020525676721998353 18.399192775409038 1.44 bs061744 bs G g
35 661435942786 2458599.6888133 1.727262936915016 0.026211374426853704 15.806669486876535 0.016494665501189224 18.6064161256201 1.48 bs153835 bs G g
36 661435942786 2458911.7515728 1.6566250951569559 0.0396911654084749 15.852005032475116 0.026042446913482772 18.155905984416197 1.44 bG168446 bG G g
37 661435942786 2458712.4940712 1.7400671629853002 0.07522735215298525 15.798650593600192 0.04699178444099189 17.461701171887736 1.44 bk249027 bk B g
38 661435942786 2458184.8620506 1.9234194445062267 0.08526645663289016 15.68988061687222 0.04818550180899279 17.325695072336153 1.63 bk055249 bk G g
39 661435942786 2459046.7178734 1.6804706841959167 0.02118779315178229 15.83648827076685 0.013704618690571864 18.837426300353563 1.48 bs262785 bs G g
40 661435942786 2459323.7811561 1.7474590454859176 0.04276449240047485 15.794048106914468 0.026600419639954426 18.074932307760776 1.45 bG227349 bG G g
41 661435942786 2458931.5522096 1.7004691269290817 0.030260529357668382 15.823643743645153 0.019342826762163163 18.450449308907718 1.59 bo209052 bo G g
42 661435942786 2458260.5382912 1.7067365041045632 0.03574269604075237 15.819649428819494 0.022763183697426203 18.26967234178326 1.45 bk085622 bk G g
43 661435942786 2459061.6705614 1.9501495975694816 0.10389128188647102 15.674895802969601 0.057905971182456766 17.111192849080904 1.50 bs265759 bs B g
44 661435942786 2458630.8448864 1.7085497964136385 0.03180140779235156 15.818496519738655 0.02023163016550063 18.396524746786366 1.48 bs161946 bs G g
45 661435942786 2458146.8597844 1.6649326943880178 0.03247481478669982 15.846573918136901 0.02120128449855958 18.37377390433076 1.44 bk043634 bk G g
46 661435942786 2459060.6791076 1.7091318186706062 0.07525975571589295 15.81812672365251 0.047862945038090944 17.461233600645865 1.48 bs265435 bs B g
47 661435942786 2458880.9538092 1.6066074561342432 0.023159066937581404 15.885291176888849 0.015668356790629636 18.74083796646589 1.54 bs230332 bs G g
48 661435942786 2458294.4073453 1.7444636718732098 0.19506374664993803 15.79591079783807 0.1215421192167021 16.427199207470135 1.74 bo057854 bo B g
49 661435942786 2458335.5271569 1.7808315440586848 0.037050820922280917 15.773508522874362 0.022614509256432363 18.230646024104086 1.50 bk113677 bk B g
50 661435942786 2458654.857805 1.806201531148396 0.06454819932840093 15.758150107030293 0.03884455029883283 17.627930282800026 1.43 bC047884 bC G g
