MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59190.346688  17.956  0.042   239   10 c  0   1.16  55.69788 -12.28011  8896.04  4263.48 2.46 2.40 -68.6 -0.387 19.74 21.58 02a59190o0295c
59190.351784  17.887  0.039   254   10 c  0   1.18  55.69788 -12.28011  8915.86  4302.95 2.51 2.44 -70.2 -0.392 19.72 21.58 02a59190o0306c
59190.354071  17.890  0.036   254    9 c  0   1.94  55.69788 -12.28011  8857.44  4224.72 2.47 2.43  88.7 -0.389 19.77 21.60 02a59190o0311c
59190.360016  17.930  0.041   244   10 c  0   1.41  55.69788 -12.28011  8838.59  4340.18 2.44 2.38 -78.6 -0.395 19.78 21.59 02a59190o0324c
59191.338249  17.850  0.044   263   12 o  0   1.09  55.69788 -12.28011  1351.56  8337.45 2.03 1.87 -30.0 -0.413 19.70 20.93 01a59191o0339o
59191.340091  17.932  0.041   244   10 o  0   1.90  55.69788 -12.28011  1332.69  8298.66 2.07 1.89 -23.1 -0.416 19.65 20.91 01a59191o0343o
59191.344701  17.926  0.046   245   11 o  0   1.12  55.69788 -12.28011  1394.65  8378.57 1.97 1.82 -68.9 -0.412 19.68 20.87 01a59191o0353o
59191.350237  17.955  0.042   239   10 o  0   1.74  55.69788 -12.28011  1415.90  8262.64 1.93 1.77 -42.7 -0.414 19.68 20.88 01a59191o0365o
59192.389875  17.943  0.047   242   11 o  0   1.56  55.69788 -12.28011  9107.69   236.32 2.62 2.31 -75.2 -0.351 19.55 21.23 01a59192o0452o
59192.393558  17.953  0.055   239   13 o  0   1.17  55.69788 -12.28011  9127.61   275.40 2.80 2.35 -77.9 -0.338 19.53 21.23 01a59192o0460o
59192.397703  18.136  0.111   202   22 o  0   1.45  55.69788 -12.28011   565.32 10524.83 2.74 2.54 -14.1 -0.415 19.59 21.27 01a59192o0469o
59192.400006  17.935  0.051   243   12 o  0   1.48  55.69788 -12.28011  9068.64   196.94 2.95 2.67 -85.3 -0.315 19.43 21.25 01a59192o0474o
59192.407936  17.741  0.062   291   18 o  0   1.32  55.69788 -12.28011   528.21 10485.11 2.83 2.65 -57.3 -0.404 19.56 21.34 01a59192o0491o
59192.409779  17.938  0.056   242   14 o  0   1.01  55.69788 -12.28011  9049.54   314.34 2.77 2.31 -83.9 -0.375 19.49 21.28 01a59192o0495o
59193.376124  18.003  0.042   228   10 c  0   1.39  55.69788 -12.28011  1683.70  6284.23 2.42 2.35  44.5 -0.421 19.75 21.79 02a59193o0424c
59193.379325  17.939  0.041   242   10 c  0   1.37  55.69788 -12.28011  1664.49  6246.55 2.45 2.37  35.7 -0.420 19.76 21.80 02a59193o0431c
59193.385275  17.984  0.044   232   10 c  0   1.22  55.69788 -12.28011  1722.70  6324.49 2.42 2.35  47.7 -0.419 19.77 21.79 02a59193o0444c
59193.395803  17.842  0.033   265    9 c  0   1.92  55.69788 -12.28011  1744.92  6209.53 2.52 2.45  62.8 -0.413 19.71 21.79 02a59193o0467c
59194.378613  18.004  0.037   228    8 c  0   1.39  55.69788 -12.28011  1974.25  1923.31 2.55 2.36 -64.1 -0.412 19.79 21.92 02a59194o0423c
59194.381815  17.882  0.035   255    9 c  0   1.24  55.69788 -12.28011  1955.59  1884.39 2.53 2.36 -65.9 -0.419 19.79 21.92 02a59194o0430c
59194.387785  18.027  0.042   224    9 c  0   1.14  55.69788 -12.28011  2014.17  1963.44 2.53 2.37 -69.0 -0.411 19.77 21.93 02a59194o0443c
59194.402925  18.069  0.042   215    9 c  0   1.38  55.69788 -12.28011  2030.96  1846.53 2.48 2.35 -74.4 -0.414 19.78 21.90 02a59194o0476c
59195.374531  17.959  0.043   238   10 c  0   0.97  55.69788 -12.28011  9108.86   240.09 2.84 2.43 -18.4 -0.345 19.76 22.11 01a59195o0416c
59195.378218  17.884  0.040   255   10 c  0   1.13  55.69788 -12.28011  9128.93   279.00 2.88 2.52 -12.6 -0.395 19.83 22.12 01a59195o0424c
59195.384669  17.879  0.036   256    9 c  0   1.67  55.69788 -12.28011  9071.24   200.60 2.82 2.51 -18.6 -0.328 19.84 22.12 01a59195o0438c
59195.388816  18.166  0.093   197   18 c  0   1.42  55.69788 -12.28011   572.34 10523.29 2.74 2.39 -37.8 -0.387 19.78 22.12 01a59195o0447c
59195.397580  17.926  0.041   245   10 c  0   1.06  55.69788 -12.28011  9051.07   316.61 2.91 2.60  -8.1 -0.339 19.78 22.12 01a59195o0466c
59195.398964  17.984  0.060   232   14 c  0   1.26  55.69788 -12.28011   535.95 10484.06 3.04 2.46 -13.8 -0.403 19.74 22.12 01a59195o0469c
59196.425532  17.962  0.090   237   21 c  0   0.93  55.69788 -12.28011  9110.92   239.29 5.48 5.41 -63.9 -0.283 18.50 21.62 01a59196o0069c
59196.427838  17.827  0.106   269   28 c  0   1.20  55.69788 -12.28011   573.98 10520.01 4.80 4.29 -39.4 -0.282 19.16 21.86 01a59196o0074c
59196.428300  18.149  0.073   200   14 c  0   1.42  55.69788 -12.28011  9131.11   278.62 4.87 4.45 -87.0 -0.323 19.07 21.80 01a59196o0075c
59196.433834  17.922  0.045   246   11 c  0   1.50  55.69788 -12.28011  9072.01   201.24 3.25 3.03 -13.9 -0.324 19.35 21.80 01a59196o0087c
59196.437566  18.389  0.165   160   26 c  0   1.06  55.69788 -12.28011   536.80 10482.02 4.82 4.49 -71.7 -0.497 18.82 21.74 01a59196o0095c
59196.445439  18.061  0.060   216   13 c  0   1.38  55.69788 -12.28011  9051.33   320.42 3.73 3.55 -10.1 -0.382 19.25 21.76 01a59196o0112c
59198.370520  17.795  0.194   277   54 c  0   1.48  55.69788 -12.28011  1974.81  1924.23 2.54 2.33 -62.6 -0.417 17.70 19.37 02a59198o0403c
59198.392941  18.086  0.062   212   13 c  0   1.35  55.69788 -12.28011  1957.01  1885.56 2.52 2.30 -59.9 -0.417 19.19 21.02 02a59198o0449c
59198.396706  17.985  0.074   232   17 c  0   0.80  55.69788 -12.28011  2017.61  1969.28 2.44 2.28 -68.3 -0.423 18.95 20.73 02a59198o0457c
59198.402221  18.038  0.048   221   10 c  0   1.47  55.69788 -12.28011  2034.99  1849.12 2.49 2.31 -67.0 -0.419 19.50 21.40 02a59198o0469c
59199.396072  19.445  2.469    60  150 o  0   1.31  55.69788 -12.28011  9115.47   232.87 2.17 1.97 -60.7 -0.373 16.53 17.78 01a59199o0144o
59199.399298  17.448  0.602   381  229 o  0   1.49  55.69788 -12.28011  9135.45   272.46 2.19 1.99 -55.4 -0.367 16.01 17.31 01a59199o0151o
59199.405875  16.945  0.502   606  304 o  0   0.86  55.69788 -12.28011  9077.29   193.43 2.09 1.84 -72.9 -0.394 16.04 17.35 01a59199o0165o
59199.455791  18.815  6.023   108  651 o  0   0.99  55.69788 -12.28011   575.59 10519.14 1.88 1.75 -57.6 -0.429 16.09 17.38 01a59199o0271o
59200.362868  18.067  0.036   215    8 c  0   2.09  55.69788 -12.28011   757.42  4190.71 2.38 2.25  89.0 -0.384 19.86 21.92 01a59200o0275c
59200.394625  18.098  0.052   209   11 c  0   1.27  55.69788 -12.28011   781.55  4225.17 2.31 2.22 -86.9 -0.393 19.06 21.04 01a59200o0343c
59200.397847  18.025  0.036   224    8 c  0   1.61  55.69788 -12.28011   721.90  4147.30 2.33 2.30 -49.0 -0.380 19.81 21.88 01a59200o0350c
59200.404848  18.024  0.040   224    9 c  0   1.30  55.69788 -12.28011   702.82  4264.13 2.31 2.22 -89.5 -0.396 19.87 21.90 01a59200o0365c
59204.309999  18.046  0.053   220   12 o  0   1.49  55.69788 -12.28011  9801.75  6393.69 2.71 2.43  89.3 -0.387 19.44 20.93 01a59204o0247o
59204.312765  17.989  0.046   231   11 o  0   1.52  55.69788 -12.28011  9782.87  6355.14 2.53 2.13  89.5 -0.407 19.63 20.92 01a59204o0253o
59204.316140  17.993  0.056   231   13 o  0   1.06  55.69788 -12.28011  9841.54  6431.84 2.52 2.14 -85.8 -0.412 19.55 20.87 01a59204o0260o
59204.343761  17.977  0.054   234   13 o  0   1.01  55.69788 -12.28011   695.82  4268.29 2.37 2.29  43.0 -0.379 19.49 20.84 01a59204o0318o
59205.409810  17.925  0.052   245   13 o  0   1.15  55.69788 -12.28011  3898.95  1853.11 2.08 1.97  89.1 -0.443 19.43 20.46 02a59205o0470o
59205.413069  17.926  0.055   245   14 o  0   1.29  55.69788 -12.28011  3881.26  1813.89 2.11 2.04  83.0 -0.437 19.41 20.46 02a59205o0477o
59205.435172  18.028  0.053   223   12 o  0   1.99  55.69788 -12.28011  3940.88  1892.82 2.07 1.99  85.8 -0.436 19.40 20.41 02a59205o0525o
59205.445306  17.964  0.057   237   14 o  0   1.43  55.69788 -12.28011  3959.76  1775.71 2.15 2.05 -71.8 -0.431 19.38 20.43 02a59205o0547o
59206.272487  17.930  0.058   244   14 o  0   1.82  55.69788 -12.28011  6670.01  8707.48 2.30 2.11 -60.5 -0.440 19.30 20.14 02a59206o0167o
59206.274314  17.923  0.062   246   15 o  0   1.29  55.69788 -12.28011  6690.36  8745.91 2.27 1.99 -61.6 -0.448 19.33 20.15 02a59206o0171o
59206.277061  17.888  0.062   254   16 o  0   1.39  55.69788 -12.28011  6633.13  8667.31 2.24 2.04 -62.0 -0.448 19.35 20.16 02a59206o0177o
59206.282550  18.110  0.070   207   14 o  0   1.36  55.69788 -12.28011  6613.90  8784.19 2.19 1.97 -59.7 -0.452 19.40 20.18 02a59206o0189o
59208.286367  18.056  0.097   218   21 o  0   1.13  55.69788 -12.28011 10109.55  2012.96 2.81 2.54   6.3 -0.375 18.97 19.62 01a59208o0201o
59208.286828  22.461  6.513     4   24 o  0   1.19  55.69788 -12.28011    34.64  2000.55 2.24 1.98  30.1 -0.424 19.07 19.57 01a59208o0202o
59208.288211  17.821  0.057   270   15 o  0   2.25  55.69788 -12.28011 10091.19  1975.16 2.43 2.21 -60.1 -0.397 19.15 19.63 01a59208o0205o
59208.291444  18.005  0.145   228   33 o  0   0.42  55.69788 -12.28011    75.72  2043.54 2.02 1.79  68.3 -0.455 19.19 19.57 01a59208o0212o
59208.292365  17.968  0.078   236   18 o  0   1.12  55.69788 -12.28011 10150.01  2053.47 2.40 2.20 -59.6 -0.402 19.14 19.62 01a59208o0214o
59208.296974  17.961  0.119   238   28 o  0   1.06  55.69788 -12.28011    94.88  1927.40 2.38 2.01   9.6 -0.429 19.00 19.57 01a59208o0224o
59208.298358  18.045  0.077   220   17 o  0   1.43  55.69788 -12.28011 10170.48  1935.78 2.48 2.26 -70.2 -0.409 19.11 19.63 01a59208o0227o
59212.338862  18.325  0.163   170   28 o  0   1.22  55.69788 -12.28011 10510.22  8480.70 2.50 2.29 -79.5 -0.348 18.85 19.16 01a59212o0326o
59212.343472  17.926  0.090   245   22 o  0   1.14  55.69788 -12.28011   472.49  8564.97 2.36 2.08 -26.8 -0.403 18.76 19.12 01a59212o0336o
59212.346698  17.954  0.092   239   22 o  0   1.20  55.69788 -12.28011   492.46  8603.63 2.41 2.12 -25.0 -0.397 18.77 19.12 01a59212o0343o
59212.349004  18.236  0.152   184   28 o  0   0.91  55.69788 -12.28011 10492.79  8596.28 2.56 2.27 -75.1 -0.364 18.77 19.15 01a59212o0348o
59212.352706  17.979  0.091   234   21 o  0   1.48  55.69788 -12.28011   435.59  8526.40 2.22 2.00 -45.2 -0.407 18.80 19.11 01a59212o0356o
59212.363815  17.853  0.095   262   25 o  0   1.12  55.69788 -12.28011   416.77  8642.68 2.20 2.06 -35.0 -0.416 18.82 19.06 01a59212o0380o
59213.385711  18.197  0.171   191   33 o  0   1.29  55.69788 -12.28011  7295.17 10013.40 2.52 2.30 -66.4 -0.414 18.57 18.89 02a59213o0400o
59213.388940  18.281  0.162   177   29 o  0   1.57  55.69788 -12.28011  7276.31  9977.95 2.45 2.27 -62.0 -0.422 18.64 18.89 02a59213o0407o
59216.353307  18.156  0.066   198   13 o  0   1.06  55.69788 -12.28011  3346.62  2510.25 2.08 1.93   6.9 -0.401 19.32 20.08 01a59216o0352o
59216.358847  18.034  0.062   222   14 o  0   1.45  55.69788 -12.28011  3366.24  2549.02 2.23 2.13  -0.0 -0.398 19.25 20.07 01a59216o0364o
59216.362537  18.092  0.067   210   14 o  0   0.93  55.69788 -12.28011  3308.08  2471.50 2.03 1.98  15.3 -0.409 19.37 20.07 01a59216o0372o
59216.376374  18.075  0.071   214   15 o  0   0.94  55.69788 -12.28011  3290.87  2588.54 2.09 2.03  78.6 -0.407 19.29 20.04 01a59216o0402o
59217.330267  18.097  0.070   209   15 o  0   1.29  55.69788 -12.28011  7303.79 10012.86 2.35 2.17 -73.0 -0.440 19.44 20.49 02a59217o0259o
59217.333470  17.972  0.058   235   14 o  0   1.39  55.69788 -12.28011  7283.66  9974.31 2.33 2.20  77.1 -0.437 19.42 20.43 02a59217o0266o
59217.338954  18.025  0.065   224   15 o  0   1.10  55.69788 -12.28011  7344.02 10054.74 2.38 2.21 -76.9 -0.433 19.40 20.36 02a59217o0278o
59217.350388  18.036  0.069   222   15 o  0   1.10  55.69788 -12.28011  7365.04  9935.66 2.40 2.19 -71.1 -0.432 19.35 20.24 02a59217o0303o
59218.380343  18.104  0.064   208   13 o  0   1.22  55.69788 -12.28011  5462.62  4185.34 2.28 1.99  44.9 -0.436 19.33 20.23 02a59218o0375o
59218.385834  17.989  0.055   231   13 o  0   1.35  55.69788 -12.28011  5444.15  4146.76 2.33 2.00  45.5 -0.433 19.29 20.17 02a59218o0387o
59218.389497  18.104  0.077   208   16 o  0   1.05  55.69788 -12.28011  5501.93  4224.59 2.31 2.02  45.0 -0.433 19.26 20.13 02a59218o0395o
59218.402306  18.026  0.066   224   15 o  0   1.54  55.69788 -12.28011  5523.14  4108.55 2.39 2.12  46.5 -0.427 19.16 20.02 02a59218o0423o
59219.330025  18.409  0.050   157    8 c  0   1.29  55.69788 -12.28011  3350.91  2513.94 2.82 2.46  -3.6 -0.378 19.82 22.00 01a59219o0301c
59219.333251  18.591  0.061   133    8 c  0   1.13  55.69788 -12.28011  3371.01  2552.54 2.65 2.41   0.4 -0.383 19.88 22.00 01a59219o0308c
59219.340623  18.424  0.054   155    8 c  0   1.48  55.69788 -12.28011  3312.41  2474.73 2.92 2.43  -0.6 -0.362 19.77 21.99 01a59219o0324c
59219.353076  18.537  0.066   140    9 c  0   1.32  55.69788 -12.28011  3294.17  2590.32 3.46 3.14 -15.7 -0.344 19.55 21.95 01a59219o0351c
59220.319997  18.405  0.048   158    8 c  0   1.56  55.69788 -12.28011  3342.97  2516.09 2.31 2.27 -27.6 -0.396 19.83 21.87 01a59220o0278c
59220.323226  18.428  0.052   154    8 c  0   1.20  55.69788 -12.28011  3363.03  2554.62 2.30 2.27 -64.3 -0.397 19.85 21.88 01a59220o0285c
59220.331526  18.591  0.068   133    9 c  0   1.39  55.69788 -12.28011  3305.17  2477.99 2.72 2.41  -2.9 -0.403 19.71 21.90 01a59220o0303c
59220.342144  18.514  0.056   143    8 c  0   1.20  55.69788 -12.28011  3285.93  2592.52 2.41 2.25 -12.0 -0.393 19.82 21.93 01a59220o0326c
59221.320515  18.445  0.056   152    8 c  0   1.08  55.69788 -12.28011  5462.99  4178.24 2.47 2.35  59.5 -0.403 19.73 21.78 02a59221o0278c
59221.324683  18.592  0.068   133    9 c  0   0.95  55.69788 -12.28011  5443.71  4139.96 2.45 2.33  60.6 -0.402 19.77 21.77 02a59221o0287c
59221.330184  18.498  0.059   145    8 c  0   1.44  55.69788 -12.28011  5502.09  4222.25 2.50 2.33  58.2 -0.401 19.75 21.78 02a59221o0299c
59221.344876  18.440  0.063   153   10 c  0   0.71  55.69788 -12.28011  5521.85  4108.89 2.41 2.31  73.9 -0.405 19.76 21.77 02a59221o0331c
59222.352947  18.662  0.070   124    9 c  0   1.19  55.69788 -12.28011  5460.42  4182.67 2.54 2.43  72.0 -0.396 19.69 21.74 02a59222o0348c
59222.356174  18.606  0.066   131    9 c  0   1.21  55.69788 -12.28011  5441.57  4144.16 2.53 2.43  81.8 -0.397 19.71 21.75 02a59222o0355c
59222.366323  18.605  0.066   131    9 c  0   1.13  55.69788 -12.28011  5499.77  4221.07 2.53 2.44  75.4 -0.396 19.67 21.71 02a59222o0377c
59222.371822  18.551  0.071   138   10 c  0   1.09  55.69788 -12.28011  5521.07  4106.92 2.61 2.52 -83.0 -0.396 19.64 21.71 02a59222o0389c
59224.333053  18.679  0.063   123    8 c  0   1.71  55.69788 -12.28011  4754.03  8800.55 2.61 2.32 -75.5 -0.391 19.75 21.88 01a59224o0239c
59224.337197  18.562  0.058   137    8 c  0   1.60  55.69788 -12.28011  4774.13  8840.27 2.48 2.36 -58.4 -0.398 19.79 21.88 01a59224o0248c
59224.342729  18.671  0.064   124    8 c  0   1.63  55.69788 -12.28011  4715.08  8761.62 2.53 2.42 -22.2 -0.387 19.75 21.90 01a59224o0260c
59224.352965  18.626  0.053   129    7 c  0   1.94  55.69788 -12.28011  4697.53  8878.42 2.47 2.30 -68.9 -0.384 19.76 21.74 01a59224o0282c
59226.338133  18.606  0.073   131   10 c  0   1.29  55.69788 -12.28011  5232.81  8148.90 2.68 2.48  52.4 -0.399 19.76 21.87 02a59226o0312c
59226.342360  18.617  0.074   130   10 c  0   1.33  55.69788 -12.28011  5214.06  8111.22 2.71 2.58  55.4 -0.398 19.71 21.85 02a59226o0321c
59226.348841  18.716  0.083   118   10 c  0   1.22  55.69788 -12.28011  5272.68  8188.96 2.76 2.62  58.4 -0.396 19.69 21.83 02a59226o0335c
59226.359003  18.516  0.070   142   10 c  0   0.96  55.69788 -12.28011  5294.66  8072.96 2.69 2.54  53.2 -0.397 19.71 21.82 02a59226o0357c
59228.339744  18.637  0.073   127    9 c  0   1.17  55.69788 -12.28011  4750.97  8792.68 2.90 2.74 -48.4 -0.358 19.61 21.92 01a59228o0034c
59228.342989  18.744  0.084   116   10 c  0   0.98  55.69788 -12.28011  4770.46  8831.59 2.89 2.64 -65.5 -0.364 19.66 21.89 01a59228o0041c
59228.348549  18.574  0.074   135   10 c  0   0.88  55.69788 -12.28011  4712.70  8753.53 2.92 2.75 -69.1 -0.357 19.63 21.86 01a59228o0053c
59228.361032  18.626  0.072   129    9 c  0   1.07  55.69788 -12.28011  4692.37  8870.41 2.77 2.67 -52.5 -0.355 19.64 21.84 01a59228o0080c
59230.290503  18.672  0.078   123   10 c  0   1.00  55.69788 -12.28011  5237.67  8147.74 2.59 2.46  37.5 -0.408 19.77 21.75 02a59230o0204c
59230.297383  18.615  0.065   130    8 c  0   1.51  55.69788 -12.28011  5217.99  8106.37 2.59 2.40  53.9 -0.404 19.76 21.71 02a59230o0219c
59230.300586  18.639  0.072   127    9 c  0   1.02  55.69788 -12.28011  5276.52  8186.62 2.51 2.40  56.5 -0.417 19.73 21.70 02a59230o0226c
59230.310701  18.739  0.089   116   10 c  0   1.09  55.69788 -12.28011  5296.36  8069.90 2.54 2.43  53.6 -0.408 19.73 21.65 02a59230o0248c
59232.288966  18.084  0.277   212   59 o  0   1.25  55.69788 -12.28011  7246.37  2297.64 2.61 2.16 -84.1 -0.417 17.88 18.70 01a59232o0092o
59232.292205  18.398  0.089   159   14 o  0   1.00  55.69788 -12.28011  7265.15  2336.43 3.30 2.76 -89.9 -0.385 19.28 20.91 01a59232o0099o
59232.299109  18.354  0.075   165   12 o  0   1.50  55.69788 -12.28011  7206.97  2259.83 2.78 2.67  75.6 -0.417 19.33 20.89 01a59232o0114o
59232.312963  18.345  0.079   167   13 o  0   1.15  55.69788 -12.28011  7190.09  2377.47 2.78 2.54 -79.4 -0.428 19.28 20.84 01a59232o0144o
59234.392485 -19.014  9.133   -90  822 o  0   1.14  55.69788 -12.28011  3641.50  6202.43 2.42 2.17  45.4 -0.413 14.85 15.57 02a59234o0187o
59234.409991 -13.845  1.394 -10522 14668 o  0   0.96  55.69788 -12.28011  3681.06  6240.46 2.38 2.12  44.3 -0.453 13.06 14.00 02a59234o0225o
59234.418397 -16.563  0.960  -860  826 o  0   1.02  55.69788 -12.28011  3701.21  6125.33 2.33 2.16  44.8 -0.415 15.25 16.17 02a59234o0243o
59242.311763  18.471  0.139   148   21 o  0   1.13  55.69788 -12.28011  5576.38  6118.88 2.45 2.32  57.1 -0.423 18.63 19.11 02a59242o0243o
59242.315911  18.639  0.197   127   25 o  0   1.07  55.69788 -12.28011  5557.85  6080.48 2.51 2.43  73.6 -0.415 18.62 19.10 02a59242o0252o
59242.323232  18.384  0.154   161   25 o  0   1.08  55.69788 -12.28011  5616.43  6158.10 2.53 2.39  58.9 -0.418 18.53 19.05 02a59242o0268o
59242.339773  18.459  0.167   150   25 o  0   1.58  55.69788 -12.28011  5639.26  6042.55 2.65 2.53  52.6 -0.417 18.45 18.94 02a59242o0304o
59244.284040  18.408  0.085   157   13 o  0   1.39  55.69788 -12.28011  7024.91  6265.57 2.48 1.97 -82.9 -0.410 19.14 19.76 01a59244o0179o
59244.287265  18.300  0.101   174   18 o  0   0.81  55.69788 -12.28011  7044.34  6304.60 2.24 1.96 -83.7 -0.430 19.18 19.75 01a59244o0186o
59244.293286  18.534  0.110   140   15 o  0   1.50  55.69788 -12.28011  6987.00  6227.54 2.33 2.00 -80.0 -0.424 19.11 19.71 01a59244o0199o
59244.303430  18.397  0.122   159   19 o  0   0.66  55.69788 -12.28011  6967.44  6343.46 2.36 2.07 -85.3 -0.419 19.07 19.65 01a59244o0221o
59245.302377  18.360  0.091   164   15 o  0   1.41  55.69788 -12.28011  5576.49  6119.77 2.35 2.08  50.3 -0.430 19.08 19.83 02a59245o0217o
59245.305604  18.372  0.110   163   18 o  0   0.91  55.69788 -12.28011  5554.47  6076.39 2.35 2.04  45.2 -0.424 19.09 19.80 02a59245o0224o
59245.312526  18.453  0.128   151   19 o  0   0.77  55.69788 -12.28011  5613.13  6154.64 2.31 2.06  50.2 -0.429 19.08 19.74 02a59245o0239o
59245.325827  18.520  0.123   142   17 o  0   1.66  55.69788 -12.28011  5635.53  6042.98 2.41 2.18  47.9 -0.421 18.97 19.62 02a59245o0268o
59246.278720  18.324  0.069   170   12 o  0   1.14  55.69788 -12.28011  5580.10  6117.35 2.24 2.05  54.9 -0.436 19.65 21.11 02a59246o0167o
59246.282423  18.477  0.081   148   12 o  0   0.75  55.69788 -12.28011  5560.88  6079.52 2.28 2.13  60.1 -0.434 19.60 21.11 02a59246o0175o
59246.289747  18.491  0.072   146   10 o  0   1.37  55.69788 -12.28011  5619.27  6157.74 2.13 1.99  60.1 -0.447 19.65 21.09 02a59246o0191o
59246.299818  18.327  0.063   170   11 o  0   1.27  55.69788 -12.28011  5639.41  6042.62 2.27 2.06  58.0 -0.432 19.57 21.08 02a59246o0213o
59248.316382  18.741  0.085   116   10 c  0   1.07  55.69788 -12.28011   872.00  6117.38 2.85 2.56 -85.0 -0.379 19.65 21.89 01a59248o0188c
59248.319617  18.859  0.095   104   10 c  0   0.90  55.69788 -12.28011   888.64  6155.68 2.80 2.54 -86.8 -0.373 19.66 21.88 01a59248o0195c
