,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58306.03341,-4.96594213116623,G,G,5287.854285714286,5287.854285714286,2.6128001389927026e-16,-0.2326581077625285,0.0,0.0,18.08,0.22147543572515715,0.0,False
1,58306.20956,-4.789792131159629,G,G,5287.854285714286,5287.854285714286,2.661375720284561e-16,-0.22465810776252937,0.0,0.0,18.06,0.20147543572515758,0.0,False
2,58346.98916,35.98980786883476,G,G,6830.0,6830.0,1.4625347389886404e-16,-0.48465810776252916,0.0,0.0,18.71,0.8514754357251597,0.0,False
3,58376.97588,65.97652786883555,G,G,6730.0,6730.0,7.605122090652841e-17,-0.7686581077625281,0.0,0.0,19.42,1.5614754357251606,0.0,False
4,58314.9525,3.9531478688368225,B,B,4380.0,4380.0,1.1917005621632251e-15,0.4264028459573481,5.999497310154541e-17,0.050344,16.8987,-0.9598245642748395,0.050344,False
5,58327.0502,16.050847868835262,B,B,4380.0,4380.0,9.585331655839693e-16,0.3318428459573468,8.556355887916958e-17,0.0892651,17.1351,-0.7234245642748398,0.0892651,False
6,58333.0031,22.003747868839127,B,B,4380.0,4380.0,6.524799100331171e-16,0.16480284595734673,5.178432905174235e-17,0.0793654,17.5527,-0.3058245642748396,0.0793654,False
7,58304.9224,-6.076952131159487,B,B,3964.64,3964.64,4.234938854463779e-16,-0.022917154042652044,5.590119287892189e-17,0.132,18.022000000000002,0.16347543572516088,0.132,False
8,58306.5974,-4.401952131163853,B,B,4290.149693877551,4290.149693877551,5.400663820173803e-16,0.08268284595734698,6.534803222410301e-17,0.121,17.758000000000003,-0.10052456427483847,0.121,False
9,58307.5385,-3.460852131160209,B,B,3964.64,3964.64,4.30970103621908e-16,-0.015317154042651993,6.292163512879856e-17,0.146,18.003,0.14447543572515897,0.146,False
10,58308.5946,-2.4047521311658784,B,B,4237.701428571429,4237.701428571429,4.980204131230545e-16,0.04748284595734731,6.773077618473541e-17,0.136,17.846,-0.012524564274841055,0.136,False
11,58720.1525,409.1531478688339,B,B,4604.433775510204,4604.433775510204,1.4847288389175968e-16,-0.47811715404265165,1.4847288389175968e-18,0.01,19.16,1.301475435725159,0.01,True
