MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58325.379682  18.023  0.119   224   27 o  0   1.12 252.03233  24.30413  1457.21  4712.11 3.28 2.96  -1.8 -0.449 18.55 19.65 01a58325o0220o
58325.390147  17.700  0.094   302   28 o  0   1.12 252.03233  24.30413  1476.40  4750.63 3.05 2.96 -14.9 -0.452 18.51 19.53 01a58325o0241o
58325.400936  18.272  0.157   178   28 o  0   1.36 252.03233  24.30413  1421.21  4671.48 3.12 3.08 -77.7 -0.447 18.40 19.46 01a58325o0262o
58325.411778  18.437  0.173   153   26 o  0   1.44 252.03233  24.30413  1405.79  4785.75 3.07 3.03 -62.3 -0.453 18.42 19.40 01a58325o0283o
58327.347535  18.062  0.087   216   19 o  0   0.86 252.03233  24.30413   114.85  5466.69 1.98 1.82  -0.6 -0.427 18.96 19.47 02a58327o0220o
58327.357803  17.966  0.093   236   22 o  0   1.30 252.03233  24.30413  9692.59  5453.87 2.18 2.11 -23.1 -0.484 18.96 19.52 02a58327o0239o
58327.360114  18.321  0.119   170   20 o  0   1.42 252.03233  24.30413    94.85  5424.41 2.13 2.00   0.5 -0.406 18.94 19.49 02a58327o0244o
58327.360571  18.046  0.078   220   17 o  0   1.68 252.03233  24.30413   148.40  5501.05 2.13 1.99  -1.2 -0.393 18.95 19.49 02a58327o0245o
58327.372760  17.925  0.073   246   18 o  0   1.38 252.03233  24.30413   164.38  5386.16 2.08 1.90  -4.2 -0.388 18.96 19.46 02a58327o0270o
58327.373218  18.116  0.090   206   18 o  0   1.45 252.03233  24.30413  9670.86  5416.75 2.15 2.09 -30.6 -0.489 18.93 19.49 02a58327o0271o
58327.379291  18.469  0.134   149   20 o  0   1.14 252.03233  24.30413  9724.62  5492.74 2.12 2.06 -13.5 -0.506 18.93 19.46 02a58327o0284o
58327.391659  18.185  0.131   193   25 o  0   0.98 252.03233  24.30413  9757.46  5379.26 2.26 2.19 -20.7 -0.478 18.87 19.43 02a58327o0309o
58329.382134  17.537  0.317   351  111 o  0   0.89 252.03233  24.30413  3313.04  7954.43 2.89 2.64 -79.4 -0.486 17.77 18.43 01a58329o0309o
58329.393503  18.445  0.391   152   59 o  0   0.72 252.03233  24.30413  3330.86  7991.40 2.86 2.64 -78.3 -0.482 18.26 19.03 01a58329o0331o
58329.405451  18.099  0.137   209   29 o  0   1.30 252.03233  24.30413  3277.68  7915.18 2.91 2.63 -81.1 -0.468 18.65 19.61 01a58329o0354o
58329.416440  18.133  0.164   203   33 o  0   1.64 252.03233  24.30413  3262.89  8032.77 2.93 2.67 -79.2 -0.474 18.51 19.43 01a58329o0376o
58331.441460  18.275  0.184   178   33 c  0   1.12 252.03233  24.30413  7957.67  3066.23 2.88 2.65 -51.0 -0.389 18.27 19.37 02a58331o0424c
58331.452448  18.425  0.227   155   35 c  0   1.56 252.03233  24.30413  7940.61  3028.87 3.02 2.72 -51.9 -0.382 18.16 19.27 02a58331o0447c
58331.474615  19.183  0.831    77   64 c  0   1.05 252.03233  24.30413  8015.00  2991.91 2.98 2.73 -51.5 -0.395 17.67 18.74 02a58331o0493c
58333.357476  18.922  0.476    98   47 o  0   0.92 252.03233  24.30413  3495.06  4873.49 2.99 2.84  -4.2 -0.464 18.04 19.46 01a58333o0267o
58333.368340  18.226  0.090   186   17 o  0   1.17 252.03233  24.30413  3513.69  4911.09 2.95 2.82  -1.1 -0.465 19.13 20.88 01a58333o0289o
58335.383413  18.727  0.094   117   11 c  0   1.68 252.03233  24.30413  9086.73  5618.16 2.78 2.62 -44.3 -0.405 19.42 21.43 02a58335o0317c
58335.393656  18.517  0.076   142   11 c  0   1.21 252.03233  24.30413  9070.07  5578.67 2.67 2.58 -38.2 -0.412 19.56 21.62 02a58335o0338c
58335.404147  18.562  0.072   136   10 c  0   0.98 252.03233  24.30413  9141.96  5657.55 2.69 2.58 -38.2 -0.418 19.51 21.57 02a58335o0359c
58335.414760  18.665  0.084   124   10 c  0   1.71 252.03233  24.30413  9160.97  5541.83 2.69 2.59 -34.9 -0.420 19.58 21.58 02a58335o0380c
58337.371349  18.450  0.093   151   14 o  0   1.08 252.03233  24.30413  2546.33  6158.95 3.31 2.63  -2.9 -0.463 19.34 21.13 01a58337o0249o
58337.381449  18.353  0.083   166   14 o  0   1.13 252.03233  24.30413  2565.52  6197.40 2.92 2.62 -15.1 -0.471 19.36 21.08 01a58337o0270o
58337.391647  18.237  0.077   184   14 o  0   1.14 252.03233  24.30413  2511.86  6118.81 2.64 2.58 -41.2 -0.495 19.42 21.02 01a58337o0291o
58337.401823  18.361  0.092   164   15 o  0   1.13 252.03233  24.30413  2496.90  6234.77 2.58 2.51 -33.5 -0.504 19.42 20.99 01a58337o0312o
58339.374399  18.828  0.373   107   40 c  0   1.06 252.03233  24.30413  8484.68  5337.63 2.78 2.58 -46.7 -0.382 17.76 19.29 02a58339o0304c
58339.385090  18.257  0.703   181  127 c  0   1.49 252.03233  24.30413  8466.78  5299.53 2.82 2.65 -45.3 -0.411 17.33 18.89 02a58339o0326c
58339.396382  20.414  4.400    25  109 c  0   1.40 252.03233  24.30413  8539.29  5377.39 2.76 2.59 -41.5 -0.401 16.83 18.25 02a58339o0349c
58339.406985 -20.146  7.273   -32  231 c  0   1.12 252.03233  24.30413  8558.25  5261.12 2.77 2.59 -47.7 -0.404 15.98 17.36 02a58339o0371c
58341.336375  18.444  0.086   152   13 o  0   1.29 252.03233  24.30413  3789.96  5795.85 2.90 2.86 -77.1 -0.461 19.31 21.02 01a58341o0231o
58341.345989  18.434  0.082   154   13 o  0   1.43 252.03233  24.30413  3826.75  5833.78 2.78 2.72 -64.1 -0.477 19.40 21.04 01a58341o0250o
58341.356540  18.413  0.079   157   12 o  0   1.22 252.03233  24.30413  3755.49  5756.50 2.81 2.72 -67.7 -0.474 19.35 21.02 01a58341o0271o
58341.367733  18.292  0.078   175   14 o  0   1.14 252.03233  24.30413  3740.01  5871.74 2.80 2.69 -60.6 -0.477 19.35 20.97 01a58341o0293o
58347.331537  18.385  0.072   161   12 o  0   1.46 252.03233  24.30413  6710.63  4682.13 2.37 2.09 -50.9 -0.441 19.53 20.77 02a58347o0179o
58347.341072  18.339  0.069   168   12 o  0   1.27 252.03233  24.30413  6692.98  4642.98 2.31 2.04 -52.1 -0.446 19.54 20.74 02a58347o0198o
58347.350379  18.463  0.071   150   11 o  0   1.45 252.03233  24.30413  6745.53  4720.42 2.35 2.05 -48.2 -0.443 19.50 20.71 02a58347o0216o
58347.361503  18.603  0.098   132   13 o  0   1.05 252.03233  24.30413  6780.05  4605.15 2.33 2.04 -53.9 -0.451 19.51 20.72 02a58347o0238o
58351.322455  18.510  0.130   143   19 o  0   1.31 252.03233  24.30413  6219.01  3806.05 3.06 2.66 -50.6 -0.412 19.00 20.02 02a58351o0213o
58351.330283  18.946  0.165    96   16 o  0   1.67 252.03233  24.30413  6202.21  3764.78 2.47 2.33 -57.1 -0.596 19.03 19.97 02a58351o0228o
58351.339586  18.586  0.129   134   17 o  0   1.14 252.03233  24.30413  6273.19  3842.41 2.53 2.35 -54.5 -0.436 19.05 19.98 02a58351o0246o
58351.349991  18.704  0.169   120   20 o  0   1.10 252.03233  24.30413  6291.53  3728.36 3.06 2.94 -44.1 -0.416 18.83 19.94 02a58351o0266o
58361.255365  18.940  0.116    96   11 o  0   1.43 252.03233  24.30413  2277.94  5643.36 2.93 2.90  88.0 -0.470 19.41 21.33 01a58361o0067o
58361.265031  19.098  0.138    83   12 o  0   1.55 252.03233  24.30413  2297.54  5680.93 3.07 2.86  -3.3 -0.451 19.41 21.35 01a58361o0087o
58361.273876  18.889  0.137   101   14 o  0   1.24 252.03233  24.30413  2244.15  5603.17 3.08 2.95  -5.6 -0.454 19.39 21.37 01a58361o0105o
58361.282196  18.747  0.115   115   13 o  0   1.07 252.03233  24.30413  2211.55  5719.75 3.03 2.78  -5.3 -0.455 19.45 21.44 01a58361o0122o
58363.265043  18.784  0.099   111   11 o  0   1.38 252.03233  24.30413  7473.42  3995.41 2.79 2.39 -52.9 -0.419 19.54 21.14 02a58363o0049o
58367.236832  19.302  0.177    69   12 o  0   1.12 252.03233  24.30413  8857.88  3817.33 2.21 2.12  63.0 -0.465 19.57 20.83 02a58367o0057o
58367.237290  18.651  0.105   126   13 o  0   1.10 252.03233  24.30413  8840.20  3778.22 2.10 2.06  70.9 -0.478 19.61 20.85 02a58367o0058o
58367.247945  18.994  0.115    92   10 o  0   1.35 252.03233  24.30413  8907.95  3854.52 2.19 2.15 -82.5 -0.455 19.63 21.02 02a58367o0081o
58367.257289  19.064  0.127    86   11 o  0   1.04 252.03233  24.30413  8923.29  3739.23 2.21 2.15 -70.3 -0.438 19.64 21.06 02a58367o0101o
58371.216854  18.769  1.379   113  156 o  0   0.90 252.03233  24.30413  7609.35  5142.03 7.58 4.19  -1.8 -0.246 17.10 17.09 02a58371o0022o
58371.226368  19.252  0.188    72   14 o  0   1.88 252.03233  24.30413  7588.23  5105.49 2.31 2.03 -59.2 -0.423 19.12 19.80 02a58371o0042o
58371.243913  18.892  0.097   101   10 o  0   1.49 252.03233  24.30413  7630.55  5181.74 2.30 2.05 -53.2 -0.437 19.77 21.35 02a58371o0080o
58371.251449  19.117  0.114    82    9 o  0   2.19 252.03233  24.30413  7645.79  5063.67 2.04 1.98 -67.7 -0.464 19.80 21.34 02a58371o0095o
58373.214455 -21.300 13.558   -11  149 o  0   1.67 252.03233  24.30413  2795.44  6380.59 3.06 2.92 -26.1 -0.503 16.96 17.51 01a58373o0019o
58373.224744  19.453  0.316    60   19 o  0   1.05 252.03233  24.30413  2834.40  6415.67 2.88 2.79 -61.9 -0.473 19.06 20.33 01a58373o0039o
58373.242838  19.285  0.204    70   14 o  0   1.04 252.03233  24.30413  2763.48  6337.45 2.90 2.68 -74.9 -0.479 19.35 21.06 01a58373o0078o
58373.244219  19.007  0.147    91   13 o  0   1.30 252.03233  24.30413  2748.04  6455.02 2.95 2.88 -61.3 -0.459 19.30 21.05 01a58373o0081o
58377.222890  19.037  0.195    88   17 o  0   1.27 252.03233  24.30413  3553.93  6984.84 3.16 2.84  -3.5 -0.451 19.02 20.30 01a58377o0013o
58377.240459  19.559  0.282    54   15 o  0   1.32 252.03233  24.30413  3591.61  7022.21 2.85 2.73  -6.1 -0.464 19.17 20.50 01a58377o0050o
58377.243905  19.180  0.201    77   16 o  0   1.34 252.03233  24.30413  3519.41  6945.88 3.07 2.97  76.4 -0.465 19.07 20.47 01a58377o0057o
58377.253666  19.724  0.326    47   15 o  0   1.43 252.03233  24.30413  3505.31  7061.92 3.02 2.98  48.9 -0.463 19.06 20.43 01a58377o0076o
58379.222055  19.105  0.159    83   13 o  0   1.60 252.03233  24.30413  6968.46  4713.02 2.11 1.99 -63.1 -0.449 19.24 19.92 02a58379o0041o
58379.239194  19.617  0.235    52   12 o  0   1.32 252.03233  24.30413  6944.86  4671.34 2.14 1.98 -63.9 -0.444 19.37 20.28 02a58379o0078o
58379.242224  19.152  0.163    79   13 o  0   1.05 252.03233  24.30413  7014.79  4748.97 2.17 1.99 -60.9 -0.443 19.38 20.25 02a58379o0084o
58379.252627  19.480  0.225    59   13 o  0   1.25 252.03233  24.30413  7029.91  4632.11 2.14 2.01 -54.1 -0.439 19.36 20.20 02a58379o0105o
58383.219424  19.037  0.237    88   21 o  0   1.03 252.03233  24.30413  6932.52  3957.61 2.09 1.96 -62.0 -0.474 18.91 19.43 02a58383o0036o
58383.236268  19.668  0.389    49   19 o  0   1.05 252.03233  24.30413  6910.61  3916.26 2.15 1.96 -57.8 -0.466 19.06 19.62 02a58383o0072o
58383.239478  19.796  0.366    44   16 o  0   1.38 252.03233  24.30413  6963.46  3991.74 2.16 1.99 -55.2 -0.454 19.03 19.60 02a58383o0079o
58383.250869  18.885  0.194   101   20 o  0   0.97 252.03233  24.30413  6979.44  3875.36 2.12 2.08 -45.0 -0.488 18.99 19.52 02a58383o0103o
58385.256230  19.741  0.768    46   35 o  0   1.44 252.03233  24.30413  3231.42  7704.29 3.41 3.15 -11.8 -0.415 18.47 19.45 01a58385o0011o
58387.291350  19.867  0.673    41   28 o  0   0.78 252.03233  24.30413  6771.63  2689.38 2.17 2.09 -40.5 -0.463 18.79 19.20 02a58387o0121o
58387.298802  19.377  0.332    64   21 o  0   1.56 252.03233  24.30413  6786.14  2571.11 2.27 2.13 -50.9 -0.428 18.73 19.13 02a58387o0137o
58389.234502  19.635  0.269    51   14 o  0   1.36 252.03233  24.30413  3390.41  7395.67 2.92 2.79  -6.9 -0.457 19.27 20.88 01a58389o0014o
58389.238217  20.412  0.577    25   14 o  0   1.04 252.03233  24.30413  3408.93  7434.59 2.81 2.76 -22.1 -0.466 19.31 20.91 01a58389o0022o
58389.248470  20.252  0.451    29   13 o  0   1.16 252.03233  24.30413  3335.45  7357.08 2.87 2.78 -68.9 -0.463 19.30 20.99 01a58389o0043o
58389.258087  20.137  0.453    32   14 o  0   1.22 252.03233  24.30413  3317.20  7474.31 3.09 2.98 -87.0 -0.456 19.18 20.87 01a58389o0063o
58391.228855  20.667  0.442    20    9 o  0   2.19 252.03233  24.30413  8634.43  2161.54 2.24 2.17  16.7 -0.461 19.48 20.63 02a58391o0072o
58391.235574  20.621  0.589    20   12 o  0   1.19 252.03233  24.30413  8615.24  2120.88 2.23 2.19 -16.0 -0.453 19.45 20.58 02a58391o0085o
58391.246448  20.223  0.462    30   14 o  0   1.37 252.03233  24.30413  8683.14  2199.91 2.45 2.35 -46.8 -0.434 19.34 20.51 02a58391o0106o
58391.255415  19.721  0.281    47   13 o  0   1.16 252.03233  24.30413  8699.10  2083.82 2.48 2.33 -52.1 -0.435 19.32 20.47 02a58391o0124o
58395.255906 -20.149  1.800   -32   57 c  0   1.25 252.03233  24.30413  8205.03  4490.83 2.90 2.63 -51.2 -0.388 17.89 19.29 02a58395o0124c
58395.265929 -19.927  0.843   -39   33 c  0   1.13 252.03233  24.30413  8190.56  4448.62 2.90 2.58 -49.7 -0.379 18.50 20.12 02a58395o0145c
58395.275944  22.087  7.750     5   41 c  0   1.25 252.03233  24.30413  8245.00  4526.43 2.73 2.53 -47.6 -0.411 18.10 19.41 02a58395o0166c
58395.286036 -20.807  2.444   -17   42 c  0   0.78 252.03233  24.30413  8263.47  4411.36 2.68 2.45 -48.0 -0.404 18.37 19.76 02a58395o0187c
58403.238622 -16.397  0.764 -1003  767 c  0   0.99 252.03233  24.30413  8240.60  2844.45 2.57 2.52 -71.2 -0.418 15.41 16.48 02a58403o0096c
58403.248737 -20.563  3.808   -22   82 c  0   1.52 252.03233  24.30413  8226.46  2800.29 2.50 2.48 -52.4 -0.435 17.24 18.30 02a58403o0117c
58403.258733 -22.599  3.750    -3   12 c  0   1.42 252.03233  24.30413  8279.85  2877.51 2.53 2.52   8.8 -0.423 19.30 20.72 02a58403o0138c
58403.268736 -21.061  0.988   -14   14 c  0   1.34 252.03233  24.30413  8299.20  2761.11 2.51 2.49  -7.0 -0.428 19.34 20.75 02a58403o0159c
58407.257989  18.889  0.556   101   56 o  0   0.96 252.03233  24.30413  9788.03  3827.27 2.30 2.22   2.5 -0.500 18.35 19.26 02a58407o0153o
58407.265856  19.656  0.933    50   46 o  0   0.84 252.03233  24.30413  9767.92  3791.25 2.50 2.32 -37.0 -0.416 17.84 18.36 02a58407o0169o
58407.272274  19.136  0.776    80   62 o  0   0.61 252.03233  24.30413  9819.89  3871.90 2.55 2.37 -44.2 -0.417 17.60 18.13 02a58407o0182o
58407.276734  21.295  7.480    11   82 o  0   1.22 252.03233  24.30413  9854.81  3757.97 2.45 2.26 -19.5 -0.457 17.26 17.95 02a58407o0191o
58409.265763 -17.762  4.089  -285 1166 o  0   1.20 252.03233  24.30413  2791.37  8063.85 3.17 3.07 -74.7 -0.484 15.43 16.02 01a58409o0005o
58413.259924  20.131  1.775    32   57 o  0   1.16 252.03233  24.30413  1983.37  5719.28 3.25 3.12 -21.0 -0.452 18.09 18.93 01a58413o0115o
58431.190495 -19.681  1.827   -49   89 c  0   1.00 252.03233  24.30413  7177.82  5886.93 2.43 2.28 -49.6 -0.462 17.38 17.85 02a58431o0019c
58431.193291 -18.848  0.441  -105   46 c  0   1.16 252.03233  24.30413  7160.68  5846.28 2.77 2.41 -51.1 -0.376 17.89 18.63 02a58431o0025c
58431.198461  20.661  1.072    20   21 c  0   0.82 252.03233  24.30413  7214.25  5923.49 2.66 2.35 -52.3 -0.383 18.88 19.83 02a58431o0036c
58431.206122 -21.509  1.562    -9   14 c  0   1.02 252.03233  24.30413  7233.38  5807.75 2.55 2.33 -51.5 -0.405 19.31 20.63 02a58431o0052c
58497.661197  20.604  0.702    21   15 o  0   1.52 252.03233  24.30413   880.55  6367.71 3.23 2.68 -86.9 -0.446 19.22 20.85 01a58497o0906o
58497.663498 -19.710  0.440   -47   21 o  0   1.14 252.03233  24.30413 10385.95  6316.85 4.83 3.14 -83.8 -0.406 18.99 20.35 01a58497o0910o
58497.670562 -19.742  1.181   -46   54 o  0   1.81 252.03233  24.30413   878.89  6316.66 2.96 2.76 -82.5 -0.485 18.12 18.80 01a58497o0923o
58497.672735 -17.766  0.539  -284  153 o  0   1.08 252.03233  24.30413 10362.98  6259.26 4.72 3.04 -84.6 -0.423 17.47 17.97 01a58497o0927o
58499.617973 -22.214  2.333    -5   11 o  0   1.63 252.03233  24.30413  4403.89  2770.75 2.29 2.17  25.2 -0.438 19.36 20.71 02a58499o0836o
58499.623442  20.327  0.438    27   12 o  0   1.20 252.03233  24.30413  4350.70  2692.86 2.22 2.09  23.5 -0.441 19.40 20.75 02a58499o0847o
58499.633239 -20.406  0.421   -25   10 o  0   1.74 252.03233  24.30413  4333.21  2809.73 2.13 2.11  53.0 -0.439 19.47 20.81 02a58499o0860o
58545.624561 -20.118  0.390   -33   13 o  0   0.97 252.03233  24.30413  3203.80    87.72 3.30 3.01 -13.9 -0.402 19.44 21.56 01a58545o0813o
58545.637380  21.522  1.786     9   16 o  0   0.78 252.03233  24.30413  3182.91    48.62 3.33 3.03 -13.7 -0.398 19.45 21.47 01a58545o0831o
58545.650071 -21.757  1.867    -7   13 o  0   0.98 252.03233  24.30413  3236.51   128.20 3.65 3.19 -20.5 -0.377 19.39 21.37 01a58545o0848o
58549.646249 -20.782  0.711   -18   13 o  0   0.74 252.03233  24.30413  6180.30  7809.15 3.41 3.02  -6.2 -0.399 19.45 21.55 01a58549o0358o
58549.657329 -23.026  5.800    -2   13 o  0   1.16 252.03233  24.30413  6161.84  7771.52 3.50 3.11  -2.8 -0.394 19.18 20.79 01a58549o0376o
58553.622640  21.103  0.948    13   12 o  0   0.91 252.03233  24.30413  6130.24  3939.93 3.35 3.14 -19.3 -0.425 19.40 21.52 01a58553o0036o
58553.632556  23.009  4.818     2   11 o  0   1.10 252.03233  24.30413  6111.82  3899.81 3.20 2.97  -9.3 -0.430 19.50 21.52 01a58553o0053o
58553.643383 -21.391  0.980   -10   10 o  0   1.59 252.03233  24.30413  6165.94  3978.50 3.18 3.01  -6.5 -0.424 19.51 21.56 01a58553o0070o
58553.654643  20.671  0.618    20   12 o  0   1.31 252.03233  24.30413  6180.99  3864.93 3.07 2.89 -10.2 -0.435 19.33 20.97 01a58553o0087o
58565.583395 -19.913  0.549   -39   22 o  0   1.25 252.03233  24.30413  1519.99  9851.53 2.73 2.56 -71.2 -0.541 18.86 19.89 01a58565o0735o
58565.585270 -22.427  6.667    -4   26 o  0   1.28 252.03233  24.30413  5182.59    53.06 3.42 2.98 -19.7 -0.396 18.85 19.94 01a58565o0739o
58565.593585 -21.881  3.300    -6   21 o  0   1.00 252.03233  24.30413  1501.40  9813.88 2.66 2.53 -66.7 -0.541 18.86 19.90 01a58565o0753o
58565.603268  21.252  2.189    12   25 o  0   1.06 252.03233  24.30413  1555.26  9890.83 2.64 2.46 -68.4 -0.541 18.85 19.84 01a58565o0770o
58565.605623  20.132  0.684    32   22 o  0   0.95 252.03233  24.30413  5214.53    92.26 3.30 2.99 -24.6 -0.400 18.92 19.97 01a58565o0774o
58565.614068  21.883  3.122     6   20 o  0   1.56 252.03233  24.30413  1572.26  9774.70 2.64 2.49 -67.4 -0.546 18.86 19.85 01a58565o0788o
58567.585787 -20.325  0.496   -27   13 o  0   1.39 252.03233  24.30413  8086.32  6590.89 2.24 1.98 -56.5 -0.459 19.30 20.17 02a58567o0498o
58567.595223  19.758  0.318    45   14 o  0   1.25 252.03233  24.30413  8104.75  6631.01 2.31 2.04 -61.4 -0.466 19.32 20.18 02a58567o0516o
58567.604525  22.333  3.000     4   13 o  0   1.27 252.03233  24.30413  8032.53  6555.78 2.27 2.03 -59.2 -0.456 19.30 20.18 02a58567o0533o
