 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661427676154 2459210.6186334 0.7098263662965847 0.08743163143780677 16.772185304644655 0.1338839841825601 17.29846915589707 1.44 bH191086 bH B g
1 661427676154 2458446.7812384 0.41645508815523674 0.09883579634702769 17.16535494682551 99.999 17.16535494682551 1.48 bl152981 bl G g
2 661427676154 2458473.8182359 0.47365351951495 0.1331397857221949 16.841870977306975 99.999 16.841870977306975 1.55 bl161691 bl G g
3 661427676154 2459228.6863811 0.5084965230685836 0.028021040587953478 17.134345653015806 0.059897465235735595 18.533929963474044 1.53 bH196203 bH G g
4 661427676154 2459138.5747765 0.5530822578148152 0.04385347719145623 17.04309130460647 0.08618396696093532 18.04763052453079 1.63 bp251064 bp G g
5 661427676154 2458862.8002777 0.3710270662237152 0.1280731018847483 16.883995791171927 99.999 16.883995791171927 1.48 bH154825 bH B g
6 661427676154 2458519.842725 0.5898182286091986 0.03483369242161753 16.97327014603723 0.06419386061229916 18.297641829593285 1.45 bH041707 bH G g
7 661427676154 2458885.6377864 0.7523662160545883 0.09311522374688898 16.708992407447095 0.13452517878279613 17.23008888351187 1.45 bl305545 bl G g
8 661427676154 2458469.7618857 0.5603926755190513 0.04399220666975809 17.028834496515405 0.0853287668349684 18.044201244095877 1.52 bl160574 bl G g
9 661427676154 2458501.6640489 0.6305290036361529 0.04477764866816847 16.900802951197313 0.07719130597851932 18.024987400240114 1.47 bl170756 bl G g
10 661427676154 2458651.2678291 2.2961535332775425 0.17442828758003898 15.497563312329403 0.08257111818227658 16.5485983184413 1.48 bp144035 bp B g
11 661427676154 2458579.6603895 0.5975472341095291 0.03545712980362068 16.95913502102534 0.06449759329842705 18.27838166828414 1.40 bH063388 bH G g
12 661427676154 2458536.5591946 0.6595609567763745 0.05461221886728519 16.851928273947586 0.09000094207299619 17.80941605628527 1.63 bl183057 bl G g
13 661427676154 2459015.2744255 0.5408513374590844 0.03931681012225216 17.06737085227716 0.07901554496866527 18.166194923644987 1.51 bp221444 bp G g
14 661427676154 2458507.754746 0.7104596393124794 0.08117868576312258 16.77121709474369 0.12419805015500432 17.37903557130005 1.52 bl172874 bl G g
15 661427676154 2459337.5831653 0.5688579472364749 0.06899547176303387 17.012556047830223 0.13183445597908144 17.55558914013746 1.41 bH232121 bH B g
16 661427676154 2458591.5045422 0.3633938299152101 0.08582816488714523 17.318566044271392 99.999 17.318566044271392 1.46 bH067825 bH G g
17 661427676154 2459283.5315363 0.43980129870137286 0.05692824220064886 17.291924353615215 0.14069654708581447 17.764321176168732 1.49 bl362750 bl G g
18 661427676154 2459134.5911096 0.5145086957372463 0.05310144686383862 17.121583824299034 0.11218267924456944 17.839874725102895 1.53 bp249897 bp G g
19 661427676154 2458489.7689397 0.6821164533640314 0.04700265056136691 16.815419309042884 0.07489899608012765 17.972334738320015 1.51 bl166946 bl G g
20 661427676154 2458631.5494594 0.534311123957726 0.06831883689761759 17.080580082374436 0.13898195638047897 17.566289451331087 1.99 bl219656 bl G g
