MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58751.628830  19.451  0.171    60   10 o  0   1.43  94.09262 -21.35995  7298.82  2694.32 2.08 2.05 -29.8 -0.396 19.56 20.66 01a58751o0899o
58755.619624  19.511  0.216    57   12 o  0   1.15  94.09262 -21.35995  6971.01  7126.71 2.29 2.12 -17.0 -0.386 19.36 20.44 01a58755o0619o
58755.625145  19.318  0.282    68   19 o  0   0.68  94.09262 -21.35995  6949.76  7087.59 2.37 2.28 -68.7 -0.397 19.02 20.09 01a58755o0631o
58755.628819  19.318  0.271    68   18 o  0   1.06  94.09262 -21.35995  7003.48  7163.93 2.39 2.19  -7.8 -0.395 18.88 19.82 01a58755o0638o
58755.634384  19.597  0.592    53   31 o  0   0.75  94.09262 -21.35995  7020.75  7045.57 2.16 2.11 -78.4 -0.408 18.42 18.86 01a58755o0649o
58761.627427  20.042  0.274    35   10 c  0   1.34  94.09262 -21.35995  5580.45  3340.75 2.48 2.37  -7.4 -0.407 19.62 21.48 02a58761o0543c
58761.637833  19.671  0.229    49   11 c  0   1.28  94.09262 -21.35995  5594.73  3381.02 2.70 2.35  35.6 -0.390 19.43 21.00 02a58761o0565c
58761.641193  20.386  0.590    26   15 c  0   1.05  94.09262 -21.35995  5540.66  3300.62 2.89 2.34  34.5 -0.386 19.11 20.39 02a58761o0571c
58761.644126  20.274  0.922    28   26 c  0   0.96  94.09262 -21.35995  5051.86  7136.09 3.02 2.39  38.9 -0.355 18.63 19.68 02a58761o0577c
58763.564522  18.634  0.600   128   77 o  0   0.88  94.09262 -21.35995   408.57   465.60 2.27 2.01  49.6 -0.486 17.58 18.75 01a58763o0779o
58763.567760 -19.680  0.989   -49   48 o  0   1.04  94.09262 -21.35995   388.04   425.86 2.32 2.04  54.5 -0.484 17.85 19.04 01a58763o0786o
58763.573760  19.531  1.032    56   58 o  0   0.98  94.09262 -21.35995   448.31   505.53 2.32 2.05  50.9 -0.481 17.97 19.18 01a58763o0799o
58763.580324  19.506  0.448    57   26 o  0   1.17  94.09262 -21.35995 10330.73   475.01 2.62 2.30 -68.0 -0.376 18.46 19.59 01a58763o0813o
58763.583544  20.325  0.759    27   20 o  0   1.34  94.09262 -21.35995 10311.23   435.89 2.64 2.35 -56.3 -0.360 18.89 20.04 01a58763o0820o
58763.587280  18.673  0.205   123   25 o  0   1.18  94.09262 -21.35995   465.89   390.56 2.41 2.04  58.0 -0.491 18.74 19.96 01a58763o0828o
58763.589124  19.350  0.377    66   25 o  0   1.19  94.09262 -21.35995 10368.60   512.67 2.71 2.39 -35.4 -0.337 18.76 19.94 01a58763o0832o
58763.601801  19.257  0.277    72   20 o  0   0.99  94.09262 -21.35995 10379.51   390.83 2.60 2.29 -31.1 -0.361 18.96 20.16 01a58763o0858o
58765.539524  19.876  0.287    41   12 c  0   1.28  94.09262 -21.35995  1419.39  7907.76 2.44 2.26  22.2 -0.393 19.41 20.89 02a58765o0713c
58765.542757  19.444  0.160    61   10 c  0   1.43  94.09262 -21.35995  1432.93  7948.04 2.40 2.29   9.4 -0.399 19.46 21.05 02a58765o0720c
58765.547908  20.148  0.357    32   11 c  0   1.08  94.09262 -21.35995  1377.22  7869.88 2.33 2.22 -22.2 -0.410 19.56 21.19 02a58765o0731c
58765.558557  19.682  0.217    49   11 c  0   1.28  94.09262 -21.35995  1354.78  7985.90 2.35 2.25  -2.1 -0.410 19.59 21.28 02a58765o0754c
58769.525142  18.755  0.383   114   44 o  0   0.91  94.09262 -21.35995  1426.55  7908.88 2.55 2.34  15.0 -0.435 18.17 18.67 02a58769o0724o
58769.527936  19.283  1.064    70   75 o  0   1.00  94.09262 -21.35995  1444.00  7947.09 2.58 2.18  14.9 -0.409 18.19 18.69 02a58769o0730o
58769.534005  18.957  0.342    95   32 o  0   1.18  94.09262 -21.35995  1386.18  7869.76 2.41 2.09  15.2 -0.418 18.27 18.72 02a58769o0743o
58769.544769  19.572  0.940    54   51 o  0   0.97  94.09262 -21.35995  1363.44  7986.20 2.42 2.08   6.6 -0.428 18.42 18.86 02a58769o0766o
58771.574453  19.564  0.470    54   26 o  0   1.43  94.09262 -21.35995  2829.73  6828.26 3.51 2.47   0.9 -0.345 18.40 19.06 01a58771o0806o
58771.577791  20.971  1.800    15   27 o  0   1.29  94.09262 -21.35995  2802.01  6786.51 3.58 2.54  -0.2 -0.338 18.37 19.11 01a58771o0812o
58771.584855  19.136  0.347    80   28 o  0   1.09  94.09262 -21.35995  2867.19  6868.12 3.43 2.57   2.5 -0.359 18.46 19.12 01a58771o0827o
58771.594794  19.465  0.363    59   22 o  0   1.65  94.09262 -21.35995  2884.00  6751.80 2.59 2.30   1.7 -0.412 18.61 19.11 01a58771o0846o
58775.598648  19.042  0.851    88   75 o  0   1.02  94.09262 -21.35995  2829.93  6833.32 3.14 3.09 -72.9 -0.378 17.29 17.97 01a58775o0825o
58775.601534  17.542  0.429   349  150 o  0   1.02  94.09262 -21.35995  2809.93  6793.33 2.75 2.61  86.7 -0.387 16.43 16.63 01a58775o0831o
58775.636802  21.045  3.312    14   46 o  0   1.03  94.09262 -21.35995  7715.45  3678.59 2.74 2.61 -46.2 -0.363 17.89 18.31 01a58775o0843o
58775.642355  18.535  0.452   140   63 o  0   1.21  94.09262 -21.35995  7697.19  3792.85 2.43 2.38 -81.0 -0.391 17.57 17.71 01a58775o0854o
58777.586206  19.639  0.230    51   12 o  0   1.74  94.09262 -21.35995  5127.37  1786.50 1.88 1.82  35.2 -0.439 19.42 20.22 02a58777o0778o
58777.589469  19.695  0.235    48   11 o  0   1.77  94.09262 -21.35995  5144.12  1829.07 2.11 1.74  37.1 -0.437 19.38 20.23 02a58777o0785o
58777.595979  19.749  0.267    46   12 o  0   1.96  94.09262 -21.35995  5083.81  1750.83 1.86 1.80  25.6 -0.447 19.41 20.22 02a58777o0799o
58777.608762  19.601  0.224    52   12 o  0   1.84  94.09262 -21.35995  5061.38  1866.58 2.15 1.76  36.2 -0.435 19.34 20.18 02a58777o0826o
58779.582119  19.828  0.260    42   11 o  0   1.41  94.09262 -21.35995  3151.52  4414.85 2.58 2.23  79.8 -0.393 19.42 20.72 01a58779o0847o
58779.585383  19.498  0.200    58   12 o  0   0.98  94.09262 -21.35995  3134.74  4376.60 2.40 2.02  84.0 -0.400 19.47 20.70 01a58779o0854o
58779.592304  19.709  0.223    48   11 o  0   1.88  94.09262 -21.35995  3190.98  4454.72 2.47 2.12 -89.0 -0.399 19.42 20.62 01a58779o0868o
58779.602509  19.688  0.237    48   12 o  0   1.20  94.09262 -21.35995  3210.35  4339.10 2.30 1.91  83.2 -0.409 19.49 20.67 01a58779o0889o
58783.553529  19.984  0.331    37   12 o  0   0.96  94.09262 -21.35995  3152.00  4416.15 2.28 1.90  81.1 -0.411 19.58 20.86 01a58783o0635o
58783.556751  19.348  0.170    66   11 o  0   1.22  94.09262 -21.35995  3132.58  4377.62 2.35 1.99  79.8 -0.410 19.56 20.87 01a58783o0642o
58783.562738  19.517  0.217    57   12 o  0   1.36  94.09262 -21.35995  3190.56  4456.34 2.31 1.92  80.7 -0.412 19.60 20.88 01a58783o0655o
58783.573817  19.241  0.149    73   11 o  0   1.17  94.09262 -21.35995  3209.88  4341.39 2.29 1.93  78.1 -0.404 19.59 20.88 01a58783o0679o
58787.552891  19.262  0.165    72   12 o  0   1.23  94.09262 -21.35995  2635.77   909.57 2.09 1.90  59.1 -0.442 19.40 20.69 01a58787o0781o
58787.556585  19.881  0.284    40   12 o  0   1.70  94.09262 -21.35995  2617.13   871.18 2.15 1.96  52.9 -0.437 19.35 20.65 01a58787o0789o
58787.563469  19.842  0.264    42   11 o  0   1.04  94.09262 -21.35995  2674.39   949.79 2.17 1.94  61.3 -0.429 19.72 21.07 01a58787o0803o
58787.576230  19.409  0.214    63   13 o  0   1.06  94.09262 -21.35995  2691.36   834.67 2.31 2.04  60.8 -0.424 19.54 20.95 01a58787o0829o
58789.509263  20.403  0.409    25   10 c  0   1.26  94.09262 -21.35995   857.10  1504.85 2.39 2.36  67.1 -0.413 19.56 21.28 02a58789o0601c
58789.512467  20.230  0.397    29   12 c  0   0.99  94.09262 -21.35995   876.58  1543.89 2.40 2.38  45.4 -0.407 19.56 21.29 02a58789o0608c
58789.518936  19.818  0.264    43   11 c  0   1.04  94.09262 -21.35995   817.86  1463.15 2.55 2.32 -60.7 -0.414 19.56 21.32 02a58789o0622c
58789.529107  20.008  0.249    36    9 c  0   1.48  94.09262 -21.35995   795.73  1582.93 2.44 2.38  50.5 -0.412 19.60 21.40 02a58789o0644c
58791.547918  19.710  0.268    47   13 o  0   1.41  94.09262 -21.35995  2635.86   910.18 2.28 1.93  65.1 -0.452 19.41 20.63 01a58791o0639o
58791.551575  19.555  0.233    55   13 o  0   0.93  94.09262 -21.35995  2614.47   870.33 2.25 1.92  65.6 -0.445 19.55 20.72 01a58791o0646o
58791.557132  19.693  0.232    48   11 o  0   1.12  94.09262 -21.35995  2672.67   949.93 2.44 2.09  67.8 -0.434 19.42 20.68 01a58791o0658o
58791.571093  19.714  0.260    47   12 o  0   1.24  94.09262 -21.35995  2691.26   834.88 2.32 1.96  65.5 -0.442 19.49 20.67 01a58791o0688o
58795.555670  19.865  0.261    41   11 o  0   1.60  94.09262 -21.35995  5311.08  2874.79 2.38 2.03  81.3 -0.366 19.43 20.53 01a58795o0744o
58795.558651  21.253  1.439    12   16 o  0   0.87  94.09262 -21.35995  5304.73  7733.15 2.82 2.47 -80.4 -0.392 19.30 20.59 01a58795o0750o
58795.565428  20.476  0.453    23   11 o  0   1.48  94.09262 -21.35995  5349.06  2914.37 2.44 2.08  83.0 -0.378 19.47 20.67 01a58795o0764o
58795.577248  19.859  0.292    41   12 o  0   1.29  94.09262 -21.35995  5231.97  7768.41 2.50 2.10 -84.1 -0.402 19.49 20.74 01a58795o0788o
58796.439586  19.196  0.284    76   22 o  0   1.23  94.09262 -21.35995  5305.74  2868.00 3.32 3.02  85.2 -0.304 18.62 19.53 01a58796o0506o
58796.442829  20.405  0.757    25   19 o  0   1.33  94.09262 -21.35995  5288.76  2829.50 2.71 2.65 -86.6 -0.403 18.83 19.56 01a58796o0513o
58796.448840  20.251  0.778    29   22 o  0   1.14  94.09262 -21.35995  5345.19  2907.50 3.24 2.93  85.5 -0.353 18.68 19.57 01a58796o0526o
58796.459922  20.566  0.923    22   20 o  0   0.98  94.09262 -21.35995  5365.06  2791.03 2.67 2.60  77.0 -0.364 18.85 19.66 01a58796o0550o
58797.527715  19.983  0.455    37   17 o  0   1.74  94.09262 -21.35995  3253.37  5856.08 1.98 1.84  23.0 -0.438 19.03 19.50 02a58797o0729o
58797.531063  19.788  0.462    44   20 o  0   1.02  94.09262 -21.35995  3270.81  5898.15 1.99 1.86  26.3 -0.433 18.98 19.51 02a58797o0736o
58797.537070  19.532  0.309    56   17 o  0   1.63  94.09262 -21.35995  3211.51  5820.76 1.94 1.83  21.9 -0.435 19.03 19.53 02a58797o0749o
58797.548098  19.772  0.477    45   21 o  0   0.73  94.09262 -21.35995  3190.54  5934.97 2.09 1.99  20.1 -0.424 18.93 19.54 02a58797o0772o
58798.538791  18.643  0.212   127   27 o  0   0.68  94.09262 -21.35995  3257.52  5855.55 2.08 1.92  26.0 -0.431 18.79 19.25 02a58798o0481o
58798.549789  21.479  2.531     9   24 o  0   0.71  94.09262 -21.35995  3272.75  5895.50 2.07 2.00 -41.7 -0.425 18.79 19.24 02a58798o0504o
58798.569250  20.646  1.262    20   25 o  0   0.85  94.09262 -21.35995  3211.06  5821.05 2.10 1.98  29.9 -0.422 18.77 19.23 02a58798o0543o
58798.596814  19.110  0.264    82   22 o  0   1.42  94.09262 -21.35995  7381.51  4623.61 2.46 2.01  41.0 -0.410 18.75 19.20 02a58798o0600o
58799.540942  20.767  1.085    18   19 o  0   1.28  94.09262 -21.35995  5310.35  2877.27 2.30 1.99  81.1 -0.374 18.66 18.97 01a58799o0742o
58799.544170  19.621  0.444    52   23 o  0   1.31  94.09262 -21.35995  5289.52  2838.12 2.36 2.02  79.6 -0.361 18.66 18.97 01a58799o0749o
58799.550731  19.170  0.273    78   21 o  0   1.49  94.09262 -21.35995  5348.29  2915.92 2.45 2.07  82.3 -0.372 18.62 18.98 01a58799o0763o
58799.564901  22.719  8.724     3   26 o  0   1.05  94.09262 -21.35995  5232.30  7768.27 2.38 2.09 -85.3 -0.422 18.68 18.95 01a58799o0792o
58801.556157  18.850  0.198   105   21 o  0   1.53  94.09262 -21.35995  7320.79  4696.93 2.53 1.86  39.2 -0.424 18.73 19.13 02a58801o0802o
58801.569468  20.134  0.658    32   21 o  0   1.24  94.09262 -21.35995  7298.42  4660.14 2.69 1.90  39.6 -0.415 18.70 19.14 02a58801o0830o
58801.572671  21.231  1.655    12   19 o  0   1.41  94.09262 -21.35995  7356.33  4739.27 2.44 1.87  42.9 -0.424 18.76 19.14 02a58801o0837o
58801.580457  19.305  0.326    69   22 o  0   1.24  94.09262 -21.35995  7377.77  4624.13 2.44 1.86  42.0 -0.432 18.75 19.14 02a58801o0853o
58803.539937  21.088  1.282    13   17 o  0   0.96  94.09262 -21.35995  2808.90  1414.74 1.94 1.84  73.9 -0.438 19.11 19.59 01a58803o0325o
58803.543634  19.943  0.403    38   15 o  0   1.39  94.09262 -21.35995  2828.21  1453.71 1.94 1.80  73.3 -0.446 19.08 19.58 01a58803o0333o
58803.548993 -21.263  1.750   -11   20 o  0   0.73  94.09262 -21.35995  7810.92  9199.73 2.41 1.88 -88.6 -0.363 19.05 19.57 01a58803o0344o
58803.566812  19.814  0.313    43   14 o  0   2.39  94.09262 -21.35995  2742.18  1489.30 1.88 1.86  -8.8 -0.417 19.12 19.55 01a58803o0381o
58807.522301  19.537  0.174    56   10 o  0   1.79  94.09262 -21.35995  7774.37  9164.69 2.00 1.78  89.5 -0.378 19.62 20.64 01a58807o0371o
58807.525528  20.553  0.438    22   10 o  0   1.83  94.09262 -21.35995  7753.71  9125.22 2.36 1.82 -88.6 -0.372 19.50 20.62 01a58807o0378o
58807.531748  20.485  0.491    23   11 o  0   1.26  94.09262 -21.35995  2763.49  1374.51 2.06 1.87  69.2 -0.448 19.44 20.63 01a58807o0391o
58807.544653  20.347  0.353    26    9 o  0   2.09  94.09262 -21.35995  2741.86  1490.28 2.07 1.83  72.6 -0.437 19.49 20.64 01a58807o0418o
58811.566011  19.983  0.301    37   11 o  0   1.24  94.09262 -21.35995  5201.47  5745.18 2.23 1.87 -89.1 -0.402 19.64 20.91 01a58811o0513o
58811.568805  19.927  0.287    39   11 o  0   1.43  94.09262 -21.35995  5221.52  5785.69 2.12 1.78  89.4 -0.410 19.65 20.89 01a58811o0519o
58811.574358  20.343  0.407    26   11 o  0   0.84  94.09262 -21.35995  5163.18  5705.64 2.15 1.82  88.3 -0.400 19.63 20.84 01a58811o0531o
58811.585935  19.736  0.222    46   10 o  0   1.54  94.09262 -21.35995  5145.89  5821.28 2.16 1.87  89.8 -0.407 19.61 20.82 01a58811o0556o
58813.589434  20.194  0.314    30   10 c  0   1.29  94.09262 -21.35995  1060.45  2522.22 2.41 2.31 -87.9 -0.417 19.72 21.61 02a58813o0418c
58813.592685  19.905  0.244    40   10 c  0   1.00  94.09262 -21.35995  1042.44  2484.37 2.48 2.33 -74.2 -0.420 19.69 21.59 02a58813o0425c
58813.598203  20.315  0.330    27    9 c  0   1.66  94.09262 -21.35995  1101.01  2562.38 2.47 2.34 -84.8 -0.417 19.67 21.56 02a58813o0437c
58813.611071  20.478  0.417    23   10 c  0   1.25  94.09262 -21.35995  1123.15  2447.29 2.46 2.33 -78.8 -0.421 19.65 21.47 02a58813o0465c
58815.490576  20.193  0.331    30   10 o  0   1.11  94.09262 -21.35995  5407.34  4810.94 2.28 2.22 -67.2 -0.376 19.71 21.43 01a58815o0676o
58815.493799  20.096  0.304    33   10 o  0   1.28  94.09262 -21.35995  5388.12  4772.57 2.35 2.32 -53.7 -0.368 19.67 21.43 01a58815o0683o
58815.500248  20.243  0.428    29   12 o  0   1.05  94.09262 -21.35995  5445.18  4850.24 3.47 2.44   0.4 -0.346 19.42 21.42 01a58815o0697o
58815.510370  20.184  0.357    31   11 o  0   1.07  94.09262 -21.35995  5463.86  4734.27 2.42 2.30 -71.2 -0.382 19.64 21.40 01a58815o0718o
58817.601111 -18.733  2.753  -117  321 c  0   1.05  94.09262 -21.35995  1118.86  2442.49 2.67 2.55  61.6 -0.383 16.86 18.63 02a58817o0602c
58819.495916 -17.964  0.798  -237  189 o  0   1.63  94.09262 -21.35995  8382.18   610.83 2.52 2.08  89.6 -0.414 16.07 17.38 01a58819o0630o
58819.506028  18.082  0.841   212  179 o  0   0.84  94.09262 -21.35995  8417.87   649.90 2.41 2.05 -89.4 -0.406 16.63 17.92 01a58819o0651o
58821.502941  21.645  1.253     8   10 o  0   1.69  94.09262 -21.35995   846.98  6875.75 2.07 1.91 -54.6 -0.454 19.67 21.10 02a58821o0640o
58821.506654  20.288  0.434    28   12 o  0   0.98  94.09262 -21.35995   824.75  6836.05 2.09 1.89 -54.0 -0.456 19.66 21.12 02a58821o0648o
58821.513908  20.106  0.458    33   15 o  0   1.33  94.09262 -21.35995   884.37  6915.38 2.06 1.87 -57.1 -0.454 19.68 21.17 02a58821o0663o
58821.525322  20.662  0.617    20   12 o  0   1.08  94.09262 -21.35995   906.72  6803.01 2.09 1.89 -60.0 -0.450 19.72 21.19 02a58821o0687o
58824.388315  20.763  1.092    18   20 o  0   1.01  94.09262 -21.35995  1198.98  4476.79 3.00 2.22  80.1 -0.387 19.05 19.91 01a58824o0450o
58824.391570  19.654  0.363    50   18 o  0   1.64  94.09262 -21.35995  1180.17  4438.24 2.99 2.20  81.3 -0.388 19.05 19.92 01a58824o0457o
58824.399039  20.310  0.611    27   17 o  0   0.78  94.09262 -21.35995  1238.54  4518.17 2.81 2.11  79.5 -0.390 19.10 20.00 01a58824o0473o
58824.411621  19.144  0.175    80   14 o  0   1.63  94.09262 -21.35995  1258.43  4403.27 2.95 2.29  79.7 -0.382 19.12 20.06 01a58824o0499o
58825.464523  20.254  0.602    29   17 o  0   0.85  94.09262 -21.35995  9746.65  3687.75 2.08 2.03 -72.2 -0.424 19.18 19.96 02a58825o0602o
58825.467750  21.288  1.478    11   16 o  0   1.56  94.09262 -21.35995  9764.84  3726.87 2.12 1.93 -65.1 -0.437 19.23 19.98 02a58825o0609o
58825.474243  20.574  0.789    21   17 o  0   1.18  94.09262 -21.35995  9704.61  3648.93 2.28 2.13 -65.5 -0.419 19.11 20.01 02a58825o0623o
58825.491283  19.788  0.425    44   19 o  0   0.77  94.09262 -21.35995   905.66  6798.62 2.10 2.02  30.8 -0.428 19.15 20.03 02a58825o0659o
58826.422013  19.946  0.633    38   24 o  0   1.34  94.09262 -21.35995  4144.17  9843.79 2.33 2.13 -55.6 -0.421 18.91 19.65 02a58826o0502o
58826.428875  19.950  0.662    38   25 o  0   0.96  94.09262 -21.35995  4151.22  9886.34 2.36 1.91 -53.4 -0.424 19.02 19.67 02a58826o0516o
58826.432131  19.853  0.561    42   23 o  0   1.43  94.09262 -21.35995  4102.65  9805.98 2.20 2.02 -52.9 -0.430 18.96 19.68 02a58826o0523o
58826.443855  20.113  0.736    33   24 o  0   1.30  94.09262 -21.35995  4076.28  9924.38 2.22 2.01 -58.4 -0.421 19.01 19.71 02a58826o0547o
58827.464915  20.353  0.730    26   19 o  0   1.21  94.09262 -21.35995  1203.90  4488.20 2.41 2.10  79.9 -0.407 18.91 19.37 01a58827o0618o
58827.468184  20.009  0.534    36   19 o  0   1.33  94.09262 -21.35995  1186.51  4449.92 2.19 2.04  84.6 -0.416 18.93 19.36 01a58827o0625o
58827.473476 -21.716  2.852    -8   21 o  0   1.35  94.09262 -21.35995  9347.96  6015.07 2.72 2.16 -82.9 -0.423 18.85 19.34 01a58827o0636o
58827.492824  21.792  3.031     7   21 o  0   1.33  94.09262 -21.35995  9332.12  6128.13 2.53 2.02 -82.8 -0.422 18.92 19.32 01a58827o0677o
58829.499715 -21.938  6.448    -6   39 o  0   0.88  94.09262 -21.35995  6459.72   721.81 1.98 1.89 -86.9 -0.468 18.14 18.51 02a58829o0686o
58829.503392  19.950  1.005    38   38 o  0   1.24  94.09262 -21.35995  6440.58   682.04 2.02 1.86 -65.9 -0.487 18.15 18.50 02a58829o0694o
58829.508887  19.337  0.591    67   40 o  0   0.88  94.09262 -21.35995  6497.34   761.38 1.96 1.85 -78.7 -0.474 18.15 18.50 02a58829o0706o
58829.520845  19.541  0.753    55   42 o  0   0.79  94.09262 -21.35995  6517.17   645.85 1.94 1.83 -80.4 -0.475 18.15 18.48 02a58829o0732o
58831.448329 -21.588  5.000    -8   42 o  0   0.75  94.09262 -21.35995  1203.64  4484.34 5.20 3.71   2.0 -0.301 18.09 19.21 01a58831o0578o
58831.451560  20.185  1.333    31   41 o  0   0.97  94.09262 -21.35995  1184.23  4446.07 5.65 4.22   1.1 -0.238 18.01 19.21 01a58831o0585o
58831.458031  19.329  0.399    67   27 o  0   1.51  94.09262 -21.35995  1244.09  4526.09 3.06 2.95  52.8 -0.378 18.37 19.00 01a58831o0599o
58831.472949  19.942  0.971    38   37 o  0   1.02  94.09262 -21.35995  9329.75  6132.54 4.41 4.14  89.8 -0.365 18.15 19.23 01a58831o0630o
58832.493940  20.902  1.055    16   17 o  0   1.03  94.09262 -21.35995  6069.73  9730.65 2.39 1.91 -72.1 -0.409 19.12 19.60 01a58832o0680o
