,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,53745.53368,-0.8125441000011051,U,U,3151.066279518368,3151.066279518368,1.1165073581322602e-16,-0.5667086645172397,3.0034047933757803e-17,0.269,19.68239291099797,1.8670066650664907,0.269,False
1,53746.54582,0.19959589999780292,U,U,3151.066279518368,3151.066279518368,8.876905356396786e-17,-0.6663086645172402,3.044778537244098e-17,0.343,19.931392910997968,2.1160066650664895,0.343,False
2,53745.52133,-0.8248940999983461,V,V,5405.033077911838,5405.033077911838,4.136549725192669e-16,0.0020679952497992815,8.686754422904606e-18,0.021,17.81021625780698,-0.005169988124496427,0.021,False
3,53746.53347,0.18724590000056196,V,V,5405.033077911838,5405.033077911838,4.252440535508653e-16,0.014067995249799736,1.615927403493288e-17,0.038,17.78021625780698,-0.035169988124497564,0.038,False
4,53757.39397,11.047745899995789,V,V,5579.5465,5579.5465,2.5505758855052926e-16,-0.2079320047501998,1.1222533896223287e-17,0.044,18.33521625780698,0.5198300118755022,0.044,False
5,53764.41741,18.071185900000273,V,V,4619.75700615,4619.75700615,1.6960484304424377e-16,-0.3851320047502007,9.837080896566139e-18,0.058,18.77821625780698,0.9628300118755035,0.058,False
6,53765.37809,19.031865899996774,V,V,5579.5465,5579.5465,1.8907680251402303e-16,-0.3379320047502006,7.941225705588968e-18,0.042,18.66021625780698,0.8448300118755014,0.042,False
7,53766.49687,20.15064590000111,V,V,5579.5465,5579.5465,1.8173486358370182e-16,-0.35513200475019957,8.178068861266582e-18,0.045,18.70321625780698,0.8878300118755007,0.045,False
8,53768.43425,22.088025899996865,V,V,5579.5465,5579.5465,1.7924136777659152e-16,-0.3611320047501998,6.452689239957294e-18,0.036,18.71821625780698,0.9028300118755013,0.036,False
9,53777.36747,31.021245899995847,V,V,4619.75700615,4619.75700615,1.4016457009607636e-16,-0.4679320047501996,8.690203345956734e-18,0.062,18.98521625780698,1.1698300118755007,0.062,False
10,53778.50061,32.154385900001216,V,V,4619.75700615,4619.75700615,1.585762886491336e-16,-0.41433200475020016,1.4747594844369423e-17,0.093,18.851216257806982,1.035830011875504,0.093,False
11,53779.36218,33.01595589999488,V,V,4619.75700615,4619.75700615,1.4758365078894074e-16,-0.4455320047502003,8.412268094969622e-18,0.057,18.92921625780698,1.1138300118755033,0.057,False
12,53786.45326,40.10703590000048,V,V,4619.75700615,4619.75700615,1.2572980712293285e-16,-0.5151320047501997,6.663679777515441e-18,0.053,19.10321625780698,1.2878300118755028,0.053,False
13,53787.38084,41.034615899996425,V,V,5579.5465,5579.5465,1.2654303586868202e-16,-0.5123320047501991,7.466039116252239e-18,0.059,19.09621625780698,1.2808300118755014,0.059,False
14,53788.39394,42.047715900000185,V,V,4619.75700615,4619.75700615,1.296099220186779e-16,-0.5019320047502003,6.998935789008606e-18,0.054,19.07021625780698,1.2548300118755016,0.054,False
15,53794.30198,47.95575589999498,V,V,4619.75700615,4619.75700615,1.0760643645136481e-16,-0.5827320047502003,1.3773623865774696e-17,0.128,19.27221625780698,1.4568300118755033,0.128,False
16,53796.37608,50.02985590000026,V,V,5579.5465,5579.5465,1.1236686111018909e-16,-0.5639320047501997,6.6296448055011555e-18,0.059,19.22521625780698,1.4098300118755027,0.059,False
17,53797.37874,51.03251589999854,V,V,5583.562937749388,5583.562937749388,1.176625481233493e-16,-0.5439320047502001,1.0942616975471484e-17,0.093,19.17521625780698,1.359830011875502,0.093,False
18,53799.36419,53.01796589999867,V,V,5579.5465,5579.5465,1.1690638982688403e-16,-0.5467320047502007,4.9100683727291295e-18,0.042,19.18221625780698,1.3668300118755035,0.042,False
19,53800.36654,54.02031590000115,V,V,4619.75700615,4619.75700615,1.0701342137817619e-16,-0.5851320047502,5.8857381757996905e-18,0.055,19.27821625780698,1.4628300118755035,0.055,False
20,53803.39701,57.05078589999903,V,V,4619.75700615,4619.75700615,9.346268414398093e-17,-0.6439320047501997,9.439731098542074e-18,0.101,19.42521625780698,1.609830011875502,0.101,False
21,53813.32156,66.97533589999512,V,V,4619.75700615,4619.75700615,8.674376122755827e-17,-0.6763320047501988,8.153913555390477e-18,0.094,19.50621625780698,1.6908300118755015,0.094,False
22,53815.34797,69.00174590000097,V,V,5579.5465,5579.5465,8.909190582491697e-17,-0.664732004750201,6.77098484269369e-18,0.076,19.47721625780698,1.6618300118755016,0.076,False
23,53745.52372,-0.8225041000041529,r,r,5686.7789277110205,5686.7789277110205,4.730264332764446e-16,0.0603151562346973,8.514475798976002e-18,0.018,17.514153778010268,-0.30123246792120995,0.018,False
24,53746.53584,0.1896158999952604,r,r,5686.7789277110205,5686.7789277110205,4.550775489466442e-16,0.04351515623469915,1.410740401734597e-17,0.031,17.556153778010266,-0.2592324679212119,0.031,False
25,53757.39637,11.050145900000643,r,r,6408.800200000001,6408.800200000001,3.001134160944876e-16,-0.13728484376530226,7.202721986267703e-18,0.024,18.008153778010268,0.19276753207878983,0.024,False
26,53764.41978,18.07355589999497,r,r,7104.752360155102,7104.752360155102,2.464253660272579e-16,-0.2228848437653017,6.8999102487632215e-18,0.028,18.222153778010266,0.40676753207878846,0.028,False
27,53765.38047,19.034245899994858,r,r,6408.800200000001,6408.800200000001,2.344689887233668e-16,-0.24448484376530288,5.86172471808417e-18,0.025,18.27615377801027,0.4607675320787905,0.025,False
28,53766.49926,20.153035899995302,r,r,6408.800200000001,6408.800200000001,2.3210548858040754e-16,-0.2488848437653015,5.3384262373493735e-18,0.023,18.287153778010268,0.47176753207878974,0.023,False
29,53768.43664,22.090415899998334,r,r,6408.800200000001,6408.800200000001,2.1922264345581073e-16,-0.27368484376530233,5.261343442939458e-18,0.024,18.34915377801027,0.5337675320787909,0.024,False
30,53777.36416,31.01793589999579,r,r,7104.752360155102,7104.752360155102,1.8301446233743615e-16,-0.3520848437653026,6.039477257135393e-18,0.033,18.545153778010267,0.7297675320787889,0.033,False
31,53778.49591,32.14968589999626,r,r,5713.154961912245,5713.154961912245,1.6876617611397677e-16,-0.38728484376530226,5.9068161639891876e-18,0.035,18.633153778010268,0.8177675320787898,0.035,False
32,53786.44854,40.10231589999603,r,r,7104.752360155102,7104.752360155102,1.4780373550614703e-16,-0.44488484376530124,4.8775232717028526e-18,0.033,18.777153778010266,0.9617675320787882,0.033,False
33,53787.38323,41.037005899997894,r,r,6408.800200000001,6408.800200000001,1.5377488478571103e-16,-0.42768484376530225,4.920796313142753e-18,0.032,18.734153778010267,0.9187675320787889,0.032,False
34,53788.39633,42.050105900001654,r,r,5713.154961912245,5713.154961912245,1.460445686384793e-16,-0.45008484376530156,4.9655153337082965e-18,0.034,18.790153778010268,0.9747675320787899,0.034,False
35,53794.30436,47.95813590000034,r,r,7104.752360155102,7104.752360155102,1.312457987527759e-16,-0.4964848437653018,1.574949585033311e-17,0.12,18.906153778010268,1.0907675320787895,0.12,False
36,53796.37135,50.02512589999969,r,r,6408.800200000001,6408.800200000001,1.3185160183473912e-16,-0.4944848437653029,5.669618878893782e-18,0.043,18.90115377801027,1.0857675320787905,0.043,False
37,53799.35944,53.01321589999861,r,r,6408.800200000001,6408.800200000001,1.2203528235059388e-16,-0.5280848437653027,5.4915877057767245e-18,0.045,18.985153778010268,1.1697675320787901,0.045,False
38,53800.36184,54.01561589999619,r,r,5713.154961912245,5713.154961912245,1.1232732337838137e-16,-0.5640848437653023,5.6163661689190684e-18,0.05,19.075153778010268,1.25976753207879,0.05,False
39,53803.39939,57.05316589999711,r,r,5713.154961912245,5713.154961912245,8.938927405295503e-17,-0.6632848437653021,7.329920472342313e-18,0.082,19.32315377801027,1.507767532078791,0.082,False
40,53812.44536,66.09913589999633,r,r,6408.800200000001,6408.800200000001,8.258200261309894e-17,-0.6976848437653036,7.845290248244399e-18,0.095,19.409153778010268,1.5937675320787896,0.095,False
41,53813.31682,66.97059589999844,r,r,5713.154961912245,5713.154961912245,9.48168253706945e-17,-0.6376848437653013,8.154246981879726e-18,0.086,19.25915377801027,1.443767532078791,0.086,False
42,53815.34323,68.99700589999702,r,r,6408.800200000001,6408.800200000001,8.137395235427181e-17,-0.7040848437653029,7.242281759530191e-18,0.089,19.425153778010266,1.6097675320787879,0.089,False
43,53745.52534,-0.8208841000014218,i,i,8645.11035060245,8645.11035060245,4.0959474488947945e-16,-0.002215878075654487,8.19189489778959e-18,0.02,17.449928786939772,-0.3654574589917061,0.02,False
44,53746.53747,0.19124590000137687,i,i,8645.11035060245,8645.11035060245,3.865043409652698e-16,-0.027415878075654376,1.1208625887992825e-17,0.029,17.51292878693977,-0.3024574589917073,0.029,False
45,53757.39795,11.051725899997109,i,i,7852.3159000000005,7852.3159000000005,3.005760521417715e-16,-0.1366158780756539,8.115553407827831e-18,0.027,17.78592878693977,-0.029457458991707597,0.027,False
46,53764.42138,18.075155899998208,i,i,8595.749572558163,8595.749572558163,2.3267749309624866e-16,-0.24781587807565586,7.445679779079957e-18,0.032,18.063928786939773,0.24854254100829465,0.032,False
47,53765.38207,19.035845899998094,i,i,7852.3159000000005,7852.3159000000005,2.398580927291156e-16,-0.23461587807565465,7.195742781873467e-18,0.03,18.03092878693977,0.2155425410082934,0.03,False
48,53766.50087,20.154645900001924,i,i,7852.3159000000005,7852.3159000000005,2.27171777408141e-16,-0.2582158780756547,5.679294435203526e-18,0.025,18.089928786939772,0.27454254100829445,0.025,False
49,53768.43824,22.09201590000157,i,i,7852.3159000000005,7852.3159000000005,2.161495700466361e-16,-0.2798158780756541,7.349085381585628e-18,0.034,18.14392878693977,0.32854254100829294,0.034,False
50,53777.36575,31.019525899995642,i,i,8595.749572558163,8595.749572558163,1.7344204119730832e-16,-0.37541587807565513,7.111123689089642e-18,0.041,18.38292878693977,0.5675425410082937,0.041,False
51,53778.49821,32.15198589999636,i,i,8595.749572558163,8595.749572558163,1.6171651585749238e-16,-0.40581587807565533,6.79209366601468e-18,0.042,18.458928786939772,0.6435425410082942,0.042,False
52,53779.35978,33.0135558999973,i,i,7899.9508734367355,7899.9508734367355,1.7137772603443257e-16,-0.38061587807565544,7.711997671549465e-18,0.045,18.395928786939773,0.5805425410082954,0.045,False
53,53786.45083,40.104605900000024,i,i,8297.55013007755,8297.55013007755,1.4857795482598992e-16,-0.44261587807565483,5.497384328561627e-18,0.037,18.55092878693977,0.735542541008293,0.037,False
54,53787.38483,41.03860590000113,i,i,7852.3159000000005,7852.3159000000005,1.4346777928880674e-16,-0.45781587807565494,5.738711171552269e-18,0.04,18.58892878693977,0.7735425410082932,0.04,False
55,53788.39793,42.051705899997614,i,i,8595.749572558163,8595.749572558163,1.36381158727161e-16,-0.4798158780756552,6.4099144601765666e-18,0.047,18.64392878693977,0.8285425410082929,0.047,False
56,53794.30596,47.9597358999963,i,i,8595.749572558163,8595.749572558163,1.2154983565934955e-16,-0.5298158780756541,1.640922781401219e-17,0.135,18.76892878693977,0.9535425410082929,0.135,False
57,53796.37367,50.02744589999929,i,i,7852.3159000000005,7852.3159000000005,1.258793164655218e-16,-0.514615878075654,8.182155570258917e-18,0.065,18.73092878693977,0.9155425410082927,0.065,False
58,53799.36176,53.01553589999821,i,i,7852.3159000000005,7852.3159000000005,1.1312390176499817e-16,-0.5610158780756542,5.995566793544903e-18,0.053,18.84692878693977,1.0315425410082923,0.053,False
59,53800.36413,54.01790590000019,i,i,8297.55013007755,8297.55013007755,1.1116149424912942e-16,-0.5686158780756561,6.669689654947765e-18,0.06,18.865928786939772,1.0505425410082943,0.06,False
60,53803.40097,57.05474590000085,i,i,8595.749572558163,8595.749572558163,1.141706243405796e-16,-0.5570158780756547,1.0617868063673903e-17,0.093,18.836928786939772,1.0215425410082943,0.093,False
61,53812.44767,66.10144589999982,i,i,7852.3159000000005,7852.3159000000005,8.187557745056622e-17,-0.7014158780756556,1.0807576223474742e-17,0.132,19.197928786939773,1.382542541008295,0.132,False
62,53813.31914,66.97291589999804,i,i,8595.749572558163,8595.749572558163,8.936230779958227e-17,-0.6634158780756554,1.420860694013358e-17,0.159,19.10292878693977,1.2875425410082926,0.159,False
63,53815.34554,68.99931590000051,i,i,7852.3159000000005,7852.3159000000005,9.237498396059845e-17,-0.649015878075657,1.1639247979035405e-17,0.126,19.066928786939773,1.2515425410082948,0.126,False
64,53745.52701,-0.8192141000035917,B,B,4841.54137831347,4841.54137831347,1.7409111573470603e-16,-0.37379364542203675,1.1490013638490598e-17,0.066,18.987176338917926,1.1717900929864484,0.066,False
65,53746.53914,0.19291589999920689,B,B,4841.54137831347,4841.54137831347,1.1835227450265986e-16,-0.5413936454220369,1.0415000156234066e-17,0.088,19.406176338917927,1.590790092986449,0.088,False
66,53757.39962,11.053395899994939,B,B,4484.1126,4484.1126,7.358285064354111e-17,-0.7477936454220337,1.118459329781825e-17,0.152,19.922176338917925,2.106790092986447,0.152,False
67,53765.38374,19.037515899995924,B,B,4484.1126,4484.1126,5.16150804567571e-17,-0.9017936454220372,9.961710528154121e-18,0.193,20.307176338917927,2.4917900929864487,0.193,False
68,53766.50256,20.15633589999925,B,B,4484.1126,4484.1126,5.4147275413283224e-17,-0.880993645422036,1.088360235806993e-17,0.201,20.255176338917927,2.439790092986449,0.201,False
69,53768.43993,22.093705899998895,B,B,4484.1126,4484.1126,4.755285633824013e-17,-0.937393645422036,1.0081205543706907e-17,0.212,20.396176338917925,2.5807900929864473,0.212,False
70,53787.38651,41.04028589999507,B,B,4484.1126,4484.1126,4.3129717015914993e-17,-0.9797936454220366,1.0092353781724108e-17,0.234,20.502176338917927,2.686790092986449,0.234,False
71,53796.37907,50.03284590000112,B,B,4484.1126,4484.1126,4.062343175826452e-17,-1.0057936454220364,8.815284691543401e-18,0.217,20.567176338917925,2.7517900929864467,0.217,False
72,53797.38175,51.0355258999989,B,B,3956.5009466983674,3956.5009466983674,4.073583366579682e-17,-1.0045936454220357,1.0591316753107174e-17,0.26,20.564176338917925,2.7487900929864466,0.26,False
73,53799.3672,53.02097589999903,B,B,4484.1126,4484.1126,4.591732808327485e-17,-0.9525936454220361,9.504886913237894e-18,0.207,20.434176338917926,2.6187900929864476,0.207,False
74,53812.45309,66.10686590000114,B,B,4484.1126,4484.1126,5.053317765588561e-17,-0.9109936454220371,1.8444609844398246e-17,0.365,20.330176338917926,2.5147900929864484,0.365,False
75,53815.35098,69.00475590000133,B,B,4484.1126,4484.1126,4.2420580633792e-17,-0.9869936454220376,1.0223359932743872e-17,0.241,20.520176338917928,2.7047900929864497,0.241,False
