# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-19 at 10:52:05
#
# Requested input R.A. = 187.209375 degrees
# Requested input Dec. = -1.944111 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 422 9 3 ZTF_g 450300433415 0 3.1029 162.155 10.9294 26.2998 2.43426e-05 0.038125 -0.0668603 5.83548e-05 353 30. 0.067345 0.063232 19.5136 26.2998 1 2458204.8004398 422120134 57.7716687813 66.662407 0.964026 0.952716 109.72925912652 98.550117 1.120935 1.062852 1.17403483950829 19.6920001029968 0.112999998033047 4.99900007247925 0.467000007629395 2458204.800440 2458495.000961 0
 1 422 9 3 ZTF_g 450317463415 0 3.4815 164.095 10.7956 26.3008 3.03416e-05 0.03996 -0.0576031 7.15599e-05 320 30. 0.08273 0.075105 19.4245 26.3008 1 2458204.8174653 422120134 2.70088524534 70.942413 0.042350 1.065916 69.23795538687 97.061584 0.718145 1.097245 1.17403483950829 19.6920001029968 0.112999998033047 4.99900007247925 0.467000007629395 2458204.800440 2458495.000961 0
 2 422 9 3 ZTF_g 456301923415 0 2.5055 142.748 25.7029 26.0742 5.50701e-05 0.0413942 -0.03389 0.000136291 206 30. 0.060887 0.071329 18.5431 26.0742 1 2458210.8019213 422120134 3.2389978997 127.166351 0.028333 1.058615 65.02493631273 199.676849 0.327844 1.096456 1.17403483950829 19.6920001029968 0.112999998033047 4.99900007247925 0.467000007629395 2458204.800440 2458495.000961 0
 3 422 9 3 ZTF_g 456323953415 1 2.5727 69.3711 36.8966 25.5035 0.000322346 0.0458215 0.00889745 0.00101784 74 30. 0.082014 0.093189 17.5634 25.5035 1 2458210.8239583 422120134 155.17920893712 198.413483 0.869996 1.030490 68.03877990275 301.165955 0.227439 1.115705 1.17403483950829 19.6920001029968 0.112999998033047 4.99900007247925 0.467000007629395 2458204.800440 2458495.000961 0
 4 422 9 3 ZTF_g 460279403415 33554432 3.0943 51.1578 6.07508 25.0129 7.75301e-05 0.0533007 -0.0321991 0.000192765 236 30. 0.075874 0.085295 18.9292 25.0129 1 2458214.7794097 422120134 97.03481730515 43.980255 2.454283 0.907401 120.36832838296 61.399319 1.973622 1.162990 1.17403483950829 19.6920001029968 0.112999998033047 4.99900007247925 0.467000007629395 2458204.800440 2458495.000961 0
 5 422 9 3 ZTF_r 460327073415 0 3.4603 214.896 10.6758 25.3744 5.97588e-05 0.0531661 0.0898964 0.000117467 290 30. 0.07118 0.075524 18.5315 25.3744 1 2458214.8270718 422120234 25.58797373329 75.646042 0.376274 0.975511 94.34845174914 101.333786 0.937337 1.142764 1.93664943799664 19.421999835968 0.120999999344349 4.94899988174438 0.550000011920929 2458165.892940 2458450.018148 0
 6 422 9 3 ZTF_r 463280743415 0 1.8967 493.214 6.69668 26.2512 6.8092e-06 0.0230315 0.115968 1.24327e-05 453 30. 0.057718 0.054009 20.4526 26.2512 1 2458217.7807407 422120234 -3.25519644013 35.235691 -0.102766 0.998015 23.53454051557 65.929482 0.359370 1.050564 1.93664943799664 19.421999835968 0.120999999344349 4.94899988174438 0.550000011920929 2458165.892940 2458450.018148 0
 7 422 9 3 ZTF_r 463304833415 0 1.7023 459.899 6.96146 26.1856 7.8958e-06 0.0246127 0.115581 1.43895e-05 449 30. 0.053381 0.052607 20.4261 26.1856 1 2458217.804838 422120234 -39.87394470065 32.741730 -1.354698 1.032660 46.52717877402 63.470631 0.737988 1.046558 1.93664943799664 19.421999835968 0.120999999344349 4.94899988174438 0.550000011920929 2458165.892940 2458450.018148 0
 8 422 9 3 ZTF_r 470265643415 0 2.5832 464.549 6.68639 26.1856 8.0945e-06 0.024731 0.118123 1.47275e-05 448 30. 0.059373 0.062709 20.1239 26.1856 1 2458224.7656481 422120234 99.30610995865 43.935120 2.514311 1.034686 106.09174002694 70.560356 1.513687 1.073734 1.93664943799664 19.421999835968 0.120999999344349 4.94899988174438 0.550000011920929 2458165.892940 2458450.018148 0
