,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,58576.59945657143,-2.652508194965776,c,c,5330.0,5330.0,3.619715102309945e-16,-0.08991679637986749,6.004068010228023e-18,0.016587128656607497,17.979299139808493,0.11784179526201655,0.016587128656607497,False
1,58580.575817777775,1.3238530113812885,c,c,4965.483179591836,4965.483179591836,3.3963691397038037e-16,-0.11757630003581987,6.479201516641466e-18,0.019076847215749097,18.048447898948375,0.18699055440189838,0.019076847215749097,False
2,58604.515207250006,25.263242483611975,c,c,5330.0,5330.0,5.1293739290738016e-17,-0.9385268260555435,7.684505939457341e-18,0.14981372085003974,20.100824213997683,2.2393668694512066,0.14981372085003974,False
3,58612.4290935,33.1771287336087,c,c,4297.489832653061,4297.489832653061,4.796036457207624e-17,-0.9677087104083384,7.334238970826392e-18,0.15292291950375572,20.173778924879667,2.3123215803331902,0.15292291950375572,False
4,58636.360709750006,57.10874498361227,c,c,6419.249420408163,6419.249420408163,2.955363110224764e-17,-1.177980338130645,2.955363110224764e-19,0.01,20.699457994185437,2.8380006496389605,0.01,True
5,58664.33859,85.08662523360545,c,c,5330.0,5330.0,2.7501445898814214e-17,-1.2092356585240651,2.7501445898814216e-19,0.01,20.777596295168987,2.9161389506225106,0.01,True
6,58668.2758395,89.02387473360432,c,c,5330.0,5330.0,2.955363110224764e-17,-1.177980338130645,2.955363110224764e-19,0.01,20.699457994185437,2.8380006496389605,0.01,True
7,58692.3250885,113.07312373360764,c,c,5330.0,5330.0,3.18513143825391e-17,-1.1454638274277755,3.18513143825391e-19,0.01,20.618166717428263,2.7567093728817866,0.01,True
8,58696.3124525,117.06048773360817,c,c,5330.0,5330.0,3.18513143825391e-17,-1.1454638274277755,3.18513143825391e-19,0.01,20.618166717428263,2.7567093728817866,0.01,True
9,58700.35337075,121.10140598360886,c,c,5266.581632653061,5266.581632653061,2.9882081739635234e-17,-1.173180336763096,2.9882081739635236e-19,0.01,20.687457990766568,2.8260006462200913,0.01,True
10,58704.279444750005,125.02747998361156,c,c,5330.0,5330.0,5.569297486017588e-17,-0.9027907696450974,5.569297486017588e-19,0.01,20.01148407297157,2.150026728425093,0.01,True
11,58708.3348375,129.08287273360475,c,c,6486.2828734693885,6486.2828734693885,1.2969644630487345e-16,-0.5356631096131093,1.2969644630487346e-18,0.01,19.093664922891598,1.2322075783451218,0.01,True
12,58720.239581,140.9876162336077,c,c,5330.0,5330.0,4.4738498361700784e-17,-0.9979097831473709,4.473849836170078e-19,0.01,20.249281606727248,2.3878242621807715,0.01,True
13,58724.2890655,145.03710073360708,c,c,5330.0,5330.0,3.455488489928474e-17,-1.1100817354568946,3.455488489928474e-19,0.01,20.529711487501057,2.6682541429545807,0.01,True
14,58756.22900774999,176.97704298359895,c,c,5330.0,5330.0,5.569297486017588e-17,-0.9027907696450974,5.569297486017588e-19,0.01,20.01148407297157,2.150026728425093,0.01,True
15,58872.5156525,293.26368773360446,c,c,5222.030163265306,5222.030163265306,3.455488489928474e-17,-1.1100817354568946,3.455488489928474e-19,0.01,20.529711487501057,2.6682541429545807,0.01,True
16,58876.635662600005,297.3836978336112,c,c,5330.0,5330.0,3.420302180160461e-17,-1.114526708930029,3.420302180160461e-19,0.01,20.5408239211839,2.679366576637424,0.01,True
17,58884.65089280001,305.39892803361727,c,c,4965.483179591836,4965.483179591836,2.97861644239332e-17,-1.174576603604777,2.97861644239332e-19,0.01,20.690948657870763,2.8294913133242865,0.01,True
18,58900.63521220001,321.3832474336159,c,c,5330.0,5330.0,6.579936355622648e-17,-0.8303694932249002,6.579936355622648e-19,0.01,19.830430881921075,1.9689735373745982,0.01,True
19,58932.597229499996,353.34526473360165,c,c,5330.0,5330.0,2.9882081739635234e-17,-1.173180336763096,2.9882081739635236e-19,0.01,20.687457990766568,2.8260006462200913,0.01,True
20,58956.509359,377.2573942336094,c,c,4297.489832653061,4297.489832653061,2.5489016479644698e-17,-1.2422381080637308,2.54890164796447e-19,0.01,20.860102419018148,2.9986450744716713,0.01,True
21,58960.512678249994,381.26071348359983,c,c,5330.0,5330.0,2.8873395348194144e-17,-1.1880933286879518,2.8873395348194147e-19,0.01,20.724740470578702,2.8632831260322256,0.01,True
22,58964.496665666666,385.2447009002717,c,c,5330.0,5330.0,4.747201608128784e-17,-0.9721535100582095,4.747201608128784e-19,0.01,20.18489092400435,2.3234335794578733,0.01,True
23,58968.427140249994,389.17517548360047,c,c,5330.0,5330.0,3.604773261204953e-17,-1.0917132331840875,3.604773261204953e-19,0.01,20.483790231819043,2.6223328872725666,0.01,True
24,58984.431179,405.1792142336053,c,c,5330.0,5330.0,3.100445069423824e-17,-1.1571671447924885,3.100445069423824e-19,0.01,20.647425010840045,2.785967666293569,0.01,True
25,58988.468177999996,409.2162132336016,c,c,5330.0,5330.0,3.3089626393143684e-17,-1.1288993224745099,3.3089626393143685e-19,0.01,20.576755455045095,2.715298110498619,0.01,True
26,58992.398829,413.146864233604,c,c,5231.166142857143,5231.166142857143,3.033939856047915e-17,-1.1665842189425568,3.0339398560479152e-19,0.01,20.670967696215214,2.809510351668738,0.01,True
27,59011.350121999996,432.09815723360225,c,c,5330.0,5330.0,3.063804338863014e-17,-1.1623301592834423,3.063804338863014e-19,0.01,20.660332547067426,2.79887520252095,0.01,True
28,59015.3646925,436.1127277336054,c,c,5330.0,5330.0,2.8873395348194144e-17,-1.1880933286879518,2.8873395348194147e-19,0.01,20.724740470578702,2.8632831260322256,0.01,True
29,59020.361140375,441.1091756086025,c,c,5330.0,5330.0,3.873539470715696e-17,-1.060483200436547,3.873539470715696e-19,0.01,20.40571514995019,2.5442578054037135,0.01,True
30,59040.30733725,461.05537248360633,c,c,6486.2828734693885,6486.2828734693885,3.0070794494116986e-17,-1.1704462834945808,3.0070794494116987e-19,0.01,20.680622857595274,2.819165513048798,0.01,True
31,59044.33794133333,465.08597656693746,c,c,5330.0,5330.0,3.410315585111526e-17,-1.1157966163855662,3.4103155851115257e-19,0.01,20.54399868982274,2.682541345276263,0.01,True
32,59048.319360999994,469.06739623360045,c,c,5222.030163265306,5222.030163265306,2.9882081739635234e-17,-1.173180336763096,2.9882081739635236e-19,0.01,20.687457990766568,2.8260006462200913,0.01,True
33,59072.257411499995,493.0054467336013,c,c,5347.875681632653,5347.875681632653,3.8177594609713816e-17,-1.0667826240782041,3.817759460971382e-19,0.01,20.421463709054333,2.5600063645078563,0.01,True
34,59076.2604995,497.0085347336062,c,c,5347.875681632653,5347.875681632653,3.377654495176564e-17,-1.119975963209562,3.377654495176564e-19,0.01,20.554447056882726,2.6929897123362494,0.01,True
35,59080.246188,500.9942232336034,c,c,4297.489832653061,4297.489832653061,3.97961039989971e-17,-1.0487506290145028,3.97961039989971e-19,0.01,20.376383721395083,2.5149263768486065,0.01,True
36,59100.23577975,520.9838149836069,c,c,5330.0,5330.0,4.633914653000657e-17,-0.9826431554164046,4.633914653000658e-19,0.01,20.211115037399836,2.3496576928533592,0.01,True
37,59104.2319975,524.9800327336052,c,c,5330.0,5330.0,4.5072096937109185e-17,-0.9946834224644121,4.507209693710919e-19,0.01,20.241215705019858,2.3797583604733816,0.01,True
38,59108.2334825,528.9815177336059,c,c,5330.0,5330.0,4.850181332287762e-17,-0.9628332104050656,4.850181332287763e-19,0.01,20.161590174871492,2.3001328303250155,0.01,True
39,59206.651326,627.3993612336053,c,c,5330.0,5330.0,4.5026133560604137e-17,-0.995126530889678,4.502613356060414e-19,0.01,20.242323476083016,2.380866131536539,0.01,True
40,59226.65420875,647.4022439836044,c,c,4281.357889795918,4281.357889795918,3.436334558368202e-17,-1.1124957464210965,3.436334558368202e-19,0.01,20.535746514911565,2.674289170365089,0.01,True
41,59228.6649628,649.4129980336074,c,c,5330.0,5330.0,3.652586894058293e-17,-1.085990629671592,3.6525868940582934e-19,0.01,20.469483723037804,2.608026378491328,0.01,True
42,59230.62889774999,651.3769329835995,c,c,5330.0,5330.0,2.796041130765594e-17,-1.2020476304016867,2.7960411307655943e-19,0.01,20.759626224863037,2.898168880316561,0.01,True
43,59238.612477500006,659.3605127336123,c,c,5330.0,5330.0,2.2673509379070806e-17,-1.293072441232141,2.2673509379070807e-19,0.01,20.987188251939173,3.125730907392697,0.01,True
44,59254.639674750004,675.38770998361,c,c,4301.879008163266,4301.879008163266,3.18513143825391e-17,-1.1454638274277755,3.18513143825391e-19,0.01,20.618166717428263,2.7567093728817866,0.01,True
45,59256.57012625,677.3181614836067,c,c,5330.0,5330.0,3.145444307856674e-17,-1.1509091860275653,3.1454443078566743e-19,0.01,20.63178011392774,2.770322769381263,0.01,True
46,59258.60612525,679.3541604836064,c,c,5330.0,5330.0,2.9882081739635234e-17,-1.173180336763096,2.9882081739635236e-19,0.01,20.687457990766568,2.8260006462200913,0.01,True
47,59262.531249750005,683.2792849836114,c,c,6435.387755102041,6435.387755102041,3.2771592616686065e-17,-1.1330936386386625,3.2771592616686064e-19,0.01,20.587241245455477,2.7257839009090006,0.01,True
48,59288.565287749996,709.3133229836021,c,c,5330.0,5330.0,3.18513143825391e-17,-1.1454638274277755,3.18513143825391e-19,0.01,20.618166717428263,2.7567093728817866,0.01,True
49,59292.47786025,713.225895483607,c,c,5330.0,5330.0,2.9882081739635234e-17,-1.173180336763096,2.9882081739635236e-19,0.01,20.687457990766568,2.8260006462200913,0.01,True
50,59310.48509475,731.2331299836078,c,c,4297.489832653061,4297.489832653061,2.4968294589971596e-17,-1.2512023064116882,2.4968294589971596e-19,0.01,20.882512914888043,3.0210555703415665,0.01,True
51,59314.48797175,735.2360069836068,c,c,5266.581632653061,5266.581632653061,2.700467284536184e-17,-1.2171522658659804,2.700467284536184e-19,0.01,20.797387813523773,2.935930468977297,0.01,True
52,59318.451860875,739.1998961086065,c,c,5330.0,5330.0,2.3140404028150183e-17,-1.2842202487479888,2.3140404028150185e-19,0.01,20.965057770728798,3.1036004261823216,0.01,True
