MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59105.476810  21.247  0.754    12    9 o  0   1.42 359.54405  22.77012  8612.80  3893.45 2.14 2.06 -18.4 -0.405 19.79 21.17 01a59105o0550o
59107.469373  19.667  0.165    49    8 c  0   1.41 359.54405  22.77012  5784.07  3114.35 2.42 2.38 -86.2 -0.401 19.71 21.77 02a59107o0522c
59107.473046  19.321  0.123    68    8 c  0   1.13 359.54405  22.77012  5764.85  3073.93 2.42 2.39  51.0 -0.406 19.71 21.78 02a59107o0530c
59107.480065  20.016  0.192    36    7 c  0   1.78 359.54405  22.77012  5821.74  3150.77 2.35 2.30  87.6 -0.407 19.76 21.77 02a59107o0545c
59107.489888  19.838  0.196    42    8 c  0   1.38 359.54405  22.77012  5843.62  3040.20 2.46 2.38  -0.6 -0.396 19.72 21.79 02a59107o0566c
59107.523277  20.106  0.246    33    8 c  0   1.62 359.54405  22.77012  4780.98  6579.11 2.42 2.31  36.8 -0.409 19.75 21.75 02a59107o0636c
59107.523734  20.030  0.212    35    8 c  0   1.47 359.54405  22.77012  4761.98  6540.38 2.40 2.34  41.0 -0.411 19.74 21.74 02a59107o0637c
59107.524192  20.197  0.284    30    9 c  0   1.32 359.54405  22.77012  4819.62  6617.67 2.55 2.53  39.0 -0.409 19.68 21.74 02a59107o0638c
59107.524649  19.479  0.155    59    9 c  0   1.52 359.54405  22.77012  4839.31  6501.61 2.43 2.37  30.0 -0.411 19.72 21.75 02a59107o0639c
59107.525107  19.801  0.208    44    9 c  0   1.68 359.54405  22.77012  4800.74  6559.62 2.44 2.40  42.5 -0.412 19.68 21.75 02a59107o0640c
59107.527090  19.496  0.185    58   11 o  0   1.20 359.54405  22.77012  5757.33  3970.12 1.95 1.83 -26.0 -0.409 19.83 21.08 01a59107o0666o
59107.527551  19.755  0.224    46   10 o  0   1.06 359.54405  22.77012  5777.13  4008.76 1.83 1.74 -35.7 -0.412 19.86 21.09 01a59107o0667o
59107.528011  19.848  0.167    42    7 o  0   2.08 359.54405  22.77012  5719.00  3931.84 1.85 1.75 -43.7 -0.410 19.88 21.09 01a59107o0668o
59107.528472  19.999  0.207    36    8 o  0   1.95 359.54405  22.77012  5700.72  4048.20 1.82 1.73 -50.1 -0.414 19.88 21.08 01a59107o0669o
59107.528932  19.972  0.233    37    9 o  0   1.32 359.54405  22.77012  5738.96  3989.78 1.88 1.79 -35.5 -0.410 19.88 21.08 01a59107o0670o
59107.639793 -20.006  1.374   -36   50 c  0   1.03 359.54405  22.77012  4923.48  6497.93 2.82 2.73  -9.4 -0.403 17.83 19.14 02a59107o0767c
59109.362695  18.682  0.071   122    9 o  0   2.01 359.54405  22.77012  1867.00  6718.56 1.91 1.84 -62.5 -0.426 19.77 21.09 01a59109o0324o
59109.369045  18.849  0.097   105   10 o  0   2.19 359.54405  22.77012  1846.11  6679.65 2.06 1.79 -73.6 -0.437 19.49 21.30 01a59109o0337o
59109.370886  18.609  0.097   131   13 o  0   1.04 359.54405  22.77012  1904.74  6756.22 2.11 1.87 -81.8 -0.437 19.43 21.32 01a59109o0341o
59109.376104  18.717  0.091   118   11 o  0   0.84 359.54405  22.77012  1923.37  6640.75 1.99 1.91 -45.9 -0.419 19.75 21.17 01a59109o0352o
59111.389373  18.479  0.135   147   20 c  0   0.76 359.54405  22.77012  4795.71  7451.50 2.60 2.46  40.5 -0.399 18.92 20.78 02a59111o0378c
59111.392553  18.633  0.204   128   26 c  0   0.69 359.54405  22.77012  4815.41  7490.92 2.93 2.87  71.4 -0.395 18.67 20.68 02a59111o0384c
59111.395326  18.512  0.145   143   21 c  0   1.36 359.54405  22.77012  4757.75  7413.10 2.65 2.61  41.9 -0.397 18.77 20.67 02a59111o0390c
59111.400582  18.511  0.182   143   26 c  0   1.45 359.54405  22.77012  4739.11  7530.33 2.65 2.47  41.9 -0.393 18.45 20.25 02a59111o0401c
59113.432037  18.138  0.099   202   20 o  0   1.59 359.54405  22.77012  9203.99  9634.43 2.04 1.90  57.0 -0.402 18.90 20.16 01a59113o0481o
59113.438647  18.217  0.089   188   17 o  0   1.67 359.54405  22.77012  9227.16  9671.81 2.04 1.95  50.2 -0.401 19.10 20.40 01a59113o0495o
59113.443439  18.116  0.087   206   18 o  0   1.11 359.54405  22.77012  9167.62  9594.46 2.03 1.87  51.2 -0.404 19.28 20.55 01a59113o0505o
59113.453704  17.939  0.059   242   14 o  0   1.64 359.54405  22.77012  9151.89  9711.79 2.02 1.89  38.4 -0.405 19.29 20.58 01a59113o0527o
59115.494736  17.888  0.046   254   12 c  0   1.58 359.54405  22.77012  6059.83  8928.36 2.62 2.50  41.1 -0.403 19.66 21.54 02a59115o0586c
59115.497937  17.818  0.042   271   11 c  0   1.81 359.54405  22.77012  6041.87  8888.97 2.55 2.49  45.8 -0.407 19.73 21.57 02a59115o0593c
59115.503446  18.011  0.053   227   12 c  0   1.17 359.54405  22.77012  6099.58  8967.92 2.55 2.48  49.6 -0.410 19.67 21.54 02a59115o0605c
59115.521424  17.832  0.045   267   12 c  0   1.33 359.54405  22.77012  6119.41  8853.02 2.64 2.53  37.6 -0.400 19.64 21.50 02a59115o0644c
59117.348866  17.644  0.043   318   14 o  0   1.46 359.54405  22.77012  1363.82   896.97 2.19 2.08  44.2 -0.451 19.46 20.44 01a59117o0311o
59117.352106  17.647  0.041   317   13 o  0   1.35 359.54405  22.77012  1344.96   857.75 2.11 1.88   2.7 -0.448 19.49 20.46 01a59117o0318o
59117.358135  17.692  0.046   304   14 o  0   1.52 359.54405  22.77012  1402.69   938.41 2.09 2.02  17.5 -0.446 19.46 20.49 01a59117o0330o
59117.371776  17.664  0.041   312   13 o  0   2.25 359.54405  22.77012  1418.37   818.06 2.15 2.05  46.6 -0.460 19.49 20.54 01a59117o0359o
59119.369354  17.496  0.043   364   16 o  0   1.11 359.54405  22.77012  4507.09  1636.27 2.00 1.86  42.9 -0.441 19.32 20.01 02a59119o0350o
59119.371183  17.643  0.044   318   14 o  0   1.36 359.54405  22.77012  4526.72  1675.94 1.97 1.85  44.5 -0.450 19.34 20.00 02a59119o0354o
59119.373977  17.622  0.050   324   16 o  0   1.50 359.54405  22.77012  4469.08  1599.77 1.97 1.89  46.7 -0.449 19.21 19.87 02a59119o0360o
59119.380736  17.677  0.058   308   18 o  0   1.33 359.54405  22.77012  4454.25  1715.92 2.03 1.89  49.9 -0.444 19.18 19.89 02a59119o0374o
59121.420384  17.592  0.054   334   18 o  0   1.64 359.54405  22.77012   768.77  5694.59 1.76 1.64 -80.7 -0.435 19.14 19.45 01a59121o0450o
59121.425111  17.593  0.062   333   21 o  0   1.06 359.54405  22.77012   790.19  5733.32 1.83 1.73 -88.0 -0.436 19.11 19.46 01a59121o0460o
59121.431298  17.583  0.056   336   19 o  0   1.24 359.54405  22.77012   732.13  5653.81 1.99 1.84 -80.0 -0.425 19.02 19.45 01a59121o0473o
59121.464003  17.684  0.074   306   22 o  0   0.72 359.54405  22.77012   720.57  5768.39 1.90 1.73 -78.8 -0.434 19.11 19.48 01a59121o0543o
59127.429654  17.463  0.100   376   38 o  0   1.14 359.54405  22.77012  1652.97  4782.85 2.54 2.36  38.0 -0.414 18.07 18.59 02a59127o0484o
59127.433725  17.786  0.198   279   55 o  0   0.90 359.54405  22.77012  1633.78  4744.87 2.41 2.23  40.2 -0.435 17.77 17.95 02a59127o0492o
59127.439322  17.579  0.186   338   63 o  0   0.75 359.54405  22.77012  1692.24  4822.40 2.44 2.21  37.1 -0.428 17.78 17.96 02a59127o0504o
59127.449491  17.469  0.084   374   32 o  0   1.56 359.54405  22.77012  1711.34  4705.40 2.41 2.20  38.6 -0.430 18.31 18.65 02a59127o0525o
59129.444441  17.626  0.043   323   14 o  0   2.16 359.54405  22.77012   860.37  7630.74 1.82 1.72 -58.0 -0.442 19.32 20.75 01a59129o0545o
59129.448289  17.579  0.038   338   13 o  0   1.54 359.54405  22.77012   880.51  7671.18 1.90 1.75 -71.9 -0.440 19.55 20.42 01a59129o0553o
59129.456119  17.523  0.032   355   11 o  0   2.47 359.54405  22.77012   823.64  7593.87 1.92 1.80 -55.5 -0.437 19.52 20.39 01a59129o0570o
59129.466377  17.663  0.043   313   14 o  0   1.23 359.54405  22.77012   806.52  7708.68 1.89 1.72 -65.0 -0.432 19.55 20.36 01a59129o0592o
59131.450216  17.627  0.042   323   14 o  0   1.65 359.54405  22.77012  1895.89  8663.83 2.19 2.01 -50.5 -0.455 19.50 20.64 02a59131o0548o
59131.453419  17.683  0.044   307   14 o  0   1.13 359.54405  22.77012  1878.19  8625.54 2.17 1.98 -47.8 -0.458 19.50 20.63 02a59131o0555o
59131.458579  17.557  0.037   344   13 o  0   1.44 359.54405  22.77012  1935.32  8700.62 2.15 1.97 -47.3 -0.456 19.51 20.63 02a59131o0566o
59131.468683  17.663  0.048   312   15 o  0   1.41 359.54405  22.77012  1957.64  8583.56 2.25 2.08 -46.3 -0.445 19.44 20.60 02a59131o0588o
59133.392140  17.735  0.049   292   14 o  0   1.14 359.54405  22.77012   850.82  7634.89 2.79 2.71 -61.1 -0.428 19.36 20.90 01a59133o0417o
59133.405579  17.762  0.044   285   12 o  0   1.49 359.54405  22.77012   873.97  7672.88 2.26 2.08 -69.8 -0.414 19.64 20.99 01a59133o0444o
59133.414608  17.662  0.037   313   12 o  0   2.11 359.54405  22.77012   816.18  7592.57 2.42 2.19  -9.7 -0.422 19.59 21.03 01a59133o0463o
59133.423717  17.699  0.036   302   11 o  0   1.61 359.54405  22.77012   798.43  7710.32 2.29 2.07 -63.1 -0.411 19.64 21.10 01a59133o0481o
59135.452869  17.911  0.059   249   15 c  0   2.04 359.54405  22.77012  1899.04  8662.22 2.40 2.26 -47.2 -0.423 19.31 21.07 02a59135o0167c
59135.456089  17.838  0.041   266   11 c  0   1.58 359.54405  22.77012  1879.95  8623.16 2.43 2.22 -49.0 -0.422 19.65 21.48 02a59135o0174c
59135.463114 -19.016  2.000   -90  180 c  0   1.21 359.54405  22.77012  1937.84  8700.31 2.59 2.35 -46.8 -0.401 16.36 18.07 02a59135o0189c
59137.374894  17.773  0.039   282   11 o  0   1.63 359.54405  22.77012  8965.48  7684.01 2.24 2.02  74.3 -0.393 19.66 20.77 01a59137o0377o
59137.393435  17.692  0.063   304   19 o  0   1.35 359.54405  22.77012  8989.75  7720.32 2.08 1.99  65.3 -0.399 18.97 20.11 01a59137o0415o
59137.396659  17.775  0.135   282   38 o  0   0.84 359.54405  22.77012  8931.74  7644.56 1.99 1.91  58.8 -0.412 18.59 19.62 01a59137o0422o
59137.408371  17.858  0.045   261   12 o  0   1.42 359.54405  22.77012  8915.99  7759.48 2.21 2.09  86.5 -0.389 19.47 21.01 01a59137o0446o
59139.393856  18.163  0.046   197    9 c  0   1.70 359.54405  22.77012  7816.85  4978.23 2.43 2.30  41.4 -0.396 19.81 21.71 02a59139o0421c
59139.397514  18.120  0.045   205    9 c  0   1.45 359.54405  22.77012  7798.29  4938.81 2.47 2.34  44.7 -0.391 19.81 21.71 02a59139o0429c
59139.402781  18.064  0.042   216    9 c  0   1.28 359.54405  22.77012  7856.50  5017.73 2.51 2.33  42.5 -0.394 19.79 21.72 02a59139o0440c
59139.415347  18.138  0.048   202   10 c  0   1.53 359.54405  22.77012  7878.47  4898.93 2.43 2.32  37.9 -0.395 19.76 21.65 02a59139o0467c
59141.360120  17.819  0.039   270   10 o  0   2.01 359.54405  22.77012  8964.51  7682.20 1.96 1.83 -89.4 -0.425 19.85 21.03 01a59141o0233o
59141.362929  17.909  0.034   249    8 o  0   4.18 359.54405  22.77012  8985.72  7720.24 2.06 1.88  79.8 -0.410 19.81 21.01 01a59141o0239o
59141.370575  17.914  0.044   248   11 o  0   1.36 359.54405  22.77012  8927.19  7642.22 1.94 1.82  68.2 -0.426 19.85 20.99 01a59141o0255o
59141.380456  17.882  0.038   255   10 o  0   2.01 359.54405  22.77012  8910.87  7758.20 2.07 1.90  82.4 -0.413 19.77 20.96 01a59141o0275o
59143.353229  18.313  0.059   172   10 c  0   1.24 359.54405  22.77012  7822.63  4974.91 2.74 2.53   6.1 -0.376 19.67 21.55 02a59143o0343c
59143.356486  18.356  0.056   165    9 c  0   1.47 359.54405  22.77012  7803.71  4936.75 2.88 2.58 -19.4 -0.365 19.59 21.55 02a59143o0350c
59143.361856  18.284  0.052   176    9 c  0   2.02 359.54405  22.77012  7860.22  5013.16 2.81 2.55 -16.5 -0.370 19.55 21.49 02a59143o0360c
59143.396964  18.470  0.103   149   15 c  0   1.05 359.54405  22.77012  7875.50  4902.46 2.72 2.53  15.9 -0.376 19.08 20.85 02a59143o0433c
59145.371886  17.936  0.042   243   10 o  0   1.52 359.54405  22.77012  2629.12  3668.36 1.83 1.77  72.8 -0.428 19.78 20.97 01a59145o0253o
59145.395181  17.909  0.038   249   10 o  0   2.49 359.54405  22.77012  2653.26  3703.96 1.77 1.72 -13.2 -0.425 19.76 21.33 01a59145o0303o
59145.398017  18.037  0.044   221   10 o  0   1.48 359.54405  22.77012  2594.69  3627.57 1.74 1.71 -72.8 -0.430 19.85 21.17 01a59145o0309o
59145.403611  17.948  0.044   240   11 o  0   1.75 359.54405  22.77012  2577.40  3744.23 1.73 1.69 -38.2 -0.424 19.91 21.39 01a59145o0321o
59147.378908  18.013  0.059   226   13 o  0   1.46 359.54405  22.77012  9654.89  1005.23 2.04 1.60 -53.4 -0.525 19.40 20.30 02a59147o0354o
59147.382157  17.960  0.054   238   13 o  0   2.31 359.54405  22.77012  9635.61   967.22 2.08 1.61 -54.3 -0.515 19.39 20.27 02a59147o0361o
59147.388047  18.153  0.076   199   15 o  0   1.69 359.54405  22.77012  9695.74  1047.44 2.12 1.61 -54.3 -0.518 19.42 20.31 02a59147o0373o
59147.398126  17.943  0.060   241   15 o  0   1.30 359.54405  22.77012  9720.02   933.74 2.03 1.58 -55.6 -0.514 19.40 20.31 02a59147o0395o
59153.391509  18.187  0.109   193   21 o  0   1.30 359.54405  22.77012  2924.52  9484.91 1.83 1.71 -36.3 -0.426 18.82 18.75 01a59153o0399o
59153.394498  18.153  0.114   199   23 o  0   1.27 359.54405  22.77012  2945.18  9524.96 1.84 1.75 -48.7 -0.418 18.79 18.84 01a59153o0405o
59153.400498  18.503  0.146   144   21 o  0   1.56 359.54405  22.77012  2886.22  9444.83 2.12 1.84 -10.1 -0.426 18.68 18.77 01a59153o0418o
59153.418375  18.293  0.142   175   25 o  0   1.23 359.54405  22.77012  2869.19  9562.55 2.06 1.83 -15.6 -0.406 18.64 18.66 01a59153o0456o
59155.462648  17.799  1.628   276  449 o  0   0.98 359.54405  22.77012  5688.17  1171.59 2.15 1.96  44.5 -0.446 14.88 14.58 02a59155o0559o
59155.465884  18.454  1.478   151  223 o  0   1.14 359.54405  22.77012  5669.47  1134.09 2.08 2.03 -54.0 -0.425 15.98 15.83 02a59155o0566o
59155.475985  16.329  0.534  1068  570 o  0  11.59 359.54405  22.77012  5727.41  1210.03 2.88 2.39  89.9 -0.232 14.63 14.65 02a59155o0588o
59157.370767  18.436  0.092   153   14 o  0   0.92 359.54405  22.77012  2919.23  9487.37 1.71 1.53 -65.9 -0.445 19.48 20.04 01a59157o0309o
59157.374779  18.246  0.118   183   22 o  0   1.48 359.54405  22.77012  2940.18  9525.59 1.76 1.60 -33.0 -0.452 18.45 19.40 01a59157o0317o
59157.381299  18.479  0.136   147   20 o  0   0.84 359.54405  22.77012  2882.45  9448.17 1.76 1.62 -41.7 -0.445 18.48 19.45 01a59157o0331o
59157.400709  18.344  0.081   167   14 o  0   1.35 359.54405  22.77012  2865.73  9565.40 1.73 1.55 -64.5 -0.441 19.44 19.95 01a59157o0371o
59159.338265  22.942 23.250     2   56 o  0   1.68 359.54405  22.77012  5696.77  1172.48 2.39 2.28  51.2 -0.431 17.56 18.55 02a59159o0325o
59159.341954 -19.686  1.946   -48   94 o  0   1.20 359.54405  22.77012  5677.00  1135.12 2.23 2.13  56.6 -0.432 16.90 17.72 02a59159o0333o
59159.360051  17.798  0.740   276  204 o  0   1.37 359.54405  22.77012  5756.05  1095.99 2.51 2.32  50.4 -0.424 16.20 16.91 02a59159o0372o
59160.363140  19.449  0.269    60   16 c  0   1.81 359.54405  22.77012  5713.87  1156.98 2.58 2.50  65.0 -0.395 18.74 20.45 02a59160o0390c
59161.361486  18.454  0.072   151   11 o  0   1.85 359.54405  22.77012  6960.05  5867.50 2.03 1.89 -62.5 -0.425 19.69 20.84 01a59161o0236o
59161.365172  18.597  0.077   132   10 o  0   2.04 359.54405  22.77012  6979.44  5906.42 2.03 1.97 -43.8 -0.422 19.69 20.77 01a59161o0244o
59161.372086  18.690  0.081   121   10 o  0   1.57 359.54405  22.77012  6922.22  5830.34 2.08 1.98 -35.4 -0.412 19.68 20.80 01a59161o0259o
59161.383738  18.463  0.079   150   12 o  0   0.95 359.54405  22.77012  6906.05  5947.30 2.03 1.93 -21.4 -0.416 19.67 20.76 01a59161o0284o
59163.404676  19.565  0.205    54   11 c  0   1.51 359.54405  22.77012  9839.03  6849.94 3.38 3.09 -60.4 -0.397 19.39 21.47 02a59163o0306c
59163.412047  19.654  0.212    50   11 c  0   1.12 359.54405  22.77012  9818.42  6809.14 2.90 2.57 -55.3 -0.416 19.61 21.50 02a59163o0322c
59163.415704  20.137  0.385    32   12 c  0   1.40 359.54405  22.77012  9877.52  6888.27 3.96 3.63 -54.1 -0.358 19.34 21.50 02a59163o0330c
59163.425847  19.769  0.249    45   11 c  0   1.50 359.54405  22.77012  9897.33  6772.55 3.39 3.12 -53.3 -0.391 19.41 21.48 02a59163o0352c
59165.335933  18.865  0.241   103   25 o  0   1.24 359.54405  22.77012  6954.55  5873.46 2.04 1.85 -17.8 -0.402 18.67 20.16 01a59165o0335o
59165.338824  18.776  0.140   112   16 o  0   1.20 359.54405  22.77012  6974.23  5910.56 2.86 2.29   5.3 -0.386 19.01 20.45 01a59165o0341o
59169.321438  19.202  0.135    76   10 o  0   0.97 359.54405  22.77012  7223.69  9749.82 2.31 1.72 -78.9 -0.402 19.74 21.13 01a59169o0304o
59169.325983  18.964  0.242    94   23 o  0   1.31 359.54405  22.77012  7245.05  9787.42 1.95 1.72 -74.4 -0.393 18.51 20.14 01a59169o0313o
59169.331168  18.960  0.119    95   11 o  0   2.09 359.54405  22.77012  7186.46  9711.08 2.32 1.81 -81.5 -0.402 19.00 20.53 01a59169o0324o
59169.342446  18.705  0.074   120    9 o  0   1.82 359.54405  22.77012  7169.78  9829.30 2.26 1.76 -79.1 -0.405 19.74 21.05 01a59169o0348o
59179.319916  18.564  1.541   136  210 o  0   2.12 359.54405  22.77012  3787.87  6610.08 2.27 1.91  45.5 -0.430 16.50 16.31 02a59179o0303o
59179.329833  21.336  6.884    11   73 o  0   1.25 359.54405  22.77012  3773.46  6567.43 2.35 1.94  40.1 -0.410 17.58 17.71 02a59179o0324o
59179.343785  19.851  0.725    42   30 o  0   0.72 359.54405  22.77012  3831.58  6644.98 2.15 1.90  36.5 -0.427 18.66 18.87 02a59179o0354o
59179.346988  19.420  0.396    62   24 o  0   1.24 359.54405  22.77012  3848.99  6528.52 2.29 2.03  45.0 -0.411 18.55 18.89 02a59179o0361o
59181.299892  18.582  1.527   134  205 o  0   0.96 359.54405  22.77012  6683.25  1996.50 2.24 2.11 -20.0 -0.416 15.99 15.89 01a59181o0173o
59181.302716 -16.253  0.658 -1145  753 o  0   1.25 359.54405  22.77012  6703.55  2035.49 2.24 2.15 -18.6 -0.464 14.85 14.50 01a59181o0179o
59181.308270  20.686  2.074    19   40 o  0   0.94 359.54405  22.77012  6645.40  1957.96 2.39 2.09  -6.6 -0.399 18.13 18.75 01a59181o0191o
59181.319206  19.093  0.378    84   32 o  0   0.70 359.54405  22.77012  6629.75  2073.31 2.20 1.99 -15.4 -0.415 18.68 18.87 01a59181o0214o
59185.335746  19.571  0.214    54   12 o  0   1.67 359.54405  22.77012  4675.86  5499.07 1.99 1.93   6.4 -0.396 19.22 19.74 01a59185o0337o
59185.341273  19.274  0.199    71   14 o  0   0.77 359.54405  22.77012  4695.53  5537.29 1.99 1.90 -52.4 -0.400 19.25 19.73 01a59185o0349o
59185.354219  19.068  0.140    86   12 o  0   1.87 359.54405  22.77012  4637.91  5462.02 1.97 1.91 -20.4 -0.401 19.20 19.69 01a59185o0377o
59185.359290  19.438  0.223    61   14 o  0   1.23 359.54405  22.77012  4618.79  5577.29 2.13 2.03 -42.7 -0.398 19.14 19.67 01a59185o0388o
59187.364685  19.594  0.264    53   14 o  0   1.64 359.54405  22.77012  7736.98  3040.43 2.08 2.05 -43.1 -0.418 19.25 19.94 02a59187o0344o
59187.367898  19.327  0.220    68   15 o  0   0.99 359.54405  22.77012  7717.69  3003.29 2.05 2.04 -41.0 -0.423 19.21 19.91 02a59187o0351o
59187.375236  19.507  0.322    57   18 o  0   0.78 359.54405  22.77012  7780.05  3076.46 2.05 1.98 -54.7 -0.419 19.16 19.85 02a59187o0367o
59187.385370  19.459  0.242    60   14 o  0   1.81 359.54405  22.77012  7799.95  2963.22 2.11 2.08 -48.4 -0.418 19.08 19.79 02a59187o0389o
59189.247250  19.796  0.202    44    9 o  0   1.41 359.54405  22.77012  4658.31  5502.33 1.95 1.85  -6.6 -0.407 19.78 21.04 01a59189o0142o
59189.250473  19.367  0.124    65    8 o  0   2.01 359.54405  22.77012  4679.08  5541.12 1.95 1.80 -12.6 -0.410 19.79 21.08 01a59189o0149o
59189.256458  19.276  0.116    71    8 o  0   1.99 359.54405  22.77012  4621.71  5464.01 1.82 1.74 -81.5 -0.420 19.86 21.07 01a59189o0162o
59189.267221  19.460  0.163    60   10 o  0   1.48 359.54405  22.77012  4604.33  5578.48 1.84 1.80 -61.2 -0.409 19.83 21.07 01a59189o0183o
59191.254953  20.125  0.263    32    8 c  0   1.23 359.54405  22.77012  7747.82  3039.79 2.38 2.30 -66.1 -0.393 19.79 21.74 02a59191o0140c
59191.258767  19.763  0.161    45    7 c  0   1.73 359.54405  22.77012  7727.88  2998.86 2.41 2.30 -60.7 -0.389 19.80 21.73 02a59191o0148c
59191.264260  20.520  0.344    22    8 c  0   1.41 359.54405  22.77012  7786.30  3078.12 2.43 2.32 -65.2 -0.389 19.78 21.70 02a59191o0160c
59191.274196  19.932  0.209    39    8 c  0   1.52 359.54405  22.77012  7804.66  2962.70 2.46 2.33 -67.0 -0.392 19.75 21.68 02a59191o0181c
59193.294863  19.707  0.221    48   10 o  0   1.31 359.54405  22.77012  4560.29  3570.17 2.05 1.88 -72.7 -0.411 19.60 20.70 01a59193o0245o
59193.300096  19.396  0.186    63   12 o  0   1.37 359.54405  22.77012  4581.11  3609.09 2.02 1.95 -82.4 -0.409 19.63 20.70 01a59193o0256o
59193.310687  19.464  0.169    60   10 o  0   1.20 359.54405  22.77012  4523.78  3531.25 2.07 1.94 -22.2 -0.412 19.56 20.79 01a59193o0279o
59193.314834  19.372  0.132    65    8 o  0   1.68 359.54405  22.77012  4506.08  3648.05 1.96 1.88 -22.8 -0.416 19.60 20.64 01a59193o0288o
59195.296246  20.007  0.290    36   10 c  0   1.30 359.54405  22.77012  7983.27  8858.34 2.88 2.85 -88.9 -0.394 19.65 21.59 02a59195o0246c
59195.299454  19.592  0.192    53   10 c  0   1.31 359.54405  22.77012  7966.31  8818.64 2.90 2.86 -64.6 -0.394 19.65 21.59 02a59195o0253c
59195.305414  20.019  0.286    36   10 c  0   0.99 359.54405  22.77012  8023.84  8897.30 2.72 2.70 -84.3 -0.399 19.74 21.57 02a59195o0266c
59195.315525  20.294  0.314    28    9 c  0   1.65 359.54405  22.77012  8043.21  8782.43 2.73 2.70  20.4 -0.399 19.68 21.54 02a59195o0288c
59197.261711  20.271  0.281    28    8 c  0   1.10 359.54405  22.77012  4497.98  3643.98 2.58 2.36 -35.3 -0.365 19.79 21.92 01a59197o0002c
59197.264934  20.669  0.371    20    7 c  0   1.26 359.54405  22.77012  4575.27  3603.24 2.61 2.55 -17.3 -0.367 19.73 21.93 01a59197o0009c
59197.270985  20.323  0.281    27    8 c  0   1.72 359.54405  22.77012  4518.58  3524.50 2.72 2.66  84.7 -0.355 19.69 21.92 01a59197o0022c
59197.280917  20.033  0.173    35    6 c  0   2.05 359.54405  22.77012  4501.06  3640.52 2.45 2.39  -8.9 -0.369 19.83 21.93 01a59197o0043c
59199.235196  20.384  0.390    26   10 c  0   1.27 359.54405  22.77012  7992.73  8860.81 2.80 2.59 -63.9 -0.401 19.64 21.47 02a59199o0111c
59199.240305  20.169  0.307    31   10 c  0   1.34 359.54405  22.77012  7972.31  8821.16 2.77 2.58 -61.1 -0.403 19.69 21.50 02a59199o0122c
59199.243507  20.932  0.557    15    9 c  0   1.33 359.54405  22.77012  8028.64  8900.37 2.76 2.62 -58.4 -0.401 19.76 21.56 02a59199o0129c
59199.275836  19.955  0.243    38    9 c  0   1.32 359.54405  22.77012  8045.66  8783.23 2.78 2.77 -70.5 -0.396 19.69 21.66 02a59199o0141c
59205.226794  19.880  0.264    40   11 o  0   1.13 359.54405  22.77012  4771.91  7435.08 1.87 1.78  -9.9 -0.420 19.56 20.28 01a59205o0067o
59205.229591  20.351  0.368    26   10 o  0   2.00 359.54405  22.77012  4792.16  7474.73 1.96 1.85 -18.8 -0.417 19.50 20.24 01a59205o0073o
59205.236062  20.081  0.351    34   12 o  0   1.11 359.54405  22.77012  4734.71  7396.25 1.84 1.78 -46.5 -0.419 19.54 20.24 01a59205o0086o
59205.246051  20.148  0.382    32   12 o  0   1.35 359.54405  22.77012  4716.32  7513.92 2.19 1.93 -12.2 -0.420 19.45 20.27 01a59205o0107o
