,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,57042.03,-59.770350207072624,V,V,5450.0,5450.0,5.504587155963301e-16,-0.3837337685950324,6.605504587155961e-17,0.12,17.5,0.9593344214875827,0.12,False
1,57051.47,-50.330350207070296,V,V,5450.0,5450.0,7.32360230079681e-16,-0.2597337685950336,6.591242070717128e-17,0.09,17.19,0.649334421487584,0.09,False
2,57068.97,-32.830350207070296,V,V,5173.781734693877,5173.781734693877,1.0392612930805279e-15,-0.10773376859503259,6.235567758483167e-17,0.06,16.81,0.26933442148758147,0.06,False
3,57074.21,-27.590350207072333,V,V,5450.0,5450.0,1.0297332882747508e-15,-0.11173376859503392,5.148666441373754e-17,0.05,16.82,0.27933442148758303,0.05,False
4,57078.96,-22.840350207072333,V,V,5219.182857142857,5219.182857142857,9.219869042347345e-16,-0.15973376859503396,6.453908329643142e-17,0.07,16.94,0.399334421487584,0.07,False
5,57079.34,-22.460350207074953,V,V,5219.182857142857,5219.182857142857,1.0016701973999881e-15,-0.12373376859503438,8.013361579199905e-17,0.08,16.85,0.30933442148758417,0.08,False
6,57080.33,-21.470350207069714,V,V,5450.0,5450.0,1.0983095311755293e-15,-0.08373376859503345,7.688166718228706e-17,0.07,16.75,0.20933442148758274,0.07,False
7,57081.33,-20.470350207069714,V,V,5450.0,5450.0,1.0392612930805279e-15,-0.10773376859503259,6.235567758483167e-17,0.06,16.81,0.26933442148758147,0.06,False
8,57082.24,-19.560350207073498,V,V,5219.182857142857,5219.182857142857,1.0882401688689124e-15,-0.08773376859503301,1.0882401688689124e-16,0.1,16.76,0.2193344214875843,0.1,False
9,57084.24,-17.560350207073498,V,V,5298.378979591836,5298.378979591836,1.0392612930805279e-15,-0.10773376859503259,9.35335163772475e-17,0.09,16.81,0.26933442148758147,0.09,False
10,57085.26,-16.540350207069423,V,V,5450.0,5450.0,1.0782631230308193e-15,-0.09173376859503257,1.6173946845462288e-16,0.15,16.77,0.22933442148758232,0.15,False
11,57091.9716,-9.828750207074336,V,V,5352.445387755102,5352.445387755102,1.233572708326537e-15,-0.03329376859503341,2.7917107319408695e-17,0.0226311,16.6239,0.08323442148758176,0.0226311,False
12,57091.973,-9.827350207073323,V,V,5352.445387755102,5352.445387755102,1.1495417592327979e-15,-0.06393376859503341,2.89037331316217e-17,0.0251437,16.7005,0.15983442148758442,0.0251437,False
13,57091.9745,-9.825850207074836,V,V,5352.445387755102,5352.445387755102,1.1506010140502233e-15,-0.06353376859503257,2.475506575718915e-17,0.0215149,16.6995,0.1588344214875832,0.0215149,False
