MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
60063.302188  17.273  0.040   448   18 c  0   0.75 272.04785  11.71941  5199.39  5812.03 2.18 1.98 -67.3 -0.371 19.28 20.86 04a60063o0750c
60063.307629  17.257  0.034   454   16 c  0   1.50 272.04785  11.71941  5219.75  5695.80 2.19 1.97 -69.4 -0.370 19.22 20.75 04a60063o0762c
60065.037369  17.286  0.035   442   16 o  0   1.99 272.04785  11.71941  6378.64  1665.10 2.23 2.04 -35.3 -0.469 19.14 20.17 03a60065o0724o
60065.041700  17.301  0.042   436   18 o  0   1.27 272.04785  11.71941  6365.00  1624.60 2.20 2.05 -29.3 -0.470 19.25 20.20 03a60065o0732o
60065.044928  17.289  0.042   441   18 o  0   1.03 272.04785  11.71941  6420.64  1703.35 2.24 2.07 -39.5 -0.462 19.22 20.25 03a60065o0739o
60065.051309  17.347  0.042   418   18 o  0   1.17 272.04785  11.71941  6443.39  1587.23 2.29 2.13 -29.5 -0.463 19.18 20.25 03a60065o0753o
60066.259132  17.217  0.057   471   27 o  0   0.98 272.04785  11.71941  9026.31  5578.35 2.39 1.97 -17.2 -0.429 18.78 19.61 04a60066o0676o
60066.261432  17.226  0.049   467   23 o  0   1.35 272.04785  11.71941  9006.58  5539.60 2.44 2.02 -15.4 -0.415 18.82 19.63 04a60066o0681o
60066.264158  17.208  0.050   475   24 o  0   0.96 272.04785  11.71941  9065.59  5617.39 2.37 2.02 -16.2 -0.432 18.84 19.64 04a60066o0687o
60066.269586  17.258  0.052   454   24 o  0   0.99 272.04785  11.71941  9084.48  5501.74 2.33 2.04 -13.1 -0.430 18.87 19.66 04a60066o0699o
60067.509951  17.170  0.069   492   34 o  0   0.86 272.04785  11.71941  1333.57  5017.36 2.23 1.83  32.4 -0.456 18.53 18.97 02a60067o0583o
60067.512213  17.337  0.048   422   20 o  0   2.25 272.04785  11.71941  1354.35  5058.21 2.20 1.84  28.9 -0.465 18.79 19.28 02a60067o0588o
60067.529018  17.335  0.050   423   21 o  0   1.72 272.04785  11.71941  1302.03  4977.12 2.23 1.94  27.7 -0.464 18.89 19.43 02a60067o0623o
60067.536788  17.278  0.054   446   24 o  0   1.19 272.04785  11.71941  1283.97  5093.00 2.31 1.91  29.8 -0.460 18.89 19.44 02a60067o0637o
60067.992432  17.324  0.061   427   26 o  0   1.21 272.04785  11.71941   515.24  1850.50 2.31 2.02 -70.2 -0.412 18.63 19.03 03a60068o0631o
60067.994271  17.401  0.071   398   28 o  0   1.07 272.04785  11.71941   496.21  1810.52 2.28 1.99 -66.4 -0.407 18.63 19.05 03a60068o0635o
60067.997507  17.425  0.059   389   23 o  0   1.94 272.04785  11.71941   554.64  1888.83 2.32 2.02 -65.8 -0.398 18.74 19.12 03a60068o0642o
