,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59175.53013890004,-7.335235871061741,g,g,4190.259714285714,4190.259714285714,3.372008990271043e-16,-0.5090156520239972,1.5968470041874587e-17,0.04735595334397681,18.163213500302625,1.272539130059993,0.04735595334397681,False
1,59179.46552080009,-3.3998539710082696,g,g,4178.721469387755,4178.721469387755,1.1256920631140045e-15,0.014515228160600913,9.528335963312313e-18,0.008464424930699125,16.854386299841128,-0.03628807040150406,0.008464424930699125,False
2,59181.54103010008,-1.3243446710184799,g,g,3717.4447346938773,3717.4447346938773,1.153520593117635e-15,0.025120976256514993,9.577463418800008e-18,0.008302810956252522,16.827871929601343,-0.06280244064128837,0.008302810956252522,False
3,59183.3099769,0.44460212889680406,g,g,4830.0,4830.0,9.577787879162645e-16,-0.055639161449043684,1.0252949628460739e-16,0.10704924516826031,17.02977227386524,0.1390979036226092,0.10704924516826031,False
4,59183.31043979991,0.44506502881267807,g,g,4830.0,4830.0,9.264089909751764e-16,-0.07010161455686692,1.006856596636527e-16,0.10868381097820178,17.065928406634796,0.17525403639216464,0.10868381097820178,False
5,59185.491458300035,2.626083528935851,g,g,4830.0,4830.0,1.0474220916707332e-15,-0.016782646300363524,1.4596158099101522e-17,0.013935316254232643,16.93263098599354,0.04195661575090881,0.013935316254232643,False
6,59187.38189810002,4.516523328922631,g,g,4830.0,4830.0,9.142894153015133e-16,-0.075820683887029,1.9036395658366926e-17,0.02082097346832909,17.080226079960205,0.1895517097175734,0.02082097346832909,False
7,59193.42341439985,10.558039628747792,g,g,4830.0,4830.0,7.291137109462957e-16,-0.17410911067329238,8.316900200204879e-18,0.011406862983567561,17.325947146925863,0.43527277668323094,0.011406862983567561,False
8,59198.39377309987,15.52839832877362,g,g,4204.414142857143,4204.414142857143,6.430535070511169e-16,-0.2286572647661096,7.838010558327115e-18,0.012188737752586528,17.462317532157904,0.5716431619152722,0.012188737752586528,False
9,59198.413541700225,15.548166929125728,g,g,4204.414142857143,4204.414142857143,6.208992613924906e-16,-0.24388323265155343,7.843677800282788e-18,0.012632770383220903,17.500382451871516,0.6097080816288845,0.012632770383220903,False
