MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59207.581736  17.819  0.040   271   11 c  0   1.28 140.81257  33.56692  4498.41  9319.65 2.54 2.51  67.8 -0.401 19.76 21.72 02a59207o0786c
59207.585628  17.837  0.049   266   13 c  0   0.78 140.81257  33.56692  4483.68  9281.99 2.47 2.43 -20.7 -0.408 19.74 21.72 02a59207o0793c
59207.614302  17.746  0.040   289   12 c  0   1.29 140.81257  33.56692  4530.02  9359.52 2.50 2.46 -20.7 -0.414 19.76 21.70 02a59207o0851c
59207.642722  17.774  0.039   282   11 c  0   1.08 140.81257  33.56692  4543.82  9242.53 2.76 2.54  42.5 -0.375 19.68 21.67 02a59207o0910c
59208.503880  17.535  0.045   352   16 o  0   0.89 140.81257  33.56692  6082.08  1243.40 2.02 1.94  68.3 -0.445 19.33 20.14 02a59208o0675o
59208.507664  17.457  0.036   378   14 o  0   1.33 140.81257  33.56692  6102.76  1282.82 2.04 1.96 -73.7 -0.443 19.33 20.14 02a59208o0683o
59208.515004  17.490  0.035   367   13 o  0   1.79 140.81257  33.56692  6046.75  1206.37 2.04 1.92 -67.3 -0.447 19.34 20.16 02a59208o0699o
59208.521211  17.487  0.042   367   15 o  0   0.95 140.81257  33.56692  6031.16  1324.65 2.05 1.92 -66.4 -0.445 19.34 20.17 02a59208o0712o
59209.467799  17.506  0.059   361   21 o  0   1.14 140.81257  33.56692   695.52  9577.72 3.05 2.81 -70.8 -0.403 18.94 20.01 01a59209o0593o
59209.471029  17.579  0.065   338   22 o  0   1.01 140.81257  33.56692   677.14  9539.74 3.27 2.76 -57.6 -0.385 18.92 20.04 01a59209o0600o
59209.497201  17.616  0.043   326   14 o  0   1.22 140.81257  33.56692   735.54  9622.16 2.23 1.98 -73.3 -0.460 19.30 20.17 01a59209o0653o
59209.501817  17.657  0.049   314   15 o  0   1.45 140.81257  33.56692   757.52  9502.37 2.28 2.12 -56.2 -0.446 19.29 20.18 01a59209o0663o
59209.522577  17.525  0.057   355   20 o  0   1.26 140.81257  33.56692 10449.36  9608.54 2.30 2.04  69.6 -0.407 19.45 20.24 01a59209o0704o
59209.524419  17.585  0.054   336   18 o  0   0.73 140.81257  33.56692 10429.72  9567.41 2.29 1.98  64.1 -0.411 19.45 20.24 01a59209o0708o
59209.527180  17.530  0.045   353   16 o  0   1.42 140.81257  33.56692 10489.23  9648.44 2.29 1.90  77.9 -0.421 19.46 20.25 01a59209o0714o
59209.547064  17.592  0.046   334   15 o  0   1.80 140.81257  33.56692 10509.36  9527.40 2.51 2.18  54.0 -0.370 19.40 20.33 01a59209o0755o
59211.523571  17.423  0.046   390   18 o  0   1.24 140.81257  33.56692   430.79  3194.98 2.04 2.01  12.2 -0.426 18.98 19.52 02a59211o0241o
59211.661670  17.532  0.041   353   14 o  0   1.42 140.81257  33.56692 10134.95  7336.19 2.42 2.38  45.9 -0.432 19.34 20.42 02a59211o0283o
59211.664683  17.471  0.044   373   16 o  0   1.07 140.81257  33.56692 10190.69  7416.72 2.60 2.55  22.8 -0.411 19.34 20.45 02a59211o0288o
59211.667644  17.527  0.055   354   19 o  0   1.13 140.81257  33.56692 10208.86  7300.88 2.56 2.51 -33.5 -0.422 19.26 20.26 02a59211o0293o
59212.480778  17.478  0.072   370   26 o  0   1.12 140.81257  33.56692 10309.26  3218.14 2.30 2.01 -52.3 -0.449 18.70 19.03 02a59212o0633o
59212.481697  17.694  0.072   304   22 o  0   1.46 140.81257  33.56692   423.25  3193.79 2.07 2.06 -85.0 -0.433 18.70 19.07 02a59212o0635o
59212.482616  17.517  0.065   358   23 o  0   1.41 140.81257  33.56692 10328.36  3256.22 2.30 1.98 -51.5 -0.441 18.73 19.06 02a59212o0637o
59212.497891  17.358  0.071   414   30 o  0   1.87 140.81257  33.56692   442.19  3237.26 2.07 1.95 -59.4 -0.441 18.48 18.80 02a59212o0669o
59212.498805  17.511  0.136   359   49 o  0   1.51 140.81257  33.56692 10276.65  3186.91 2.29 1.94 -53.8 -0.477 17.96 17.95 02a59212o0671o
59212.499719  17.691  0.121   304   37 o  0   1.14 140.81257  33.56692   387.10  3157.50 2.06 1.94 -60.2 -0.440 18.15 18.23 02a59212o0673o
59212.502918  17.652  0.066   316   21 o  0   1.32 140.81257  33.56692   367.83  3273.90 2.12 2.02 -56.8 -0.429 18.79 19.18 02a59212o0680o
59212.507586  17.485  0.058   368   22 o  0   1.38 140.81257  33.56692 10260.55  3300.95 2.23 1.96 -54.4 -0.453 18.75 19.09 02a59212o0690o
59217.568395  17.613  0.064   327   21 o  0   0.97 140.81257  33.56692 10284.19  5107.66 2.43 2.31 -77.7 -0.401 19.08 19.64 01a59217o0811o
59217.568858  17.582  0.058   337   20 o  0   1.01 140.81257  33.56692   405.63  5180.90 2.23 2.12 -72.4 -0.401 19.04 19.57 01a59217o0812o
59217.585146  17.482  0.046   369   17 o  0   1.17 140.81257  33.56692 10308.92  5145.45 2.34 2.14 -79.5 -0.416 19.12 19.63 01a59217o0846o
59217.585615  17.577  0.051   338   17 o  0   1.61 140.81257  33.56692   431.00  5218.96 2.25 2.12 -67.2 -0.412 19.03 19.57 01a59217o0847o
59217.594140  17.727  0.075   294   22 o  0   0.86 140.81257  33.56692 10252.13  5069.96 2.58 2.45 -81.6 -0.394 19.00 19.62 01a59217o0864o
59217.595064  17.519  0.051   357   18 o  0   1.13 140.81257  33.56692   374.17  5139.29 2.22 2.05 -87.2 -0.420 19.04 19.56 01a59217o0866o
59217.598880  17.647  0.065   317   21 o  0   1.11 140.81257  33.56692 10233.47  5185.13 2.54 2.42 -75.5 -0.398 19.00 19.61 01a59217o0873o
59217.599807  17.560  0.056   344   19 o  0   1.37 140.81257  33.56692   356.07  5254.58 2.22 2.13 -88.3 -0.413 19.05 19.56 01a59217o0875o
59219.539246  17.536  0.042   351   15 o  0   1.46 140.81257  33.56692  3952.59  1465.02 2.14 2.11  63.5 -0.445 19.18 20.19 02a59219o0647o
59219.549379  17.570  0.050   340   17 o  0   0.90 140.81257  33.56692  3934.33  1428.08 2.07 2.03  51.5 -0.451 19.24 20.22 02a59219o0668o
59219.552578  17.548  0.048   347   17 o  0   0.90 140.81257  33.56692  3994.92  1504.84 2.19 2.10  45.8 -0.443 19.19 20.23 02a59219o0675o
59219.563237  17.574  0.044   339   15 o  0   1.31 140.81257  33.56692  4016.39  1388.91 2.02 1.97  55.5 -0.467 19.25 20.24 02a59219o0697o
59220.537398  17.505  0.034   361   12 o  0   1.28 140.81257  33.56692  3948.81  1465.01 1.97 1.91  48.1 -0.458 19.52 20.50 02a59220o0741o
59220.540608  17.451  0.034   380   13 o  0   0.99 140.81257  33.56692  3929.82  1426.07 2.00 1.82  40.0 -0.463 19.55 20.55 02a59220o0748o
59220.546108  17.513  0.037   359   13 o  0   1.12 140.81257  33.56692  3989.04  1501.88 1.97 1.91  31.8 -0.459 19.56 20.57 02a59220o0760o
59220.581558  17.512  0.029   359   10 o  0   2.18 140.81257  33.56692  4012.73  1388.50 2.01 1.85  38.0 -0.461 19.55 20.65 02a59220o0836o
59221.491068  17.521  0.031   356   11 o  0   1.50 140.81257  33.56692   246.44  5413.19 2.05 1.99 -68.8 -0.413 19.69 21.04 01a59221o0606o
59221.492912  17.509  0.030   360   11 o  0   1.60 140.81257  33.56692   225.27  5374.86 2.09 1.99 -37.9 -0.409 19.69 21.02 01a59221o0610o
59221.495714  17.618  0.037   326   12 o  0   1.11 140.81257  33.56692   284.05  5451.63 2.17 2.03 -28.9 -0.408 19.65 21.00 01a59221o0616o
59221.496175  17.550  0.040   347   14 o  0   0.88 140.81257  33.56692 10120.01  5406.64 2.29 2.11 -86.6 -0.421 19.69 21.00 01a59221o0617o
59221.508493  17.646  0.035   317   11 o  0   1.22 140.81257  33.56692   302.38  5337.23 2.23 1.99  -6.0 -0.414 19.62 20.97 01a59221o0643o
59221.510817  17.540  0.032   350   11 o  0   1.30 140.81257  33.56692 10100.50  5367.82 2.24 2.18 -84.8 -0.416 19.69 20.99 01a59221o0648o
59221.534672  17.471  0.030   373   11 o  0   0.95 140.81257  33.56692   359.68  5144.69 2.03 1.92 -89.1 -0.421 19.71 21.02 01a59221o0695o
59221.559698  17.598  0.037   332   12 o  0   1.06 140.81257  33.56692   350.37  5257.25 2.08 2.01 -13.6 -0.433 19.69 21.08 01a59221o0743o
59222.474928  17.993  0.038   231    9 c  0   1.80 140.81257  33.56692 10122.46  5402.28 2.76 2.52  82.3 -0.377 19.83 21.83 01a59222o0605c
59222.475850  17.919  0.039   247   10 c  0   1.23 140.81257  33.56692   253.60  5406.59 2.57 2.44 -80.8 -0.370 19.74 21.83 01a59222o0607c
59222.479093  17.889  0.035   254    9 c  0   1.92 140.81257  33.56692 10101.32  5363.21 2.81 2.55  87.0 -0.372 19.85 21.85 01a59222o0614c
59222.483754  17.829  0.036   268   10 c  0   1.40 140.81257  33.56692   233.34  5371.17 2.60 2.44 -78.6 -0.378 19.76 21.87 01a59222o0624c
59222.491153  17.913  0.043   248   11 c  0   1.07 140.81257  33.56692 10160.16  5443.20 2.75 2.50  81.9 -0.382 19.84 21.90 01a59222o0640c
59222.501583  18.003  0.047   228   11 c  0   1.18 140.81257  33.56692 10181.23  5326.52 2.92 2.76  73.8 -0.364 19.75 21.89 01a59222o0661c
59222.502043  17.904  0.038   250    9 c  0   0.99 140.81257  33.56692   289.51  5449.67 2.55 2.43 -64.5 -0.381 19.78 21.87 01a59222o0662c
59222.507670  17.898  0.038   252   10 c  0   1.26 140.81257  33.56692   308.45  5333.45 2.64 2.54 -71.9 -0.381 19.74 21.86 01a59222o0674c
59223.524301  18.043  0.113   220   25 c  0   1.44 140.81257  33.56692  3952.40  1457.56 2.47 2.40 -71.1 -0.410 18.47 20.21 02a59223o0674c
59227.612765  17.976  0.042   234   10 c  0   1.51 140.81257  33.56692  8177.56  5472.98 2.52 2.48 -68.7 -0.392 19.76 21.84 02a59227o0562c
59227.618319  17.984  0.044   232   10 c  0   1.10 140.81257  33.56692  8152.74  5433.36 2.71 2.67 -73.8 -0.393 19.65 21.84 02a59227o0574c
59227.625804  17.942  0.041   242   10 c  0   1.19 140.81257  33.56692  8211.38  5510.42 2.60 2.54 -63.2 -0.393 19.76 21.83 02a59227o0590c
59227.629115  17.852  0.039   263   10 c  0   1.84 140.81257  33.56692  8234.02  5395.80 2.57 2.47 -58.7 -0.397 19.77 21.82 02a59227o0596c
59229.523282  18.006  0.039   228    9 c  0   1.19 140.81257  33.56692  4101.43  1345.71 2.47 2.37 -73.6 -0.396 19.89 21.90 01a59229o0393c
59229.528780  17.877  0.033   257    9 c  0   1.28 140.81257  33.56692  4121.45  1384.04 2.49 2.42  88.1 -0.391 19.86 21.91 01a59229o0404c
59229.538575  17.984  0.035   233    8 c  0   1.36 140.81257  33.56692  4066.11  1304.60 2.53 2.36   8.2 -0.395 19.88 21.95 01a59229o0424c
59229.551587  17.943  0.033   241    8 c  0   1.98 140.81257  33.56692  4050.92  1420.31 2.49 2.30   6.4 -0.389 19.89 21.93 01a59229o0451c
59231.472409  17.965  0.038   236    9 c  0   1.31 140.81257  33.56692  2412.49  5096.15 2.33 2.28  74.0 -0.414 19.81 21.78 02a59231o0569c
59231.474238  17.921  0.038   246    9 c  0   1.17 140.81257  33.56692  2432.09  5135.02 2.39 2.33 -88.9 -0.409 19.79 21.78 02a59231o0573c
59231.492321  18.005  0.038   228    9 c  0   1.39 140.81257  33.56692  2373.89  5062.21 2.38 2.33  34.2 -0.415 19.78 21.81 02a59231o0609c
59231.495068  18.004  0.041   228    9 c  0   0.82 140.81257  33.56692  2355.56  5177.50 2.37 2.31  37.1 -0.415 19.82 21.82 02a59231o0615c
59233.463160  17.981  0.052   233   12 c  0   1.12 140.81257  33.56692  6238.97  5536.58 2.92 2.50 -84.3 -0.383 19.38 21.59 01a59233o0090c
59233.478660  18.046  0.108   220   24 c  0   1.58 140.81257  33.56692  6216.48  5497.00 3.14 2.57 -83.4 -0.370 18.41 20.62 01a59233o0122c
59233.507415  16.646  0.382   797  305 c  0   1.52 140.81257  33.56692  6270.76  5574.54 3.54 2.92 -86.5 -0.376 15.69 18.05 01a59233o0181c
59233.532184  17.055  0.354   547  194 c  0   1.41 140.81257  33.56692  4238.98  5105.61 2.85 2.43 -86.8 -0.383 16.15 18.35 01a59233o0231c
59235.488362  18.025  0.050   224   11 c  0   1.23 140.81257  33.56692  2020.63  3526.58 2.46 2.35  41.6 -0.399 19.60 21.52 02a59235o0598c
59235.493149  17.963  0.048   237   11 c  0   1.17 140.81257  33.56692  2000.32  3488.10 2.46 2.35  41.0 -0.398 19.46 21.42 02a59235o0608c
59235.501283  18.033  0.062   222   14 c  0   1.40 140.81257  33.56692  2059.87  3566.42 2.38 2.27  34.0 -0.407 19.26 21.08 02a59235o0624c
59235.512079  17.923  0.075   246   18 c  0   1.17 140.81257  33.56692  2079.90  3448.76 2.46 2.38  41.6 -0.405 18.92 20.71 02a59235o0644c
59245.489935  17.865  0.064   260   17 o  0   1.52 140.81257  33.56692  8609.76  8942.89 2.17 2.06  52.6 -0.379 19.08 19.43 01a59245o0603o
59245.497028  17.777  0.068   281   19 o  0   0.98 140.81257  33.56692  8632.69  8982.10 2.09 1.96  62.6 -0.381 19.11 19.42 01a59245o0617o
59245.500253  17.795  0.068   277   19 o  0   1.20 140.81257  33.56692  8571.65  8904.16 2.14 2.08  51.6 -0.372 19.01 19.42 01a59245o0624o
59245.511695  17.852  0.067   262   18 o  0   1.32 140.81257  33.56692  8556.74  9021.91 2.12 2.04  64.2 -0.372 19.03 19.40 01a59245o0647o
59246.414504  17.895  0.055   252   14 o  0   1.14 140.81257  33.56692  1946.03  1591.61 1.91 1.78  29.9 -0.428 19.41 20.02 01a59246o0440o
59246.416349  17.834  0.050   267   13 o  0   1.27 140.81257  33.56692  1924.89  1553.50 1.85 1.73  44.7 -0.439 19.43 20.03 01a59246o0444o
59246.419214  17.911  0.050   249   12 o  0   0.87 140.81257  33.56692  1986.78  1631.57 1.91 1.81  45.3 -0.427 19.39 20.03 01a59246o0450o
59246.443737  17.842  0.049   265   13 o  0   1.26 140.81257  33.56692  1999.16  1516.05 1.83 1.73  16.2 -0.434 19.45 20.05 01a59246o0502o
59250.453511  18.759  0.070   114    8 c  0   0.97 140.81257  33.56692  2533.49  8802.38 2.35 2.21 -46.6 -0.372 19.84 22.02 01a59250o0531c
59250.459344  18.641  0.068   127    9 c  0   0.70 140.81257  33.56692  2556.60  8839.36 2.44 2.30 -23.1 -0.363 19.76 22.01 01a59250o0543c
59250.462164  18.794  0.076   110    8 c  0   0.84 140.81257  33.56692  2497.55  8762.38 2.35 2.12 -66.0 -0.386 19.82 21.99 01a59250o0549c
59250.469968  18.897  0.079   100    8 c  0   1.59 140.81257  33.56692  2481.49  8876.87 2.32 2.12 -67.4 -0.390 19.87 21.97 01a59250o0565c
59251.471224  18.865  0.093   103   10 c  0   1.22 140.81257  33.56692  6313.59  7482.00 2.54 2.42  48.7 -0.407 19.77 21.72 02a59251o0493c
59251.474476  18.595  0.068   132    9 c  0   1.14 140.81257  33.56692  6294.84  7442.14 2.52 2.38  46.2 -0.410 19.76 21.71 02a59251o0500c
59251.494407  18.736  0.077   116    9 c  0   1.00 140.81257  33.56692  6349.87  7518.12 2.49 2.39  45.8 -0.413 19.80 21.70 02a59251o0541c
59251.509798  18.919  0.102    98   10 c  0   1.12 140.81257  33.56692  6368.70  7403.54 2.54 2.40  38.0 -0.410 19.77 21.70 02a59251o0570c
59253.392417  19.418  0.143    62    9 c  0   1.29 140.81257  33.56692  8007.92  1782.65 2.62 2.35 -86.4 -0.403 19.79 21.91 01a59253o0360c
59253.417832  18.964  0.084    94    8 c  0   1.60 140.81257  33.56692  7984.63  1743.73 2.57 2.36 -84.9 -0.402 19.80 21.97 01a59253o0410c
59253.421071  19.102  0.123    83   10 c  0   0.97 140.81257  33.56692  8043.08  1822.35 2.56 2.40 -86.2 -0.399 19.79 21.97 01a59253o0417c
59253.444183  19.202  0.086    76    6 c  0   1.60 140.81257  33.56692  2473.10  8876.32 2.49 2.22 -74.7 -0.389 19.82 21.98 01a59253o0463c
59254.442594  19.133  0.101    81    8 c  0   1.42 140.81257  33.56692  2537.16  8801.47 2.59 2.21 -77.2 -0.389 19.78 21.93 01a59254o0511c
59254.449527  18.875  0.081   102    8 c  0   1.02 140.81257  33.56692  2559.32  8840.10 2.48 2.14 -72.2 -0.393 19.85 21.94 01a59254o0526c
59254.452762  19.042  0.088    88    8 c  0   1.08 140.81257  33.56692  2500.84  8762.03 2.44 2.11 -73.9 -0.388 19.87 21.94 01a59254o0533c
59254.462986  19.188  0.095    77    7 c  0   1.35 140.81257  33.56692  2483.97  8877.25 2.53 2.22 -73.8 -0.382 19.79 21.92 01a59254o0555c
59255.371914  19.211  0.112    75    8 c  0   1.29 140.81257  33.56692  4269.60  3084.83 2.46 2.31  50.2 -0.397 19.73 21.67 02a59255o0349c
59255.374657  19.415  0.112    62    7 c  0   2.09 140.81257  33.56692  4288.57  3124.42 2.44 2.31  50.6 -0.398 19.74 21.68 02a59255o0355c
59255.399388  19.051  0.099    87    9 c  0   1.00 140.81257  33.56692  4238.24  3045.36 2.53 2.39  49.6 -0.393 19.76 21.74 02a59255o0404c
59255.402142  19.176  0.106    78    8 c  0   1.43 140.81257  33.56692  4219.28  3163.03 2.52 2.34  49.3 -0.395 19.72 21.74 02a59255o0410c
59257.464268  19.178  0.100    77    8 c  0   1.31 140.81257  33.56692  2297.02  3194.83 2.37 2.31  81.6 -0.403 19.83 22.04 01a59257o0552c
59257.467607  19.210  0.100    75    8 c  0   1.11 140.81257  33.56692  2316.59  3234.17 2.35 2.28  76.7 -0.396 19.85 22.04 01a59257o0559c
59257.474518  19.322  0.111    68    8 c  0   1.69 140.81257  33.56692  2258.52  3153.27 2.53 2.47  62.3 -0.401 19.77 22.02 01a59257o0574c
59257.485378  19.069  0.083    86    7 c  0   1.72 140.81257  33.56692  2242.32  3268.89 2.34 2.26  14.8 -0.392 19.85 22.03 01a59257o0595c
59261.379857  19.170  0.088    78    7 c  0   1.81 140.81257  33.56692  8229.06  7399.00 2.39 2.24  80.8 -0.394 19.91 21.88 01a59261o0361c
59261.402379  18.939  0.089    96    8 c  0   1.02 140.81257  33.56692  8209.29  7358.04 2.34 2.30 -87.8 -0.386 19.88 21.91 01a59261o0406c
59261.404678  19.281  0.116    70    8 c  0   0.98 140.81257  33.56692  8267.16  7436.59 2.39 2.31 -88.5 -0.384 19.87 21.90 01a59261o0411c
59261.408430  19.258  0.117    72    8 c  0   1.09 140.81257  33.56692  8286.44  7320.74 2.44 2.40 -49.4 -0.381 19.86 21.91 01a59261o0419c
59263.432842  17.835  0.497   267  133 c  0   0.75 140.81257  33.56692 10030.33  1733.12 2.55 2.27 -51.5 -0.372 16.93 18.52 02a59263o0198c
59263.436042 -17.391  1.677  -402  673 c  0   1.08 140.81257  33.56692 10011.35  1694.99 2.46 2.19 -50.2 -0.371 15.69 17.22 02a59263o0205c
59263.444562 -17.940  0.723  -242  175 c  0   0.70 140.81257  33.56692 10073.37  1776.73 2.54 2.22 -50.0 -0.374 16.73 18.37 02a59263o0223c
59265.411573  19.519  0.883    57   50 o  0   1.12 140.81257  33.56692  4622.62  7272.36 1.95 1.86 -68.7 -0.413 17.84 18.43 01a59265o0285o
59265.414796  15.061  0.900  3432 3089 o  0   1.16 140.81257  33.56692  4643.16  7310.41 1.93 1.85 -70.8 -0.407 13.37 13.19 01a59265o0292o
59265.420151  18.177  0.291   195   57 o  0   1.06 140.81257  33.56692  4584.62  7231.44 1.99 1.91 -70.4 -0.410 17.71 18.02 01a59265o0303o
