,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,54184.04175,-7.8874682808091165,H,H,17605.752244897958,17605.752244897958,1.4297856056185962e-15,-0.3382416948322362,6.005099543598104e-17,0.042,15.274156824569484,0.34387351823769485,0.042,False
1,54191.09662,-0.8325982808091794,H,H,17971.104139475512,17971.104139475512,1.5207958561162468e-15,-0.3114416948322365,9.885173064755605e-17,0.065,15.207156824569484,0.410873518237695,0.065,False
2,54196.03169,4.102471719197638,H,H,17646.395676832653,17646.395676832653,1.4971693252354785e-15,-0.31824169483223663,1.9912352025631866e-16,0.133,15.224156824569484,0.39387351823769556,0.133,False
3,54229.96152,38.03230171919131,H,H,17605.752244897958,17605.752244897958,4.712712219434184e-16,-0.8202416948322355,4.2885681196851076e-17,0.091,16.479156824569483,-0.8611264817623034,0.091,False
4,54184.04175,-7.8874682808091165,J,J,12339.44136734694,12339.44136734694,3.7922311467962855e-15,0.08538218558181931,1.8961155733981428e-16,0.05,14.529666557857364,1.0883637849498147,0.05,False
5,54191.09662,-0.8325982808091794,J,J,11872.195534230614,11872.195534230614,3.601594387685943e-15,0.06298218558182,1.944860969350409e-16,0.054,14.585666557857365,1.0323637849498137,0.054,False
6,54196.03169,4.102471719197638,J,J,12038.799737828573,12038.799737828573,3.242610621190016e-15,0.017382185581819698,3.1777584087662155e-16,0.098,14.699666557857364,0.9183637849498147,0.098,False
7,54218.96464,27.035421719192527,J,J,13261.040632653061,13261.040632653061,4.999134263427697e-16,-0.7946178144181797,5.1491082913305277e-17,0.103,16.729666557857364,-1.1116362150501846,0.103,False
8,54221.96891,30.039691719197435,J,J,13227.539142857144,13227.539142857144,1.2603605495671502e-16,-1.3930178144181813,9.956848341580487e-18,0.079,18.225666557857366,-2.607636215050187,0.079,False
9,54229.96152,38.03230171919131,J,J,11754.295714285718,11754.295714285718,8.327119572262696e-17,-1.573017814418181,2.2733036432277162e-17,0.273,18.675666557857365,-3.057636215050186,0.273,False
