MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58318.465887  17.108  0.031   521   16 o  0   1.31 284.98984  72.26731  7201.30  1713.20 3.14 3.05 -65.0 -0.426 19.33 21.05 01a58318o0491o
58320.428925  16.945  0.023   605   14 o  0   2.61 284.98984  72.26731  2079.13  9031.00 2.11 1.93  -2.8 -0.468 19.40 20.42 02a58320o0419o
58320.447302  16.931  0.095   613   58 o  0   0.70 284.98984  72.26731  2053.23  8993.42 1.99 1.84   1.9 -0.521 18.54 19.43 02a58320o0458o
58320.456722  17.049  0.063   550   35 o  0   1.34 284.98984  72.26731  2107.38  9067.22 2.13 1.95   5.0 -0.487 18.61 19.45 02a58320o0478o
58320.457636  16.919  0.049   620   30 o  0   1.13 284.98984  72.26731  2119.68  8948.11 2.09 1.94   5.6 -0.479 18.77 19.69 02a58320o0480o
58322.424315  16.993  0.037   579   22 o  0   1.20 284.98984  72.26731  6389.47  2351.35 3.22 3.13  -2.6 -0.405 18.84 20.02 01a58322o0402o
58322.442025  16.945  0.040   605   24 o  0   1.09 284.98984  72.26731  6413.95  2387.37 3.50 3.09  -0.8 -0.406 18.82 20.01 01a58322o0440o
58322.451313  17.014  0.043   568   24 o  0   1.11 284.98984  72.26731  6359.42  2309.90 3.20 3.15  -0.1 -0.425 18.83 20.03 01a58322o0460o
58322.452696  17.036  0.041   556   23 o  0   0.90 284.98984  72.26731  6340.12  2428.12 3.24 3.17  -5.8 -0.410 18.82 20.03 01a58322o0463o
58324.427783  16.981  0.041   585   24 o  0   1.96 284.98984  72.26731  2017.94  9088.18 2.01 1.87  -7.8 -0.487 18.93 19.47 02a58324o0409o
58324.444589  16.969  0.071   592   42 o  0   1.27 284.98984  72.26731  1992.36  9051.18 2.09 1.91 -29.5 -0.499 18.70 19.28 02a58324o0445o
58324.454821  17.026  0.106   562   60 o  0   1.53 284.98984  72.26731  2048.17  9125.15 2.13 1.92  10.9 -0.513 17.66 18.16 02a58324o0467o
58324.455736  16.646  0.226   797  180 o  0   1.10 284.98984  72.26731  2066.33  9005.86 2.03 1.88  -1.5 -0.561 17.57 18.17 02a58324o0469o
58328.391184  17.017  0.036   566   20 o  0   1.45 284.98984  72.26731  2947.42  9881.20 2.10 2.01 -31.0 -0.460 18.91 19.49 02a58328o0336o
58328.392099  17.034  0.041   558   23 o  0   1.27 284.98984  72.26731  2928.77  9841.29 2.08 2.00 -24.8 -0.465 18.95 19.49 02a58328o0338o
58328.401938  17.003  0.038   574   22 o  0   1.72 284.98984  72.26731  2981.43  9913.63 2.22 2.16 -20.0 -0.457 18.82 19.47 02a58328o0359o
58328.418662  16.977  0.045   588   26 o  0   1.35 284.98984  72.26731  2995.31  9795.40 2.32 2.14  24.3 -0.464 18.83 19.45 02a58328o0395o
58330.410489  17.235  0.065   463   30 o  0   1.16 284.98984  72.26731  9133.59  1466.29 3.83 3.75 -30.5 -0.369 18.45 19.65 01a58330o0380o
58330.413717  17.345  0.077   419   32 o  0   1.49 284.98984  72.26731  9152.48  1503.35 3.74 3.64  71.5 -0.380 18.35 19.54 01a58330o0387o
58330.430555  17.280  0.074   445   33 o  0   1.31 284.98984  72.26731  9100.74  1453.08 3.73 3.61 -31.3 -0.381 18.39 19.56 01a58330o0423o
58330.431016  17.234  0.081   464   38 o  0   1.10 284.98984  72.26731   600.90  1447.17 3.73 3.55   9.3 -0.395 18.39 19.59 01a58330o0424o
58330.439417  17.277  0.070   446   31 o  0   1.26 284.98984  72.26731  9085.34  1571.82 3.76 3.35 -83.0 -0.405 18.42 19.53 01a58330o0442o
58330.448738  17.175  0.067   490   33 o  0   1.03 284.98984  72.26731   622.70  1485.18 3.71 3.11  -1.5 -0.394 18.51 19.62 01a58330o0462o
58330.458513  17.244  0.080   460   37 o  0   0.94 284.98984  72.26731   564.66  1397.15 3.67 3.35   5.4 -0.400 18.40 19.54 01a58330o0483o
58330.459436  17.201  0.077   478   37 o  0   1.05 284.98984  72.26731   551.98  1513.82 3.74 3.31  15.3 -0.382 18.34 19.45 01a58330o0485o
58334.445279  17.876  0.343   257   88 o  0   1.06 284.98984  72.26731  1824.58  9349.75 2.84 2.73 -63.9 -0.476 16.99 17.98 01a58334o0374o
58334.447119  16.651  0.299   794  238 o  0   1.10 284.98984  72.26731  1849.44  9388.72 3.08 2.73 -81.9 -0.460 16.22 17.28 01a58334o0378o
58334.463938 -18.502  1.938  -144  280 o  0   1.27 284.98984  72.26731  1772.06  9305.72 3.02 2.90 -49.6 -0.448 15.86 16.72 01a58334o0414o
58334.464859  17.446  0.960   382  366 o  0   1.06 284.98984  72.26731  1757.77  9420.49 3.16 2.74 -82.5 -0.476 15.96 16.79 01a58334o0416o
58338.397718  17.636  0.048   320   15 o  0   1.59 284.98984  72.26731  7665.87    95.07 3.33 2.88  -7.5 -0.424 19.26 20.73 01a58338o0362o
58338.413595  17.607  0.064   329   21 o  0   0.99 284.98984  72.26731  7691.02   131.64 3.46 2.90  -8.2 -0.413 19.20 20.61 01a58338o0396o
58338.414978  17.752  0.067   288   19 o  0   1.41 284.98984  72.26731  7640.84    58.06 3.22 2.97 -15.4 -0.430 19.18 20.61 01a58338o0399o
58338.415437  17.667  0.054   311   17 o  0   1.40 284.98984  72.26731   426.60  9665.75 2.67 2.36 -84.0 -0.530 19.19 20.56 01a58338o0400o
58338.424269  17.817  0.061   271   16 o  0   1.12 284.98984  72.26731  7626.15   175.58 3.07 2.93 -24.0 -0.442 19.21 20.69 01a58338o0419o
58338.432190  17.789  0.060   278   17 o  0   1.02 284.98984  72.26731   451.87  9706.08 2.57 2.37 -74.5 -0.533 19.17 20.64 01a58338o0436o
58338.434031  17.665  0.052   312   16 o  0   1.37 284.98984  72.26731   382.53  9619.80 2.72 2.44 -81.5 -0.513 19.15 20.62 01a58338o0440o
58338.451808  17.698  0.066   303   20 o  0   0.68 284.98984  72.26731   359.06  9731.49 2.71 2.32 -82.7 -0.526 19.11 20.58 01a58338o0478o
58342.394535  17.767  0.045   284   13 o  0   1.79 284.98984  72.26731  7122.68  1151.09 3.51 3.26   0.7 -0.416 19.26 21.15 01a58342o0337o
58342.402940  17.728  0.052   294   15 o  0   1.30 284.98984  72.26731  7092.34  1111.45 3.34 3.22   0.0 -0.419 19.27 21.13 01a58342o0355o
58342.411350  17.721  0.048   296   14 o  0   1.42 284.98984  72.26731  7146.09  1187.14 3.55 2.98  -4.1 -0.411 19.32 21.15 01a58342o0373o
58342.420655  17.783  0.050   280   14 o  0   1.62 284.98984  72.26731  7074.12  1229.89 3.22 3.08 -17.3 -0.428 19.33 21.14 01a58342o0393o
58344.407765  17.639  0.037   320   12 c  0   1.15 284.98984  72.26731  2628.57  8406.98 2.61 2.41 -31.7 -0.392 19.61 21.51 02a58344o0377c
58344.409138  17.679  0.037   308   11 c  0   1.59 284.98984  72.26731  2612.16  8368.22 2.49 2.38  -8.2 -0.422 19.65 21.50 02a58344o0380c
58344.426816  17.677  0.034   308   10 c  0   1.08 284.98984  72.26731  2658.75  8438.37 2.57 2.38 -33.4 -0.398 19.68 21.57 02a58344o0418c
58344.436141  17.684  0.039   306   12 c  0   1.23 284.98984  72.26731  2678.01  8321.23 2.43 2.29  -8.7 -0.433 19.68 21.57 02a58344o0438c
58360.368899  18.158  0.098   198   19 o  0   0.60 284.98984  72.26731  2288.80 10141.37 2.02 1.91  12.0 -0.519 19.13 19.92 02a58360o0328o
58360.371186  18.179  0.088   194   17 o  0   0.94 284.98984  72.26731  2325.05 10176.29 2.11 1.85  19.9 -0.481 19.16 19.90 02a58360o0333o
58360.373124  18.184  0.096   194   18 o  0   1.57 284.98984  72.26731  2281.36 10104.04 2.45 2.04  31.1 -0.485 19.12 19.89 02a58360o0337o
58360.381093  18.079  0.128   213   27 o  0   1.30 284.98984  72.26731  2341.28 10057.32 2.24 1.98  21.3 -0.500 18.84 19.55 02a58360o0354o
58360.407693  18.121  0.098   205   20 o  0   0.96 284.98984  72.26731  9777.27   764.36 2.19 2.03 -88.4 -0.476 19.02 19.73 02a58360o0411o
58360.408608  18.153  0.082   199   16 o  0   1.89 284.98984  72.26731  9754.16   722.34 2.43 2.13  59.5 -0.455 19.03 19.73 02a58360o0413o
58360.418868  18.139  0.078   202   16 o  0   1.89 284.98984  72.26731  9822.81   811.08 2.42 2.02  56.5 -0.475 19.01 19.70 02a58360o0435o
58360.435145  18.110  0.103   207   21 o  0   1.35 284.98984  72.26731  9839.35   693.14 2.69 2.03  44.9 -0.464 19.04 19.65 02a58360o0470o
58362.360527  18.366  0.112   164   18 o  0   1.09 284.98984  72.26731  8606.24   276.98 3.47 3.30 -25.6 -0.410 19.07 20.55 01a58362o0310o
58362.363293  18.562  0.139   136   19 o  0   1.13 284.98984  72.26731  8624.96   314.22 3.55 3.37 -27.0 -0.406 19.02 20.51 01a58362o0316o
58362.371239  18.388  0.122   160   20 o  0   1.00 284.98984  72.26731  8569.62   240.71 3.43 3.17 -74.9 -0.426 19.01 20.41 01a58362o0333o
58362.372161  18.316  0.113   171   19 o  0   1.12 284.98984  72.26731  8560.56   360.18 3.49 3.22 -73.2 -0.421 18.99 20.40 01a58362o0335o
58362.380111  18.326  0.117   170   20 o  0   0.98 284.98984  72.26731  1657.43 10051.10 3.09 2.81 -78.8 -0.481 18.92 20.31 01a58362o0352o
58362.381956  18.597  0.156   132   21 o  0   1.04 284.98984  72.26731  1682.46 10089.90 3.37 2.92 -81.0 -0.460 18.88 20.31 01a58362o0356o
58362.398714  18.337  0.130   168   22 o  0   1.01 284.98984  72.26731  1605.83 10004.99 3.04 2.74 -75.3 -0.490 18.94 20.24 01a58362o0392o
58362.399632  18.126  0.112   204   23 o  0   1.18 284.98984  72.26731  1591.57 10119.93 3.42 2.94 -80.4 -0.463 18.90 20.24 01a58362o0394o
58364.355025  18.564  0.092   136   13 o  0   1.16 284.98984  72.26731  2743.04  7821.39 2.25 2.09 -31.8 -0.426 19.39 20.52 02a58364o0197o
58364.371877  18.687  0.297   122   36 o  0   1.52 284.98984  72.26731  2717.85  7780.76 2.57 2.52  13.8 -0.424 18.24 19.39 02a58364o0233o
58364.381627  18.290  0.189   175   33 o  0   1.01 284.98984  72.26731  2776.75  7855.20 2.81 2.67  -1.6 -0.413 18.31 19.61 02a58364o0254o
58364.382543  18.388  0.131   160   21 o  0   1.11 284.98984  72.26731  2794.76  7736.40 2.62 2.60   0.2 -0.426 18.85 20.18 02a58364o0256o
58366.346812  18.573  0.106   135   14 o  0   1.12 284.98984  72.26731  6671.81  1198.62 3.51 2.97  -2.2 -0.412 19.31 21.04 01a58366o0287o
58366.363719  18.771  0.126   113   14 o  0   1.19 284.98984  72.26731  6692.86  1236.30 3.43 2.87  -4.2 -0.418 19.33 21.02 01a58366o0323o
58366.373491  18.467  0.094   149   14 o  0   1.41 284.98984  72.26731  6641.60  1160.23 3.24 3.02  -9.0 -0.429 19.28 20.98 01a58366o0344o
58366.373954  18.402  0.082   158   13 o  0   1.65 284.98984  72.26731  6621.14  1259.54 3.23 2.95  -6.1 -0.427 19.26 20.97 01a58366o0345o
58368.348933  18.390  0.076   160   12 o  0   1.80 284.98984  72.26731  1737.00  9920.75 1.98 1.77  10.4 -0.511 19.52 20.57 02a58368o0273o
58368.356937  18.405  0.115   158   18 o  0   1.70 284.98984  72.26731  1769.05  9960.60 2.15 1.90  16.1 -0.503 19.02 20.03 02a58368o0290o
58368.365382  18.522  0.092   142   13 o  0   1.18 284.98984  72.26731  1712.17  9880.88 1.94 1.76  -5.3 -0.500 19.44 20.53 02a58368o0308o
58368.366319  18.856  0.114   104   12 o  0   1.74 284.98984  72.26731 10278.23 10378.41 2.12 1.63  41.4 -0.497 19.51 20.57 02a58368o0310o
58368.366776  18.512  0.095   143   14 o  0   1.38 284.98984  72.26731  9044.22   413.30 2.17 1.92  56.7 -0.438 19.45 20.49 02a58368o0311o
58368.374240  18.419  0.076   156   12 o  0   1.79 284.98984  72.26731  1777.24  9835.64 2.06 1.79  13.6 -0.497 19.48 20.52 02a58368o0327o
58368.383985  18.830  0.115   107   12 o  0   1.37 284.98984  72.26731  9017.41   368.60 2.09 1.90 -70.1 -0.449 19.44 20.42 02a58368o0348o
58368.384442  18.467  0.087   149   13 o  0   1.28 284.98984  72.26731 10253.93 10333.87 2.14 1.64  40.2 -0.484 19.46 20.48 02a58368o0349o
58368.385357  18.541  0.134   139   19 o  0   0.69 284.98984  72.26731  9089.43   455.01 2.35 1.96  48.0 -0.443 19.44 20.40 02a58368o0351o
58368.393722  18.534  0.123   140   17 o  0   0.98 284.98984  72.26731 10308.45 10422.36 2.32 1.74  43.4 -0.480 19.51 20.49 02a58368o0369o
58368.394638  18.629  0.102   128   13 o  0   1.86 284.98984  72.26731 10324.43 10305.95 2.46 1.75  37.8 -0.455 19.48 20.49 02a58368o0371o
58368.403024  18.600  0.108   132   14 o  0   1.11 284.98984  72.26731  9105.46   337.96 2.29 1.98  52.0 -0.450 19.44 20.44 02a58368o0389o
58372.344749  18.875  0.108   102   11 o  0   1.26 284.98984  72.26731  3109.18  9194.49 2.04 1.93  -3.4 -0.467 19.56 20.68 02a58372o0292o
58372.346123  18.498  0.091   145   13 o  0   1.00 284.98984  72.26731  3090.60  9155.33 2.02 1.93  -6.6 -0.466 19.58 20.70 02a58372o0295o
58372.355004  18.678  0.088   123   11 o  0   1.18 284.98984  72.26731  3141.21  9231.58 2.06 1.91  10.0 -0.482 19.58 20.71 02a58372o0314o
58372.372220  18.848  0.102   105   11 o  0   1.93 284.98984  72.26731  3156.21  9109.20 2.07 1.91   4.0 -0.479 19.54 20.68 02a58372o0351o
58374.372972  18.794  0.152   110   17 o  0   1.10 284.98984  72.26731  8145.45   463.49 3.71 3.57 -30.7 -0.400 19.11 20.98 01a58374o0247o
58374.381836  18.846  0.158   105   17 o  0   0.92 284.98984  72.26731  1041.95  9984.19 3.01 2.80 -67.7 -0.493 19.21 20.94 01a58374o0266o
58374.382755  19.016  0.177    90   16 o  0   1.13 284.98984  72.26731  1028.19 10120.80 3.18 2.89 -78.0 -0.473 19.19 20.93 01a58374o0268o
58376.350764  19.106  0.197    83   16 c  0   1.03 284.98984  72.26731  4125.19  7840.47 2.64 2.41 -39.2 -0.397 19.24 20.88 02a58376o0294c
58376.353050  19.178  0.159    77   12 c  0   1.20 284.98984  72.26731  4112.85  7800.65 2.59 2.46 -37.5 -0.407 19.35 21.04 02a58376o0299c
58376.360531  18.960  0.103    95   10 c  0   1.25 284.98984  72.26731  4163.29  7877.08 2.51 2.40 -24.6 -0.413 19.68 21.49 02a58376o0315c
58376.363282  19.379  0.172    64   11 c  0   0.79 284.98984  72.26731  4185.48  7756.75 2.54 2.45 -33.7 -0.412 19.65 21.49 02a58376o0321c
58378.318825  18.927  0.180    98   18 o  0   1.30 284.98984  72.26731  7390.74   130.43 3.35 2.96  -7.2 -0.424 19.03 20.24 01a58378o0242o
58378.334753  18.730  0.163   117   19 o  0   1.36 284.98984  72.26731  7416.04   169.67 3.42 3.02  -8.9 -0.415 18.98 20.20 01a58378o0276o
58378.343598  18.953  0.203    95   19 o  0   1.06 284.98984  72.26731  7369.74    93.89 3.17 3.03 -18.8 -0.426 18.96 20.15 01a58378o0295o
58378.345923  18.828  0.185   107   20 o  0   1.26 284.98984  72.26731  7357.41   215.78 3.35 2.88  -7.8 -0.419 18.98 20.13 01a58378o0300o
58378.352475  18.964  0.320    94   30 o  0   1.25 284.98984  72.26731    56.53  9629.86 2.90 2.66 -81.7 -0.504 18.87 20.02 01a58378o0314o
58378.354780  17.136  0.059   508   30 o  0   6.59 284.98984  72.26731    81.31  9669.92 2.86 2.49 -81.9 -0.518 18.90 20.05 01a58378o0319o
58380.337775  19.333  0.227    67   15 o  0   1.02 284.98984  72.26731  1664.12  9050.13 2.28 1.99  20.9 -0.479 19.22 20.04 02a58380o0286o
58380.340063  19.130  0.226    81   18 o  0   1.02 284.98984  72.26731  1644.82  9007.56 2.28 2.09   6.4 -0.462 19.15 20.03 02a58380o0291o
58380.348030  19.090  0.228    84   19 o  0   0.94 284.98984  72.26731  1695.43  9084.82 2.16 1.89  13.7 -0.483 19.20 19.94 02a58380o0308o
58380.350315  18.807  0.161   109   18 o  0   1.18 284.98984  72.26731  1706.95  8959.87 2.13 1.97  -7.7 -0.462 19.18 19.94 02a58380o0313o
58380.357324  18.697  0.128   120   15 o  0   1.70 284.98984  72.26731 10184.61  9480.84 2.39 1.88  41.2 -0.522 19.06 19.77 02a58380o0328o
58380.358238  19.123  0.243    81   20 o  0   0.93 284.98984  72.26731 10166.74  9437.70 2.46 1.93  37.9 -0.502 18.99 19.72 02a58380o0330o
58380.367490  19.017  0.251    90   22 o  0   1.45 284.98984  72.26731 10227.48  9527.02 3.00 2.36  42.9 -0.434 18.40 19.27 02a58380o0350o
58380.384701  18.856  0.197   104   20 o  0   1.38 284.98984  72.26731 10236.27  9407.55 2.55 1.98  39.2 -0.511 18.83 19.55 02a58380o0387o
58382.317571  18.985  0.225    92   21 o  0   1.27 284.98984  72.26731  7671.12  2509.25 3.19 2.89  -7.3 -0.420 18.82 19.86 01a58382o0244o
58382.333916  19.515  0.368    57   21 o  0   1.26 284.98984  72.26731  7698.00  2548.28 3.09 2.91 -15.4 -0.425 18.83 19.86 01a58382o0279o
58382.342757  19.061  0.266    86   23 o  0   1.15 284.98984  72.26731  7642.60  2475.60 3.22 3.02 -74.1 -0.422 18.74 19.82 01a58382o0298o
58382.343678  18.972  0.256    94   24 o  0   1.07 284.98984  72.26731  7628.47  2594.13 3.13 3.01 -48.7 -0.422 18.74 19.82 01a58382o0300o
58384.322372 -16.370  2.107 -1028 2166 o  0   1.03 284.98984  72.26731  4386.71  8981.91 2.63 2.22  20.2 -0.447 15.74 15.73 02a58384o0253o
58384.323744  16.145  1.204  1265 1523 o  0   1.32 284.98984  72.26731  4367.62  8942.70 2.39 2.30 -64.9 -0.528 15.19 15.33 02a58384o0256o
58384.349849  18.272  2.143   178  382 o  0   1.10 284.98984  72.26731  4433.33  8899.98 2.18 2.03 -33.3 -0.466 17.09 17.16 02a58384o0312o
58386.308292  19.492  0.700    58   41 o  0   0.83 284.98984  72.26731  6762.86  2011.91 3.47 3.08  -2.9 -0.418 18.22 19.01 01a58386o0125o
58386.309673  18.691  0.317   121   38 o  0   1.10 284.98984  72.26731  6781.77  2047.62 3.55 3.43 -15.8 -0.409 18.10 18.99 01a58386o0128o
58386.336440  21.383  3.426    10   35 o  0   1.32 284.98984  72.26731  6740.81  1977.18 3.26 2.89  -7.7 -0.429 18.25 18.96 01a58386o0185o
58386.336900  20.815  1.924    17   33 o  0   1.59 284.98984  72.26731  6720.69  2095.90 3.26 2.92  -7.1 -0.429 18.23 18.96 01a58386o0186o
58388.411878  17.515  0.415   358  149 o  0   1.39 284.98984  72.26731  9160.32  1988.75 2.29 2.24 -66.8 -0.449 16.41 16.43 02a58388o0076o
58390.308786  19.529  0.266    56   15 o  0   1.37 284.98984  72.26731  8620.56  1808.94 3.32 3.05 -14.5 -0.401 19.09 20.45 01a58390o0218o
58390.316684  19.224  0.251    74   19 o  0   1.26 284.98984  72.26731  8641.85  1845.80 3.19 3.01 -65.4 -0.415 19.02 20.20 01a58390o0235o
58390.325982  18.618  0.191   130   25 o  0   0.84 284.98984  72.26731    91.48  1639.66 3.39 2.95   0.1 -0.405 18.98 20.20 01a58390o0255o
58390.333905  19.053  0.208    87   18 o  0   1.33 284.98984  72.26731  8595.15  1798.98 3.28 2.94 -11.3 -0.404 18.92 20.08 01a58390o0272o
58390.335757  19.575  0.366    54   20 o  0   1.35 284.98984  72.26731  8580.09  1918.15 3.19 2.95 -63.4 -0.425 18.91 20.03 01a58390o0276o
58390.343218  19.554  0.427    55   23 o  0   0.91 284.98984  72.26731   118.75  1676.74 3.64 2.95  -2.6 -0.380 18.93 20.01 01a58390o0292o
58390.352079  19.365  0.612    65   40 o  0   0.96 284.98984  72.26731    62.88  1585.52 3.39 2.95  -6.5 -0.416 17.14 18.65 01a58390o0311o
58390.354384  15.673  0.648  1954 1267 o  0   1.09 284.98984  72.26731    50.82  1701.82 3.25 3.01  -9.3 -0.402 16.45 17.61 01a58390o0316o
58392.315502  19.487  0.162    58    9 o  0   1.55 284.98984  72.26731  1242.82  8173.08 2.07 1.84 -20.8 -0.475 19.58 20.92 02a58392o0262o
58392.323983  19.443  0.168    61   10 o  0   1.60 284.98984  72.26731  1222.64  8134.77 2.00 1.78 -13.4 -0.491 19.55 20.79 02a58392o0280o
58392.326283  19.296  0.220    69   15 o  0   0.82 284.98984  72.26731  1275.24  8206.77 1.99 1.77   3.4 -0.504 19.56 20.77 02a58392o0285o
58392.332389  19.454  0.220    60   13 o  0   1.53 284.98984  72.26731  9755.31  8501.81 2.16 1.86  28.7 -0.489 19.36 20.60 02a58392o0298o
58392.332846  19.165  0.194    78   15 o  0   1.01 284.98984  72.26731  9737.09  8460.35 2.16 1.90  29.6 -0.486 19.35 20.60 02a58392o0299o
58392.338917  19.775  0.411    45   18 o  0   1.05 284.98984  72.26731  1292.21  8084.71 2.40 2.23  -3.8 -0.459 19.22 20.66 02a58392o0312o
58392.342142  19.228  0.191    74   14 o  0   0.71 284.98984  72.26731  9790.03  8542.89 2.37 2.06  32.2 -0.473 19.54 20.88 02a58392o0319o
58392.358863  19.136  0.157    80   13 o  0   0.95 284.98984  72.26731  9803.30  8427.86 2.51 2.19  34.7 -0.462 19.43 20.84 02a58392o0355o
58394.305404  19.045  0.209    88   18 o  0   0.80 284.98984  72.26731  8892.64  1481.12 3.41 3.08 -12.4 -0.410 19.16 20.60 01a58394o0235o
58394.313747  21.841  2.577     7   17 o  0   1.09 284.98984  72.26731  8913.58  1518.04 3.47 3.25 -72.6 -0.411 19.05 20.57 01a58394o0253o
58394.316526  19.930  0.433    39   17 o  0   1.32 284.98984  72.26731  8855.81  1451.71 3.50 3.27 -25.0 -0.399 19.05 20.56 01a58394o0259o
58394.322651  19.652  0.446    50   22 o  0   0.72 284.98984  72.26731   357.72  1374.72 4.00 3.38   0.2 -0.378 19.04 20.64 01a58394o0272o
58394.323572  19.416  0.326    62   20 o  0   0.94 284.98984  72.26731   377.18  1415.09 3.72 3.38  -4.4 -0.396 19.02 20.64 01a58394o0274o
58394.329627  19.862  0.394    41   16 o  0   1.35 284.98984  72.26731  8850.01  1570.78 3.35 3.07 -73.8 -0.420 19.14 20.53 01a58394o0287o
58394.332438  19.210  0.293    75   22 o  0   0.61 284.98984  72.26731   322.40  1327.62 3.34 3.21  -3.0 -0.424 19.11 20.61 01a58394o0293o
58394.349257  19.304  0.223    69   15 o  0   1.58 284.98984  72.26731   315.06  1436.49 3.25 3.07   3.1 -0.426 19.10 20.47 01a58394o0329o
58396.336620  19.753  0.556    46   25 c  0   0.85 284.98984  72.26731 10441.86  1676.26 2.62 2.53 -73.9 -0.419 18.79 20.34 02a58396o0295c
58396.338450  20.036  0.638    35   22 c  0   1.29 284.98984  72.26731 10418.85  1633.56 2.73 2.53  56.9 -0.427 18.66 20.14 02a58396o0299c
58396.355676  20.031  2.518    35   89 c  0   0.95 284.98984  72.26731 10480.27  1718.18 2.75 2.59 -56.7 -0.433 17.77 19.23 02a58396o0336c
58396.365436  18.474  0.529   148   78 c  0   1.65 284.98984  72.26731 10506.57  1605.16 2.70 2.56  56.7 -0.432 18.02 19.36 02a58396o0357c
58400.300289  20.104  0.360    33   12 c  0   0.97 284.98984  72.26731  3921.40  8638.79 2.54 2.46 -24.6 -0.429 19.49 21.23 02a58400o0219c
