# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-22 at 07:31:29
#
# Requested input R.A. = 248.07111237143 degrees
# Requested input Dec. = 68.815376185714 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 847 7 1 ZTF_r 444366202415 0 2.469 199.474 6.95598 26.2522 7.7601e-06 0.0210695 0.0829953 1.2748e-05 393 30. 0.046725 0.052969 20.1783 26.2522 2 2458198.8662037 847120224 -24.78774390118 28.605131 -0.963935 1.017916 -79.84821170014 50.176075 -1.602078 1.033573 0.573657749707494 22.6420001029968 0.328000009059906 1.44599997997284 -0.537000000476837 2458186.912581 2458222.917072 0
 1 847 7 1 ZTF_r 444388432415 0 2.2399 207.129 6.63751 26.2939 5.685e-06 0.0179405 0.0853196 9.33391e-06 389 30. 0.039085 0.045774 20.3663 26.2939 2 2458198.8884375 847120224 -2.11304426749 26.759487 -0.087839 0.927279 -27.07361663429 49.921532 -0.545976 1.030827 0.573657749707494 22.6420001029968 0.328000009059906 1.44599997997284 -0.537000000476837 2458186.912581 2458222.917072 0
 2 847 7 1 ZTF_r 444391362415 0 2.1647 208.886 6.52551 26.3123 6.4314e-06 0.0192021 0.0872282 1.05935e-05 392 30. 0.041283 0.04644 20.4412 26.3123 1 2458198.8913657 847120224 -37.64266789876 23.932800 -1.749612 1.005142 -20.51674454506 45.904251 -0.449957 1.028922 0.573657749707494 22.6420001029968 0.328000009059906 1.44599997997284 -0.537000000476837 2458186.912581 2458222.917072 0
 3 847 7 1 ZTF_r 444403902415 0 2.0829 209.981 6.4372 26.312 7.1333e-06 0.0200928 0.0916781 1.17166e-05 389 30. 0.039979 0.046953 20.5191 26.312 2 2458198.9039005 847120224 4.13244462802 23.245016 0.197757 0.941895 -14.85492721056 45.351860 -0.329754 1.027475 0.573657749707494 22.6420001029968 0.328000009059906 1.44599997997284 -0.537000000476837 2458186.912581 2458222.917072 0
 4 847 7 1 ZTF_r 445338062415 33554464 3.4299 22.1775 7.98968 23.8492 0.000460145 0.080291 0.0576276 0.00100809 107 30. 0.063117 0.063839 17.3122 23.8492 2 2458199.8380671 847120224 -102.08336180652 48.464977 -2.343051 0.911615 -136.51811861656 68.759972 -1.998802 1.091123 0.573657749707494 22.6420001029968 0.328000009059906 1.44599997997284 -0.537000000476837 2458186.912581 2458222.917072 0
 5 847 7 1 ZTF_g 448305892415 8 4.8048 96.7534 8.18564 26.1801 4.88219e-05 0.0411063 -0.0797633 0.000112757 249 30. 0.066317 0.065346 19.2942 26.1801 2 2458202.8058912 847120124 -136.14102005052 56.333263 -2.688307 1.068477 -175.25743608455 67.938087 -2.597038 1.150303 null null null null null 2458223.823484 2458242.931169 57
 6 847 7 1 ZTF_g 448320792415 0 3.7672 97.4561 7.90216 26.2343 3.35839e-05 0.0392301 -0.144855 7.06035e-05 321 30. 0.058101 0.061335 19.6168 26.2343 2 2458202.8207986 847120124 -64.18567769404 44.930290 -1.589109 0.987979 -75.80510724129 62.631954 -1.218478 1.064885 null null null null null 2458223.823484 2458242.931169 57
 7 847 7 1 ZTF_g 448346952415 0 3.5438 99.0266 7.26615 26.2421 2.65901e-05 0.0367826 -0.147579 5.11099e-05 346 30. 0.054057 0.057136 19.7613 26.2421 2 2458202.846956 847120124 -54.45724819757 40.655148 -1.490030 0.981636 -65.56637966063 59.489227 -1.109579 1.048867 null null null null null 2458223.823484 2458242.931169 57
 8 847 7 1 ZTF_g 448367992415 0 2.8942 100.305 6.50271 26.2586 2.33907e-05 0.036397 -0.164033 4.03535e-05 384 30. 0.049301 0.051337 20.0718 26.2586 2 2458202.8679977 847120124 -14.86877231939 32.246330 -0.512920 0.943113 -52.04367088228 52.093250 -1.005777 1.037318 null null null null null 2458223.823484 2458242.931169 57
 9 847 7 1 ZTF_g 449369952415 0 4.3588 97.824 8.38503 26.2338 4.69661e-05 0.044065 -0.156041 0.0001021 293 30. 0.056486 0.064899 19.4214 26.2338 2 2458203.8699537 847120124 -59.32262396556 49.568081 -1.331291 0.999544 -37.36941980755 66.528183 -0.565491 1.062016 null null null null null 2458223.823484 2458242.931169 57
 10 847 7 1 ZTF_g 449370862415 0 4.4171 97.4302 8.38963 26.236 4.58924e-05 0.0430654 -0.154193 0.000102365 286 30. 0.057226 0.065308 19.389 26.236 1 2458203.8708681 847120124 -45.60088612488 56.859371 -0.892126 0.913070 -64.04024327698 74.509422 -0.865281 1.068905 null null null null null 2458223.823484 2458242.931169 57
 11 847 7 1 ZTF_g 449392672415 0 2.8756 100.517 7.85652 26.2437 2.65212e-05 0.0377635 -0.126919 4.88406e-05 368 30. 0.045937 0.055943 19.8567 26.2437 2 2458203.8926736 847120124 -27.23664875449 40.948471 -0.739896 0.981394 -92.92862436824 65.482117 -1.428703 1.043476 null null null null null 2458223.823484 2458242.931169 57
 12 847 7 1 ZTF_g 450308022415 8 6.3361 97.1949 10.5364 26.2171 0.000207022 0.0463491 -0.117097 0.00064529 122 30. 0.085027 0.101175 18.7809 26.2171 2 2458204.8080208 847120124 -22.17753146695 90.701302 -0.271991 0.937098 -50.71526477385 102.740311 -0.496950 1.209922 null null null null null 2458223.823484 2458242.931169 57
