 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428773649 2458074.7946096 0.01774609710581014 0.01789036590583424 19.02109255358725 99.999 19.02109255358725 1.46 bq015970 bq G g
1 661428773649 2458786.6279992 0.026806334416501338 0.04744295357436807 17.96221131563593 99.999 17.96221131563593 1.45 bE133678 bE B g
2 661428773649 2459086.5285434 0.06515681931201907 0.046750532470067725 17.978174207244628 99.999 17.978174207244628 1.62 bm239698 bm B g
3 661428773649 2458304.9368848 -0.05421965375733297 0.20338047600676779 16.381867462806014 99.999 16.381867462806014 1.55 bi102242 bi B g
4 661428773649 2458849.5720772 0.027794928344876107 0.03925218513934879 18.167981014946267 99.999 18.167981014946267 1.39 bi295014 bi G g
5 661428773649 2458149.5300326 -0.04313389672858005 0.12582324655779223 16.903238394219894 99.999 16.903238394219894 1.55 bi044525 bi G g
6 661428773649 2458134.3141443 0.09010100874928262 0.023996578804975657 18.70226728966643 99.999 18.70226728966643 2.19 bm019504 bm G g
7 661428773649 2458104.5417231 -0.04235232700650363 0.03732023139596074 18.222779791864458 99.999 18.222779791864458 1.50 bi029857 bi G g
8 661428773649 2458803.8758634 0.5911949434948797 0.1824096125870201 16.500021309033844 99.999 16.500021309033844 1.55 bq203871 bq B g
9 661428773649 2459063.0134656 0.16876169046333997 0.06610447590199645 17.60206344556741 99.999 17.60206344556741 1.69 bA152752 bA G g
10 661428773649 2458729.8905984 0.06689386632187418 0.03501245512448664 18.292084198451864 99.999 18.292084198451864 1.51 bq185197 bq G g
11 661428773649 2458849.7584816 0.06513429479576237 0.03549318001716029 18.277278332005654 99.999 18.277278332005654 1.52 bq220236 bq G g
12 661428773649 2458794.8566678 0.0900449971319324 0.04323054589529407 18.063163812347987 99.999 18.063163812347987 1.68 bA086142 bA G g
13 661428773649 2458668.95611 0.3652871594803568 0.1668460614746936 16.596850713272854 99.999 16.596850713272854 1.53 bq169340 bq G g
14 661428773649 2458713.6250799 -0.2041361194524145 0.15347233977748945 16.68756532582543 99.999 16.68756532582543 1.55 bm158804 bm G g
15 661428773649 2458774.9891601 0.08350376353704272 0.05742605786394456 17.754868100893283 99.999 17.754868100893283 1.75 bA080583 bA G g
16 661428773649 2459096.9827707 0.2055028435819064 0.08665035494215802 17.30821474635327 99.999 17.30821474635327 1.72 bA163834 bA G g
17 661428773649 2458428.5869096 0.042008462188610825 0.023722782457845645 18.714726545662465 99.999 18.714726545662465 1.48 bE012524 bE G g
18 661428773649 2458124.6506992 0.06085914395916875 0.020461930779259417 18.87527408355225 99.999 18.87527408355225 1.52 bq033374 bq G g
19 661428773649 2458765.8352852 0.17718443540397835 0.04859962833095855 17.93605824149792 99.999 17.93605824149792 1.68 bA077916 bA B g
20 661428773649 2458516.5279964 -0.2579217705950994 0.059211899804237904 17.72161812250762 99.999 17.72161812250762 1.84 bE040588 bE G g
21 661428773649 2458837.7767187 0.06637081926841379 0.029879426854299014 18.464209954922687 99.999 18.464209954922687 1.53 bq215503 bq B g
22 661428773649 2458487.2943547 -0.06810235599245978 0.053230868171331575 17.83723173800053 99.999 17.83723173800053 2.35 bm100962 bm G g
23 661428773649 2458877.6706407 0.021383533932802484 0.027802954975447165 18.542413220448204 99.999 18.542413220448204 1.50 bq229330 bq G g
24 661428773649 2458842.7530444 0.005935525355156103 0.02560151829766942 18.631976306683377 99.999 18.631976306683377 1.53 bq217673 bq G g
25 661428773649 2458094.6931088 0.06757670034404903 0.06545317271645756 17.612813853978714 99.999 17.612813853978714 1.44 bi027362 bi G g
26 661428773649 2458734.9678695 0.12876501131965576 0.02945414840241914 18.479774434822815 99.999 18.479774434822815 2.20 bA069225 bA G g
27 661428773649 2458894.6202898 0.14694666536950368 0.035385630334127866 18.280573270894116 99.999 18.280573270894116 1.49 bq233587 bq G g
28 661428773649 2458039.9574686 0.08396582451741955 0.026620358710158352 18.589605853167974 99.999 18.589605853167974 1.48 bq006997 bq G g
29 661428773649 2458719.7959129 0.07830591997410373 0.03537993360233884 18.280748077611435 99.999 18.280748077611435 1.44 bE111570 bE G g
30 661428773649 2458018.8206329 0.12126891741454213 0.024774887111849844 18.667611400754996 99.999 18.667611400754996 1.48 bq000692 bq G g
31 661428773649 2458808.3094751 0.050569764626440084 0.03297043121828451 18.357329043212996 99.999 18.357329043212996 1.50 bm182028 bm G g
32 661428773649 2458514.5251469 0.2096061992912096 0.0882471754938815 17.28838857663395 99.999 17.28838857663395 1.68 bE039905 bE G g
33 661428773649 2458730.9010302 0.08955330001616106 0.025734019560277255 18.62637154462336 99.999 18.62637154462336 1.46 bq185594 bq G g
34 661428773649 2458782.8570496 0.12073365783292445 0.0424328688507567 18.083384623827786 99.999 18.083384623827786 1.49 bq196606 bq G g
35 661428773649 2458053.7793394 0.047889090446556336 0.021124879950213372 18.840654987459814 99.999 18.840654987459814 1.76 bq008558 bq G g
36 661428773649 2458856.7298205 0.7328863358796394 0.18878827321038263 16.462703076131774 99.999 16.462703076131774 1.58 bq222845 bq G g
37 661428773649 2459204.5919883 0.01972786821336408 0.050332158886497703 17.89802671420034 99.999 17.89802671420034 1.42 bi337531 bi G g
38 661428773649 2458452.5284244 -0.09452962755140648 0.0360670656662619 18.25986358506053 99.999 18.25986358506053 1.37 bi154908 bi G g
39 661428773649 2458761.6832478 -0.07414806975875075 0.042802430454849674 18.073969535687237 99.999 18.073969535687237 1.40 bi267284 bi G g
40 661428773649 2459178.8336082 -0.1135667571920577 0.06227970130069168 17.666774308982504 99.999 17.666774308982504 1.47 bq296172 bq G g
41 661428773649 2459074.9695782 0.1785408282012907 0.02522337421456927 18.270721759747385 0.153559896517801 18.64813265359458 1.66 bA156308 bA G g
42 661428773649 2458732.9894681 0.1393094170410527 0.017897080902807838 18.54011443512161 0.13964130509330297 19.02068510818028 1.70 bA068645 bA G g
43 661428773649 2458813.5654011 0.04318558459622327 0.02413276665018265 18.696122827595314 99.999 18.696122827595314 1.46 bE141729 bE G g
44 661428773649 2458135.310174 -0.005580630121363606 0.025649254634877532 18.62995373876442 99.999 18.62995373876442 2.02 bm019800 bm G g
45 661428773649 2459242.6647538 0.5520585641429473 0.22200060933005655 16.28675519526696 99.999 16.28675519526696 1.55 bq318192 bq B g
46 661428773649 2458454.4386017 0.09446122967372866 0.058457503349309964 17.735539953405052 99.999 17.735539953405052 1.46 bm093303 bm B g
47 661428773649 2458392.604244 -0.19218058481545497 0.09207135569402417 17.242329266648646 99.999 17.242329266648646 1.65 bm079390 bm G g
48 661428773649 2458410.5169639 0.06135793822856782 0.03624325098446423 18.254572745077503 99.999 18.254572745077503 1.55 bm083630 bm G g
49 661428773649 2458697.5855373 -0.01788534872462112 0.030916635091648728 18.427160061380484 99.999 18.427160061380484 1.48 bm154363 bm G g
