MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
59367.249592  17.807  0.134   274   37 o  0   0.76 146.19746  34.71228  9360.85  9708.45 2.72 2.06 -50.4 -0.419 18.74 19.00 02a59367o0027o
59367.254192  18.139  0.091   202   18 o  0   1.44 146.19746  34.71228  9343.03  9667.65 2.67 2.07 -50.4 -0.422 19.15 19.76 02a59367o0037o
59367.259318  18.113  0.079   206   16 o  0   1.19 146.19746  34.71228  9400.92  9747.86 2.70 2.04 -48.2 -0.418 19.40 20.15 02a59367o0048o
59367.273596  18.182  0.078   194   15 o  0   1.40 146.19746  34.71228  9417.14  9629.53 2.60 2.06 -46.9 -0.430 19.46 20.35 02a59367o0079o
59371.277352  18.258  0.097   181   18 o  0   0.89 146.19746  34.71228  7231.02  5562.58 2.65 2.43  45.7 -0.398 19.18 20.33 02a59371o0082o
59371.282848  18.355  0.109   165   18 o  0   1.09 146.19746  34.71228  7213.78  5522.19 2.95 2.88  30.8 -0.398 18.96 20.32 02a59371o0094o
59371.286969  18.536  0.123   140   17 o  0   1.11 146.19746  34.71228  7271.18  5600.43 2.93 2.76  49.8 -0.386 19.00 20.31 02a59371o0103o
59371.301672  18.485  0.123   146   18 o  0   1.10 146.19746  34.71228  7297.84  5479.71 2.85 2.71  45.0 -0.390 18.99 20.24 02a59371o0135o
59494.613664  21.909  2.324     6   14 o  0   1.05 146.19746  34.71228  5733.96  1454.11 2.75 2.71 -59.6 -0.477 19.25 20.63 01a59494o0907o
59494.623462  21.872  2.250     6   15 o  0   1.14 146.19746  34.71228  5715.88  1414.89 2.71 2.68 -80.6 -0.482 19.26 20.65 01a59494o0928o
59494.638788 -20.361  0.910   -26   24 o  0   1.25 146.19746  34.71228  5776.46  1492.35 2.58 2.56 -88.1 -0.510 18.71 19.42 01a59494o0961o
59502.613741  20.895  2.133    16   34 o  0   1.00 146.19746  34.71228  7724.88  1377.26 3.91 3.78 -68.8 -0.361 18.17 19.68 01a59502o0916o
59502.623891 -20.808  0.905   -17   16 o  0   1.34 146.19746  34.71228  7709.01  1340.77 2.96 2.92  60.0 -0.453 18.93 20.26 01a59502o0938o
59502.634151 -19.463  1.198   -60   71 o  0   1.23 146.19746  34.71228  7767.52  1408.59 2.82 2.74 -55.1 -0.485 17.47 18.51 01a59502o0960o
59502.641069  17.552  0.716   346  248 o  0   1.06 146.19746  34.71228  7789.23  1295.73 2.72 2.68  39.9 -0.505 15.85 16.34 01a59502o0975o
59509.574281  19.979  0.869    37   32 o  0   0.86 146.19746  34.71228  1540.42  9639.32 3.07 2.75 -50.2 -0.480 18.49 19.29 01a59509o0828o
59509.577530 -23.521 20.429    -1   29 o  0   1.45 146.19746  34.71228  1522.60  9602.01 3.00 2.65 -50.7 -0.492 18.61 19.32 01a59509o0835o
59509.583078  21.660  3.463     8   27 o  0   0.93 146.19746  34.71228  1582.83  9679.36 2.92 2.60 -51.0 -0.497 18.64 19.37 01a59509o0847o
59509.594147  20.528  1.136    22   25 o  0   1.07 146.19746  34.71228  1610.35  9563.85 2.84 2.66 -68.0 -0.489 18.66 19.46 01a59509o0871o
