# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v5.8 on 2024-02-14 at 07:02:52
#
# Requested input R.A. = 166.15430554 degrees
# Requested input Dec. = 45.97748552 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 753 7 4 ZTF_g 448280602715 0 2.544 127.04 7.09719 26.2414 1.88355e-05 0.029876 -0.0354973 2.72696e-05 287 30. 0.057373 0.047653 20.2527 26.2414 1 2458202.7806019 753120127 -44.670088991 36.656410 -1.355569 0.941415 -101.44460276378 58.259995 -1.752967 1.096377 4.0872488588744 21.008000087738 0.0900000035762787 1.39699995517731 0.193000003695488 2458166.820683 2458307.723704 0
 1 753 7 4 ZTF_g 451266162715 0 2.4037 127.585 12.6783 26.2769 2.94572e-05 0.0360173 -0.040378 4.75456e-05 251 30. 0.062523 0.050913 19.566 26.2769 1 2458205.766169 753120127 51.03261389184 57.928001 0.979973 1.098925 -25.81007168224 96.403336 -0.269533 1.062679 4.0872488588744 21.008000087738 0.0900000035762787 1.39699995517731 0.193000003695488 2458166.820683 2458307.723704 0
 2 753 7 4 ZTF_g 451314382715 0 2.0766 128.801 12.5537 26.2571 3.21173e-05 0.0384197 -0.0247218 4.98097e-05 268 30. 0.051909 0.043072 19.6883 26.2571 1 2458205.8143866 753120127 -40.34237279649 58.005383 -0.773656 0.967613 -33.3453372352 103.573441 -0.324117 1.055155 4.0872488588744 21.008000087738 0.0900000035762787 1.39699995517731 0.193000003695488 2458166.820683 2458307.723704 0
 3 753 7 4 ZTF_g 452262972715 0 1.93 130.041 13.9096 26.2577 3.28324e-05 0.0384231 -0.0377896 5.06872e-05 261 30. 0.054781 0.043393 19.6409 26.2577 1 2458206.7629745 753120127 19.58584950133 57.310024 0.380160 1.029537 34.69580376542 104.771446 0.333387 1.054928 4.0872488588744 21.008000087738 0.0900000035762787 1.39699995517731 0.193000003695488 2458166.820683 2458307.723704 0
 4 1752 10 1 ZTF_g 452264133615 0 1.957 171.542 13.9733 26.3004 3.95194e-05 0.0375582 -0.0490827 6.66293e-05 205 30. 0.052823 0.050379 19.7402 26.3004 2 2458206.7641319 1752120136 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.821181 2458587.729155 57,61
 5 753 7 4 ZTF_g 452284522715 0 2.0192 130.497 13.8812 26.272 3.75959e-05 0.0409003 -0.0342978 5.91031e-05 257 30. 0.064462 0.04828 19.6204 26.272 1 2458206.7845255 753120127 -31.140680388 63.613293 -0.544547 1.027626 221.29287475645 115.264053 1.932808 1.052394 4.0872488588744 21.008000087738 0.0900000035762787 1.39699995517731 0.193000003695488 2458166.820683 2458307.723704 0
 6 1752 10 1 ZTF_g 452285683615 0 1.9381 170.028 14.0073 26.3244 4.66874e-05 0.0404514 -0.0480857 8.1776e-05 203 30. 0.061537 0.052517 19.7708 26.3244 2 2458206.7856829 1752120136 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 -99999.000000 null null null null null 2458166.821181 2458587.729155 57,61
 7 753 7 4 ZTF_g 454269082715 1 2.2539 46.5938 32.1003 25.0629 0.00100313 0.0720116 -0.044377 0.00223324 41 30. 0.062 0.051989 17.3921 25.0629 1 2458208.7690856 753120127 138.19897004259 152.045242 1.011083 1.039040 352.68094752694 259.380188 1.368864 1.073659 4.0872488588744 21.008000087738 0.0900000035762787 1.39699995517731 0.193000003695488 2458166.820683 2458307.723704 0
 8 753 7 4 ZTF_g 454285322715 1 2.5437 80.835 26.3611 25.6822 0.000143955 0.0462671 0.00100422 0.00031292 91 30. 0.059329 0.057349 18.1105 25.6822 1 2458208.7853241 753120127 65.83763934956 132.026276 0.554713 1.054774 30.15557546425 209.637543 0.144815 1.082056 4.0872488588744 21.008000087738 0.0900000035762787 1.39699995517731 0.193000003695488 2458166.820683 2458307.723704 0
 9 753 7 4 ZTF_r 460212952715 0 2.0291 206.126 23.2217 25.1802 3.01424e-05 0.036824 0.145214 3.982e-05 298 30. 0.063997 0.049563 19.0508 26.275 1 2458214.7129514 753120227 15.23049537314 106.268936 0.159427 0.939880 254.97162443963 197.529709 1.299495 1.034784 2.93414128800932 20.5960000991821 0.123000003397465 4.25899982452393 0.42399999499321 2458154.780509 2458186.823437 0
 10 753 7 4 ZTF_i 460360102715 0 2.7325 112.617 8.9482 24.684 2.16819e-05 0.0437345 0.195177 5.68068e-05 256 30. 0.075865 0.066017 18.2315 24.684 2 2458214.8601042 753120327 13.04979372448 51.656391 0.281018 1.026904 39.30393871143 80.319321 0.492642 1.085532 1.72785141817449 20.4560000038147 0.0979999974370003 1.63300001621246 0.30799999833107 2458173.867755 2458266.720648 0
 11 753 7 4 ZTF_r 461234002715 33554432 2.733 107.77 8.53371 25.5437 3.90374e-05 0.0425237 0.152997 5.15787e-05 303 30. 0.064355 0.055816 19.1594 25.5437 3 2458215.7340046 753120227 -7.29895498074 47.639656 -0.170430 0.926774 -106.01242521675 75.859848 -1.406890 1.064639 2.93414128800932 20.5960000991821 0.123000003397465 4.25899982452393 0.42399999499321 2458154.780509 2458186.823437 0
 12 753 7 4 ZTF_g 461254122715 8 4.5776 61.9456 5.63191 25.4714 9.41677e-05 0.0491554 -0.0279735 0.000183525 143 30. 0.082397 0.072237 19.031 25.4714 3 2458215.7541204 753120127 -24.33285609148 47.700222 -0.567450 0.959565 5.55161554986 58.336761 0.095806 1.209734 4.0872488588744 21.008000087738 0.0900000035762787 1.39699995517731 0.193000003695488 2458166.820683 2458307.723704 0
 13 753 7 4 ZTF_r 462232772715 0 3.2114 203.344 5.11575 26.1997 1.92315e-05 0.0301464 0.143397 2.56374e-05 306 30. 0.072128 0.054708 20.299 26.275 3 2458216.7327778 753120227 -19.82221028961 34.001991 -0.648489 0.918698 -47.59638957774 49.078926 -0.976324 1.097277 2.93414128800932 20.5960000991821 0.123000003397465 4.25899982452393 0.42399999499321 2458154.780509 2458186.823437 0
 14 753 7 4 ZTF_g 462258022715 0 3.9685 121.733 3.7915 26.1835 2.96977e-05 0.0369943 -0.00959095 4.291e-05 281 30. 0.090512 0.064273 20.3015 26.1835 3 2458216.7580208 753120127 -0.76374423569 30.630468 -0.027736 0.990174 -6.50508686569 39.572590 -0.165491 1.167970 4.0872488588744 21.008000087738 0.0900000035762787 1.39699995517731 0.193000003695488 2458166.820683 2458307.723704 0
 15 753 7 4 ZTF_r 463248912715 0 1.5063 203.664 8.24236 26.0178 2.1008e-05 0.0315307 0.113627 2.81084e-05 305 30. 0.060673 0.058276 20.3743 26.275 1 2458217.748912 753120227 5.95448871063 23.982578 0.276187 0.884761 26.03494415321 54.002316 0.485355 1.015422 2.93414128800932 20.5960000991821 0.123000003397465 4.25899982452393 0.42399999499321 2458154.780509 2458186.823437 56
 16 753 7 4 ZTF_r 463249832715 0 1.6719 203.691 6.97613 26.1201 1.73551e-05 0.0286069 0.125905 2.30883e-05 305 30. 0.05469 0.049115 20.4996 26.275 3 2458217.749838 753120227 -30.36408178028 27.482674 -1.229012 0.950170 -128.38430233718 55.092880 -2.346020 1.023737 2.93414128800932 20.5960000991821 0.123000003397465 4.25899982452393 0.42399999499321 2458154.780509 2458186.823437 0
 17 753 7 4 ZTF_r 463252682715 0 1.5915 203.772 6.87137 26.1266 1.6836e-05 0.0284696 0.128822 2.25612e-05 309 30. 0.055718 0.056605 20.5491 26.275 1 2458217.7526852 753120227 -12.82057705079 24.673748 -0.577999 1.020411 -35.47389924758 50.129929 -0.712405 1.024156 2.93414128800932 20.5960000991821 0.123000003397465 4.25899982452393 0.42399999499321 2458154.780509 2458186.823437 0
 18 753 7 4 ZTF_r 463253632715 0 1.7584 203.674 8.19202 26.0041 1.81474e-05 0.0292811 0.131016 2.41616e-05 308 30. 0.050123 0.053883 20.3133 26.275 3 2458217.7536343 753120227 -9.08410263764 33.453846 -0.302058 0.966380 56.37050540284 66.835579 0.849101 1.024065 2.93414128800932 20.5960000991821 0.123000003397465 4.25899982452393 0.42399999499321 2458154.780509 2458186.823437 0
 19 753 7 4 ZTF_r 464210382715 0 1.7863 206.042 6.24709 26.1896 1.84961e-05 0.0296546 0.130558 2.45613e-05 309 30. 0.054895 0.048989 20.5722 26.275 3 2458218.7103819 753120227 1.59132702799 2.586172 0.684474 0.830598 55.89067806755 38.571411 1.458777 1.025247 2.93414128800932 20.5960000991821 0.123000003397465 4.25899982452393 0.42399999499321 2458154.780509 2458186.823437 56
 20 753 7 4 ZTF_r 464265672715 0 2.3779 180.643 6.04335 26.1068 1.76145e-05 0.0289127 0.143508 2.33458e-05 309 30. 0.061944 0.049619 20.2437 26.1068 2 2458218.7656713 753120227 0.88820123837 32.162136 0.030720 0.830414 21.57883828263 54.740074 0.396861 1.061886 2.93414128800932 20.5960000991821 0.123000003397465 4.25899982452393 0.42399999499321 2458154.780509 2458186.823437 0
 21 753 7 4 ZTF_r 464272332715 0 2.1021 185.474 5.98947 26.1082 2.09608e-05 0.0313689 0.140193 2.7793e-05 307 30. 0.052389 0.052241 20.3534 26.1082 3 2458218.772338 753120227 -16.44933238369 26.913546 -0.679880 0.972105 -87.06801093689 49.343945 -1.776397 1.044286 2.93414128800932 20.5960000991821 0.123000003397465 4.25899982452393 0.42399999499321 2458154.780509 2458186.823437 0
 22 753 7 4 ZTF_r 465228332715 0 2.6528 180.469 6.4952 26.1063 1.92697e-05 0.0303115 0.144463 2.55582e-05 310 30. 0.059963 0.047605 20.0553 26.1063 2 2458219.7283333 753120227 25.63002754989 35.741283 0.797689 0.945215 69.84959694578 57.936970 1.213733 1.060643 2.93414128800932 20.5960000991821 0.123000003397465 4.25899982452393 0.42399999499321 2458154.780509 2458186.823437 0
 23 753 7 4 ZTF_r 465248552715 0 2.8018 180.29 6.41045 26.1087 2.48962e-05 0.0341274 0.153404 3.28683e-05 309 30. 0.063656 0.055455 19.985 26.1087 3 2458219.7485532 753120227 -27.78261031592 38.626644 -0.800094 0.919752 -18.96471455633 59.577244 -0.320465 1.072123 2.93414128800932 20.5960000991821 0.123000003397465 4.25899982452393 0.42399999499321 2458154.780509 2458186.823437 0
 24 753 7 4 ZTF_r 465256492715 0 2.8388 196.568 5.84369 26.1964 2.19471e-05 0.0320464 0.149565 2.89641e-05 308 30. 0.062837 0.05379 20.2213 26.1964 3 2458219.7564931 753120227 10.49144376852 31.038603 0.376000 1.112896 17.18832762452 48.959766 0.353435 1.068812 2.93414128800932 20.5960000991821 0.123000003397465 4.25899982452393 0.42399999499321 2458154.780509 2458186.823437 0
