MJD          m      dm   uJy   duJy F err chi/N     RA       Dec        x        y     maj  min   phi  apfit mag5sig Sky   Obs
58183.457443  15.456  0.009  2385   21 o  0   8.01 136.66492  19.33809  3118.34  4483.14 2.14 1.96  31.7 -0.477 19.21 19.99 02a58183o0506o
58185.413650  15.457  0.010  2383   23 o  0   3.42 136.66492  19.33809  8018.16  6539.11 5.07 3.46 -83.3 -0.352 19.17 21.05 01a58185o0417o
58185.424743  15.455  0.009  2388   21 o  0   3.85 136.66492  19.33809  8045.67  6621.36 5.12 3.50 -82.7 -0.348 19.15 20.91 01a58185o0438o
58185.435792  15.484  0.010  2325   23 o  0   3.21 136.66492  19.33809  7999.66  6587.19 5.13 3.45 -83.3 -0.347 19.09 20.75 01a58185o0459o
58185.447082  15.459  0.013  2380   32 o  0   2.22 136.66492  19.33809  7993.36  6746.41 5.25 3.52 -83.9 -0.337 18.67 20.18 01a58185o0480o
58205.380912  16.188  0.109  1216  132 o  0   1.08 136.66492  19.33809  9188.01  7312.36 5.89 3.88 -82.5 -0.303 17.82 18.81 01a58205o0163o
58205.391699  16.317  0.122  1079  132 o  0   0.99 136.66492  19.33809  9215.21  7393.44 5.90 3.93 -81.9 -0.294 17.81 18.80 01a58205o0184o
58205.397946  16.214  0.112  1187  134 o  0   1.01 136.66492  19.33809  9161.78  7339.75 5.90 4.02 -82.4 -0.289 17.81 18.78 01a58205o0196o
58205.409021  16.175  0.106  1230  131 o  0   1.05 136.66492  19.33809  9156.89  7498.55 5.91 4.02 -82.3 -0.286 17.81 18.76 01a58205o0220o
58207.376768  16.322  0.028  1074   30 o  0   1.28 136.66492  19.33809  4057.59  5415.13 2.22 2.02  27.2 -0.478 18.51 19.02 02a58207o0199o
58207.385606  16.255  0.025  1143   29 o  0   1.08 136.66492  19.33809  4040.50  5376.60 2.15 2.01  24.6 -0.483 18.51 18.99 02a58207o0216o
58213.363740  16.487  0.019   923   17 o  0   2.03 136.66492  19.33809  5714.92  6102.00 3.21 2.95 -86.3 -0.426 19.13 20.54 01a58213o0243o
58213.374473  16.501  0.020   911   18 o  0   1.76 136.66492  19.33809  5744.02  6180.96 3.06 2.74 -84.2 -0.440 19.09 20.31 01a58213o0265o
58213.384622  16.510  0.023   904   20 o  0   1.36 136.66492  19.33809  5699.70  6141.14 3.42 3.08 -86.3 -0.412 18.93 20.27 01a58213o0286o
58213.395713  16.534  0.024   884   21 o  0   1.37 136.66492  19.33809  5693.40  6296.63 3.28 2.93 -85.9 -0.430 18.90 20.13 01a58213o0308o
58221.361322  16.829  0.025   674   17 o  0   1.32 136.66492  19.33809  7169.34  5187.43 3.49 3.23 -88.6 -0.415 19.17 20.90 01a58221o0022o
58221.371881  16.822  0.027   678   19 o  0   1.08 136.66492  19.33809  7200.41  5263.66 3.79 3.28 -88.5 -0.394 19.09 20.85 01a58221o0044o
58221.382154  16.875  0.026   646   17 o  0   1.32 136.66492  19.33809  7138.79  5222.57 3.33 2.95 -85.7 -0.430 19.25 20.89 01a58221o0065o
58221.393025  16.785  0.025   702   18 o  0   1.35 136.66492  19.33809  7135.11  5373.97 3.35 2.83 -83.1 -0.438 19.24 20.76 01a58221o0087o
58227.354683  17.918  0.967   247  239 c  0   0.71 136.66492  19.33809  3254.17  2690.50 2.68 2.60 -80.7 -0.389 16.00 17.66 02a58227o0108c
58227.366278  18.052  2.933   218  640 c  0   1.40 136.66492  19.33809  3273.49  2572.84 2.62 2.55  74.8 -0.382 15.17 16.72 02a58227o0130c
58243.250189  17.148  0.167   502   84 o  0   0.75 136.66492  19.33809  3286.51  5463.72 2.32 2.16 -76.1 -0.467 17.54 18.56 02a58243o0057o
58243.259677  17.518  0.040   357   14 o  0   1.54 136.66492  19.33809  3266.58  5405.16 2.59 2.24 -48.1 -0.453 19.35 20.52 02a58243o0076o
58243.270915  17.460  0.041   377   15 o  0   1.25 136.66492  19.33809  3321.12  5499.78 2.17 2.13 -88.4 -0.482 19.32 20.40 02a58243o0099o
