 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661427608645 2458419.5640327 1.8956579780319343 0.23919199265761515 15.70566566484639 0.13715095200712055 16.20577401933457 1.53 bm086511 bm G g
1 661427608645 2458742.8233094 2.300667074826582 0.10252106683075796 15.495431179072913 0.04843636153472807 17.125607819468616 1.51 bG118657 bG G g
2 661427608645 2459083.6104884 2.3744578793275504 0.034322324244660175 15.4611544472659 0.015711743932700886 18.313698886952427 1.47 bo238370 bo G g
3 661427608645 2459175.5877171 2.371707140493135 0.050028688516281054 15.46241296948933 0.022928214166239986 17.904592816036963 1.52 bk327952 bk G g
4 661427608645 2458878.7751549 2.1392079788120486 0.05519182321004382 15.574433097903988 0.028043609026806585 17.797953759410802 1.45 bG158087 bG G g
5 661427608645 2458839.8485537 2.3542799868960023 0.06208666124017749 15.470420345243621 0.028665027831713076 17.670144846589434 1.41 bk292287 bk G g
6 661427608645 2458511.4724668 1.7368133106974706 0.22345316004471039 15.800682775202032 0.13984454639875957 16.27967435950644 1.81 bm106568 bm G g
7 661427608645 2458537.4348584 3.0755794675070742 0.26102421512429413 15.180248240026579 0.09224992426912042 16.110938615059712 1.53 bm112287 bm G g
8 661427608645 2458118.4032026 1.6811312593786099 0.3098473750431655 15.836061563254727 0.20033571035458925 15.924771058300372 1.54 bm014628 bm G g
9 661427608645 2458124.5715606 2.0070112398019595 0.11211145048611906 15.643691110632151 0.06071728441318804 17.028515682787585 1.56 bn016756 bn G g
10 661427608645 2458171.32309 2.1392931069925774 0.14653930792700134 15.574389892703941 0.07445536842135277 16.73775527111648 1.53 bm029010 bm G g
11 661427608645 2458229.2488895 2.4535026868119294 0.03762277192695654 15.425599277507873 0.016667728766601504 18.214013636846403 1.44 bn043464 bn G g
12 661427608645 2458993.2285652 2.1518685454500535 0.0649471150538797 15.568026278831436 0.03280622806872789 17.621240950171586 1.44 bo215750 bo G g
13 661427608645 2459219.5968288 1.7944516026913417 0.30643492570613046 15.765236248093801 0.1856174000376296 15.936794955964457 1.53 bm268645 bm G g
14 661427608645 2458803.5724701 2.334311618836101 0.23526499557061684 15.479668543022404 0.10954956450926386 16.223747325178884 1.51 bm181294 bm G g
15 661427608645 2458643.2039469 2.4045465106317425 0.042714240266265996 15.447482667390064 0.01930863962217637 18.07620889589119 1.47 bn141754 bn G g
16 661427608645 2459298.3556807 2.389211928224765 0.27429530191665785 15.454428936504844 0.1247888744311789 16.057094688576907 1.57 bm288509 bm G g
17 661427608645 2458864.4652908 2.307984194151078 0.05347738788478047 15.491983546532781 0.02518543916992281 17.832215146704936 1.58 bo195096 bo G g
18 661427608645 2459239.3801736 1.8871693317491713 0.587020811654041 15.231006865025499 99.999 15.231006865025499 1.73 bm273024 bm G g
19 661427608645 2458539.356651 2.157154589266027 0.036260125542119555 15.56536244907212 0.018270911196261008 18.25406735293181 1.41 bo112868 bo G g
20 661427608645 2458568.6160389 2.160915759010906 0.04604281392543017 15.563471030513538 0.02315987407967022 17.99473596680723 1.41 bG059372 bG G g
21 661427608645 2459328.342822 2.09144156578835 0.14291180204306297 15.598951284690814 0.07427361003301342 16.7649703727305 1.47 bn297288 bn G g
22 661427608645 2458511.4724578 2.38202941761521 0.03256122793152487 15.457697820694651 0.01485818722232194 18.370888675427082 1.45 bo106470 bo G g
23 661427608645 2458563.2861662 2.974823216315067 0.39977924460648956 15.216412716835169 0.14607343885101104 15.648090003838217 1.54 bm119336 bm G g
24 661427608645 2458879.774746 2.256849379976726 0.05435718188072894 15.51630918319188 0.02617981238483346 17.814498279249754 1.42 bG158423 bG G g
25 661427608645 2459198.5623788 2.3448256628666355 0.04332017917279133 15.474789225837402 0.02008130157412531 18.060915000931455 1.47 bF187508 bF G g
26 661427608645 2459174.4861011 2.459752077365258 0.2662300285051616 15.422837282225226 0.11764619224407662 16.089498014788308 1.54 bm258212 bm B g
27 661427608645 2458739.8623559 2.140928284125482 0.10536117609517959 15.573560322951106 0.05349222500535104 17.095939086949002 1.51 bF117675 bF G g
28 661427608645 2458986.2418147 2.047886085026269 0.2016398834036066 15.621801134614113 0.10702440331560563 16.391199517343615 1.51 bm213867 bm G g
