 asas_sn_id jd flux flux_err mag mag_err limit fwhm image_id camera quality phot_filter
0 661428928386 2458855.8141927 4.478990593300168 0.048086107113915484 14.77211524641282 0.01166948370257808 17.94759156267419 1.52 bs222220 bs G g
1 661428928386 2458213.643168 4.381830013964503 0.04552678144707729 14.795926807790313 0.011293371000241083 18.0069732399646 2.48 bs061278 bs G g
2 661428928386 2458950.873411 4.174041591935063 0.12480479995689239 14.848673691664981 0.03250024904390129 16.912062390169424 1.42 bC120314 bC B g
3 661428928386 2458080.0211603 4.272483350961332 0.06259540998089466 14.823364674695386 0.015924810823278943 17.661284390758546 1.48 bs018096 bs G g
4 661428928386 2458991.6543205 4.313755619581557 0.025030378907533964 14.812926777130782 0.0063070178272604 18.65647205152414 1.44 bs249806 bs G g
5 661428928386 2459041.6458921 4.2828803135770865 0.039966447283416244 14.820725777102918 0.010143125033809222 18.148401750285498 1.56 bs261326 bs G g
6 661428928386 2458474.9948308 4.14501244685555 0.13129129327174793 14.856251024757352 0.034428829659498596 16.85705079563609 1.70 bC007502 bC G g
7 661428928386 2458087.9094341 4.464007310096744 0.03997114690201654 14.775753379494672 0.009732712289308085 18.148274087047174 1.48 bs021596 bs G g
8 661428928386 2458834.0035416 4.215739623814683 0.17016116380751564 14.837881172886103 0.0438731523414004 16.575489493349636 1.52 bC098225 bC G g
9 661428928386 2458879.9583259 4.345517430091934 0.07850344427740097 14.804961881681624 0.019636287762974217 17.4154188327047 1.44 bC109847 bC B g
10 661428928386 2458987.842553 4.188600575595809 0.0352117175290526 14.844893252105697 0.009137564042949005 18.28592258830109 1.49 bC130414 bC G g
11 661428928386 2458162.8497362 4.402420727740008 0.02918998430218735 14.790836760834448 0.007206999459820629 18.48955595786006 1.54 bs046879 bs G g
12 661428928386 2459254.8429074 4.371883381622327 0.05821387269442807 14.798394200314851 0.014473384364936906 17.740074381917715 1.49 bs322302 bs B g
13 661428928386 2459015.692937 4.260068216691319 0.04301799805195724 14.826524238436578 0.010976043376848167 18.068515122535004 1.46 bs256161 bs G g
14 661428928386 2458209.618634 4.379024963549296 0.09896679492550316 14.796622069817557 0.024565423598933947 17.16391684715956 1.56 bs060112 bs G g
15 661428928386 2458590.8565062 4.235192809592766 0.11344537711839292 14.832882655723976 0.02911560301120014 17.01567360357112 1.51 bs152329 bs G g
16 661428928386 2459173.0643517 4.226368121605045 0.037093946226350996 14.8351473174798 0.009539989325979657 18.229383016314035 1.47 bC186023 bC G g
17 661428928386 2458207.5926177 4.686386839789007 0.14868696575280319 14.722970285375261 0.03448632659823032 16.721958364141017 1.85 bs059310 bs G g
18 661428928386 2459165.9374154 4.279443771050507 0.03969192193757049 14.821597311234019 0.010081542302824084 18.155885290057824 1.42 bs290900 bs B g
19 661428928386 2458580.8026203 4.356926445864831 0.02783970761137508 14.80211505181206 0.006945389629015889 18.540978937062217 1.43 bC024206 bC G g
20 661428928386 2458142.7578206 4.34549200331095 0.032548873029649865 14.804968234632199 0.008141588981841507 18.371300721000196 1.47 bs039252 bs G g
21 661428928386 2459200.8304289 4.408352362850759 0.025331722743582318 14.78937487050998 0.0062459801251500855 18.64347879640224 1.49 bs303652 bs G g
22 661428928386 2458282.7115947 4.192921948621076 0.037429324176403905 14.843773677100087 0.009703030134202728 18.2196106475239 1.49 bs078614 bs G g
23 661428928386 2458480.8928786 4.4480936737130845 0.05716665679817014 14.77963081076836 0.013969505813245088 17.759783624721507 1.48 bs123817 bs G g
24 661428928386 2458467.0224386 4.434456647386909 0.03634218311524077 14.782964588637375 0.008908052573842662 18.251613080675277 1.70 bC004726 bC G g
25 661428928386 2458079.0251396 4.035333886909573 0.2793730901324653 14.885366936196293 0.07525186535443228 16.037179182603534 2.36 bs017627 bs G g
26 661428928386 2458622.7632747 4.178336054222128 0.1399705167632829 14.847557206325492 0.03641207027694917 16.78754919645147 1.50 bs160064 bs B g
27 661428928386 2459222.9222541 4.380736093277895 0.03887327991963311 14.796197894886538 0.00964531170797364 18.17851264737995 1.59 bC201505 bC G g
28 661428928386 2458593.78849 4.211934609413099 0.09265454074633397 14.838861572000216 0.023910973619556044 17.235473842030903 1.47 bC028001 bC G g
29 661428928386 2458491.9509712 4.352754082643886 0.027477249788341346 14.803155293446661 0.006861535315303557 18.55520745691441 1.46 bs126443 bs B g
30 661428928386 2459256.8182465 4.3158587610863055 0.03834580126597939 14.812397563003724 0.009657456620957159 18.19334606862051 1.51 bC210188 bC G g
