,MJD,Phase,Filter,ShiftedFilter,Wavelength,ShiftedWavelength,Flux,ShiftedFlux,Fluxerr,ShiftedFluxerr,Mag,ShiftedMag,Magerr,Nondetection
0,59134.26500000013,-13.950131159552257,g,g,4233.845041857142,4233.845041857142,7.358119934724131e-17,-1.235526665082439,5.1790901235174146e-18,0.07038605200054526,19.81601815392643,3.0888166627060976,0.07038605200054526,False
1,59136.383611099795,-11.831520059888135,g,g,4233.845041857142,4233.845041857142,2.1864979593587012e-16,-0.762544451122567,5.3986431165295905e-18,0.02469082165579981,18.633562619026748,1.9063611278064165,0.02469082165579981,False
2,59138.23464119993,-9.98048995975114,g,g,4863.8099999999995,4863.8099999999995,3.789625012762816e-16,-0.5236972892652325,7.745701035289347e-18,0.020439228180105254,18.03644471438341,1.3092432231630795,0.020439228180105254,False
3,59140.2865046002,-7.928626559485565,g,g,4233.845041857142,4233.845041857142,6.744849587760342e-16,-0.2733212582658755,8.070471282883128e-18,0.011965383627721437,17.41050463688502,0.6833031456646879,0.011965383627721437,False
4,59144.332025500014,-3.8831056596682174,g,g,4233.845041857142,4233.845041857142,1.102539595721837e-15,-0.05989933215673027,9.382909911284583e-18,0.008510270241261999,16.876949821612154,0.149748330391823,0.008510270241261999,False
5,59146.33973379992,-1.8753973597631557,g,g,4392.874633163265,4392.874633163265,1.4191100213358086e-15,0.04972253944099947,1.2993463627957654e-16,0.09156065021461059,16.602895142617832,-0.12430634860249867,0.09156065021461059,False
6,59149.450081000105,1.2349498404219048,g,g,4233.845041857142,4233.845041857142,1.2302981454890826e-15,-0.012283158113580939,1.4524555886929146e-17,0.011805720377766785,16.75790938650428,0.030707895283949682,0.011805720377766785,False
7,59151.19642359996,2.9812924402795034,g,g,4863.8099999999995,4863.8099999999995,1.245509163917311e-15,-0.006946600244923218,1.6965330353109223e-17,0.013621200746328308,16.74456799183264,0.017366500612308045,0.013621200746328308,False
8,59153.244664399885,5.029533240201999,g,g,4233.845041857142,4233.845041857142,1.1922133979737905e-15,-0.025939529401597383,2.0790327824168363e-17,0.017438428270897033,16.792050314724325,0.06484882350399346,0.017438428270897033,False
9,59155.2273380002,7.012206840518047,g,g,4863.8099999999995,4863.8099999999995,1.0588018426949926e-15,-0.07747883902187169,1.780828222013191e-17,0.016819277698652355,16.92089858877501,0.19369709755467923,0.016819277698652355,False
10,59157.36236110004,9.14722994035401,g,g,4863.8099999999995,4863.8099999999995,8.546261264466106e-16,-0.1705173621463274,1.5106944578018453e-17,0.017676670663966883,17.15349489658615,0.4262934053658185,0.017676670663966883,False
11,59164.266851900145,16.05172074046277,g,g,4863.8099999999995,4863.8099999999995,4.361120972897068e-16,-0.4626953937685325,8.577315720918373e-18,0.019667685840919265,17.88393997564166,1.1567384844213286,0.019667685840919265,False
12,59167.32895829994,19.113827140259673,g,g,4233.845041857142,4233.845041857142,3.462198926152463e-16,-0.5629415101427337,8.024522396188855e-18,0.02317753129542587,18.134555266577163,1.4073537753568317,0.02317753129542587,False
13,59169.24414349999,21.029012340310146,g,g,4863.8099999999995,4863.8099999999995,2.9799670239075313e-16,-0.6280820692474656,6.7205268853847556e-18,0.022552353202124877,18.297406664338993,1.5702051731186621,0.022552353202124877,False
14,59173.19252309995,24.97739194026508,g,g,4233.845041857142,4233.845041857142,2.1455594510854933e-16,-0.7707529746236048,7.204481478476235e-18,0.03357856840010331,18.654083927779343,1.926882436559012,0.03357856840010331,False
15,59175.27971060015,27.06457944046997,g,g,4863.8099999999995,4863.8099999999995,2.230369482169059e-16,-0.7539167134115701,2.361889691866764e-17,0.10589679022911486,18.611993274749253,1.8847917835289216,0.10589679022911486,False
16,59178.14892360009,29.93379244040989,g,g,4863.8099999999995,4863.8099999999995,1.6687141052866241e-16,-0.8799115905203472,1.1736106649597626e-17,0.070330241785676,18.926980467521197,2.199778976300866,0.070330241785676,False
17,59180.19524310017,31.980111940487404,g,g,4219.591532285714,4219.591532285714,1.0716227194509185e-16,-1.0722516149779917,2.6399945360443593e-17,0.24635484934446408,19.407830528665308,2.6806290374449766,0.24635484934446408,False
18,59182.216261600144,34.001130440461566,g,g,4233.845041857142,4233.845041857142,1.1917120947701157e-16,-1.026122180427386,1.562618722639733e-17,0.13112384522212692,19.292506942288792,2.565305451068461,0.13112384522212692,False
19,59184.21493060002,35.99979944033839,g,g,4219.591532285714,4219.591532285714,1.1264938860049045e-16,-1.050564688527615,1.7017310540424917e-17,0.15106438438628886,19.353613212539365,2.626411721319034,0.15106438438628886,False
20,59188.197743100114,39.982611940431525,g,g,4233.845041857142,4233.845041857142,9.042133926611511e-17,-1.1460225922272613,8.004789649937967e-18,0.08852766078126115,19.592257971788484,2.8650564805681533,0.08852766078126115,False
21,59193.18069439987,44.965563240184565,g,g,4863.8099999999995,4863.8099999999995,9.056412227720398e-17,-1.1453373450680537,7.07452854357052e-18,0.07811623814910267,19.590544853890464,2.8633433626701326,0.07811623814910267,False
22,59195.1714931,46.956361940319766,g,g,4233.845041857142,4233.845041857142,8.279982644667092e-17,-1.1842641010010801,4.6505810887569835e-18,0.05616655599818551,19.687861743723033,2.960660252502702,0.05616655599818551,False
23,59198.179571799934,49.96444064025127,g,g,4863.8099999999995,4863.8099999999995,8.243245089052049e-17,-1.1861953149539772,7.583766982732994e-18,0.09199977558358764,19.692689778605274,2.965488287384943,0.09199977558358764,False
24,59199.202974500135,50.987843340451946,g,g,4233.845041857142,4233.845041857142,8.385595495512657e-17,-1.1787596184112488,6.567274709722276e-18,0.0783161400193533,19.674100537248453,2.946899046028122,0.0783161400193533,False
25,59202.196909700055,53.981778540372034,g,g,4233.845041857142,4233.845041857142,8.673431123726642e-17,-1.1641025934035376,7.550073640532035e-18,0.08704829187930482,19.637457974729177,2.910256483508846,0.08704829187930482,False
26,59204.23915510019,56.02402394051023,g,g,4233.845041857142,4233.845041857142,7.429913769539482e-17,-1.2313097540465598,1.1722013017691948e-17,0.1577678204792745,19.805475876336732,3.0782743851164014,0.1577678204792745,False
27,59210.176076400094,61.96094524041109,g,g,4233.845041857142,4233.845041857142,4.680226543161716e-17,-1.4320266521700304,1.6142220967331705e-17,0.3449025558584791,20.307268121645404,3.5800666304250726,0.3449025558584791,False
28,59215.139097199775,66.92396604009264,g,g,4233.845041857142,4233.845041857142,8.860640922003904e-17,-1.154828390375993,1.4803953790655957e-17,0.16707542852676538,19.614272467160312,2.887070975939981,0.16707542852676538,False
29,59215.14003469981,66.92490354012989,g,g,4233.845041857142,4233.845041857142,8.431689954788217e-17,-1.1763788989426942,1.4275865204051615e-17,0.169312027370558,19.668148738577067,2.9409472473567355,0.169312027370558,False
30,59216.152685199864,67.93755404018157,g,g,4233.845041857142,4233.845041857142,7.496883290938155e-17,-1.2274127775377437,7.564978358485219e-18,0.1009083116930655,19.79573343506469,3.0685319438443592,0.1009083116930655,False
31,59218.12423609989,69.909104940205,g,g,4233.845041857142,4233.845041857142,5.71576336233142e-17,-1.3452192871653246,5.826586744738468e-18,0.10193890781303871,20.090249709133644,3.363048217913313,0.10193890781303871,False
32,59219.1957291998,70.98059804011427,g,g,4201.73167827551,4201.73167827551,6.632340821466854e-17,-1.2806266919222438,5.634533025101742e-18,0.08495542036779061,19.92876822102594,3.2015667298056094,0.08495542036779061,False
33,59219.196666699834,70.98153554015153,g,g,4201.73167827551,4201.73167827551,6.335588702548803e-17,-1.300506551766535,6.502918973344497e-18,0.10264111637689449,19.97846787063667,3.2512663794163394,0.10264111637689449,False
34,59220.15824070014,71.94310954045795,g,g,4863.8099999999995,4863.8099999999995,6.641082809065481e-17,-1.2800546318977055,6.4943933726221e-18,0.09779118194034352,19.927338070964595,3.200136579744264,0.09779118194034352,False
35,59221.15746530006,72.94233414037444,g,g,4863.8099999999995,4863.8099999999995,7.792940283878715e-17,-1.2105921791609333,5.2645121735176216e-18,0.06755488919128942,19.75368193912266,3.0264804479023297,0.06755488919128942,False
36,59221.158402800094,72.9432716404117,g,g,4863.8099999999995,4863.8099999999995,6.940744921254644e-17,-1.2608874435051405,5.2587590795736145e-18,0.07576649393164869,19.879420099983182,3.152218608762851,0.07576649393164869,False
37,59222.246423599776,74.03129244009324,g,g,4863.8099999999995,4863.8099999999995,7.06046099017518e-17,-1.253460469635968,7.37049330017775e-18,0.10439110577105361,19.860852665310247,3.1336511740899162,0.10439110577105361,False
38,59223.1447222,74.92959104031615,g,g,4863.8099999999995,4863.8099999999995,6.356912798967951e-17,-1.299047273448771,5.548335890496279e-18,0.08728035236533455,19.97481967484226,3.2476181836219276,0.08728035236533455,False
39,59223.145717599895,74.93058644021221,g,g,4863.8099999999995,4863.8099999999995,7.168694849383213e-17,-1.246853433361185,6.9120687602417656e-18,0.09642018394514969,19.844335074623295,3.117133583402964,0.09642018394514969,False
40,59227.17585649993,78.96072534025006,g,g,4233.845041857142,4233.845041857142,4.98746786157526e-17,-1.4044134172985956,1.1234131627958099e-17,0.22524719837312135,20.23823503446682,3.511033543246487,0.22524719837312135,False
41,59229.185555600096,80.9704244404129,g,g,4863.8099999999995,4863.8099999999995,4.458036416850893e-17,-1.4531499156523537,1.3518329011318858e-17,0.30323505120373273,20.360076280351215,3.6328747891308844,0.30323505120373273,False
42,59231.11234949995,82.89721834026568,g,g,4863.8099999999995,4863.8099999999995,5.196957116119998e-17,-1.3865443943225984,8.385968533417357e-18,0.16136305045515262,20.193562477026823,3.4663609858064923,0.16136305045515262,False
43,59233.148333299905,84.93320214022242,g,g,4233.845041857142,4233.845041857142,5.754071816926098e-17,-1.3423182494356034,7.88145530516815e-18,0.136971792426785,20.08299711480934,3.3557956235890103,0.136971792426785,False
44,59253.18307870021,104.96794754052826,g,g,3723.384390693877,3723.384390693877,4.2009811732823557e-17,-1.4789427922305052,1.4129205072727246e-17,0.3363310733832131,20.424558471796598,3.6973569805762665,0.3363310733832131,False
45,59255.16517359996,106.9500424402795,g,g,4863.8099999999995,4863.8099999999995,3.3933423191381083e-17,-1.5716658541556399,8.959498661215182e-18,0.26403167787359716,20.65636612660943,3.9291646353890997,0.26403167787359716,False
46,59257.155451400205,108.94032024052285,g,g,3708.735623346938,3708.735623346938,3.935403178886567e-17,-1.507304295385694,9.967740855703629e-18,0.25328385435018563,20.49546222968457,3.768260738464239,0.25328385435018563,False
47,59260.14440969983,111.92927854014852,g,g,4233.845041857142,4233.845041857142,5.002316468794568e-17,-1.403122363815335,1.730396479679265e-17,0.3459190338064011,20.23500740075867,3.5078059095383374,0.3459190338064011,False
48,59264.13723379979,115.92210264010646,g,g,4233.845041857142,4233.845041857142,3.9896524188564104e-17,-1.5013584661662094,1.1851087121049748e-17,0.2970456038986657,20.48059765663585,3.75339616541552,0.2970456038986657,False
49,58270.46784720011,-877.7472839595721,g,g,4863.8099999999995,4863.8099999999995,1.2862990083640664e-16,-0.9929515926489945,1.2862990083640665e-17,0.1,19.209580472842816,2.4823789816224853,0.1,True
50,58337.43575230008,-810.7793788596027,g,g,4863.8099999999995,4863.8099999999995,2.1263295277277472e-17,-1.774662957328566,2.1263295277277473e-18,0.1,21.16385888454175,4.436657393321418,0.1,True
51,58337.43621530011,-810.7789158595697,g,g,4863.8099999999995,4863.8099999999995,2.2008352756497445e-17,-1.7597059890400253,2.2008352756497445e-18,0.1,21.126466463820393,4.399264972600061,0.1,True
52,58338.416516200174,-809.798614959509,g,g,4863.8099999999995,4863.8099999999995,2.0472381637670453e-17,-1.7911251585873345,2.0472381637670452e-18,0.1,21.205014387688664,4.477812896468333,0.1,True
53,58340.46263890015,-807.752492259533,g,g,4863.8099999999995,4863.8099999999995,2.8342239185459977e-17,-1.649859368672555,2.834223918545998e-18,0.1,20.851849912901717,4.1246484216813855,0.1,True
