# ------------------------------------------------------------------
# Generated by forcedphotometry_trim_cforcepsfaper_threads.pl, v6.0 on 2025-05-28 at 07:50:28
#
# Requested input R.A. = 31.705625 degrees
# Requested input Dec. = 44.587581 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460157.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# sindex = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (1..4)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Reference image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, which is abnormal, see documentation.
# ------------------------------------------------------------------
# Order of columns below:
 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 0 739 3 4 ZTF_g 519481791115 0 2.3333 79.4928 23.5655 26.1184 1.01167e-05 0.0401068 -0.0396459 3.36652e-05 1320 30. 0.051181 0.048447 18.7338 26.1184 1 2458273.981794 739120111 -29.75696508769 111.045906 -0.298086 0.954102 -261.17956957199 197.231323 -1.333148 1.041454 4.52690834064728 18.3350002288818 0.0130000002682209 0.435000002384186 0.00300000002607703 2458283.950729 2458379.950648 0
 1 739 3 4 ZTF_r 522464861115 0 3.1032 151.068 9.84706 26.0625 2.4373e-06 0.0265165 0.0720233 7.11393e-06 2046 30. 0.054374 0.056495 19.4452 26.0625 1 2458276.9648611 739120211 35.44013206674 51.981625 0.758403 0.928265 -4.8876017212 76.633835 -0.064208 1.083529 4.50891957949005 17.7909997940063 0.0179999992251396 0.833999991416931 0.00400000018998981 2458276.964861 2458422.822639 0
 2 739 3 4 ZTF_g 525468351115 0 3.4007 78.0936 8.09859 26.1167 6.1988e-06 0.0405566 -0.0567912 1.83917e-05 1885 30. 0.080088 0.062773 19.6128 26.1167 1 2458279.9683565 739120111 74.41871792988 52.852467 1.566288 0.867050 147.494515949 73.620186 2.016946 1.102271 4.52690834064728 18.3350002288818 0.0130000002682209 0.435000002384186 0.00300000002607703 2458283.950729 2458379.950648 0
 3 739 3 4 ZTF_g 529450721115 0 3.1029 77.6213 5.64411 26.0963 4.2141e-06 0.0344908 -0.0421506 1.22745e-05 1967 30. 0.070379 0.060162 20.0699 26.0963 1 2458283.9507292 739120111 29.02477200209 33.858681 0.953572 0.853414 86.90283341699 50.106300 1.746050 1.064749 4.52690834064728 18.3350002288818 0.0130000002682209 0.435000002384186 0.00300000002607703 2458283.950729 2458379.950648 0
 4 739 3 4 ZTF_r 529471421115 0 2.7132 160.357 8.63322 26.1175 1.955e-06 0.0234104 0.0785069 5.70019e-06 1981 30. 0.049771 0.049346 19.769 26.1175 1 2458283.9714236 739120211 42.03591091554 44.777950 1.044266 0.947204 -1.50536627155 70.938858 -0.021364 1.059032 4.50891957949005 17.7909997940063 0.0179999992251396 0.833999991416931 0.00400000018998981 2458276.964861 2458422.822639 0
 5 739 3 4 ZTF_g 532453141115 0 2.8948 82.3811 5.08745 26.1629 2.4215e-06 0.0260284 -0.0547787 7.05069e-06 1969 30. 0.061163 0.050212 20.3229 26.1629 1 2458286.9531481 739120111 54.02448493854 28.098743 2.138743 0.995382 79.46907421293 43.367191 1.844812 1.063656 4.52690834064728 18.3350002288818 0.0130000002682209 0.435000002384186 0.00300000002607703 2458283.950729 2458379.950648 0
 6 739 3 4 ZTF_r 535474231115 0 2.0285 163.568 10.0139 26.134 1.3159e-06 0.0191233 0.0802573 3.84088e-06 1980 30. 0.041581 0.035406 19.8752 26.134 1 2458289.9742361 739120211 38.05645030521 34.978657 1.210263 1.127105 17.89644342387 65.304092 0.275894 1.040851 4.50891957949005 17.7909997940063 0.0179999992251396 0.833999991416931 0.00400000018998981 2458276.964861 2458422.822639 0
 7 739 3 4 ZTF_g 538450821115 0 2.3916 82.553 4.72017 26.1768 1.5687e-06 0.0208398 -0.0540004 4.59825e-06 1961 30. 0.046676 0.040578 20.5874 26.1768 1 2458292.9508218 739120111 -19.88996655748 21.068514 -1.050159 1.059205 -48.22325957226 36.979374 -1.312841 1.046820 4.52690834064728 18.3350002288818 0.0130000002682209 0.435000002384186 0.00300000002607703 2458283.950729 2458379.950648 0
 8 739 3 4 ZTF_r 543430331115 0 2.2046 159.067 15.8344 26.1084 2.7238e-06 0.0276752 0.0746681 7.88915e-06 1978 30. 0.045952 0.042141 19.2225 26.1084 1 2458297.9303356 739120211 79.56123895711 73.115814 1.210445 0.997226 -71.0017491345 131.698090 -0.542756 1.046299 4.50891957949005 17.7909997940063 0.0179999992251396 0.833999991416931 0.00400000018998981 2458276.964861 2458422.822639 0
 9 739 3 4 ZTF_r 546424391115 0 2.0437 150.367 10.9841 26.0432 1.8316e-06 0.0226021 0.0738548 5.33484e-06 1974 30. 0.052972 0.04989 19.6554 26.0432 1 2458300.9243981 739120211 -46.39273485968 47.261543 -1.091935 0.899273 -124.98801751089 90.131760 -1.396065 1.038478 4.50891957949005 17.7909997940063 0.0179999992251396 0.833999991416931 0.00400000018998981 2458276.964861 2458422.822639 0
 10 739 3 4 ZTF_g 546467921115 0 2.0925 84.2077 11.3894 26.1971 2.8468e-06 0.0283771 -0.0450481 8.32329e-06 1963 30. 0.043203 0.037316 19.7292 26.1971 1 2458300.9679282 739120111 9.97150199477 50.108562 0.221362 0.878708 50.87593365966 92.968819 0.550922 1.040930 4.52690834064728 18.3350002288818 0.0130000002682209 0.435000002384186 0.00300000002607703 2458283.950729 2458379.950648 0
 11 739 3 4 ZTF_g 549451141115 0 2.6358 82.311 8.83567 26.1753 3.1915e-06 0.0297627 -0.0804347 9.31209e-06 1951 30. 0.043605 0.039147 19.8025 26.1753 1 2458303.9511458 739120111 16.71391363821 43.785606 0.424621 0.925622 -24.46618285084 74.092735 -0.332434 1.040616 4.52690834064728 18.3350002288818 0.0130000002682209 0.435000002384186 0.00300000002607703 2458283.950729 2458379.950648 0
 12 739 3 4 ZTF_r 549471281115 0 2.1421 161.412 8.42375 26.1096 1.2985e-06 0.0189428 0.067537 3.78328e-06 1964 30. 0.035373 0.040503 20.0694 26.1096 1 2458303.9712847 739120211 35.42601733877 30.795395 1.279650 1.172529 163.95818618274 58.926880 2.801140 1.040265 4.50891957949005 17.7909997940063 0.0179999992251396 0.833999991416931 0.00400000018998981 2458276.964861 2458422.822639 0
 13 739 3 4 ZTF_r 556447251115 0 2.3184 142.526 5.55749 25.9783 1.6037e-06 0.0209363 0.0857892 4.76807e-06 1970 30. 0.049848 0.047497 20.3355 25.9783 1 2458310.9472569 739120211 -20.4011173036 24.642984 -0.920906 1.032428 -35.11183576596 42.575085 -0.830258 1.063257 4.50891957949005 17.7909997940063 0.0179999992251396 0.833999991416931 0.00400000018998981 2458276.964861 2458422.822639 0
 14 739 3 4 ZTF_r 559429881115 0 1.6852 145.642 5.87837 25.9922 1.4096e-06 0.0197968 0.0814788 4.10624e-06 1976 30. 0.067237 0.050459 20.431 25.9922 1 2458313.9298843 739120211 -39.86565889416 20.681417 -2.144240 1.051701 -4.88858907134 39.917301 -0.123293 1.038470 4.50891957949005 17.7909997940063 0.0179999992251396 0.833999991416931 0.00400000018998981 2458276.964861 2458422.822639 0
 15 739 3 4 ZTF_g 559470601115 0 1.7401 77.6289 4.74886 26.0831 1.4589e-06 0.0203862 -0.0325037 4.20585e-06 1973 30. 0.04949 0.040011 20.7231 26.0831 1 2458313.9706019 739120111 -17.99880606539 18.108629 -1.105638 1.040355 24.65684870534 34.538315 0.718707 1.043924 4.52690834064728 18.3350002288818 0.0130000002682209 0.435000002384186 0.00300000002607703 2458283.950729 2458379.950648 0
 16 739 3 4 ZTF_g 562424661115 0 2.259 60.4136 4.4332 25.7951 2.4853e-06 0.0265665 -0.00604634 7.24706e-06 1970 30. 0.046522 0.038964 20.4952 25.7951 1 2458316.9246644 739120111 -5.42816245194 19.319616 -0.312543 0.979798 41.93707538444 33.203884 1.271524 1.068748 4.52690834064728 18.3350002288818 0.0130000002682209 0.435000002384186 0.00300000002607703 2458283.950729 2458379.950648 0
 17 739 3 4 ZTF_r 562468121115 0 1.8215 131.815 5.88434 25.891 1.37278e-05 0.0618079 0.0704859 4.03174e-05 1966 30. 0.034585 0.035857 20.303 25.891 1 2458316.968125 739120211 -21.58509495446 23.958061 -1.002206 0.856037 -117.79525021248 48.019707 -2.469582 1.029858 4.50891957949005 17.7909997940063 0.0179999992251396 0.833999991416931 0.00400000018998981 2458276.964861 2458422.822639 0
 18 739 3 4 ZTF_g 565432121115 0 1.7725 88.4638 4.38479 26.2123 1.3267e-06 0.0193277 -0.0370142 3.83968e-06 1959 30. 0.042177 0.034009 20.9171 26.2123 1 2458319.9321296 739120111 20.92220796101 17.994259 1.293387 0.966419 4.82619728362 33.805962 0.143723 1.045137 4.52690834064728 18.3350002288818 0.0130000002682209 0.435000002384186 0.00300000002607703 2458283.950729 2458379.950648 0
 19 739 3 4 ZTF_r 565471861115 0 1.8135 169.599 5.25839 26.1578 8.597e-07 0.0154912 0.0770107 2.5052e-06 1977 30. 0.035458 0.032596 20.6578 26.1578 1 2458319.9718634 739120211 28.51874808188 20.886337 1.518878 1.061907 61.05922560253 40.197811 1.529199 1.037569 4.50891957949005 17.7909997940063 0.0179999992251396 0.833999991416931 0.00400000018998981 2458276.964861 2458422.822639 0
